Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.81,0.81,0.017453080311857133
PDI,0.343666667,0.343666667,0.009262470987057743
PDI,0.364666667,0.364666667,0.0022564616212260055
PDI,0.267,0.267,-0.0021453101299162684
PDI,0.353333333,0.353333333,-0.010300517141890288
PDI,0.390666667,0.390666667,-0.0028504596976667504
PDI,0.217333333,0.217333333,0.009077066109917513
PDI,0.153666667,0.153666667,0.005918111044125404
PDI,0.369,0.369,-0.003214479127458998
PDI,0.277,0.277,-0.009009471810159231
PDI,0.221,0.221,0.005358987136297097
PDI,0.200333333,0.200333333,0.01131195701867238
PDI,0.109,0.109,0.002255009725785079
PDI,0.203333333,0.203333333,0.010313722596568589
PDI,0.1,0.1,0.007666453352542889
PDI,0.111,0.111,-0.010785460120129282
PDI,0.106333333,0.106333333,0.015728261529243965
PDI,0.209,0.209,0.0037115700007475747
PDI,0.061666667,0.061666667,0.003938549401440532
PDI,0.201,0.201,0.006447557085489508
PDI,0.132666667,0.132666667,0.01797514991232405
PDI,0.290333333,0.290333333,-0.0010190611846446207
PDI,0.238333333,0.238333333,-0.0007247989488143137
PDI,0.428333333,0.428333333,-0.025350184186497857
PDI,0.599333333,0.599333333,-0.011813000977632377
PDI,0.307333333,0.307333333,-0.00826253272181152
PDI,0.435666667,0.435666667,-0.027884016531105674
PDI,0.400666667,0.400666667,-0.015334577669542038
PDI,0.504,0.504,-0.005873709367117593
PDI,0.356666667,0.356666667,-0.00646127071473843
PDI,0.331,0.331,-0.0020872204222975375
PDI,0.313333333,0.313333333,-0.002424267519951366
PDI,0.258666667,0.258666667,-0.0012965868605987632
PDI,0.286,0.286,-0.002945524145138837
PDI,0.231666667,0.231666667,0.0024491628037280073
PDI,0.714,0.714,-0.009795371495275318
PDI,0.704333333,0.704333333,-0.008539063178124667
PDI,0.334,0.334,-0.008114771731963719
PDI,0.396,0.396,-0.011415221670044209
PDI,0.366333333,0.366333333,-0.008108475692737618
PDI,0.477333333,0.477333333,-0.011502544816276182
PDI,0.330666667,0.330666667,0.003050931921587131
PDI,0.313,0.313,-0.004716693711810088
PDI,0.302666667,0.302666667,0.00025848372047620875
PDI,0.251333333,0.251333333,-0.00244094047704504
PDI,0.095333333,0.095333333,0.007455712207320563
PDI,1.0,1.0,-0.007505754018492639
PDI,0.223666667,0.223666667,0.009458969537318226
PDI,0.3625,0.3625,-0.01899498098640889
PDI,0.315,0.315,-0.010435845100291453
PDI,0.393333333,0.393333333,-0.011481426407505664
PDI,0.289333333,0.289333333,-0.0002462512826480051
PDI,0.339666667,0.339666667,-0.010048504687198824
PDI,0.245,0.245,-0.00370998426108401
PDI,0.241333333,0.241333333,-0.0041452932968503295
PDI,0.152666667,0.152666667,0.009962920394513524
PDI,0.956666667,0.956666667,0.002238241229334099
PDI,0.6,0.6,-0.006322424040841836
PDI,0.341,0.341,-0.01043510733675195
PDI,0.512,0.512,-0.010044295096491922
PDI,0.328666667,0.328666667,-0.008699062769742912
PDI,0.391333333,0.391333333,-0.0034445722898204783
PDI,0.407666667,0.407666667,-0.006030922993963795
PDI,0.306,0.306,-0.003836772352199424
PDI,0.264333333,0.264333333,0.0020134848043951736
PDI,0.18,0.18,0.007068834393710187
PDI,0.61,0.61,-0.006280953941474835
PDI,0.205,0.205,0.01268732690251264
PDI,0.574666667,0.574666667,-0.0039017907494545995
PDI,0.133666667,0.133666667,0.005351634494650198
PDI,0.154666667,0.154666667,0.014554092231667537
PDI,0.546333333,0.546333333,-0.012476187212792226
PDI,0.121,0.121,0.006838338521788667
PDI,0.794,0.794,-0.006043886829314246
PDI,0.392,0.392,-0.0019879525956759078
PDI,0.139666667,0.139666667,-0.00012690698428954758
PDI,0.434666667,0.434666667,-0.012067550641551203
PDI,0.280666667,0.280666667,0.0013506341842142036
PDI,0.464333333,0.464333333,-0.011966629528517297
PDI,0.403333333,0.403333333,0.0006984016149557797
PDI,0.496333333,0.496333333,-0.005029322830313208
PDI,0.211,0.211,0.005768708772555336
PDI,0.237333333,0.237333333,-0.01715537615935057
PDI,0.806666667,0.806666667,-0.014814769632247935
PDI,0.246666667,0.246666667,-0.005398502424455095
PDI,0.215,0.215,0.014767434094604851
PDI,0.260333333,0.260333333,0.0016668294028935684
PDI,0.219666667,0.219666667,0.012065243684609707
PDI,0.164666667,0.164666667,-0.004808514823312058
PDI,0.225333333,0.225333333,0.004739406737083853
PDI,0.344333333,0.344333333,-0.002397529032820678
PDI,0.316,0.316,-9.691762173345294e-05
PDI,0.264,0.264,-0.000351689092948064
PDI,0.182,0.182,-0.0041312770668776155
PDI,0.242,0.242,-0.008268374524981104
PDI,0.328333333,0.328333333,0.011341764051661103
PDI,0.206666667,0.206666667,0.004188179888345314
PDI,0.193666667,0.193666667,-0.004714062388263271
PDI,0.484666667,0.484666667,-0.014921780388214465
PDI,0.629666667,0.629666667,0.003361834051809941
PDI,0.162,0.162,0.004435681807553007
PDI,0.206,0.206,-0.0008326620673843248
PDI,0.294,0.294,0.004136225606852864
PDI,0.557666667,0.557666667,-0.023373555641431416
PDI,0.220333333,0.220333333,0.0011335312225557621
PDI,0.233333333,0.233333333,-0.0074771476765077265
PDI,0.427666667,0.427666667,-0.025561009745038336
PDI,0.256333333,0.256333333,-0.004622291781418226
PDI,0.173666667,0.173666667,0.0182353603129446
PDI,0.229333333,0.229333333,0.017044127091966784
PDI,0.420666667,0.420666667,-0.013515499390156603
PDI,0.358,0.358,0.005017456557518906
PDI,0.522,0.522,0.0009911782091271447
PDI,0.262666667,0.262666667,-0.007713737691666127
PDI,0.327666667,0.327666667,0.004976139020695896
PDI,0.197333333,0.197333333,0.010363919304634333
PDI,0.275,0.275,-0.0006526297931933378
PDI,0.266,0.266,-0.006431089094891958
PDI,0.208666667,0.208666667,0.015976281600101474
PDI,0.237,0.237,-0.008031746986404874
PDI,0.327,0.327,0.00456592490363217
PDI,0.569,0.569,-0.006245395255396819
PDI,0.17,0.17,0.003964553324712888
PDI,0.330333333,0.330333333,0.0074735825006020246
PDI,0.196,0.196,0.014441657208782915
PDI,0.268,0.268,-0.01089371987227097
PDI,0.254,0.254,-0.00170568072843077
PDI,0.261666667,0.261666667,-0.008369980056884056
PDI,0.183666667,0.183666667,0.01188894153760033
PDI,0.187333333,0.187333333,0.014425484194302451
PDI,0.31,0.31,0.0010434853568543525
PDI,0.485666667,0.485666667,-0.006466500822560614
PDI,0.368333333,0.368333333,-0.002049429858374414
PDI,0.275333333,0.275333333,-0.008348897073514949
PDI,0.236666667,0.236666667,-0.009928387463384628
PDI,0.303666667,0.303666667,0.007169343328131279
PDI,0.236333333,0.236333333,-0.011153280580415717
PDI,0.232,0.232,-0.012156525517772781
PDI,0.260666667,0.260666667,-0.0022920243008097444
PDI,0.307666667,0.307666667,0.007778210047815152
PDI,0.245666667,0.245666667,-0.006470664967587823
PDI,0.184333333,0.184333333,0.027366791928913874
PDI,0.24,0.24,-0.0034575117721462635
PDI,0.433333333,0.433333333,-0.015764828037936964
PDI,0.674666667,0.674666667,-0.003984277514543262
PDI,0.246333333,0.246333333,-0.007562642412223904
PDI,0.288333333,0.288333333,-0.0057810245146422195
PDI,0.201666667,0.201666667,0.015589706269088063
PDI,0.204333333,0.204333333,0.003537981192781058
PDI,0.244333333,0.244333333,-0.0078117482186354815
PDI,0.21,0.21,0.002942368232473257
PDI,0.167333333,0.167333333,0.018215525085964662
PDI,0.203,0.203,0.0033369503736371407
PDI,0.501,0.501,-0.01713595088901261
PDI,0.279,0.279,0.0012566662988733694
PDI,0.165333333,0.165333333,-0.0038123660914606496
PDI,0.185333333,0.185333333,0.003237843242307895
PDI,0.199,0.199,0.011009990101005859
PDI,0.207,0.207,0.018641718419950794
PDI,0.957333333,0.957333333,-0.0044686104585510665
PDI,0.481666667,0.481666667,-0.015978243106303597
PDI,0.428,0.428,-0.00903591389493129
PDI,0.157333333,0.157333333,-0.0018522700491502247
PDI,0.815333333,0.815333333,0.010173719398587917
PDI,0.263333333,0.263333333,-0.012008508371593764
PDI,0.228333333,0.228333333,0.01002040997539946
PDI,0.208,0.208,-0.007711374809959176
PDI,0.209333333,0.209333333,0.0039841591574256525
PDI,0.219,0.219,0.012942443265703176
PDI,0.272333333,0.272333333,-0.0037634853148445164
PDI,0.439666667,0.439666667,-0.02310683292325255
PDI,0.281,0.281,-0.004790523947335098
PDI,0.168333333,0.168333333,-0.0016027787516784949
PDI,0.198666667,0.198666667,-0.00029131744277719726
PDI,0.335333333,0.335333333,0.011798647599744718
PDI,0.255,0.255,0.008630511698104875
PDI,0.178,0.178,-0.007640419016913162
PDI,0.739666667,0.739666667,-0.016288234394023722
PDI,0.577,0.577,-0.0094899837110094
PDI,0.707666667,0.707666667,-0.003364565710986089
PDI,0.409333333,0.409333333,-0.002819119689744012
PDI,0.788666667,0.788666667,-0.014266262180612636
PDI,0.193,0.193,0.0164585818676046
PDI,0.370333333,0.370333333,0.0020893927672146575
PDI,0.144333333,0.144333333,-0.0031454398754878162
PDI,0.247666667,0.247666667,-0.007059198528227932
PDI,0.169,0.169,0.029822745019679388
PDI,0.676666667,0.676666667,-0.011760368529598803
PDI,0.605666667,0.605666667,-0.005981236303383717
PDI,0.647666667,0.647666667,-0.018097561329861834
PDI,0.216666667,0.216666667,0.0075288391324458085
PDI,0.624666667,0.624666667,-0.04081725666350327
PDI,0.191333333,0.191333333,0.016942128524634337
PDI,0.217,0.217,0.010984981134601845
PDI,0.332333333,0.332333333,-0.017767968984397694
PDI,0.130333333,0.130333333,-0.0022675795560314414
PDI,0.231,0.231,-0.00238844424675149
PDI,0.173,0.173,0.013729292078498533
PDI,0.789333333,0.789333333,-0.012503573323031696
PDI,0.856666667,0.856666667,-0.00906476561985657
PDI,0.378333333,0.378333333,-0.010011884182509591
PDI,0.603666667,0.603666667,-0.003976388681578332
PDI,0.620333333,0.620333333,-0.029082941996412637
PDI,0.159666667,0.159666667,-0.005488760273809547
PDI,0.283,0.283,0.007773082299766298
PDI,0.512333333,0.512333333,-0.037297870051778356
PDI,0.155333333,0.155333333,-0.0032656377887896795
PDI,0.230666667,0.230666667,0.001143881388663566
PDI,0.617,0.617,-0.00955718803414079
PDI,0.809333333,0.809333333,-0.0057544195335264585
PDI,0.748333333,0.748333333,-0.019632821527681553
PDI,0.226,0.226,0.02376235059470425
PDI,0.880333333,0.880333333,-0.0009128712078243182
PDI,0.411666667,0.411666667,-0.018821475036061883
PDI,0.235666667,0.235666667,0.004585583820402611
PDI,0.204666667,0.204666667,0.0032796746152676396
PDI,0.380333333,0.380333333,-0.020817638188166777
PDI,0.081666667,0.081666667,-0.009541835205917941
PDI,0.198,0.198,0.023592170515515085
PDI,0.693,0.693,-0.015636588408968775
PDI,0.633333333,0.633333333,-0.010938425519865388
PDI,0.614,0.614,-0.018312219111920013
PDI,0.177,0.177,-0.005065582189586532
PDI,0.248666667,0.248666667,-0.01638388384803194
PDI,0.517,0.517,-0.00948978147241602
PDI,0.232666667,0.232666667,-0.0026911733226854706
PDI,0.194666667,0.194666667,0.018345260520447663
PDI,0.333666667,0.333666667,-0.006607945067009943
PDI,0.186,0.186,0.022877163010446847
PDI,0.210666667,0.210666667,0.01421595628200088
PDI,0.166,0.166,0.02942582337964017
PDI,0.375666667,0.375666667,0.004541868702275892
PDI,0.509333333,0.509333333,-0.006954739211912736
PDI,0.266333333,0.266333333,-0.006484231828085329
PDI,0.298333333,0.298333333,0.008199767901828867
PDI,0.28,0.28,-0.0017013803882845722
PDI,0.289666667,0.289666667,-0.0021574856502157053
PDI,0.228666667,0.228666667,0.003104803491375138
PDI,0.215666667,0.215666667,0.001108072878075031
PDI,0.141666667,0.141666667,0.027671539443723123
PDI,0.266666667,0.266666667,-0.0020824173387115987
PDI,0.402666667,0.402666667,-0.0010383716174995792
PDI,0.295,0.295,0.0031232269872127566
PDI,0.245333333,0.245333333,-0.007090316727552042
PDI,0.354,0.354,-0.009675224538150973
PDI,0.195666667,0.195666667,0.0060849357314681765
PDI,0.256666667,0.256666667,-0.001961979351140256
PDI,0.186333333,0.186333333,0.0171838333257777
PDI,0.243,0.243,-0.0007145819575522716
PDI,0.229666667,0.229666667,0.0036155345529747846
PDI,0.348333333,0.348333333,-0.0014160521689971096
PDI,0.257666667,0.257666667,-0.0010959115429495757
PDI,0.272,0.272,0.00936821326129362
PDI,0.467333333,0.467333333,-0.010546700791114872
PDI,0.192333333,0.192333333,0.008189638738552472
PDI,0.203666667,0.203666667,0.0003686609479814279
PDI,0.458333333,0.458333333,-0.01856121774452231
PDI,0.278666667,0.278666667,-0.007884149600200717
PDI,0.314333333,0.314333333,0.0030036826789398155
PDI,0.421,0.421,-0.015939054094247937
PDI,0.194,0.194,0.007377578233283871
PDI,0.140333333,0.140333333,0.015710738292559492
PDI,0.383333333,0.383333333,0.006247226906350988
PDI,0.282,0.282,0.006290142748222787
PDI,0.248333333,0.248333333,-0.0005627566574539934
PDI,0.522333333,0.522333333,-0.00900940042510383
PDI,0.214,0.214,0.004767900614484707
PDI,0.231333333,0.231333333,-0.01375921631989131
PDI,0.364,0.364,0.015531311829941873
PDI,0.339333333,0.339333333,-0.0022042118895672035
PDI,0.253333333,0.253333333,-0.00279310556318473
PDI,0.634666667,0.634666667,0.005237613455206529
PDI,0.321666667,0.321666667,-0.011478539736184226
PDI,0.26,0.26,0.012662080519494646
PDI,0.227,0.227,-0.01601824299711087
PDI,0.155,0.155,0.013987528663947226
PDI,0.167666667,0.167666667,0.01531228220588105
PDI,0.338666667,0.338666667,-0.013484102726960824
PDI,0.348666667,0.348666667,-0.0018442301211494896
PDI,0.311333333,0.311333333,-0.004065912237047185
PDI,0.314666667,0.314666667,0.005752810863547831
PDI,0.431,0.431,-0.004702702028812305
PDI,0.269,0.269,0.008545571508709738
PDI,0.143666667,0.143666667,0.0036685438108124357
PDI,0.154333333,0.154333333,-0.005544889992920392
PDI,0.179,0.179,0.018982995025247258
PDI,0.262333333,0.262333333,0.002034684384835639
PDI,0.539333333,0.539333333,-0.012479163603638566
PDI,0.378,0.378,-0.0024246330517443495
PDI,0.318,0.318,4.43117962914793e-05
PDI,0.782666667,0.782666667,-0.014065727115685503
PDI,0.284666667,0.284666667,-0.0010420276805477133
PDI,0.235,0.235,-0.00033646842111553587
PDI,0.536,0.536,-0.021342222964624326
PDI,0.473666667,0.473666667,-0.012899385227134897
PDI,0.667333333,0.667333333,0.004880044321226453
PDI,0.488666667,0.488666667,-0.0007213711393807763
PDI,0.267666667,0.267666667,-0.0011161568165845275
PDI,0.254333333,0.254333333,0.0061733406258127205
PDI,0.27,0.27,0.00913732710336924
PDI,0.172333333,0.172333333,-0.005339054906663921
PDI,0.137,0.137,0.002660391867561625
PDI,0.253,0.253,0.014739554567279418
PDI,0.249666667,0.249666667,-0.001277820441126975
PDI,0.549333333,0.549333333,-0.020859865690359667
PDI,0.303,0.303,0.003632355793439905
PDI,0.653,0.653,0.011654039157021286
PDI,0.356333333,0.356333333,-0.002222228906059623
PDI,0.265333333,0.265333333,-0.004860398221771135
PDI,0.281666667,0.281666667,0.0005315516265176983
PDI,0.189333333,0.189333333,0.007755615030145235
PDI,0.192,0.192,-0.004213700711332395
PDI,0.629333333,0.629333333,-0.01641153565900531
PDI,0.402,0.402,-0.007222162443216135
PDI,0.907333333,0.907333333,-0.013618067304463624
PDI,0.181666667,0.181666667,0.023859955954226006
PDI,0.368666667,0.368666667,-0.012084306577513502
PDI,0.535333333,0.535333333,-0.013074436956870862
PDI,0.896,0.896,-0.018196796572345582
PDI,0.258333333,0.258333333,0.0157423568384642
PDI,0.175,0.175,0.008727943138700397
PDI,0.174666667,0.174666667,0.0030132064374523673
PDI,0.631666667,0.631666667,-0.021098776719847636
PDI,0.532666667,0.532666667,-0.016188773304281638
PDI,0.636333333,0.636333333,-0.01478630219976386
PDI,0.275666667,0.275666667,0.007896739751474924
PDI,0.367666667,0.367666667,-0.017101130527312755
PDI,0.635333333,0.635333333,-0.01408494024307617
PDI,0.175333333,0.175333333,0.02082777052425946
PDI,0.427333333,0.427333333,-0.005926782346479021
PDI,0.184666667,0.184666667,-0.02740873489270987
PDI,0.455333333,0.455333333,-0.020145819816530484
PDI,0.758666667,0.758666667,-0.0023810867778412707
PDI,0.772,0.772,-0.013709232910586958
PDI,0.118,0.118,0.006126951756035533
PDI,0.153,0.153,-0.0033881908127220708
PDI,0.218666667,0.218666667,-0.0013121801900711422
PDI,0.498,0.498,-0.019973447692100375
PDI,0.312,0.312,0.0005170729735704101
PDI,0.771333333,0.771333333,-0.004582790858819156
PDI,0.23,0.23,0.0072384485790122815
PDI,0.357333333,0.357333333,-0.007519183690961091
PDI,0.243666667,0.243666667,0.004036082488984181
PDI,0.199666667,0.199666667,-0.006276227082614298
PDI,0.233666667,0.233666667,-0.0004469908491016154
PDI,0.393,0.393,-0.008093753211947566
PDI,0.426,0.426,-0.005139852025985808
PDI,0.345,0.345,-0.008261219315003733
PDI,0.213333333,0.213333333,0.0064536566098848044
PDI,0.358333333,0.358333333,-0.006389217673443065
PDI,0.821333333,0.821333333,-0.011690439552872677
PDI,0.103666667,0.103666667,0.016982156948642472
PDI,0.533,0.533,-0.012148862698591214
PDI,0.235333333,0.235333333,-0.0048923761943016255
PDI,0.224,0.224,0.005984436257773902
PDI,0.160666667,0.160666667,0.017553447208780645
PDI,0.232333333,0.232333333,0.00045925232479318215
PDI,0.448,0.448,-0.009288664008062733
PDI,0.357,0.357,0.003342133425505751
PDI,0.208333333,0.208333333,0.009465783654896337
PDI,0.201333333,0.201333333,0.0013165567851891194
PDI,0.222333333,0.222333333,-0.008121626346036618
PDI,0.214666667,0.214666667,-0.006692057244271356
PDI,0.369666667,0.369666667,-0.009967584204288931
PDI,0.191666667,0.191666667,0.017211441265630338
PDI,0.139333333,0.139333333,0.010412662302422005
PDI,0.469333333,0.469333333,-0.008426006283774073
PDI,0.451,0.451,-0.0008641578992450159
PDI,0.212,0.212,0.004429652205164397
PDI,0.271,0.271,0.007191553406236418
PDI,0.221333333,0.221333333,-0.008101824817943588
PDI,0.219333333,0.219333333,0.003602877847615566
PDI,0.162333333,0.162333333,0.002136005354186885
PDI,0.212333333,0.212333333,0.0017898053851312448
PDI,0.195333333,0.195333333,-0.021005717070259344
PDI,0.305333333,0.305333333,0.007713313275542395
PDI,0.207333333,0.207333333,0.0064304551323468755
PDI,0.225,0.225,0.014196226398197238
PDI,0.222666667,0.222666667,-0.005035966330432851
PDI,0.218,0.218,-0.001381487156738438
PDI,0.305666667,0.305666667,-0.007574094499635334
PDI,0.223,0.223,0.018657511324386502
PDI,0.336,0.336,-0.005499268806144109
PDI,0.277666667,0.277666667,-0.00851055107275788
PDI,0.284,0.284,0.01154892951415505
PDI,0.440666667,0.440666667,-0.026597998824125252
PDI,0.644333333,0.644333333,-0.006990285146130617
PDI,0.394333333,0.394333333,-0.007186503668980741
PDI,0.178333333,0.178333333,-0.005639306476103409
PDI,0.285,0.285,0.006111536441152565
PDI,0.250333333,0.250333333,-0.011973371114381062
PDI,0.276666667,0.276666667,-0.01718292314459618
PDI,0.428666667,0.428666667,-0.017420301484315167
PDI,0.259,0.259,0.003883077636589542
PDI,0.198333333,0.198333333,-0.006552887577108964
PDI,0.541,0.541,-0.017433571102102387
PDI,0.707,0.707,-0.012632001198989249
PDI,0.291333333,0.291333333,0.003007517966338506
PDI,0.239666667,0.239666667,0.007760322609220898
PDI,0.187,0.187,0.010873532488917282
PDI,0.174,0.174,0.01007698332344933
PDI,0.204,0.204,0.011298548549046276
PDI,0.240666667,0.240666667,-8.551349688657124e-05
PDI,0.459,0.459,-0.01356238267795246
PDI,0.333,0.333,-0.008861734159601594
PDI,0.360333333,0.360333333,-0.01339528290630123
PDI,0.234666667,0.234666667,-0.008362200555704389
PDI,0.292,0.292,-0.002115819426485586
PDI,0.600333333,0.600333333,-0.011858950005250913
PDI,0.583333333,0.583333333,-0.004399346253659428
PDI,0.499333333,0.499333333,-0.020879818029469532
PDI,0.19,0.19,0.0052818007823962
PDI,0.237666667,0.237666667,-0.018485060198746336
PDI,0.258,0.258,-0.0176984538238616
