Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.177666667,0.177666667,0.026437970256482243
PDI,0.699333333,0.699333333,0.0049464468184686455
PDI,0.298,0.298,-0.003955120357544482
PDI,0.319666667,0.319666667,0.007760151175747453
PDI,0.671,0.671,-0.008952207521319974
PDI,0.285666667,0.285666667,-0.00688508734494868
PDI,0.286333333,0.286333333,-0.0013659994086096506
PDI,0.296333333,0.296333333,-0.001562209598498533
PDI,0.565833333,0.565833333,0.00022187995740838726
PDI,0.429666667,0.429666667,-0.000733976084572252
PDI,0.270666667,0.270666667,0.002854632392398134
PDI,0.301666667,0.301666667,0.003236480941191624
PDI,0.512666667,0.512666667,-0.005048745776380537
PDI,0.621666667,0.621666667,-0.006905366771098244
PDI,0.463333333,0.463333333,0.0021616930034186375
PDI,0.442333333,0.442333333,-0.004021728297111908
PDI,0.252,0.252,0.0007956634173414444
PDI,0.283333333,0.283333333,-0.004343997424942405
PDI,0.240333333,0.240333333,0.0024172589397137003
PDI,0.281333333,0.281333333,0.0019675909319938185
PDI,0.537333333,0.537333333,-0.0014547351452315548
PDI,0.436166667,0.436166667,-0.0011397476059026453
PDI,0.323,0.323,-0.002233365193714238
PDI,0.320333333,0.320333333,-0.002675352570752259
PDI,0.568333333,0.568333333,-0.005346216003067359
PDI,0.293,0.293,-0.0021380718017035274
PDI,0.251,0.251,0.0024456180194959765
PDI,0.263,0.263,-0.005599493515280952
PDI,0.273666667,0.273666667,-0.005048305445473319
PDI,0.252666667,0.252666667,0.000832010246607439
PDI,0.257333333,0.257333333,-0.006986324671214081
PDI,0.268333333,0.268333333,-0.00303455256884921
PDI,0.3755,0.3755,-0.0005591571746645973
PDI,0.288833333,0.288833333,-0.0017757681370776128
PDI,0.234333333,0.234333333,-0.005072495331921417
PDI,0.579,0.579,-0.010632861710340677
PDI,0.492333333,0.492333333,-0.001649508188772867
PDI,0.215333333,0.215333333,0.010036210148927896
PDI,0.760333333,0.760333333,-0.0072537369311291315
PDI,0.693666667,0.693666667,-0.004327114508879854
PDI,0.461,0.461,-0.0043200518837414395
PDI,0.716333333,0.716333333,-0.005672157241596007
PDI,0.147333333,0.147333333,0.012276979623848714
PDI,0.683333333,0.683333333,-0.004658294866461603
PDI,0.131333333,0.131333333,0.006974741932047947
PDI,0.151833333,0.151833333,0.0025718632537198127
PDI,0.102,0.102,0.0049423309850218375
PDI,0.964,0.964,0.004143994857040356
PDI,0.518,0.518,-0.0038428857162150073
PDI,0.349333333,0.349333333,-0.0062490929354826474
PDI,0.609333333,0.609333333,-0.013542721460153666
PDI,0.548,0.548,-0.005538765342504433
PDI,0.46,0.46,-0.009693796326208716
PDI,0.504666667,0.504666667,-0.00010584135091544828
PDI,0.482666667,0.482666667,-0.005545719607123453
PDI,0.325666667,0.325666667,0.004186314794733991
PDI,0.144666667,0.144666667,0.0047848781490833665
PDI,0.213666667,0.213666667,0.002576699605154051
PDI,0.112,0.112,0.006540435977167766
PDI,0.447,0.447,0.006220337728506753
PDI,0.669666667,0.669666667,-0.011649987077108563
PDI,0.441,0.441,-0.008116437399069571
PDI,0.641666667,0.641666667,0.00531450468620821
PDI,0.624,0.624,-0.008601492407126514
PDI,0.565,0.565,-0.0006876115408340816
PDI,0.412333333,0.412333333,-0.00028639085050501155
PDI,0.722666667,0.722666667,-0.005256005603207603
PDI,0.080666667,0.080666667,0.0024335376256990724
PDI,0.114666667,0.114666667,0.0006237074336439737
PDI,0.3485,0.3485,-0.003099702887760058
PDI,0.887666667,0.887666667,0.007770563577846996
PDI,0.453,0.453,-0.01192913155508799
PDI,0.686333333,0.686333333,-0.0022077750774163003
PDI,0.627666667,0.627666667,-0.0043145135877287275
PDI,0.536333333,0.536333333,-0.0037205548314586784
PDI,0.343333333,0.343333333,0.0006992941223453876
PDI,0.484333333,0.484333333,-0.0030346406741213446
PDI,0.341333333,0.341333333,-0.0013540790054767876
PDI,0.295666667,0.295666667,0.0027255246395531344
PDI,0.139,0.139,0.00632761637903942
PDI,0.146666667,0.146666667,0.0027670298224383135
PDI,0.148333333,0.148333333,0.00013488441091682435
PDI,0.88,0.88,-0.004193622826640908
PDI,0.436333333,0.436333333,0.003586453496139277
PDI,0.81,0.81,0.021567275504933925
PDI,0.343666667,0.343666667,0.003462548862963407
PDI,0.364666667,0.364666667,-0.0021623106751945797
PDI,0.267,0.267,0.0001257854403249718
PDI,0.353333333,0.353333333,-0.004309368574556402
PDI,0.390666667,0.390666667,-0.0012106009525336293
PDI,0.217333333,0.217333333,0.008797293611118874
PDI,0.153666667,0.153666667,0.0014707128730226384
PDI,0.369,0.369,-0.00169829048333967
PDI,0.277,0.277,-0.0018351877104413078
PDI,0.221,0.221,0.006377966696473617
PDI,0.200333333,0.200333333,0.009831692484409736
PDI,0.109,0.109,0.0021992992957475077
PDI,0.203333333,0.203333333,0.008406917211013958
PDI,0.1,0.1,0.0016659618181930724
PDI,0.111,0.111,-0.0010451153015858254
PDI,0.106333333,0.106333333,0.006134381304309293
PDI,0.209,0.209,0.0056052809983634455
PDI,0.061666667,0.061666667,0.0052975870148078705
PDI,0.201,0.201,0.003636846796315685
PDI,0.132666667,0.132666667,0.00953259197540622
PDI,0.290333333,0.290333333,-0.003115846078553127
PDI,0.238333333,0.238333333,-0.0013528873370433497
PDI,0.428333333,0.428333333,-0.016559838740599665
PDI,0.599333333,0.599333333,-0.006403739919767228
PDI,0.307333333,0.307333333,-0.0030312415552929605
PDI,0.435666667,0.435666667,-0.0194493018705865
PDI,0.400666667,0.400666667,-0.011436814711220876
PDI,0.504,0.504,-0.0058926435404934585
PDI,0.356666667,0.356666667,-0.0024678935431089602
PDI,0.331,0.331,0.0012023914628074331
PDI,0.313333333,0.313333333,-0.0010595624730042935
PDI,0.258666667,0.258666667,0.0026730823091396724
PDI,0.286,0.286,-0.0017831051422028195
PDI,0.231666667,0.231666667,0.003616199532762031
PDI,0.714,0.714,-0.011594435193084746
PDI,0.704333333,0.704333333,-0.007263583852179414
PDI,0.334,0.334,-0.009475743843840681
PDI,0.396,0.396,-0.013359012514691375
PDI,0.366333333,0.366333333,-0.005153802193612062
PDI,0.477333333,0.477333333,-0.0033851179335511487
PDI,0.330666667,0.330666667,-0.0023701077508650075
PDI,0.313,0.313,-0.004208579991116384
PDI,0.302666667,0.302666667,-0.001413076901318983
PDI,0.251333333,0.251333333,-0.001478856107428708
PDI,0.095333333,0.095333333,-0.003852180943668041
PDI,1.0,1.0,-0.009491154559890875
PDI,0.223666667,0.223666667,0.004576812463404925
PDI,0.3625,0.3625,-0.01442243815565973
PDI,0.315,0.315,-0.01027509615306626
PDI,0.393333333,0.393333333,-0.009739965331422849
PDI,0.289333333,0.289333333,0.0014151478236489306
PDI,0.339666667,0.339666667,-0.005086535307586816
PDI,0.245,0.245,-0.000893799689930497
PDI,0.241333333,0.241333333,-0.0022089644805892788
PDI,0.152666667,0.152666667,0.005134077707714398
PDI,0.956666667,0.956666667,-0.002069297354736478
PDI,0.6,0.6,-0.0009572249501005511
PDI,0.341,0.341,-0.004977681147221013
PDI,0.512,0.512,-0.005016455032003383
PDI,0.328666667,0.328666667,-0.0037326454042926494
PDI,0.391333333,0.391333333,-0.002864110748060441
PDI,0.407666667,0.407666667,-0.005103629082166829
PDI,0.306,0.306,-0.003809637294515694
PDI,0.264333333,0.264333333,0.002592413226749748
PDI,0.18,0.18,0.00472450154540938
PDI,0.61,0.61,-0.0036031752931758062
PDI,0.205,0.205,0.008850775559182194
PDI,0.574666667,0.574666667,-0.0008249374400341104
PDI,0.133666667,0.133666667,0.006099798504851284
PDI,0.154666667,0.154666667,0.006094371010413077
PDI,0.546333333,0.546333333,-0.004347323670838075
PDI,0.121,0.121,0.0021045053026029132
PDI,0.794,0.794,-0.0019137497167677107
PDI,0.392,0.392,-0.0018782125314052082
PDI,0.139666667,0.139666667,-0.0009372708366235396
PDI,0.434666667,0.434666667,-0.0026723050335127935
PDI,0.280666667,0.280666667,0.0028192383528599283
PDI,0.464333333,0.464333333,-0.007686066715818464
PDI,0.403333333,0.403333333,-0.00015287862025364443
PDI,0.496333333,0.496333333,-0.001157136082567852
PDI,0.211,0.211,0.008576233319285993
PDI,0.237333333,0.237333333,-0.008175186235012944
PDI,0.806666667,0.806666667,-0.010872109393003983
PDI,0.246666667,0.246666667,0.0013030000560781947
PDI,0.215,0.215,0.014591055390421074
PDI,0.260333333,0.260333333,0.0018626737724134225
PDI,0.219666667,0.219666667,0.011283166767069489
PDI,0.164666667,0.164666667,-0.0015864385039562395
PDI,0.225333333,0.225333333,0.0033339842216842655
PDI,0.344333333,0.344333333,-0.001043278621676098
PDI,0.316,0.316,-0.007371618961173801
PDI,0.264,0.264,-0.0016364219361827263
PDI,0.182,0.182,-0.0008838695326017685
PDI,0.242,0.242,-0.0025319834230667503
PDI,0.328333333,0.328333333,0.006529170963896274
PDI,0.206666667,0.206666667,0.0066960380683338434
PDI,0.193666667,0.193666667,-0.0015742779742614513
PDI,0.484666667,0.484666667,-0.009441598993874605
PDI,0.629666667,0.629666667,0.001239869203634853
PDI,0.162,0.162,0.004377127035885111
PDI,0.206,0.206,0.006112103368366454
PDI,0.294,0.294,0.0009882786048760691
PDI,0.557666667,0.557666667,-0.02267325010124991
PDI,0.220333333,0.220333333,0.00570030985359654
PDI,0.233333333,0.233333333,-0.002168286842307341
PDI,0.427666667,0.427666667,-0.026142560442872047
PDI,0.256333333,0.256333333,-0.004616920600008977
PDI,0.173666667,0.173666667,0.020814579245764332
PDI,0.229333333,0.229333333,0.018848288323178825
PDI,0.420666667,0.420666667,-0.0073437161022513195
PDI,0.358,0.358,0.004256433029209713
PDI,0.522,0.522,0.003986879437501267
PDI,0.262666667,0.262666667,-0.0042828307194470745
PDI,0.327666667,0.327666667,0.0021465283511873995
PDI,0.197333333,0.197333333,0.0072673407244077635
PDI,0.275,0.275,0.002326563934616848
PDI,0.266,0.266,-0.005883647280114073
PDI,0.208666667,0.208666667,0.011075568450027981
PDI,0.237,0.237,-0.006018496658561132
PDI,0.327,0.327,0.00014418685997761053
PDI,0.569,0.569,-0.014382025022961861
PDI,0.17,0.17,0.006636968646850003
PDI,0.330333333,0.330333333,-0.0030031165412219996
PDI,0.196,0.196,0.016933269325766654
PDI,0.268,0.268,-0.010360106614498458
PDI,0.254,0.254,-0.0014751711758612834
PDI,0.261666667,0.261666667,-0.0041793336641276395
PDI,0.183666667,0.183666667,0.011188419752135933
PDI,0.187333333,0.187333333,0.025229531232744
PDI,0.31,0.31,0.001778652805034677
PDI,0.485666667,0.485666667,-0.004323779642438861
PDI,0.368333333,0.368333333,-0.0036338129509099794
PDI,0.275333333,0.275333333,-0.0074019327717829275
PDI,0.236666667,0.236666667,-0.0036343685247841127
PDI,0.303666667,0.303666667,0.002404314931565229
PDI,0.236333333,0.236333333,-0.005551073549532273
PDI,0.232,0.232,-0.0031104706436513954
PDI,0.260666667,0.260666667,-0.0006316692248250775
PDI,0.307666667,0.307666667,0.008394339768139917
PDI,0.245666667,0.245666667,-0.0019527016195775764
PDI,0.184333333,0.184333333,0.02587720720096222
PDI,0.24,0.24,0.000930401390455579
PDI,0.433333333,0.433333333,-0.007709189339861576
PDI,0.674666667,0.674666667,0.005029083609165912
PDI,0.246333333,0.246333333,-0.00561069869689879
PDI,0.288333333,0.288333333,-0.003040901624473105
PDI,0.201666667,0.201666667,0.009787431588062133
PDI,0.204333333,0.204333333,0.005003372545343829
PDI,0.244333333,0.244333333,-0.00011771683639153494
PDI,0.21,0.21,0.006846042236034471
PDI,0.167333333,0.167333333,0.007783951875159485
PDI,0.203,0.203,0.006307136262842329
PDI,0.501,0.501,-0.004795135584651064
PDI,0.279,0.279,0.0013384695877876828
PDI,0.165333333,0.165333333,0.00019050263670345613
PDI,0.185333333,0.185333333,0.001427715918272734
PDI,0.199,0.199,0.00564537909965065
PDI,0.207,0.207,0.016646433255024844
PDI,0.957333333,0.957333333,-0.008772447493053684
PDI,0.481666667,0.481666667,-0.002483464728825188
PDI,0.428,0.428,-0.007559900159134697
PDI,0.157333333,0.157333333,-0.006600962522456972
PDI,0.815333333,0.815333333,0.015872761242228257
PDI,0.263333333,0.263333333,-0.005985369436726578
PDI,0.228333333,0.228333333,0.010238572860526726
PDI,0.208,0.208,-0.0022638132195351266
PDI,0.209333333,0.209333333,0.0008185585718646439
PDI,0.219,0.219,0.01062218710822807
PDI,0.272333333,0.272333333,0.0015361730239705673
PDI,0.439666667,0.439666667,-0.013465219678465456
PDI,0.281,0.281,-0.002871936320147871
PDI,0.168333333,0.168333333,0.003536472737559998
PDI,0.198666667,0.198666667,0.007408756244528361
PDI,0.335333333,0.335333333,0.007728320766920518
PDI,0.255,0.255,0.0063127314928054295
PDI,0.178,0.178,0.007804805968007648
PDI,0.739666667,0.739666667,-0.01671605575931101
PDI,0.577,0.577,-0.00442939056659418
PDI,0.707666667,0.707666667,0.00017767362538762614
PDI,0.409333333,0.409333333,-0.004300921622216692
PDI,0.788666667,0.788666667,-0.015642548087700443
PDI,0.193,0.193,0.00868286688645135
PDI,0.370333333,0.370333333,-0.0025768777516627555
PDI,0.144333333,0.144333333,-0.0050236547628141935
PDI,0.247666667,0.247666667,-0.0016232661366655187
PDI,0.169,0.169,0.016527366034159392
PDI,0.676666667,0.676666667,-0.006976233789806849
PDI,0.605666667,0.605666667,-0.004941935399055046
PDI,0.647666667,0.647666667,-0.008479618262713413
PDI,0.216666667,0.216666667,0.007184138827589675
PDI,0.624666667,0.624666667,-0.04092409467830052
PDI,0.191333333,0.191333333,0.010317271091347809
PDI,0.217,0.217,0.008686827138536378
PDI,0.332333333,0.332333333,-0.014615731998993025
PDI,0.130333333,0.130333333,-0.010478536930973899
PDI,0.231,0.231,-0.004538399923642902
PDI,0.173,0.173,0.005983508122470809
PDI,0.789333333,0.789333333,-0.008190761607694528
PDI,0.856666667,0.856666667,-0.006122758729405338
PDI,0.378333333,0.378333333,-0.007538714703896102
PDI,0.603666667,0.603666667,0.0020599254971228756
PDI,0.620333333,0.620333333,-0.0170096762672593
PDI,0.159666667,0.159666667,-0.004993640123505783
PDI,0.283,0.283,0.006177947218865196
PDI,0.512333333,0.512333333,-0.027317970896843888
PDI,0.155333333,0.155333333,-0.009100085177662243
PDI,0.230666667,0.230666667,0.0028962440242476773
PDI,0.617,0.617,-0.0023434971294193476
PDI,0.809333333,0.809333333,-0.002390542908070394
PDI,0.748333333,0.748333333,-0.00792633738960098
PDI,0.226,0.226,0.016265855735582247
PDI,0.880333333,0.880333333,-0.006044395832490371
PDI,0.411666667,0.411666667,-0.019679180363302354
PDI,0.235666667,0.235666667,0.005390811586565021
PDI,0.204666667,0.204666667,0.0034977627583828016
PDI,0.380333333,0.380333333,-0.017945056855585506
PDI,0.081666667,0.081666667,-0.014222134244717473
PDI,0.198,0.198,0.01825114528631691
PDI,0.693,0.693,-0.006557191080592597
PDI,0.633333333,0.633333333,-0.0029773912570606963
PDI,0.614,0.614,-0.008889579985659004
PDI,0.177,0.177,-0.005269973976940855
PDI,0.248666667,0.248666667,-0.007358902355998608
PDI,0.517,0.517,-0.002703080052325719
PDI,0.232666667,0.232666667,0.002749418272604364
PDI,0.194666667,0.194666667,0.013673634637221134
PDI,0.333666667,0.333666667,-0.007196005272414753
PDI,0.186,0.186,0.01683606706475463
PDI,0.210666667,0.210666667,0.007218176348613591
PDI,0.166,0.166,0.0395537029753818
PDI,0.375666667,0.375666667,0.008843956887207646
PDI,0.509333333,0.509333333,-0.003194087148871639
PDI,0.266333333,0.266333333,-0.003748718870927899
PDI,0.298333333,0.298333333,0.006341613794647621
PDI,0.28,0.28,-0.0004720870057815133
PDI,0.289666667,0.289666667,0.0013973547887122795
PDI,0.228666667,0.228666667,0.007860272800015828
PDI,0.215666667,0.215666667,-0.001384366421949717
PDI,0.141666667,0.141666667,0.033512841464806396
PDI,0.266666667,0.266666667,0.004202185339454198
PDI,0.402666667,0.402666667,5.443423449611915e-05
PDI,0.295,0.295,0.010640556506742296
PDI,0.245333333,0.245333333,-0.0028766935447975
PDI,0.354,0.354,-0.001935739737571419
PDI,0.195666667,0.195666667,0.011217841006067245
PDI,0.256666667,0.256666667,-0.0022349676321808485
PDI,0.186333333,0.186333333,0.027741017628012822
PDI,0.243,0.243,-9.92541484120318e-05
PDI,0.229666667,0.229666667,0.02109579762161519
PDI,0.348333333,0.348333333,-0.00036727704514255007
PDI,0.257666667,0.257666667,0.0011942884273683394
PDI,0.272,0.272,0.006682103738525986
PDI,0.467333333,0.467333333,-0.010180150426625316
PDI,0.192333333,0.192333333,0.010012732867882068
PDI,0.203666667,0.203666667,0.0031148726502180585
PDI,0.458333333,0.458333333,-0.024830188644820093
PDI,0.278666667,0.278666667,-0.005222414001606724
PDI,0.314333333,0.314333333,-4.876895565672718e-05
PDI,0.421,0.421,-0.0155193183314735
PDI,0.194,0.194,0.003288039752786722
PDI,0.140333333,0.140333333,0.0025721576843997875
PDI,0.383333333,0.383333333,0.0073777093044601625
PDI,0.282,0.282,0.00431141758323027
PDI,0.248333333,0.248333333,0.005465332419669975
PDI,0.522333333,0.522333333,-0.00837421088589444
PDI,0.214,0.214,0.005731797074625541
PDI,0.231333333,0.231333333,-0.007591515356868727
PDI,0.364,0.364,0.008690474989737764
PDI,0.339333333,0.339333333,0.002242260855705918
PDI,0.253333333,0.253333333,-0.0032702428439305323
PDI,0.634666667,0.634666667,-0.010872644111195677
PDI,0.321666667,0.321666667,-0.0037120097699523424
PDI,0.26,0.26,0.007349945160187983
PDI,0.227,0.227,0.004458150036219955
PDI,0.155,0.155,0.004188242502041815
PDI,0.167666667,0.167666667,0.004908421509112696
PDI,0.338666667,0.338666667,-0.0025706702183152575
PDI,0.348666667,0.348666667,-0.0001237434589356957
PDI,0.311333333,0.311333333,0.0010965132291846024
PDI,0.314666667,0.314666667,0.0013946226546510084
PDI,0.431,0.431,-0.0030678688549447483
PDI,0.269,0.269,0.013420070187879198
PDI,0.143666667,0.143666667,-0.0008558215313628089
PDI,0.154333333,0.154333333,-0.010095246835521012
PDI,0.179,0.179,0.013641338695050648
PDI,0.262333333,0.262333333,-0.0007114620042890388
PDI,0.539333333,0.539333333,-0.009130459243351603
PDI,0.378,0.378,0.0012733266708697662
PDI,0.318,0.318,-0.002161308674542695
PDI,0.782666667,0.782666667,-0.015812759555266065
PDI,0.284666667,0.284666667,-0.0008356418030584401
PDI,0.235,0.235,-0.0020765043312177506
PDI,0.536,0.536,-0.008839357494979454
PDI,0.473666667,0.473666667,-0.011508546302093062
PDI,0.667333333,0.667333333,0.005945712472385362
PDI,0.488666667,0.488666667,-0.0004345852622644188
PDI,0.267666667,0.267666667,-0.0033307995391330847
PDI,0.254333333,0.254333333,0.0018750925997449317
PDI,0.27,0.27,0.006373157133323643
PDI,0.172333333,0.172333333,-0.01033612896982197
PDI,0.137,0.137,0.0015423411885667547
PDI,0.253,0.253,0.008086365006648995
PDI,0.249666667,0.249666667,-0.0037566068735183154
PDI,0.549333333,0.549333333,-0.02186161883916645
PDI,0.303,0.303,0.002541599717632475
PDI,0.653,0.653,0.008779760908714076
PDI,0.356333333,0.356333333,-0.004823741198260383
PDI,0.265333333,0.265333333,-0.005815546575897905
PDI,0.281666667,0.281666667,-0.0035262780699980667
PDI,0.189333333,0.189333333,0.01113082296141776
PDI,0.192,0.192,0.001368633061436932
PDI,0.629333333,0.629333333,-0.016689987698507366
PDI,0.402,0.402,-0.0006447209852979341
PDI,0.907333333,0.907333333,-0.0104508801643912
PDI,0.181666667,0.181666667,0.02212525204060253
PDI,0.368666667,0.368666667,-0.0028971419369562953
PDI,0.535333333,0.535333333,-0.01042947091743503
PDI,0.896,0.896,-0.018833893369151075
PDI,0.258333333,0.258333333,0.01321936299324602
PDI,0.175,0.175,0.0006720359952306926
PDI,0.174666667,0.174666667,-0.011411515497612712
PDI,0.631666667,0.631666667,-0.01719193443743943
PDI,0.532666667,0.532666667,-0.009154108355725422
PDI,0.636333333,0.636333333,-0.010991965770392348
PDI,0.275666667,0.275666667,0.010392928808328556
PDI,0.367666667,0.367666667,-0.004960869910338954
PDI,0.635333333,0.635333333,-0.019772126418897126
PDI,0.175333333,0.175333333,0.012955698199228554
PDI,0.427333333,0.427333333,-0.0008552759258400811
PDI,0.184666667,0.184666667,-0.02490545359761373
PDI,0.455333333,0.455333333,-0.01008189995928214
PDI,0.758666667,0.758666667,-0.0032513485327193372
PDI,0.772,0.772,-0.01161432716450011
PDI,0.118,0.118,0.011728269471519158
PDI,0.153,0.153,-0.0055160641517610996
PDI,0.218666667,0.218666667,-0.001002619278358514
PDI,0.498,0.498,-0.01066109483087827
PDI,0.312,0.312,0.004833833649835621
PDI,0.771333333,0.771333333,-0.004075321744582288
PDI,0.23,0.23,0.006113799543929784
PDI,0.357333333,0.357333333,0.004243867831572191
PDI,0.243666667,0.243666667,0.003383879910361874
PDI,0.199666667,0.199666667,-0.003839149632064707
PDI,0.233666667,0.233666667,0.0036116549711398267
PDI,0.393,0.393,-0.0028965035585823877
PDI,0.426,0.426,-0.004727793621473983
PDI,0.345,0.345,-0.0015773958247085984
PDI,0.213333333,0.213333333,0.01004397204188369
PDI,0.358333333,0.358333333,-0.002158499608997321
PDI,0.821333333,0.821333333,-0.00857442953832352
PDI,0.103666667,0.103666667,0.010054691591932587
PDI,0.533,0.533,-0.001954682092018731
PDI,0.235333333,0.235333333,-0.00012733545667723825
PDI,0.224,0.224,0.00817816718785193
PDI,0.160666667,0.160666667,0.012318039432284579
PDI,0.232333333,0.232333333,0.004963485182633077
PDI,0.448,0.448,-0.003514046783223512
PDI,0.357,0.357,-0.00021365012089140405
PDI,0.208333333,0.208333333,0.010634149011336344
PDI,0.201333333,0.201333333,0.005822338290288993
PDI,0.222333333,0.222333333,0.0008140665419254056
PDI,0.214666667,0.214666667,0.0026359673679570124
PDI,0.369666667,0.369666667,0.0009415512046022957
PDI,0.191666667,0.191666667,0.018580758236530572
PDI,0.139333333,0.139333333,0.008359798464084214
PDI,0.469333333,0.469333333,-0.003655125748483498
PDI,0.451,0.451,0.00578520687699455
PDI,0.212,0.212,0.0015182145723106107
PDI,0.271,0.271,0.01126120170515913
PDI,0.221333333,0.221333333,-0.0013488553768071614
PDI,0.219333333,0.219333333,0.01537461571691582
PDI,0.162333333,0.162333333,0.003102366252935626
PDI,0.212333333,0.212333333,0.007438028937948324
PDI,0.195333333,0.195333333,-0.011516153013199658
PDI,0.305333333,0.305333333,0.00881626661860598
PDI,0.207333333,0.207333333,0.003588319986783304
PDI,0.225,0.225,0.022465003550847993
PDI,0.222666667,0.222666667,0.0017564653210734
PDI,0.218,0.218,0.0035120931205597184
PDI,0.305666667,0.305666667,-0.006620803389657442
PDI,0.223,0.223,0.02185664135520238
PDI,0.336,0.336,-0.0048180909313696
PDI,0.277666667,0.277666667,-0.009857775211518269
PDI,0.284,0.284,0.0061409336375655215
PDI,0.440666667,0.440666667,-0.012354942915961733
PDI,0.644333333,0.644333333,-0.005455482758630148
PDI,0.394333333,0.394333333,-0.0051644828219620425
PDI,0.178333333,0.178333333,-0.0018347639501144746
PDI,0.285,0.285,0.00699800995328302
PDI,0.250333333,0.250333333,-0.009167746832436532
PDI,0.276666667,0.276666667,-0.011642337249824709
PDI,0.428666667,0.428666667,-0.0056912573424903025
PDI,0.259,0.259,0.006695114378858902
PDI,0.198333333,0.198333333,-0.0022175805133260187
PDI,0.541,0.541,-0.004373835727582246
PDI,0.707,0.707,-0.0032400911845694865
PDI,0.291333333,0.291333333,0.0038291404784368353
PDI,0.239666667,0.239666667,0.004056944152127289
PDI,0.187,0.187,0.006637633943807807
PDI,0.174,0.174,0.0037132558435701585
PDI,0.204,0.204,0.016468085614170742
PDI,0.240666667,0.240666667,-0.004923129323998159
PDI,0.459,0.459,-0.002827506854171654
PDI,0.333,0.333,-0.0022879436241742125
PDI,0.360333333,0.360333333,-0.008589991553195082
PDI,0.234666667,0.234666667,-0.005604321408715382
PDI,0.292,0.292,-0.007523934581294265
PDI,0.600333333,0.600333333,-0.0090344016737333
PDI,0.583333333,0.583333333,-0.001404736884956122
PDI,0.499333333,0.499333333,-0.008589347495406892
PDI,0.19,0.19,0.010313300947436642
PDI,0.237666667,0.237666667,-0.01991598714706035
PDI,0.258,0.258,-0.01649968610035367
PDI,0.314,0.314,-0.0033773127774656838
PDI,0.202666667,0.202666667,0.014931683878278798
PDI,0.863666667,0.863666667,-0.01146537464494058
PDI,0.528,0.528,-0.012965595145265928
PDI,0.576,0.576,-0.01695261367473484
PDI,0.341666667,0.341666667,-0.0007381057423459878
PDI,0.191,0.191,0.00237057406244948
PDI,0.227333333,0.227333333,0.011032184725388096
PDI,0.148,0.148,-0.0001112052786504396
PDI,0.164,0.164,-0.006304472702748795
PDI,0.211333333,0.211333333,0.005087704353993734
PDI,0.273,0.273,0.009092012197419308
