NORM_RLU_HEK293
0.7061745919091554
0.6317423704755145
0.6284599006387508
0.6744144783534421
0.8514904187366927
0.7105216465578424
0.742193044712562
0.759137686302342
0.8238999290276792
0.24751596877217885
0.7528388928317956
0.10415188076650103
0.33561036195883603
0.5345990063875088
0.5967885024840311
0.7328779276082327
0.7246273953158267
0.7311036195883605
0.6640347764371893
0.708303761533002
0.7512420156139105
0.6337828246983676
0.7501774308019871
0.1129347054648687
0.27767920511000704
0.5487047551454932
0.5561568488289567
0.7135379701916251
0.7661462029808374
0.6488644428672817
0.6480660042583392
0.6949964513839602
0.7046664300922639
0.7174414478353441
0.7932931156848828
0.14504968062455637
0.5003548616039744
0.7537260468417317
0.727998580553584
0.7408623136976579
0.6775195173882186
0.633694109297374
0.6612845990063875
0.8309971611071683
0.8421753016323633
0.9110184528034067
0.9276082327892121
0.2139815471965933
0.2699609652235628
0.2301277501774308
0.16563165365507448
0.4017920511000709
0.27501774308019866
0.1010468417317246
0.16563165365507448
0.20848119233498935
0.2094570617459191
0.21912704045422282
0.2271114265436479
0.2425479063165365
0.6758339247693399
0.49059616749467705
0.5919091554293825
0.6582682753726046
0.7327004968062455
0.746096522356281
0.7352732434350603
0.7588715400993612
0.86124911284599
0.613555713271824
0.800124201561391
0.9598119233498936
0.6409687721788502
0.5010645848119233
0.6446061036195883
0.6715755855216465
0.7361603974449964
0.7569198012775017
0.7857523066004257
0.7659687721788502
0.8821859474804825
0.6280163236337828
0.4104861603974449
0.983498935415188
0.6169268985095813
0.5723030518097941
0.6467352732434349
0.6666075230660041
0.7498225691980127
0.7999467707594037
0.8029630943931866
0.8493612491128459
0.9013484740951028
0.8281582682753726
0.899219304471256
0.9902413058907027
0.37659687721788504
0.6061036195883606
0.5928850248403122
0.6232256919801277
0.6165720369056067
0.686124911284599
0.8449254790631652
0.6535663591199432
0.7574520936834634
0.35849893541518807
0.7893896380411638
0.8113910574875799
0.2016501064584812
0.29524485450674237
0.056777856635912005
0.14886444286728173
0.09448190205819729
0.10415188076650103
0.6599538679914833
0.228708303761533
0.11009581263307308
0.03956706884315114
0.11559616749467705
0.10415188076650103
0.21912704045422282
0.2699609652235628
0.19304471256210076
0.2736870120652945
0.5120652945351313
0.5396557842441447
0.24059616749467705
0.5471965933286018
0.480748757984386
0.28903477643718944
0.4545777146912703
0.19854506742370476
0.19198012775017742
0.22001419446415893
0.21309439318665718
0.2578956706884315
0.49228176011355573
0.3739354151880766
0.285929737402413
0.6392831795599715
0.665542938254081
0.40933286018452797
0.5413413768630234
0.6509048970901348
0.2431689141234918
0.2620652945351312
0.28513129879347054
0.4619410929737402
0.42893896380411634
0.43931866572036904
0.3135202271114265
0.6424769339957417
0.6196770759403831
0.43355216465578417
0.5513662171753015
0.5918204400283888
0.1952625975869411
0.2103442157558552
0.3652413058907026
0.28708303761533
0.422374024130589
0.40968772178850243
0.379790631653655
0.6485095812633073
0.5628992193044712
0.5766501064584811
0.7200141944641589
0.7347409510290985
0.08356990773598297
0.30180979418026965
