Iter,Valid Score,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection,Score_difference
5,0.2084089544709708,0.20693123701511118,"SignificanceResult(statistic=0.5388388304417213, pvalue=3.2414764496062192e-12)","PearsonRResult(statistic=0.4895656253537018, pvalue=4.754357752882737e-10)","{'positive': False, 'alpha': 0.01}","[  1   6   8  10  11  28  30  31  33  45  50  52  53  55  57  59  60  74
  79  87  96 108 110 115 120 123 126 127 132 146 150 152 157 162 166 172
 175 182 184 188 191 199 209 223 241 244 251 253 256 260 265 280 282 292
 295 298 309 314 316 323 332 344 353 361 371 372 374 376 388 389 392 394
 395 413 415 417 422 423 427 440 444 449 457 458 461 467 471 479 485 487
 488 489 492 494 499 500 502 503 506 510 511 516 520 528 534 535 544 549
 553 554 562 563 565 566 567 580 587 588 592 597 598 599 600 606 607 611
 627 638 639 641 647 649 663 667 671 677 681 695 702 704 710 716 718 719]","[[0.31]
 [0.15]
 [0.07]
 [0.  ]
 [0.  ]
 [0.42]
 [0.47]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.5 ]
 [0.  ]
 [0.31]
 [0.  ]
 [0.46]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.35]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.01]
 [0.  ]
 [0.  ]
 [0.75]
 [0.49]
 [0.21]
 [0.  ]
 [0.37]
 [0.4 ]
 [0.24]
 [0.91]
 [0.87]
 [0.41]
 [0.74]
 [0.55]
 [0.43]
 [0.28]
 [0.73]
 [0.81]
 [0.67]
 [0.7 ]
 [0.82]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.47]
 [0.15]
 [0.13]
 [0.69]
 [0.38]
 [0.54]
 [0.59]
 [0.31]
 [0.2 ]
 [0.26]
 [0.77]
 [0.63]
 [0.6 ]
 [0.45]
 [0.03]
 [0.19]
 [0.26]
 [0.22]
 [0.89]
 [0.74]
 [0.25]
 [0.65]
 [0.53]
 [0.05]
 [0.1 ]
 [0.07]
 [0.07]
 [0.05]
 [0.  ]
 [0.05]
 [0.05]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.05]
 [0.12]
 [0.08]
 [0.12]
 [0.19]
 [0.08]
 [0.4 ]
 [0.03]
 [0.3 ]
 [0.31]
 [0.44]
 [0.48]
 [0.  ]
 [0.01]
 [0.61]
 [0.66]
 [0.52]
 [0.2 ]
 [0.  ]
 [0.2 ]
 [0.09]
 [0.38]
 [0.03]
 [0.  ]
 [0.26]
 [0.4 ]
 [0.05]
 [0.01]
 [0.51]
 [0.83]
 [0.8 ]
 [0.75]
 [0.31]
 [0.7 ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.01]
 [0.  ]
 [0.14]
 [0.12]
 [0.  ]
 [0.34]
 [0.3 ]
 [0.35]]","[0.31 0.29 0.25 0.16 0.18 0.32 0.33 0.29 0.29 0.31 0.37 0.29 0.24 0.12
 0.22 0.23 0.24 0.25 0.15 0.26 0.1  0.1  0.27 0.15 0.1  0.08 0.15 0.09
 0.05 0.17 0.19 0.14 0.21 0.2  0.1  0.2  0.15 0.43 0.4  0.37 0.31 0.39
 0.46 0.41 0.33 0.29 0.19 0.36 0.31 0.27 0.38 0.34 0.35 0.34 0.3  0.24
 0.21 0.33 0.28 0.13 0.26 0.27 0.32 0.51 0.37 0.28 0.54 0.5  0.53 0.49
 0.46 0.4  0.42 0.55 0.49 0.5  0.34 0.35 0.27 0.3  0.27 0.36 0.24 0.43
 0.38 0.29 0.42 0.31 0.29 0.11 0.22 0.25 0.2  0.37 0.24 0.25 0.22 0.23
 0.38 0.31 0.26 0.25 0.35 0.26 0.28 0.27 0.33 0.28 0.38 0.39 0.25 0.27
 0.43 0.4  0.41 0.38 0.29 0.29 0.39 0.34 0.27 0.29 0.29 0.21 0.15 0.11
 0.29 0.31 0.3  0.26 0.16 0.28 0.22 0.14 0.09 0.21 0.16 0.13 0.23 0.19
 0.27 0.19 0.12 0.14]",0.0014777174558596173
2,0.2038287900289521,0.20633171971766806,"SignificanceResult(statistic=0.39281861905914706, pvalue=1.1162324497346618e-06)","PearsonRResult(statistic=0.3994937230557287, pvalue=7.039631219205468e-07)","{'positive': False, 'alpha': 0.01}","[  4   5   7  12  14  15  16  19  25  26  41  56  58  65  69  76  78  81
  89  93  99 100 104 118 121 128 139 145 148 159 165 176 178 179 190 192
 197 203 204 211 212 215 217 221 226 227 232 237 238 239 240 249 250 252
 266 268 271 276 278 289 300 301 304 308 311 325 326 327 331 334 341 342
 348 351 358 359 380 382 396 402 406 412 421 426 430 431 432 434 447 452
 453 459 462 470 473 476 477 491 496 507 514 522 525 529 532 537 550 557
 558 564 574 577 582 583 584 585 586 594 595 596 602 604 608 616 619 628
 633 640 648 664 666 669 672 675 678 685 694 697 700 706 711 714 717 720]","[[0.15]
 [0.17]
 [0.09]
 [0.  ]
 [0.57]
 [0.51]
 [0.2 ]
 [0.07]
 [0.57]
 [0.58]
 [0.17]
 [0.  ]
 [0.  ]
 [0.55]
 [0.  ]
 [0.44]
 [0.26]
 [0.  ]
 [0.5 ]
 [0.12]
 [0.36]
 [0.35]
 [0.47]
 [0.  ]
 [0.  ]
 [0.14]
 [0.  ]
 [0.  ]
 [0.03]
 [0.  ]
 [0.03]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.07]
 [0.58]
 [0.01]
 [0.25]
 [0.1 ]
 [0.19]
 [0.01]
 [0.4 ]
 [0.4 ]
 [0.35]
 [0.46]
 [0.81]
 [0.9 ]
 [0.97]
 [0.89]
 [0.95]
 [0.73]
 [0.46]
 [0.53]
 [0.32]
 [0.15]
 [0.27]
 [0.57]
 [0.66]
 [0.96]
 [0.74]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.15]
 [0.  ]
 [0.  ]
 [0.2 ]
 [0.  ]
 [0.51]
 [0.14]
 [0.54]
 [0.09]
 [0.33]
 [0.19]
 [0.49]
 [0.64]
 [0.7 ]
 [0.85]
 [0.23]
 [0.22]
 [0.28]
 [0.53]
 [0.09]
 [0.82]
 [0.81]
 [0.01]
 [0.8 ]
 [0.44]
 [0.61]
 [0.54]
 [0.57]
 [0.  ]
 [0.1 ]
 [0.1 ]
 [0.22]
 [0.33]
 [0.14]
 [0.71]
 [0.16]
 [0.24]
 [0.09]
 [0.36]
 [0.41]
 [0.  ]
 [0.  ]
 [0.67]
 [0.1 ]
 [0.19]
 [0.28]
 [0.25]
 [0.26]
 [0.27]
 [0.24]
 [0.22]
 [0.49]
 [0.44]
 [0.03]
 [0.15]
 [0.09]
 [0.48]
 [0.32]
 [0.83]
 [0.33]
 [0.  ]
 [0.05]
 [0.12]
 [0.01]
 [0.  ]
 [0.08]
 [0.05]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.12]
 [0.  ]
 [0.03]
 [0.35]
 [0.44]]","[0.27 0.26 0.22 0.13 0.33 0.34 0.3  0.25 0.35 0.36 0.32 0.21 0.18 0.16
 0.08 0.2  0.17 0.1  0.2  0.12 0.26 0.22 0.14 0.07 0.21 0.07 0.11 0.25
 0.19 0.14 0.11 0.08 0.07 0.04 0.24 0.28 0.45 0.31 0.31 0.4  0.4  0.31
 0.5  0.47 0.29 0.36 0.49 0.41 0.37 0.38 0.36 0.23 0.15 0.16 0.4  0.35
 0.29 0.21 0.41 0.42 0.25 0.33 0.28 0.22 0.07 0.37 0.36 0.34 0.27 0.2
 0.32 0.32 0.2  0.36 0.22 0.26 0.41 0.35 0.18 0.52 0.4  0.49 0.31 0.29
 0.2  0.2  0.19 0.41 0.4  0.29 0.29 0.41 0.34 0.44 0.35 0.3  0.31 0.16
 0.32 0.36 0.21 0.29 0.26 0.41 0.35 0.27 0.22 0.36 0.35 0.25 0.27 0.4
 0.39 0.33 0.34 0.32 0.27 0.38 0.34 0.35 0.27 0.23 0.17 0.26 0.21 0.28
 0.2  0.29 0.15 0.2  0.2  0.14 0.07 0.25 0.23 0.3  0.13 0.32 0.25 0.13
 0.3  0.25 0.19 0.13]",0.0025029296887159602
1,0.2022506411346458,0.20999260038007592,"SignificanceResult(statistic=0.494960801752102, pvalue=2.860279018703372e-10)","PearsonRResult(statistic=0.45882620616595615, pvalue=7.3094128239189196e-09)","{'positive': False, 'alpha': 0.01}","[  9  32  34  43  46  48  54  63  64  66  67  68  71  73  75  77  84  90
  91 105 107 109 113 114 125 134 140 147 154 155 156 158 160 164 167 170
 171 180 181 185 195 210 213 214 225 229 230 248 254 255 261 262 263 269
 272 274 275 277 279 283 286 287 291 307 312 317 318 321 329 335 337 339
 346 363 365 375 377 379 381 384 386 390 393 405 407 409 411 414 418 425
 433 435 438 441 460 463 466 468 469 472 475 478 484 490 493 508 513 518
 527 531 533 538 539 542 545 546 551 555 559 570 614 620 624 626 630 637
 645 650 655 659 660 665 676 682 688 689 692 696 699 701 707 712 713 715]","[[0.  ]
 [0.08]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.  ]
 [0.29]
 [0.47]
 [0.26]
 [0.15]
 [0.25]
 [0.  ]
 [0.55]
 [0.28]
 [0.24]
 [0.  ]
 [0.21]
 [0.21]
 [0.36]
 [0.49]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.33]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.21]
 [0.  ]
 [0.  ]
 [0.08]
 [0.24]
 [0.32]
 [0.12]
 [0.  ]
 [0.58]
 [0.69]
 [0.76]
 [0.39]
 [0.33]
 [0.07]
 [0.31]
 [0.97]
 [0.74]
 [0.89]
 [0.58]
 [0.61]
 [0.5 ]
 [0.12]
 [0.01]
 [0.38]
 [0.15]
 [0.37]
 [0.01]
 [0.68]
 [0.54]
 [0.83]
 [0.8 ]
 [0.65]
 [0.69]
 [0.  ]
 [0.03]
 [0.  ]
 [0.08]
 [0.  ]
 [0.07]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.43]
 [0.45]
 [0.5 ]
 [0.13]
 [0.56]
 [0.13]
 [0.41]
 [0.31]
 [0.55]
 [0.36]
 [0.29]
 [0.45]
 [0.45]
 [0.64]
 [0.26]
 [0.35]
 [0.51]
 [0.83]
 [0.71]
 [0.12]
 [0.73]
 [0.68]
 [0.59]
 [0.52]
 [0.13]
 [0.12]
 [0.72]
 [0.86]
 [0.77]
 [0.64]
 [0.1 ]
 [0.  ]
 [0.2 ]
 [0.  ]
 [0.08]
 [0.14]
 [0.03]
 [0.34]
 [0.78]
 [0.03]
 [0.66]
 [0.7 ]
 [0.63]
 [0.72]
 [0.  ]
 [0.31]
 [0.08]
 [0.54]
 [0.29]
 [0.26]
 [0.15]
 [0.8 ]
 [0.67]
 [0.88]
 [0.43]
 [0.57]
 [0.41]
 [0.25]
 [0.54]
 [0.07]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.08]
 [0.09]
 [0.  ]
 [0.03]
 [0.16]]","[0.21 0.26 0.11 0.27 0.13 0.21 0.27 0.2  0.16 0.13 0.09 0.09 0.03 0.22
 0.24 0.18 0.08 0.19 0.14 0.14 0.09 0.25 0.2  0.21 0.13 0.21 0.11 0.16
 0.08 0.06 0.06 0.22 0.19 0.13 0.07 0.1  0.22 0.07 0.43 0.4  0.48 0.43
 0.4  0.23 0.42 0.53 0.53 0.24 0.35 0.36 0.26 0.15 0.21 0.34 0.29 0.17
 0.21 0.39 0.41 0.31 0.2  0.22 0.41 0.21 0.15 0.27 0.29 0.24 0.31 0.06
 0.34 0.34 0.2  0.5  0.42 0.5  0.46 0.48 0.46 0.22 0.59 0.47 0.48 0.5
 0.44 0.61 0.57 0.57 0.41 0.28 0.26 0.37 0.31 0.28 0.35 0.3  0.25 0.27
 0.29 0.35 0.29 0.28 0.27 0.16 0.35 0.32 0.26 0.36 0.22 0.38 0.3  0.23
 0.24 0.35 0.31 0.31 0.22 0.39 0.3  0.35 0.26 0.18 0.12 0.29 0.26 0.3
 0.21 0.3  0.22 0.15 0.16 0.17 0.18 0.08 0.21 0.23 0.17 0.11 0.27 0.24
 0.13 0.21 0.24 0.16]",0.007741959245430113
3,0.20109535245663476,0.21357696687627245,"SignificanceResult(statistic=0.4385400455138388, pvalue=3.848136731437424e-08)","PearsonRResult(statistic=0.4291592298187, pvalue=8.002542392438614e-08)","{'positive': False, 'alpha': 0.01}","[  2  13  22  29  35  36  37  40  44  47  49  51  61  62  80  83  85  86
  88  94  97  98 101 103 106 116 124 129 130 135 141 142 143 151 153 161
 163 169 173 189 193 194 196 198 201 202 206 207 220 222 231 233 236 242
 243 245 257 258 267 270 281 288 290 293 294 299 302 306 313 315 320 333
 338 340 349 354 357 360 362 364 366 373 385 391 398 399 400 403 410 420
 428 429 437 442 443 448 450 456 464 465 474 480 482 483 497 498 505 509
 521 523 526 530 556 560 561 575 576 578 579 590 591 593 612 613 617 621
 622 625 631 632 635 643 644 646 651 652 656 658 662 670 687 691 698 705]","[[0.3 ]
 [0.57]
 [0.14]
 [0.48]
 [0.  ]
 [0.01]
 [0.35]
 [0.08]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.53]
 [0.51]
 [0.15]
 [0.  ]
 [0.5 ]
 [0.56]
 [0.59]
 [0.03]
 [0.36]
 [0.3 ]
 [0.42]
 [0.44]
 [0.43]
 [0.  ]
 [0.08]
 [0.17]
 [0.  ]
 [0.  ]
 [0.27]
 [0.  ]
 [0.14]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.09]
 [0.  ]
 [0.52]
 [0.74]
 [0.77]
 [0.52]
 [0.69]
 [0.54]
 [0.14]
 [0.48]
 [0.7 ]
 [0.33]
 [0.53]
 [0.63]
 [0.62]
 [0.84]
 [0.7 ]
 [0.65]
 [0.96]
 [0.6 ]
 [0.8 ]
 [0.08]
 [0.33]
 [0.76]
 [0.59]
 [0.82]
 [0.64]
 [0.69]
 [0.77]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.08]
 [0.53]
 [0.6 ]
 [0.48]
 [0.26]
 [0.7 ]
 [0.61]
 [0.35]
 [0.42]
 [0.03]
 [0.47]
 [0.51]
 [0.43]
 [0.58]
 [0.8 ]
 [0.74]
 [0.76]
 [0.21]
 [0.29]
 [0.89]
 [0.7 ]
 [0.21]
 [0.53]
 [0.55]
 [0.65]
 [0.27]
 [0.03]
 [0.1 ]
 [0.05]
 [0.03]
 [0.15]
 [0.07]
 [0.26]
 [0.05]
 [0.  ]
 [0.23]
 [0.07]
 [0.07]
 [0.21]
 [0.  ]
 [0.01]
 [0.65]
 [0.25]
 [0.45]
 [0.18]
 [0.28]
 [0.  ]
 [0.24]
 [0.18]
 [0.08]
 [0.15]
 [0.83]
 [0.5 ]
 [0.56]
 [0.09]
 [0.17]
 [0.49]
 [0.31]
 [0.62]
 [0.61]
 [0.56]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.17]]","[0.29 0.31 0.1  0.3  0.17 0.15 0.36 0.33 0.26 0.21 0.27 0.34 0.19 0.19
 0.1  0.05 0.23 0.25 0.19 0.06 0.19 0.26 0.2  0.11 0.08 0.15 0.12 0.05
 0.03 0.14 0.08 0.05 0.04 0.08 0.1  0.18 0.13 0.22 0.17 0.33 0.45 0.46
 0.43 0.42 0.36 0.24 0.49 0.48 0.46 0.46 0.52 0.48 0.43 0.33 0.33 0.28
 0.32 0.31 0.38 0.33 0.33 0.23 0.41 0.36 0.34 0.22 0.3  0.24 0.33 0.34
 0.23 0.24 0.36 0.31 0.36 0.31 0.26 0.2  0.49 0.46 0.43 0.52 0.59 0.49
 0.62 0.53 0.56 0.52 0.56 0.31 0.24 0.25 0.32 0.22 0.23 0.35 0.33 0.24
 0.31 0.31 0.35 0.27 0.32 0.3  0.28 0.28 0.38 0.3  0.29 0.23 0.22 0.4
 0.37 0.31 0.3  0.26 0.27 0.43 0.43 0.44 0.44 0.39 0.09 0.29 0.24 0.18
 0.13 0.31 0.22 0.21 0.15 0.22 0.23 0.16 0.33 0.24 0.23 0.15 0.23 0.07
 0.26 0.18 0.31 0.19]",0.012481614419637688
4,0.21017366120574693,0.19123771013744176,"SignificanceResult(statistic=0.48416882754779567, pvalue=7.834935696578008e-10)","PearsonRResult(statistic=0.4634745424991677, pvalue=4.918793909777995e-09)","{'positive': False, 'alpha': 0.01}","[  3  17  18  20  21  23  24  27  38  39  42  70  72  82  92  95 102 111
 112 117 119 122 131 133 136 137 138 144 149 168 174 177 183 186 187 200
 205 208 216 218 219 224 228 234 235 246 247 259 264 273 284 285 296 297
 303 305 310 319 322 324 328 330 336 343 345 347 350 352 355 356 367 368
 369 370 378 383 387 397 401 404 408 416 419 424 436 439 445 446 451 454
 455 481 486 495 501 504 512 515 517 519 524 536 540 541 543 547 548 552
 568 569 571 572 573 581 589 601 603 605 609 610 615 618 623 629 634 636
 642 653 654 657 661 668 673 674 679 680 683 684 686 690 693 703 708 709]","[[0.09]
 [0.34]
 [0.36]
 [0.05]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.46]
 [0.25]
 [0.17]
 [0.05]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.2 ]
 [0.01]
 [0.38]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.14]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.07]
 [0.28]
 [0.  ]
 [0.25]
 [0.  ]
 [0.  ]
 [0.72]
 [0.79]
 [0.56]
 [0.34]
 [0.76]
 [0.36]
 [0.22]
 [0.43]
 [0.48]
 [0.24]
 [0.57]
 [0.6 ]
 [0.36]
 [0.86]
 [1.  ]
 [0.43]
 [0.13]
 [0.22]
 [0.69]
 [0.58]
 [0.53]
 [0.72]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.07]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.12]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.42]
 [0.59]
 [0.12]
 [0.08]
 [0.3 ]
 [0.3 ]
 [0.35]
 [0.51]
 [0.44]
 [0.45]
 [0.31]
 [0.67]
 [0.69]
 [0.  ]
 [0.21]
 [0.49]
 [0.78]
 [0.45]
 [0.9 ]
 [0.31]
 [0.36]
 [0.12]
 [0.14]
 [0.07]
 [0.  ]
 [0.  ]
 [0.05]
 [0.  ]
 [0.23]
 [0.09]
 [0.08]
 [0.39]
 [0.62]
 [0.8 ]
 [0.65]
 [0.24]
 [0.17]
 [0.09]
 [0.35]
 [0.44]
 [0.21]
 [0.1 ]
 [0.22]
 [0.26]
 [0.6 ]
 [0.52]
 [0.2 ]
 [0.46]
 [0.24]
 [0.15]
 [0.05]
 [0.19]
 [0.  ]
 [0.54]
 [0.13]
 [0.25]
 [0.71]
 [0.55]
 [0.69]
 [0.67]
 [0.  ]
 [0.05]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.19]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.14]
 [0.13]
 [0.1 ]
 [0.  ]]","[ 0.33  0.3   0.26  0.24  0.23  0.13  0.14  0.28  0.36  0.32  0.32  0.04
 -0.    0.07  0.15  0.09  0.22  0.29  0.23  0.16  0.05  0.22  0.03  0.26
  0.19  0.19  0.18  0.04  0.21  0.08  0.16  0.07  0.44  0.39  0.34  0.39
  0.46  0.47  0.33  0.51  0.49  0.43  0.37  0.48  0.44  0.3   0.26  0.29
  0.21  0.29  0.32  0.31  0.34  0.32  0.31  0.29  0.17  0.27  0.2   0.2
  0.35  0.33  0.21  0.29  0.28  0.13  0.39  0.36  0.3   0.3   0.41  0.4
  0.4   0.27  0.45  0.36  0.53  0.7   0.57  0.47  0.21  0.5   0.47  0.32
  0.35  0.29  0.34  0.44  0.29  0.26  0.25  0.36  0.25  0.35  0.26  0.2
  0.23  0.23  0.43  0.41  0.26  0.27  0.24  0.3   0.37  0.25  0.25  0.19
  0.38  0.37  0.31  0.32  0.3   0.38  0.4   0.23  0.24  0.23  0.15  0.09
  0.31  0.25  0.12  0.27  0.14  0.13  0.27  0.29  0.28  0.22  0.23  0.14
  0.28  0.29  0.18  0.17  0.1   0.1   0.31  0.24  0.18  0.2   0.13  0.26]",0.018935951068305173
