,0,1,2,3,4,5,6,7,8,9
207,0.02440326734700072,0.02460342257508962,0.024290985306195893,0.024723326044504623,0.024663863023066373,0.024486593503316785,0.024735991175558934,0.02465056835261845,0.024788080530365103,0.02485175868473532
216,0.025014689119984966,0.025059420801299886,0.024761427465451107,0.025429932982412064,0.024695853184323897,0.025055792025710937,0.024725757961765158,0.024572966317105798,0.024932497903660037,0.0249961784275975
224,0.02553613389011241,0.025688829281865992,0.02532385273817797,0.025663551284688956,0.02559423918156405,0.025431040813649986,0.025353074751138977,0.02538644802209909,0.02545073511901063,0.02559179383560169
233,0.027290128713435648,0.026973552223976176,0.02717021970007304,0.02756064104935056,0.026777706235241235,0.027071069468797115,0.02688362058041948,0.02685014531524598,0.027157600951180277,0.026943204386943587
241,0.028081497188798137,0.028461104243796137,0.02862436254698252,0.028871459379228158,0.028964429372705065,0.027749834266901592,0.028707515105716824,0.02926790816613113,0.028846807134866696,0.028838017076542887
250,0.029231801630228777,0.029600155320645517,0.029425375629016225,0.029720874696348848,0.02944993120216246,0.02912244826556683,0.02945193842085478,0.029650186956159192,0.029350942577472793,0.029570794873483915
259,0.02927763111753721,0.029356187095657998,0.029269017257883646,0.0294707942972443,0.029216213283102567,0.029079001347973876,0.029101029441779593,0.029386357090833825,0.02925367483362822,0.029427998256965578
267,0.029080253364477938,0.029160576581599464,0.02915283680463503,0.02925157234411154,0.02914634842423669,0.028865362536334933,0.02906408968316459,0.029283717727477027,0.029067256003569575,0.029416761353486122
276,0.029204463495767545,0.029145801563155504,0.02936123465435737,0.029207707214390487,0.029086519793016442,0.028956430088349548,0.029196836277295874,0.029096974424007653,0.028995004786783872,0.02924921221217864
285,0.029665858736498844,0.02960076906242571,0.029538801347631267,0.029429533578813272,0.02921216014560444,0.029508176551984955,0.029532360279662252,0.029288699697034525,0.02917978247904839,0.029584848000861263
293,0.029649132906039134,0.029952967681137598,0.029616407686608726,0.029774899694683988,0.02975527361102946,0.02951404931406934,0.029857117736525662,0.02976282688937104,0.029733861923814643,0.029872827230000214
302,0.029750599283512792,0.029932053914629247,0.029724269570394136,0.029792710801559798,0.029666712200516338,0.029832097323344603,0.03001664712048231,0.029856485792448095,0.029627185152605283,0.029752198531903272
311,0.03034358867832778,0.03002492500902979,0.02971134076258929,0.02969915013992456,0.02970473575704844,0.029735896214880302,0.02968228548057709,0.02982378413138987,0.0297599086347455,0.029585960340611665
319,0.030821102296919516,0.03052188451546482,0.030558080288259383,0.030136709785054245,0.030004206652229443,0.03045346823168064,0.030317122544625253,0.0303147094935741,0.030368267972203284,0.02997142883273316
328,0.03138204867731336,0.0319312479146643,0.031882638704233704,0.031780654802586336,0.0324036013956647,0.03180816483549176,0.03228840202638426,0.03177180956934815,0.03173325647385938,0.0324142486936928
336,0.032509229262332774,0.03318520820035226,0.033077400791365674,0.03342914459699256,0.033336257395979806,0.033042228991747864,0.03312314876875107,0.033081363966768015,0.03257973235144028,0.03328030457880004
345,0.03354847185583508,0.03373039687799449,0.03324378763576767,0.033207164516798914,0.03319029304576753,0.033071010847240685,0.03335743698857572,0.033152697881955746,0.033107295176632724,0.033275287815324794
354,0.03329074634402834,0.033744027008615604,0.0333705260882716,0.0333751293705903,0.03351827717473373,0.033478498183078784,0.03324418352624038,0.03331612973398358,0.033254083216619136,0.03344240934910806
362,0.03372209677166379,0.034038661827597225,0.03368285464017657,0.033708792697468015,0.03392828297971291,0.03377921346635189,0.0337731003075578,0.0333499133159202,0.03337251448537023,0.03365650164943772
371,0.03423559160168971,0.034556046589191036,0.03378979436672449,0.03388081773307926,0.033859035732767856,0.034314960592943713,0.03419181900890522,0.03420932653351178,0.0341893646849266,0.03437954089197735
380,0.03439952498260074,0.03463814738196547,0.034417187008030106,0.034542991344506314,0.035006570915668035,0.03470165391369802,0.03435420501339657,0.034544805305133985,0.034160013842743926,0.03476474666461623
388,0.03464885475694537,0.03492204422335292,0.034301159428246575,0.03468389294318362,0.034773553848188754,0.03471344556768044,0.03451131291588,0.03454134883447175,0.034623716569140185,0.03456632539550358
397,0.03449610694979101,0.034714575023523264,0.03440069919124815,0.03460959276616303,0.03465519706626603,0.03435709417094519,0.03466929552076218,0.03446238473330821,0.03437706859136204,0.034650458953475516
406,0.03439090938039472,0.03452880111012581,0.034300321781567514,0.0343893207941887,0.03487323179196501,0.034380353373945474,0.0344991308471941,0.03432474335694913,0.03421667913248669,0.03452161914733877
414,0.03481289189591792,0.03476068131111385,0.03461760166019638,0.03457755019473548,0.03497749530091874,0.03468315494803618,0.03452587059479441,0.03454316288183387,0.03452826539757967,0.03456314781248136
423,0.03551571772511945,0.035396860220482086,0.03516502948831034,0.0356404412515976,0.03551678979615753,0.03528680781577821,0.035600464750147644,0.035741437116822566,0.035517622265063484,0.03559354844767958
432,0.036523997629061694,0.0361648348030237,0.03633366628000288,0.03665513917433626,0.03661776527364203,0.03641623309364793,0.036561040394576805,0.036800765840049446,0.03631762478966093,0.03689456450854353
440,0.03694252337878676,0.03665701343597009,0.03666754743974391,0.036994260800723246,0.03706007945339809,0.036826141166121526,0.03692516997546304,0.036726329040208984,0.03670056006299417,0.03714207953583486
449,0.03704706056347512,0.03661752858461066,0.0366985177749547,0.03690197575903489,0.036922767630550704,0.03676276403100247,0.03661317909172242,0.036824807516840405,0.03655505309318986,0.0368808166202143
457,0.037087293779266436,0.03674405170579149,0.036741656238199506,0.03705993921151139,0.03703408606661512,0.03697057483906095,0.03678671158208127,0.03678758859264023,0.03666350435899347,0.03671164443304262
466,0.03715087545013958,0.03701696619935044,0.036985128974759474,0.03725980142957815,0.037231785783695646,0.03716858820631145,0.03697068315377859,0.03716729761501214,0.037341641985075405,0.037255409922375596
475,0.03758198719480935,0.0370765182776427,0.03728602953119401,0.03734302897726069,0.037522106552927134,0.037443563234337215,0.037372040937949914,0.03749288332352868,0.037015043776413514,0.037246682468310845
483,0.03734731274554183,0.0369134816382871,0.036922823072344936,0.037253517523879495,0.03720219695801129,0.03716688426328774,0.03700510010780994,0.03720459785154713,0.036854070364172146,0.03698489169599119
492,0.037113376516363164,0.03668385242620737,0.036819713244654884,0.03693676490481066,0.0369995004313987,0.03688242269185321,0.03689209902227193,0.036951094865886346,0.03664748023519332,0.03675636498955724
501,0.03715758216886696,0.036670892819362526,0.036720552843028165,0.03697285636842904,0.03701279953895614,0.03671340020194229,0.036781487052077136,0.03689087634793708,0.0366325193104122,0.036762866550043925
509,0.03714399712540831,0.03684705578664298,0.03682312716712092,0.037089255426701453,0.037157747841065916,0.03692294685680479,0.036878752227097286,0.03699451532958356,0.03675078010783003,0.036841525227832406
518,0.03729184100987448,0.03689643109026091,0.03686494748965506,0.03711593727022088,0.03701823208895908,0.036834102377149854,0.03688466530434127,0.037096502047093485,0.03669442271147981,0.03697299030042356
527,0.03714928299475876,0.03678461267768433,0.03660284817178092,0.03700970204244743,0.03692905690759694,0.0366083760362176,0.03677375711236858,0.03698507470099481,0.0366648267766307,0.036883935278313476
535,0.036934098502891255,0.03650074164204121,0.03637395536435251,0.03679471761195562,0.03666670518431362,0.03632549591666503,0.03657724072630257,0.036698809750050396,0.03648915320819469,0.036565227028326576
544,0.03659812558814453,0.03614270079582534,0.03598660534194005,0.03640375816092019,0.0363695331152223,0.03595502108554971,0.036176495373804594,0.036361430590892585,0.03605027010604687,0.036144181315048846
552,0.03635034220783313,0.035947604785691464,0.03576644193477271,0.03625977507038912,0.036115556310238946,0.035690906956259996,0.03594560585876769,0.03607066709309137,0.03581871699066103,0.035892020295935675
561,0.03612204225265877,0.03588244792086624,0.03558971008997472,0.03605345731417213,0.035843146238126664,0.035555350493942324,0.03574963190943176,0.03603094363338296,0.035637001581693015,0.035790978101346765
570,0.03635020902486754,0.035813551998541845,0.03568802435678779,0.036030959779089114,0.03596474473440593,0.035694517737370555,0.03568776616555357,0.03588035030259606,0.03580959317725615,0.03578362386069665
578,0.03623980837724873,0.03596775086968075,0.035878088890303576,0.03603445938993974,0.03586298197087372,0.03569089870115062,0.03594003797831234,0.03604574166267573,0.035799693556219744,0.035997288501318545
587,0.03636858450720949,0.03603571980989987,0.03583635992142671,0.03613287153913999,0.036139658654770236,0.035798838972518766,0.036026583155121875,0.036204209773987216,0.03582832136706632,0.03607004441507492
596,0.03637565891075021,0.03591932335988744,0.03579317215491788,0.03621382521991375,0.03615306140262062,0.03597161022725106,0.03590872581159226,0.03609420548923688,0.035982851000771206,0.03597391881085486
604,0.03634744540649048,0.03605394406630992,0.03592569955865097,0.03622814253913537,0.036323251127822434,0.03602144176007452,0.036059006675979825,0.036147724491044884,0.03599146147138614,0.03609804936562995
613,0.0365028540897649,0.03638310370992161,0.03612493958225479,0.03637829618828765,0.03634770685210452,0.03623182678715224,0.036259309014063545,0.03643237975128421,0.036073052620134494,0.03633252998782065
622,0.03666345492539959,0.036544574707400086,0.03629539819385909,0.036429299517941285,0.03632645663395948,0.03620750510873567,0.036294089807168695,0.0365405768565515,0.036252212517165136,0.03644888771386794
630,0.036639821944413495,0.036280163140127976,0.036240928915004286,0.03648926235916149,0.036386065957984846,0.036171658157025485,0.03623152935821384,0.03635274708083184,0.03615992304327713,0.03636518652734353
639,0.03647274102225404,0.03612441983010803,0.03603572254519009,0.03629710547907681,0.03617127629111416,0.0358417950451555,0.036066794763740154,0.03611762623489663,0.035939478126042604,0.03615198002978974
648,0.03622993395525119,0.03592438785941967,0.03591716894179048,0.03613771542704229,0.03603168034569228,0.035788375182556044,0.03573318267731851,0.0360107759369645,0.03583002494099456,0.035877211971204755
656,0.036225087616256396,0.03585245943373531,0.03572010189850897,0.03613675469434986,0.03585046501856646,0.03561091248262925,0.0357274817569724,0.03584104593777373,0.035605438690151134,0.035791973481323874
665,0.036219344428042415,0.035714384183789104,0.03586777031116291,0.03621070744464418,0.03604766394652711,0.03593939444948467,0.03580385846019173,0.03604193269260104,0.03585948710677664,0.035916571278837406
673,0.03624413478413682,0.03600496281821085,0.035902743944824976,0.03606984267489866,0.035994522922199026,0.03571554930303666,0.03594275527248527,0.036232658625521344,0.03581702658747138,0.03604787816896031
682,0.03616104848408983,0.03583099594065857,0.035651337779989134,0.03609665543614261,0.035912032946760195,0.03573553782607863,0.03573863184596024,0.03598088226163881,0.03570269751246523,0.03584359773243233
691,0.035981179626792675,0.03567954688939216,0.0355187085935567,0.03587077655505102,0.035708367015342884,0.03554496678696746,0.03555220867492577,0.035760122468545964,0.03552569699180318,0.035592861350761895
699,0.03584962620200925,0.035587849643559676,0.035357097832721125,0.03580830144086808,0.03557830610245989,0.03537266421721608,0.03541855930202683,0.03562026274199177,0.035368166722057996,0.03541533366634235
708,0.035654888336843986,0.035489588322979645,0.03524773678466135,0.03567266744184315,0.035434272542748134,0.03528372809770706,0.035299978256800243,0.035500394285994656,0.03521303075352888,0.03534015830578751
717,0.03563745801926208,0.035571255726743675,0.03524710387781612,0.03570782060295601,0.03555559098771907,0.03539760817027948,0.03537233534710459,0.03543388559429846,0.03517029054442018,0.03539815598392696
725,0.03618723567387756,0.03584449717796726,0.035682802050030965,0.036138389973521194,0.036056741296956435,0.03563355539326324,0.03577553443187623,0.036017111059635634,0.035848175411805766,0.03572239309722623
734,0.03657438068898492,0.036357503814508904,0.03629222468898123,0.036298023448960805,0.03624114675856806,0.036210934389693625,0.03643608199707088,0.03644360632866708,0.036272900014331276,0.03630005798046636
743,0.03684961186794326,0.03661339873277628,0.03643387389210543,0.03678694370888051,0.03666263432499765,0.036377454068492285,0.03650746131351647,0.03668358075613712,0.03656808746787927,0.03656624212742613
751,0.03709833922533323,0.036995023171906234,0.03654306734696613,0.037044171361830566,0.036742116853288584,0.036707004230672344,0.03668913767557094,0.03677607046743057,0.03660016367311932,0.03669106007324567
760,0.03734459756172228,0.037151390250589764,0.037060809074097124,0.037293262062335866,0.037033786707918556,0.03689306977179023,0.037024494572276294,0.03708389005977549,0.03708725713680214,0.03711944230159076
768,0.03739334307755093,0.03748488834418693,0.03714897485495179,0.03742257623091711,0.03733879525989968,0.037080195452727,0.03726019189566676,0.037317830727913184,0.037065261017982305,0.037158691833009905
777,0.03784470873852571,0.037896319927924256,0.03741207934798678,0.037722479345639645,0.037742938607015566,0.037490665571317396,0.037435984819826115,0.03755771501698898,0.037609239848049834,0.03768663897910714
786,0.03853722875420449,0.03853375135180291,0.03822303122748845,0.03841183874690932,0.0383400436777208,0.03817773436934133,0.03823991551065055,0.03840812025818379,0.03836240821256708,0.03819310566435612
794,0.039236555475205305,0.0391719771333767,0.03874215194675947,0.039082193185394944,0.039189209980551434,0.03878371463367839,0.039042894453784824,0.03894731193267049,0.03889568275425636,0.03881854662469547
803,0.04007703892931364,0.03994864776314848,0.03961754615946153,0.039882271730845305,0.039858438988236926,0.03965887710888137,0.039742907821059395,0.03982693129322993,0.03968239864390638,0.03971787574548798
812,0.04030992021966127,0.04001601863218512,0.039824970608526605,0.040089349726573784,0.040183936840497855,0.03980181456884126,0.039844871242365625,0.040017536295215664,0.03982259716785649,0.039870997147253506
820,0.040551833941614976,0.040182708754320416,0.039949859733502,0.04021373079597905,0.04031896610899588,0.04002334865644175,0.04004650540809732,0.040093530472483804,0.039982948075061815,0.04017610627079431
829,0.040547272634265476,0.04037759561453345,0.04013830471879459,0.04039214514857507,0.04037564148108167,0.040094066906613955,0.040235331326158155,0.04019828042837893,0.04001003288702128,0.040199327528592295
838,0.040662615109394486,0.040496885494410814,0.04011662313265474,0.040448799340431885,0.040444664517050956,0.040142178874130165,0.04049415463825928,0.04033125502026092,0.040296478236819616,0.040231549311704924
846,0.040817885036767004,0.040622118192637405,0.040409496781186806,0.04055488417878263,0.04074086430723121,0.040484132424098436,0.04055548071159527,0.04056036018800842,0.04039413644812674,0.04051824818118395
855,0.04083674137188593,0.04083181243344886,0.04056095297947535,0.04069963596632544,0.04083164946799698,0.04050367259899208,0.04068524765804745,0.04060214600562219,0.04055912779895359,0.04073960728241338
864,0.041480612952286375,0.04134255954132659,0.04110015125825825,0.04127119589389428,0.041327128420923884,0.041161322695746766,0.04129392263698396,0.041270420648311566,0.04121405086614556,0.04124625626335536
