,0,1,2,3,4,5,6,7,8,9
167,0.028729629976786436,0.02960512236974592,0.028856712318791156,0.029208294690403026,0.03006532877376285,0.02937146995504198,0.02889522571223897,0.029021604931080802,0.029536228824534994,0.029122960179293604
172,0.029402124578253197,0.029491962342833754,0.029234648649312456,0.029727160721415007,0.029874283995194657,0.029897034821649092,0.028859671590811126,0.02887759289326306,0.02955248924766284,0.030045766191193313
178,0.029201288471299953,0.02912517822042911,0.02934690815012723,0.029151163952489633,0.02917055065828425,0.029927973736727582,0.028998621836652215,0.029574269160698996,0.029415533067472077,0.02946226852534243
184,0.029078873278869054,0.02944934480470282,0.029823615529478754,0.02939863965352201,0.029532446183221338,0.030442073870718327,0.029070847233967988,0.02949897714032939,0.029542459972282647,0.02953540451532566
190,0.029601913863578754,0.030311256150880168,0.030106475525384074,0.029502093875405026,0.030235536849548644,0.030345565809474805,0.0301937068534646,0.029461004349338293,0.03072579575268721,0.030364585156974027
195,0.03042556430683021,0.029999796208808282,0.0302160686915073,0.029715552960335838,0.030635510213334383,0.031136998152859176,0.03066122753512971,0.03029279327919342,0.03087423201885075,0.030711017034450016
201,0.03001360426123075,0.03076215042745657,0.0308014258343925,0.030372274824011662,0.030932320096247145,0.032275151879620295,0.030305784728342777,0.030123145059097016,0.03117612266124887,0.03112516946358566
207,0.030508966944479687,0.030822899648098562,0.031182168595983505,0.030363618561524426,0.03057995380831436,0.03161713275482057,0.03052761784181654,0.03075984291179139,0.031070180518050945,0.030601837014270678
213,0.030289087906960742,0.03169555172012716,0.031099074873023956,0.0307793494885158,0.03063434316476533,0.03182085057395239,0.03098283086639182,0.0307051026039048,0.0313593359353065,0.03070697117358172
218,0.03107204932994581,0.03133187934714436,0.03158804260440993,0.031335731921482146,0.03190099120371033,0.03179830959279967,0.03154185305403273,0.031329229131591745,0.0319334717123587,0.031563159982727844
224,0.03129125894676043,0.03181136136812349,0.03159947758758798,0.03186236119460476,0.03208656483618385,0.031901650961652706,0.03216321412103178,0.031844911749695684,0.03160831427367834,0.03204751814988909
230,0.03171285587808492,0.03224518901371957,0.03204646728792166,0.03201788652720432,0.031534861725520905,0.032823847599945145,0.03191827461170438,0.031747559134955715,0.03219220035102976,0.032057764946607906
236,0.03207356144600022,0.03195850361055495,0.031840622836577424,0.032047900068041785,0.03135296903209195,0.03248375607015184,0.03139907043286645,0.03173371597839951,0.03160725344257272,0.03206217654994103
241,0.0310988857270871,0.031950278234471746,0.031707604085955916,0.03140946314397673,0.0318959272588998,0.031888509115284486,0.031344608121374476,0.03097941927239885,0.03127428988650023,0.03147507689322289
247,0.03076162419006747,0.03140100752217058,0.03060422815534125,0.03130230887721439,0.03156795594498234,0.031381227840758585,0.031054005512459404,0.031251440196736015,0.03112201208406349,0.03151986991002766
253,0.030560487194807685,0.03131387385889408,0.031089865028082076,0.030918734467469115,0.03101810681915961,0.030890763234838792,0.0315094923891238,0.03110829419506019,0.03099857912270526,0.03107674210803298
259,0.030694900642730828,0.030837297492153016,0.030700214091581995,0.031007738858628463,0.030805373238185906,0.031005270442013056,0.031064618804321292,0.030963630151186472,0.031258354498561715,0.03137665981284278
264,0.030930748687781656,0.030691832431987746,0.03077036887194353,0.03106739930216264,0.030836212132832275,0.030754752194817703,0.03083220809612782,0.030837472264418325,0.031055613960228046,0.03101057474795656
270,0.031159027511383858,0.03087481117237017,0.031240638948161897,0.030974996872176374,0.031035450048031182,0.03108221039628133,0.030944332882200304,0.030618510919461734,0.030919718713705725,0.031045012619081203
276,0.03139347636643468,0.03138844663507926,0.031569593261690634,0.031419685954116885,0.031098168911272,0.03169937875414016,0.03122111777781514,0.03150518715449272,0.031223309028526526,0.030872946075919522
282,0.031050865744271062,0.03144164872716473,0.031286497117237654,0.03141659843762589,0.03154439935126489,0.03155290999362729,0.031235293024648652,0.031287408215839814,0.03165174565051103,0.03132849154477511
288,0.03135134772503793,0.03246870976008408,0.03197937907812816,0.03202588409714848,0.03182555246104297,0.03180659987711239,0.031729657176152656,0.03219514943789718,0.03182433531627106,0.03152809595140595
293,0.03160231333109227,0.032418306584970004,0.032800892142183444,0.03208029362092653,0.032319973905361225,0.032560296421843826,0.032178296166408604,0.03264333414560267,0.03256111771500906,0.0326041888300811
299,0.03271519111573243,0.03272604890288406,0.03303869274899901,0.03262433958226919,0.032790236238649,0.032843168207714754,0.03261082086240062,0.03269397373805331,0.03303456274982979,0.032621332059357855
305,0.03265144449729617,0.033642124065167464,0.032916009808099465,0.03337230098423381,0.03304075146409433,0.03379060431481787,0.03393858661123569,0.03302416695432062,0.03341161293027169,0.03320937738376198
311,0.03293521672441851,0.03317259894695549,0.03289367780656652,0.03281067305366895,0.03298814909800695,0.033584421118660314,0.033180877386747486,0.03306550103454491,0.03367233804615731,0.03364907656321642
316,0.03276566879988663,0.033167836603061315,0.03347819019661396,0.03330208322089193,0.03276027226410842,0.0334392394945119,0.033446029081750796,0.033260312100976255,0.03316068095941639,0.033417794479032384
322,0.032224723351564996,0.03267827862769485,0.03329709058830627,0.03269238374177653,0.032733635414015506,0.033590050395919384,0.03327142975213977,0.03320584410548174,0.033608657461971926,0.03343173454214628
328,0.03290722861957883,0.03303738968134895,0.03290740542795838,0.03359378042491664,0.03370710698274886,0.03354257780018777,0.03326461236040812,0.033699244327141796,0.033817943977915634,0.03329751067904434
334,0.033411795280584834,0.033208308152578886,0.0331298066346707,0.03401501201669909,0.03360447934041561,0.03492935520783589,0.03294498110157627,0.03366845765535882,0.0335003313021478,0.033563458984223686
339,0.03391575723939532,0.03399726512121012,0.03424165698740579,0.03425780981419785,0.03478000736661273,0.03524131304398832,0.034165952248490096,0.03385188527204296,0.033890438958761225,0.033884634209345156
345,0.0343520440211776,0.035683192769451914,0.03523377738347567,0.0349170630340298,0.03509286372625148,0.03556646290607455,0.03474761486872701,0.034727311539394845,0.03594332724427849,0.035806955448285535
351,0.0357384117614464,0.0361727711916388,0.036087536794946105,0.03516409082476963,0.036053647928680696,0.03716635989623621,0.0364389291929114,0.036644070472044245,0.03614208605263053,0.03638854367813153
357,0.0362573467145433,0.03616306127157971,0.03629784622215372,0.03574501916778261,0.03662934709076902,0.03671500362137955,0.03626613538156716,0.03648351283181839,0.03626757964300023,0.0368126144744022
362,0.036568574637157424,0.03658806656797595,0.037027335343597124,0.0358017966616395,0.03592534888338127,0.03698214132389741,0.036664588330703976,0.036406858059184824,0.036123986024756215,0.036748768350627556
368,0.036509167727071426,0.03692997928908181,0.03751569561899056,0.036257612202301066,0.036596087607103166,0.037137768015342285,0.03699982201540186,0.03742990975557995,0.03589401457176019,0.03702390862012103
374,0.036591276886575805,0.03739625861768047,0.037336769164708364,0.03623629263598614,0.03687216352593141,0.037497670187114515,0.03762371971387618,0.03730211340241261,0.037006813752371505,0.03716458701560947
380,0.037106216960128294,0.037424737945572835,0.03779864683033353,0.037095920769859944,0.03754736684180267,0.03834384466042887,0.03735732898443944,0.0377633646022432,0.03646528471143633,0.03794134431541295
385,0.03718770623396193,0.03792178847700091,0.03835675782203441,0.03734263716568699,0.03751127450034633,0.038582929359571375,0.03730901395322318,0.03820710946193926,0.037022984401207326,0.0381537841241925
391,0.037523348417368756,0.03833323541748213,0.03848126532597152,0.03740606977455112,0.03770780217159871,0.038552669431436856,0.038144839108606325,0.0375550731683589,0.03734994786416977,0.03846626905013038
397,0.03723071195685085,0.03811818648841925,0.038399293799632035,0.03698483733689295,0.037549167795008144,0.03819255203027816,0.03801447677347135,0.03786623816120731,0.03731132559853355,0.03788227092597388
403,0.03761671274559979,0.038166306979322356,0.03775864282769884,0.037373820781038215,0.03762090336441527,0.03786899969800853,0.037904479207218775,0.038042808754702805,0.0374923100743075,0.03831023159407103
408,0.037484161318883276,0.03834625086490401,0.03796164625054674,0.037190662129758696,0.037644484561857,0.03821190169275726,0.03864969802416633,0.038026796946802194,0.03764695940115623,0.03817935909826049
414,0.03745222045778142,0.038115648002134746,0.03791903449659317,0.03759521544101059,0.037381610804653395,0.03811603349047292,0.038273943030595746,0.03813013550178059,0.037240401417574086,0.03779916268404972
420,0.03777200436931577,0.038586642131749636,0.03835180413585422,0.037572514505283525,0.03779453247172414,0.03849870915794508,0.0377341677244215,0.03798070197691973,0.03746645801577769,0.038199917241857485
426,0.038395486846665564,0.03827453046740758,0.03875458873371935,0.03780142472300639,0.03786410802978933,0.038820348203292256,0.03906406758497859,0.038750604879817505,0.03797873554641293,0.038671982845349936
432,0.03875968508726875,0.038818387663162396,0.03881079451664525,0.03816014669533649,0.03832092385088868,0.039008517180578337,0.03901697334151177,0.03843331634933158,0.03859665867731205,0.03891255067837663
437,0.03855846928844811,0.039078081877293926,0.03921463257486316,0.03862059151311372,0.03889818824136063,0.03859069606298811,0.03933451532220826,0.03890671621092513,0.0384877514952799,0.03929285830233655
443,0.03796979241396638,0.039261971978761204,0.0390034027821672,0.03860043203565998,0.038661653906147085,0.03915153580222981,0.038971929356695786,0.03878568013436058,0.03851708762528891,0.039282804158479276
449,0.03836360452452882,0.039385565497491073,0.039058493687023174,0.03781889047803216,0.03896264800531346,0.03902167184526936,0.03883144488008296,0.0388075654007709,0.038426514978138676,0.03908602874077381
455,0.03817754112671388,0.03913901598821212,0.038741380260869304,0.03797278959194318,0.03847966151001666,0.038460299616819925,0.03862632348393176,0.03861873730146975,0.03792096677140428,0.03888321289785647
460,0.03815560320502251,0.038868202234762214,0.038670513150683004,0.0383202258321187,0.03866992303186756,0.03835981401016701,0.038344027269391706,0.03834721354290423,0.03789162402119861,0.038783440488205576
466,0.03803241668369861,0.03881756661271326,0.038538095634780445,0.03832439361861004,0.038494494934346174,0.03915768385069329,0.03843143561761225,0.03851597745024592,0.03836538954801367,0.03876341348985064
472,0.0382716424686027,0.03970683391414907,0.038761689383858586,0.03831999794412536,0.038226473799089264,0.038626986415905125,0.038725706972671546,0.03884090754253515,0.0382010697719299,0.038660292593223365
478,0.03812497088358881,0.038958725182967266,0.03859358576154216,0.03809507614690936,0.03859123293562063,0.03857590334308044,0.03862875626543394,0.03864975321439725,0.03811655933618492,0.0389699282332423
483,0.03859210557931854,0.03922534166693399,0.0384996840335469,0.038615770293948734,0.03838354846443949,0.038618935853865534,0.03885200645096794,0.0385796406438917,0.03827637814679528,0.03891939771098269
489,0.0386390683273898,0.038951621301338966,0.03863640755279506,0.03779935853750608,0.038312210275718725,0.03868538044564483,0.038381383109674864,0.03855852597496196,0.038208878586785164,0.038972607278112484
495,0.03845436477564004,0.038602677786017364,0.038344499718761145,0.038214004593043895,0.03827236147796738,0.0385129557118971,0.03843109211867789,0.03852745369898122,0.03800934074032294,0.03898983952432221
501,0.03833240214048248,0.03952127948908453,0.03888930648470716,0.038269013456067216,0.03871780521647193,0.03869401994011704,0.03910603097178801,0.03890783649417951,0.038519441431918794,0.038756349804459286
506,0.03835373596236822,0.03942501284527715,0.03906124906166767,0.038377372881769296,0.0386434983064755,0.039042143467329024,0.03896793700374812,0.03883371046879955,0.039041489900561166,0.03908701387775181
512,0.03922094017385484,0.03961859151423139,0.03896017034423154,0.03878612298551275,0.0389939519917082,0.03936032741157958,0.039550782773227024,0.03938712660031636,0.039517827319446655,0.03938763415488767
518,0.03934915236119904,0.03989220449176835,0.039473486391903304,0.038893930044768946,0.039544127963363235,0.04000976762101536,0.03962215601959085,0.03933140721966973,0.03949730537951644,0.040198355301398134
524,0.03940170258472848,0.04038610348131787,0.039878359994313196,0.0390637183558141,0.039692806605336285,0.03948081236333816,0.03964707805294859,0.039060748183037036,0.039092646816372,0.03984646804280988
529,0.03974721853473355,0.04045116486690897,0.039991169911280065,0.03912380023698893,0.03964078157012909,0.03958886506443128,0.04008752783127034,0.0392579924228737,0.039330214956547906,0.039572080108001444
535,0.0388036714804532,0.039615484976701705,0.03980436831632368,0.038777729501162594,0.039395068296264865,0.0397074343103591,0.040080315246271356,0.03920327501773637,0.03932339056997327,0.03947942301683835
541,0.03915197454222723,0.03954375632001308,0.03944220505039638,0.03876040207103474,0.03951195862743336,0.03893068261461937,0.039358945135668455,0.03907174152244054,0.038928599647279793,0.03973271532856021
547,0.0392610911466132,0.039719013894265305,0.03978631416934891,0.03841133621285282,0.039554562183267285,0.039730127915066915,0.039616967250726165,0.03905797119507907,0.039325052651555975,0.039465058233452824
552,0.03923189199836591,0.03963950741651655,0.039551615514105576,0.039443288982067934,0.03933993904033613,0.039529826553794334,0.039211574380807565,0.03928563258933151,0.039484663860140934,0.03969440538208736
558,0.03954696946838055,0.03969604454584148,0.03937751746145891,0.038454328287317346,0.039660898749696014,0.039806042970899236,0.0400696345681557,0.039571599853175946,0.03906279816150855,0.03963417099987508
564,0.039676149056605395,0.03993240049975134,0.039627674275880265,0.03907841055853116,0.03971662066581036,0.039974022731560865,0.03950181139330704,0.039457611877511116,0.039513949515431655,0.039841202286846886
570,0.03923941757888967,0.03954578337150896,0.0394376002569938,0.038682757765537985,0.03936937361732928,0.0396943917274329,0.03922744968970815,0.03928011620735124,0.03925576630174066,0.039708336623596616
576,0.03886550111388946,0.03913383110250524,0.038821891786707884,0.03878723426349762,0.03910076063049556,0.038915602443013765,0.03904906341807575,0.038455853362973254,0.03897457870802703,0.03887296436852181
