,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
15,0.006802786143210768,0.03739454595248,0.09954511481325373,0.30232794516236894,0.09825467721376518,0.186041834688082,0.006802786143210768
16,0.05928923009301182,0.005850216429617042,0.14585575596292516,0.20051962267950066,0.1272374818461494,0.20239003509850712,0.05928923009301182
17,0.010070490669636292,0.06457356295066087,0.18534602099293435,0.10227502416219394,0.1645371674100677,0.3105806216533751,0.010070490669636292
18,0.05762603703222506,0.030887291559593445,0.11732409548674852,0.05742076216076377,0.12438301194322035,0.043250702173407186,0.05762603703222506
19,0.037976143413008215,0.002522274169766185,0.1325337619814343,0.11809904103462553,0.15061637173123307,0.07645489483077983,0.037976143413008215
20,0.003843599542186431,0.1498223844206181,0.031215605381930356,0.007820736548752288,0.020478992699061616,0.011601471205614514,0.003843599542186431
21,0.027136072297392903,0.003967974483774471,0.1268813925654444,0.021827293296313572,0.24105498729000932,0.09451659271365977,0.027136072297392903
22,0.0024904713014327704,0.021143247365023606,0.18573911535318807,0.01079346515366835,0.19505081372182725,0.0019844491723925548,0.0024904713014327704
23,0.01031271817900603,0.09597293214626978,0.013601126516615658,0.019358800034969738,0.09668411547165973,0.03859124426618554,0.01031271817900603
24,0.19521310958846624,0.02078980552486437,0.1156076690492232,0.20653526129752944,0.200600737538295,0.19422024336887633,0.19521310958846624
25,0.3090847009052319,0.04844224033377542,0.18496146891450674,0.14043536969480058,0.20056894334019965,0.1927191262577705,0.3090847009052319
26,0.2820200723015246,0.0851627422819837,0.11925113695113132,0.13791692269330272,0.27415943078918614,0.14630248567364995,0.2820200723015246
27,0.0018862346301784516,0.09076152584171533,0.2587309454630595,0.12826619996835173,0.1876282668537262,0.001312936628750011,0.0018862346301784516
28,0.07204352534034596,0.06918187436642623,0.15096483862903592,0.2164551290336963,0.20908877733707595,0.21192326247761287,0.07204352534034596
29,0.008001523841101296,0.0058843471228416655,0.29806590222684337,0.29459129480842644,0.2588201074095913,0.29536894292304905,0.008001523841101296
30,0.014147935318158826,0.007926737333491453,0.11020695900894037,0.12312544325535166,0.07389935104738238,0.07011059328607397,0.014147935318158826
31,0.010925761228759517,0.05134205584892331,0.05842403356847828,0.14920546863354328,0.05785191327620229,0.016665300871088196,0.010925761228759517
32,0.02716202708610658,0.12324371013998389,0.29126294049098966,0.11279447170881107,0.06337781585176633,0.09098012733731645,0.02716202708610658
33,0.024437085284069498,0.003675620064016786,0.0295821335792551,0.04845686676949354,0.06756329696184385,0.025372353823176284,0.024437085284069498
34,0.012451992218920993,0.026731440517811608,0.09152587704688103,0.03060724587966296,0.12357083500611324,0.026255880227977917,0.012451992218920993
35,0.031198898554775163,0.1323820109449191,0.03756504891397877,0.23458224870995753,0.1910668558986489,0.028924894341690904,0.031198898554775163
36,0.13422099416048855,0.11301599562119732,0.17083597536872475,0.21678134363045112,0.25265391773251944,0.3318354297230299,0.13422099416048855
37,0.17471283100738827,0.1293674351508245,0.29667109367307887,0.06871722823095647,0.17960227725968575,0.23180709545727832,0.17471283100738827
38,0.253907682852664,0.10943715804677184,0.24280342023751422,0.04109814663701733,0.23360235598720888,0.21976235732371988,0.253907682852664
39,0.03574045819087488,0.0002974493400252354,0.3291484426476593,0.3483506576888691,0.1489991867139559,0.13778509881356693,0.03574045819087488
40,0.05206792885747567,0.11874742051382345,0.37122325481046825,0.1501346028219588,0.16824090099421452,0.2421747328596091,0.05206792885747567
41,0.0533229534948551,0.15057745669785993,0.5263712300792553,0.1441687947361793,0.1241929405329501,0.20210653780183607,0.0533229534948551
42,0.022128947712841674,0.10921100644538184,0.301981890065541,0.19261714281664252,0.24103767369304246,0.17053526768242824,0.022128947712841674
43,0.009261489950961491,0.1564217294355198,0.36849166535910316,0.16367551533726996,0.2117343837186919,0.10947223344889616,0.009261489950961491
44,0.01353406765032128,0.19862600359037522,0.32785909376353006,0.010214875462433548,0.2884522983496487,0.07706224474395218,0.01353406765032128
45,0.011015075299784903,0.09885256853378822,0.43907493119411156,0.2759221309499551,0.2139529116513208,0.27843230906704103,0.011015075299784903
46,0.015765287534267886,0.18823887955856933,0.26954871058462027,0.07227456867862195,0.2137166864753341,0.18490766340004344,0.015765287534267886
47,0.021667261842058676,0.2340050948957169,0.24794687300996765,0.007615803515653552,0.37643020855404213,0.08301094006625115,0.021667261842058676
48,0.12926587898112535,0.11343695414926319,0.09884622653195108,0.08979085546551784,0.5465973535861313,0.05002784340618401,0.12926587898112535
49,0.04097056353185376,0.1301265412248785,0.2588461432846244,0.02331450245017698,0.46417919569942545,0.09079952228094353,0.04097056353185376
50,0.07575800130739745,0.13257812599662017,0.3323139448290503,0.043428070181607936,0.4284943791898055,0.10621637270459101,0.07575800130739745
51,0.1326540315297398,0.042933554145087045,0.2277411603448617,0.13305015721653235,0.364741700659348,0.06027660992586172,0.1326540315297398
52,0.05835184219666345,0.07493877105033846,0.32021638218282955,0.07573580793497983,0.4229601775082906,0.16934591462467755,0.05835184219666345
53,0.11220767478556587,0.14600989350788746,0.3715886845302311,0.055079700740866766,0.3674388546295701,0.20057801621362747,0.11220767478556587
54,0.056637560894231234,0.0954944661623761,0.20257088856800476,0.12141830587866774,0.14113343582928334,0.11164173301016543,0.056637560894231234
55,0.06359067665159374,0.1685898927931154,0.26345041843183437,0.18645105061971268,0.3673918039632605,0.09633427629350233,0.06359067665159374
56,0.004333549726359971,0.18515594987017658,0.3660047187264639,0.1858868269517645,0.37159347000238974,0.0748506986413787,0.004333549726359971
57,0.019862119484422874,0.13266188832210518,0.41775945282553206,0.17497051177211304,0.2303975200646216,0.1376004566537132,0.019862119484422874
58,0.034456109156321,0.17849549255826533,0.3813959820434434,0.2812296304209588,0.4486061174727311,0.004290114572721521,0.034456109156321
59,0.005754689215556746,0.24064001813268263,0.2674963355741451,0.3067512772667954,0.5977704984186882,0.021397153047143708,0.005754689215556746
60,0.10712811688046145,0.04273037735893573,0.05666159036593971,0.09600898723181953,0.15496035405226338,0.14188422631585998,0.10712811688046145
61,0.2235715544285526,0.025669030789062325,0.047083958228589906,0.04939836334753836,0.031182868221455162,0.1296809568984779,0.2235715544285526
62,0.12540738206133872,0.12872997807642925,0.09769628372730035,0.023148014173925507,0.04980181840344658,0.020048265975388974,0.12540738206133872
63,0.03928699497600771,0.12600970802432673,0.04893135128627091,0.20735924103819592,0.08974888802866099,0.19544746796549622,0.03928699497600771
64,0.01996532613640216,0.0805790499861262,0.042156260108526133,0.04722176386851959,0.07330588459077214,0.1740862636183757,0.01996532613640216
65,0.008562738578345469,0.19766651464212845,0.04136554244023882,0.021167783458905798,0.04225023018555152,0.20392959753151535,0.008562738578345469
66,0.01446079518555294,0.0004294844038254947,0.08607717147864954,0.11799105082912931,0.16284266227523606,0.07658616358690723,0.01446079518555294
67,0.02975724701391553,0.06912758599157606,0.11510998497943067,0.11230001425407996,0.04442520842968986,0.09102220765662997,0.02975724701391553
68,0.030002803412123927,0.22868708388049963,0.06145069867519082,0.10299843161549557,0.04644644179949908,0.07312949475540695,0.030002803412123927
69,0.012069184368618284,0.0960639836868355,0.19205280592560173,0.09578811195222757,0.06897687500930971,0.03798825421955252,0.012069184368618284
70,0.01736241034369227,0.047971746410553386,0.2578516000551385,0.06991297978237271,0.11481859793401789,0.04561763628458873,0.01736241034369227
71,0.006470037663496727,0.2702805059539186,0.02587957530363083,0.3615759791700848,0.008072771496992093,0.020493143838336225,0.006470037663496727
72,0.09574551596365252,0.03835521300431424,0.12489159501769226,0.05011079033791141,0.09794502248928616,0.1821221326433107,0.09574551596365252
73,0.17864467212929505,0.03201623899542147,0.12719979564157638,0.08377775589397815,0.09958681795667673,0.11293936513214504,0.17864467212929505
74,0.15668498567523342,0.17726336049662014,0.0005279424271011357,0.010073245477689674,0.06359695934060486,0.008781233759995982,0.15668498567523342
75,0.10269701842421884,0.18497526426344976,0.09356398879422162,0.15417494461809658,0.0739340121290224,0.2771705208692782,0.10269701842421884
76,0.07242586782916396,0.07627301122995767,0.04378643781082531,0.0355976508891013,0.08678851359541179,0.2658572783413826,0.07242586782916396
77,0.02978775911675783,0.2250257261971481,0.061962361182076875,0.08288506055355435,0.06695279461252085,0.2997649158988838,0.02978775911675783
78,0.009034823779442328,0.07943729590353533,0.1555748743221318,0.00795858583402323,0.056272049459829415,0.1305589008383664,0.009034823779442328
79,0.07320098934016608,0.02876071987855934,0.21854802558939837,0.06819727706646109,0.014161081089676009,0.1775134046596045,0.07320098934016608
80,0.027931431440926205,0.21743326138080063,0.06757828581622771,0.0712945322739022,0.049524303191213204,0.20221685741008816,0.027931431440926205
81,0.010515643179279312,0.10277707349670419,0.19672532913694477,0.08482896379823968,0.10900262697255178,0.04706456521258609,0.010515643179279312
82,0.006202108426209765,0.0955703768255014,0.04666186927348122,0.03673958897384633,0.23167834624186615,0.011801256792278322,0.006202108426209765
83,0.0035714910522430584,0.2571845215043154,0.07601566141510674,0.2722536829641227,0.072733159295018,0.03373749778797269,0.0035714910522430584
84,0.233072416558198,0.040995622612648774,0.10181923175678365,0.026803837948852743,0.11502228456255459,0.21146160035425046,0.233072416558198
85,0.18248654884359156,0.09744542511221652,0.017761548520285775,0.14796371141230427,0.10734375976617974,0.1424171463099641,0.18248654884359156
86,0.1194262214495892,0.1339761299928337,0.025782921267315018,0.10121799260391193,0.006042416932147354,0.015339295543560574,0.1194262214495892
87,0.032441822383952476,0.16177930536042015,0.07897146342987627,0.11473370358216148,0.07292757071790579,0.31266260496149406,0.032441822383952476
88,0.01917662439583162,0.2503897915547484,0.08205869649877395,0.049895818751256926,0.029766957754266687,0.17195216124609636,0.01917662439583162
89,0.040456954911236645,0.18853857193910192,0.0728275445990923,0.16916641032385138,0.06769229614355743,0.1885033851408153,0.040456954911236645
90,0.015639176495507674,0.13011363089351724,0.1856047784667333,0.06359679771630078,0.012801924741081494,0.2598208223207734,0.015639176495507674
91,0.018545475556047377,0.1785129435504981,0.044076801867038995,0.012203778741117555,0.02194859439822877,0.20589389598687943,0.018545475556047377
92,0.04290267529961142,0.30441657104529063,0.031682697199850784,0.09239928301776662,0.11024216447499807,0.18993572637840697,0.04290267529961142
93,0.010800718433195355,0.15986387579889857,0.17874020108815944,0.011971370725719715,0.03212767442490366,0.19088012309827396,0.010800718433195355
94,0.004103991538248772,0.2193186242516839,0.17615561433558527,0.06171583419463833,0.020490471591442294,0.09264965190777705,0.004103991538248772
95,0.03927562646002486,0.4038423599039873,0.13030167473189028,0.2839404794735573,0.20864433081010986,0.012112590511898669,0.03927562646002486
96,0.20532229958295534,0.11703583404890358,0.11746753276491051,0.16596204945446183,0.27691075748380756,0.25795078940247906,0.20532229958295534
97,0.1886407011981243,0.028974804926736986,0.15770522715576174,0.14208545046805546,0.15138515270788167,0.16321068509342856,0.1886407011981243
98,0.16562281754825264,0.057226940985134506,0.058064920164118905,0.1413459712028826,0.31609060834577407,0.1538597115039998,0.16562281754825264
99,0.13440737071491482,0.19367843622206835,0.064450774269728,0.15974620118745736,0.26600041727700546,0.369755167688278,0.13440737071491482
100,0.1288389513442202,0.3118604174934285,0.13323613344242002,0.04356120121119994,0.27090425054851824,0.31288631301693004,0.1288389513442202
101,0.1930144328202929,0.22563463328482078,0.1118713999804376,0.07057144804562032,0.3597183170926964,0.28340897636554047,0.1930144328202929
102,0.11826770981365828,0.30038896181554164,0.05203345773485568,0.16916846275123157,0.28264871235754435,0.4665365250766321,0.11826770981365828
103,0.032811498284860054,0.3283741331472479,0.17944141650684164,0.13024963112990035,0.27827281986452806,0.34369779017019636,0.032811498284860054
104,0.04074653886741013,0.34177640612307925,0.285964235171958,0.02717102722698328,0.37031193755699804,0.3202022561716151,0.04074653886741013
105,0.018279095375715523,0.36483291442826066,0.1512556729606651,0.1786643945783893,0.25918348003490144,0.34715321469846416,0.018279095375715523
106,0.013415027479274845,0.3692556031238627,0.25259862034256,0.1626318079030855,0.22778323996035782,0.32701468061572925,0.013415027479274845
107,0.025911426077520543,0.3936503944785045,0.367562353335934,0.028374395883722703,0.2626241252516384,0.13255751081027561,0.025911426077520543
108,0.1224596313636086,0.20517806192559146,0.2374113911134439,0.20564998954591052,0.5108920549581173,0.08654772894735983,0.1224596313636086
109,0.075108818066751,0.2338086967945335,0.230073475349597,0.11425398357709726,0.37556811776751037,0.06789244936192476,0.075108818066751
110,0.08857283406018512,0.22865804583887828,0.21313038865156042,0.06766437197192332,0.26676424524485637,0.01083718419011203,0.08857283406018512
111,0.22917336072492958,0.3157826706784163,0.41064848473281956,0.14676081446068245,0.29926677402321805,0.042426882416138706,0.22917336072492958
112,0.18974733769383126,0.30886670995001886,0.4718858763899336,0.14287669413909485,0.4512519852042612,0.1806426497693375,0.18974733769383126
113,0.1805814486212517,0.3854760882259352,0.5156751519948415,0.12633512255644386,0.45510984209047217,0.32334079424874906,0.1805814486212517
114,0.17238972380926376,0.28751599420951446,0.4428711748372267,0.2521422783384736,0.28393292565737954,0.14732892476188594,0.17238972380926376
115,0.08304815819465053,0.3844845863401208,0.37882113214558144,0.2678649821042556,0.4728825585866748,0.0759661861287676,0.08304815819465053
116,0.03615903372275872,0.45085777616084055,0.5439016551382582,0.20269965316610994,0.41238545375238866,0.07807272672410046,0.03615903372275872
117,0.08498031795971508,0.3350615825726885,0.4782378574857785,0.40665474337422797,0.22077600829662491,0.09101728643082124,0.08498031795971508
118,0.008302752231971959,0.3503981748845139,0.47637076584272986,0.4113700477534042,0.4410614662408023,0.046838412793510725,0.008302752231971959
119,0.07038439450873267,0.3631635672943753,0.2979712753073138,0.22892722482693717,0.5889461040834241,0.07866565781722973,0.07038439450873267
120,0.03736873600699901,0.03413405039601628,0.021983703047627895,0.014139204480199149,0.057694026227408955,0.03086952265306019,0.03736873600699901
121,0.052876729176653606,0.007813067548546857,0.04196979663949129,0.0026652123230770045,0.06859838936041959,0.005334330940086537,0.052876729176653606
122,0.017881982073656887,0.031119829716621028,0.07005463866656661,0.09906572333330019,0.022383609632923702,0.04730684317819399,0.017881982073656887
123,0.20884315291676023,0.10462621599712682,0.06183380119199401,0.06536274140624115,0.029943524693997775,0.06121751681547262,0.20884315291676023
124,0.28191479369167277,0.08661749916015891,0.05482559376063281,0.004630289447706881,0.051952551329268654,0.031609391657666616,0.28191479369167277
125,0.12260581573087631,0.10091438348377862,0.007877214293971063,0.10448630936969988,0.014815791043957444,0.060090628039932356,0.12260581573087631
126,0.014821205455565482,0.059297249176298424,0.08907444765103137,0.026348942700149036,0.0012391158428258775,0.03435524523182473,0.014821205455565482
127,0.03188122986464748,0.07247411855050247,0.08096815689576256,0.017965987660858038,0.10067104932758952,0.15412997087789507,0.03188122986464748
128,0.05597048914763493,0.1727324990959385,0.1727267551772509,0.010208032747758972,0.06545601921169142,0.09681499712697825,0.05597048914763493
129,0.010682722311387947,0.13766639583457047,0.1250187558273554,0.03563565700779994,0.0577764627326523,0.03615000677245746,0.010682722311387947
130,0.034243832072783316,0.10487309215829015,0.1057691211427356,0.06039667803717717,0.1465308855399157,0.027111219027566885,0.034243832072783316
131,0.0096701034075128,0.16116110309981846,0.06131015920734961,0.18353182903003684,0.0988909189500371,0.018642689017041192,0.0096701034075128
132,0.0029878154861380647,0.008713420909597145,0.02126219104688891,0.007651400693169568,0.006813794293907347,0.02379945894265768,0.0029878154861380647
133,0.01170312859839468,0.0035269830566882574,0.025710342011666276,0.0011267145573179448,0.04167596742559617,0.0007260928291765914,0.01170312859839468
134,0.02000663338744619,0.01001043057281044,0.058784994332406165,0.0033809157749356313,0.021646221317756686,0.052919426448883596,0.02000663338744619
135,0.19067920121019696,0.06015772374554524,0.02742501817995699,0.043407697544489796,0.02718134553164947,0.12023220517362934,0.19067920121019696
136,0.24694277265935716,0.043635655606420604,0.04966811635999602,0.026597490619756928,0.01367131380866446,0.06303748836377496,0.24694277265935716
137,0.1191371610952758,0.08486495731374553,0.0013123444380081506,0.0406874457755413,0.013577684206555862,0.03572942694689178,0.1191371610952758
138,0.006521181589419151,0.08118997176085746,0.014433331049155299,0.020495552050470295,0.10198198409411377,0.04683110293771338,0.006521181589419151
139,0.019571481183189927,0.07884929612837023,0.1317772165986302,0.03902786874200151,0.10548592272435126,0.15357179205647234,0.019571481183189927
140,0.024154633161161218,0.15731733283262858,0.14055491937791714,0.021227163991222292,0.11797770407272234,0.1009479175867675,0.024154633161161218
141,0.02014072012151621,0.12376672643468638,0.17707261720103395,0.035171048686624476,0.09057983522722485,0.005865133088433473,0.02014072012151621
142,0.030259459589542414,0.08254691649831548,0.29259800503479694,0.03211564293547117,0.19071034052740843,0.004141837992289964,0.030259459589542414
143,0.015315968128577375,0.19687122745502256,0.24442450053140838,0.09046412851948935,0.02773784588239281,0.02271512977365031,0.015315968128577375
144,0.039974549417744865,0.006992771419445034,0.021634236921562227,0.01789457641268879,0.0015962607758459736,0.0027964529162702286,0.039974549417744865
145,0.03193878362266622,0.012061359063431445,0.013217128849080221,0.007066472716668333,0.015219440038081927,0.01075189239978648,0.03193878362266622
146,0.03950116286184528,0.0370944898141299,0.06463551943970659,0.0008630492143393805,0.013298386451409419,0.032371728668407075,0.03950116286184528
147,0.20260012629251317,0.07280484734346691,0.023351846757562383,0.04575901469631313,0.10857469937118105,0.034345697692709315,0.20260012629251317
148,0.20020458448617476,0.059220548596169174,0.07005496423670038,0.06874308453738381,0.06258315433068251,0.021150101611442353,0.20020458448617476
149,0.041937669459672235,0.09935012113800328,0.1674359989859119,0.048405888225680094,0.02271063442458718,0.07133635781667531,0.041937669459672235
150,0.006623090114279615,0.07791588119668014,0.013294126667168907,0.09953566042533679,0.03283952043519636,0.06588798506218493,0.006623090114279615
151,0.007140880165781381,0.08760785596497721,0.13310551064985784,0.04852784993946879,0.131712173553963,0.20261921585584813,0.007140880165781381
152,0.007812202278167674,0.1519343135694859,0.03666323062353499,0.040585484917005976,0.09722117178051598,0.12112915268398583,0.007812202278167674
153,0.0028665767435179096,0.11174183804860059,0.060514505378934935,0.034156336950036316,0.005028594110885576,0.0475331841400916,0.0028665767435179096
154,0.005435847783967059,0.1011378307708247,0.17781444298461963,0.01577576866749679,0.18299627590749432,0.02607698865977006,0.005435847783967059
155,0.030009637263215944,0.22959603268570652,0.14152396483462354,0.08508778680681978,0.0031752676255322743,0.02577754863843154,0.030009637263215944
156,0.016397431696872737,0.015420304441823572,0.15331153811217413,0.04310307897964566,0.029059821420429094,0.01959068237858707,0.016397431696872737
157,0.02523856435362115,0.037341520125982734,0.1469402454301946,0.07525365601922769,0.0007407313162808987,0.00982070651517563,0.02523856435362115
158,0.0033080400684101607,0.043840996816407046,0.16501370819073852,0.07293222494649307,0.10614994635015,0.025861008143589367,0.0033080400684101607
159,0.020760024815843863,0.09235891955975435,0.04893897998358701,0.014794399022435095,0.16843546039582025,0.07252543812054944,0.020760024815843863
160,0.037645337720404376,0.09427410219512154,0.0776938821824174,0.03540013124220437,0.29080929502206715,0.05031921174549249,0.037645337720404376
161,0.006251793812721404,0.15340723964977954,0.08774178832751323,0.03296665528811216,0.2895244549209425,0.04405521307056595,0.006251793812721404
162,0.026391872149793476,0.16381889006973516,0.03916657711750304,0.06327171148845304,0.27451631188841286,0.1789893903420373,0.026391872149793476
163,0.020788732502391084,0.1624614221239773,0.08353277424507055,0.07697899229697389,0.34858155373864474,0.21225732742790349,0.020788732502391084
164,0.038015692156980314,0.2212004848582855,0.04027498553697162,0.0025789280251950764,0.3060225036225142,0.14372658003401648,0.038015692156980314
165,0.009682856352294716,0.15600059283444173,0.09451012972466871,0.15524414444789877,0.11535148455157371,0.23358795476253655,0.009682856352294716
166,0.019470561326345205,0.23048865080950212,0.15651717674575855,0.05609596771117967,0.015113577837309822,0.1826094846908235,0.019470561326345205
167,0.05487004188607794,0.2967051369937025,0.02753679805833542,0.03895402671300663,0.1931664906976277,0.0997807122065856,0.05487004188607794
168,0.009021329726861673,0.031756560240108624,0.08761161973236292,0.028452070938539884,0.06167604498495993,0.03623190462217254,0.009021329726861673
169,0.0006151056391710023,0.06419182051959625,0.03799396932180846,0.027759193695754,0.0010900282052760946,0.0008434337496827271,0.0006151056391710023
170,0.005368278063650893,0.03699793964467635,0.15183435935314746,0.01599815848459684,0.03223611550498166,0.07163629791730013,0.005368278063650893
171,0.007421892070433007,0.13007333664411666,0.06805128702248048,0.010823564969784484,0.018448737658376235,0.06965139127240791,0.007421892070433007
172,0.004872396697556416,0.17264473575870157,0.009802610305175014,0.015560520875507588,0.026438817589012925,0.0986192041411966,0.004872396697556416
173,0.01436777060727936,0.21045351125663653,0.08790879993607642,0.32295996649923353,0.053525304193903445,0.1176265012936229,0.01436777060727936
174,0.025573135858732485,0.1913767939568413,0.1675782156474008,0.07732707771381998,0.15177589304020234,0.12207421585577917,0.025573135858732485
175,0.00461765681503034,0.2173752300847339,0.18851951499501182,0.12465981533705477,0.017107515757681935,0.13123544992930905,0.00461765681503034
176,0.04315672605969803,0.26320524592876055,0.1580251973480883,0.2118090956272834,0.002548764296130379,0.1985203638492878,0.04315672605969803
177,0.037884316736260935,0.21484990255972755,0.045126540907707374,0.2906123141644961,0.05260986192443132,0.11931418132482002,0.037884316736260935
178,0.022261125637056324,0.21032931862291057,0.2294989349453265,0.21672020460788338,0.23074208519220013,0.11814460618861178,0.022261125637056324
179,0.02862134265120498,0.2826169767222151,0.14074423316733273,0.3979894608431763,0.1938988927950825,0.025978727288990866,0.02862134265120498
180,,,,,,,0.16187065602542158
181,,,,,,,0.08629671613160275
182,,,,,,,0.10979573630926928
183,,,,,,,0.17957080090530128
184,,,,,,,0.24204492720991128
185,,,,,,,0.09923967819139973
186,,,,,,,0.06670587971779009
187,,,,,,,0.06220750928498822
188,,,,,,,0.03184851465034305
189,,,,,,,0.01253775413788009
190,,,,,,,0.01031811019511589
191,,,,,,,0.13837532470352826
192,,,,,,,0.10578536506265553
193,,,,,,,0.05447365126013094
194,,,,,,,0.08058785442052685
195,,,,,,,0.03739454595248
196,,,,,,,0.005850216429617042
197,,,,,,,0.06457356295066087
198,,,,,,,0.030887291559593445
199,,,,,,,0.002522274169766185
200,,,,,,,0.1498223844206181
201,,,,,,,0.003967974483774471
202,,,,,,,0.021143247365023606
203,,,,,,,0.09597293214626978
204,,,,,,,0.02078980552486437
205,,,,,,,0.04844224033377542
206,,,,,,,0.0851627422819837
207,,,,,,,0.09076152584171533
208,,,,,,,0.06918187436642623
209,,,,,,,0.0058843471228416655
210,,,,,,,0.007926737333491453
211,,,,,,,0.05134205584892331
212,,,,,,,0.12324371013998389
213,,,,,,,0.003675620064016786
214,,,,,,,0.026731440517811608
215,,,,,,,0.1323820109449191
216,,,,,,,0.11301599562119732
217,,,,,,,0.1293674351508245
218,,,,,,,0.10943715804677184
219,,,,,,,0.0002974493400252354
220,,,,,,,0.11874742051382345
221,,,,,,,0.15057745669785993
222,,,,,,,0.10921100644538184
223,,,,,,,0.1564217294355198
224,,,,,,,0.19862600359037522
225,,,,,,,0.09885256853378822
226,,,,,,,0.18823887955856933
227,,,,,,,0.2340050948957169
228,,,,,,,0.11343695414926319
229,,,,,,,0.1301265412248785
230,,,,,,,0.13257812599662017
231,,,,,,,0.042933554145087045
232,,,,,,,0.07493877105033846
233,,,,,,,0.14600989350788746
234,,,,,,,0.0954944661623761
235,,,,,,,0.1685898927931154
236,,,,,,,0.18515594987017658
237,,,,,,,0.13266188832210518
238,,,,,,,0.17849549255826533
239,,,,,,,0.24064001813268263
240,,,,,,,0.04273037735893573
241,,,,,,,0.025669030789062325
242,,,,,,,0.12872997807642925
243,,,,,,,0.12600970802432673
244,,,,,,,0.0805790499861262
245,,,,,,,0.19766651464212845
246,,,,,,,0.0004294844038254947
247,,,,,,,0.06912758599157606
248,,,,,,,0.22868708388049963
249,,,,,,,0.0960639836868355
250,,,,,,,0.047971746410553386
251,,,,,,,0.2702805059539186
252,,,,,,,0.03835521300431424
253,,,,,,,0.03201623899542147
254,,,,,,,0.17726336049662014
255,,,,,,,0.18497526426344976
256,,,,,,,0.07627301122995767
257,,,,,,,0.2250257261971481
258,,,,,,,0.07943729590353533
259,,,,,,,0.02876071987855934
260,,,,,,,0.21743326138080063
261,,,,,,,0.10277707349670419
262,,,,,,,0.0955703768255014
263,,,,,,,0.2571845215043154
264,,,,,,,0.040995622612648774
265,,,,,,,0.09744542511221652
266,,,,,,,0.1339761299928337
267,,,,,,,0.16177930536042015
268,,,,,,,0.2503897915547484
269,,,,,,,0.18853857193910192
270,,,,,,,0.13011363089351724
271,,,,,,,0.1785129435504981
272,,,,,,,0.30441657104529063
273,,,,,,,0.15986387579889857
274,,,,,,,0.2193186242516839
275,,,,,,,0.4038423599039873
276,,,,,,,0.11703583404890358
277,,,,,,,0.028974804926736986
278,,,,,,,0.057226940985134506
279,,,,,,,0.19367843622206835
280,,,,,,,0.3118604174934285
281,,,,,,,0.22563463328482078
282,,,,,,,0.30038896181554164
283,,,,,,,0.3283741331472479
284,,,,,,,0.34177640612307925
285,,,,,,,0.36483291442826066
286,,,,,,,0.3692556031238627
287,,,,,,,0.3936503944785045
288,,,,,,,0.20517806192559146
289,,,,,,,0.2338086967945335
290,,,,,,,0.22865804583887828
291,,,,,,,0.3157826706784163
292,,,,,,,0.30886670995001886
293,,,,,,,0.3854760882259352
294,,,,,,,0.28751599420951446
295,,,,,,,0.3844845863401208
296,,,,,,,0.45085777616084055
297,,,,,,,0.3350615825726885
298,,,,,,,0.3503981748845139
299,,,,,,,0.3631635672943753
300,,,,,,,0.03413405039601628
301,,,,,,,0.007813067548546857
302,,,,,,,0.031119829716621028
303,,,,,,,0.10462621599712682
304,,,,,,,0.08661749916015891
305,,,,,,,0.10091438348377862
306,,,,,,,0.059297249176298424
307,,,,,,,0.07247411855050247
308,,,,,,,0.1727324990959385
309,,,,,,,0.13766639583457047
