,0,1,2,3,4,5,6,7,8,9
4,0.16419963066861748,0.1588477199375197,0.05941291719873537,0.13402199326990685,0.15421790858070167,0.1326414868511681,0.07180303765418355,0.1167625779527977,0.08597344379421591,0.15226603132868746
21,0.03345693665163087,0.026705603814485817,0.03230286041604271,0.026566044900448095,0.029502003725586663,0.026303300109885415,0.02904037048504137,0.026425433216059578,0.031050894727253586,0.028070677497796216
39,0.020751134382243984,0.01696500377955076,0.02062831882143138,0.019850855793303684,0.017832287897959896,0.019744526567358058,0.019416404251830933,0.01755199460764672,0.018228399260187333,0.018194648230393996
56,0.015599595753901904,0.01404737615510313,0.015269783904932078,0.015514729246636568,0.01463540438802852,0.015027578671516259,0.01561014401666586,0.014532749673431364,0.01501594816610631,0.01645466644412246
74,0.013103243013905055,0.01269570292516411,0.013889089266039744,0.014092738780059639,0.012973072350262144,0.012857085356759399,0.013665975558011667,0.012181212320678873,0.013355217432114286,0.01452457983947435
92,0.012223357465192363,0.01244159442352621,0.012782306207431593,0.01249132205996472,0.011668765478135909,0.0116546899111282,0.011866920853360595,0.01105116537529598,0.012721415167173563,0.013530570953850704
109,0.011267766315973555,0.011684394066007858,0.011761288590588809,0.01229007270346804,0.011215861754125086,0.011135596823113844,0.010529813336452499,0.010754503772884876,0.012062929198748146,0.012130571386317146
127,0.010873890742582689,0.011436178448910867,0.011678001990877231,0.011744244364480471,0.010870119678341944,0.010724284269748351,0.010677321990949146,0.01074477594207141,0.011761462526224075,0.011809336724940835
144,0.010843950848029383,0.01115913069046049,0.010826857332875422,0.01129544090617927,0.010711012451564469,0.010163239826841091,0.010272504427878231,0.010551929018675826,0.011408674516937825,0.011947236557779833
162,0.010235630467615489,0.010606864102475693,0.010362243381389281,0.010972599261781155,0.01029156907587804,0.01027894963109656,0.009927305944912115,0.010062634694757924,0.011162902119631085,0.011486465068359082
179,0.010021687554800249,0.010675823953137816,0.010227248457814598,0.010952129736876369,0.010067109916299052,0.010220173872601858,0.00988827593630619,0.010117952659852126,0.01044824244690558,0.010990310606843167
197,0.009559712214402636,0.010730958048850225,0.010190539186672969,0.010568498090262949,0.00937330858607855,0.009962714193170656,0.009866610571438866,0.009875915530753412,0.010220393391169202,0.010612483709760485
214,0.009758811762516511,0.010122868569244227,0.00994776140568897,0.01020324004248488,0.009013751410381823,0.009694031403551628,0.009761740202208333,0.009939415211979115,0.010035155781089771,0.010537820245239768
232,0.009573045503167477,0.009657907097656768,0.00977742223171435,0.010136037795795878,0.009160375642152262,0.009762493290806005,0.009640243306684018,0.009524232861990849,0.009776911634748071,0.010253438466422234
249,0.009421041354541198,0.009546857547215263,0.009517686623568729,0.009641042455049636,0.00907902575621142,0.010061288452539749,0.009301017361350514,0.009626454102947603,0.00943378196901463,0.010386685505533576
267,0.009295996245845367,0.0095185335896599,0.009469352064680607,0.009555457898488658,0.00904643171986735,0.009775302320698445,0.00924972308399981,0.009458497806908679,0.009176809133476458,0.009973225159937038
285,0.00937878514923751,0.00936531792524565,0.009333817470751642,0.009455030041458787,0.008914683436991203,0.009733853180720781,0.00880713047649992,0.009542935887572868,0.009133506235278976,0.009781844370915399
302,0.009305516637262482,0.00918152045258303,0.009260003942880967,0.009439314317706655,0.008902915265406763,0.009405637005213357,0.00905235748422723,0.009380544855954572,0.00926461540915711,0.009565176494913513
320,0.009091159366027637,0.009118399185765194,0.0090160056008587,0.009455557064191697,0.008777272529762856,0.009243791877780252,0.008921014139962751,0.00931924844383331,0.008873275440317031,0.009406966772153654
337,0.008888051552930742,0.008886014432063282,0.00912956977686728,0.009418425391806004,0.008736281924246244,0.009316259592475552,0.008914160567355325,0.009065151660556959,0.008931650489259042,0.009290723384587437
355,0.00898859249128923,0.008740465589538381,0.008772598726290042,0.009166010169209907,0.00869415848110155,0.009021105879915881,0.008512361563654812,0.00901957578693082,0.008999843932531441,0.00904829205301083
372,0.008960247632896618,0.008712246373672478,0.00875415753684423,0.008994696345984278,0.008704629384356696,0.009014070933212864,0.008608920512368399,0.008936581872590704,0.008981100675331583,0.009049841060768199
390,0.008934240033634527,0.008684253381327006,0.008695134552161449,0.008899283561679197,0.008545800641789354,0.009197153319142452,0.008590742103444533,0.008875898898791531,0.008898739330833605,0.008859537719638075
407,0.008763741160289931,0.008866936384967234,0.008480830633808391,0.009102903915792507,0.00856440499215563,0.008888619397785524,0.008549329111751807,0.008787135301657412,0.008784513022411889,0.008963958210195914
425,0.008827132708384564,0.008548385692184137,0.008360459666296713,0.008952021675649425,0.008456780804509883,0.009088538518721285,0.008559791705719888,0.008735976122564687,0.0087611381813705,0.008932284850059438
442,0.00874631443020339,0.008487696253537614,0.008474295158344575,0.008918063782242766,0.008420755232169936,0.009026343441577649,0.00855518338027116,0.008766130908605717,0.008831633864847355,0.009034567969760172
460,0.008735111163417327,0.008723310170924061,0.008485201115423563,0.008826203351642553,0.00844352858083786,0.008873465650387328,0.008514162271611968,0.008779951263286317,0.0087161478840705,0.008856636053395468
478,0.008691251649944332,0.008748561400304737,0.008357021200339966,0.008788377749891866,0.00852269700622453,0.008937321057524966,0.008398069881523857,0.008560211280133602,0.008551006189937115,0.008634813637844503
495,0.008794624338811282,0.008662536381233326,0.008447519837472968,0.008694146864589797,0.00864279708905492,0.008832285434604376,0.008475956887393414,0.008681260288023386,0.008753617654200558,0.008612502594308713
513,0.008503232865104012,0.00864352533001414,0.008350097608636992,0.008783330382129657,0.008546950907585558,0.008684269702219246,0.008329568641687442,0.008599393592593318,0.008776608346036843,0.008576594559001154
530,0.008627849593447468,0.008647907018082306,0.00841702947491847,0.008550055507958367,0.008607190508007312,0.00869795799883618,0.008367857952367363,0.00865745063818385,0.0086509044912501,0.008761076264152375
548,0.00867528144998846,0.008532996886202958,0.00845320713546574,0.008530334786905682,0.008486762668607086,0.008632532159093364,0.0084289064812827,0.00865528437112829,0.00871159675241604,0.008630491843482958
565,0.008454132958468962,0.008491034462539664,0.008437714705550166,0.008534733618251567,0.008572183493287134,0.008484185236929875,0.00827774862648236,0.008541592024263684,0.008619350578575515,0.008523458985828975
