,0,1,2,3,4,5,6,7,8,9
2,0.16556391923233332,0.2038047862328583,0.1856858291927926,0.061372994927829175,0.07029819404703852,0.057334584250954036,0.061734263653010255,0.207717128260285,0.11290667897336229,0.14383137827440112
14,0.030811839272349227,0.02829955840618607,0.02605014355065512,0.027405123071862304,0.025564485316920744,0.027459314931795792,0.02322732250868039,0.02774089475194203,0.028609309302983436,0.023451820182016345
26,0.019169573575572012,0.020953228752373935,0.019554745923016308,0.01977310657715736,0.020312031813756893,0.02220775432993954,0.019691588704084544,0.02073334276486319,0.020875779556991873,0.020332179300962143
37,0.019372063514892672,0.01946667986138852,0.017755475333335373,0.018250077391488928,0.017903546158751418,0.01924291565734574,0.01776048504393046,0.01938483165355125,0.018221804163166135,0.018813539094561335
49,0.01787309113667373,0.017245821391192302,0.01602084488755176,0.016457077097404346,0.016930466316075622,0.017380720790106795,0.016845362207567972,0.017494802339079175,0.016513473151319936,0.01588347105066415
61,0.016303385345253923,0.015334683067947557,0.015816454036242777,0.01573365825793079,0.015829674802542104,0.01649183723083142,0.016692105214293606,0.016122681530111347,0.01599300212821201,0.01641938589520099
73,0.01469549812552714,0.014390983494781667,0.01552442240270308,0.014112487715869352,0.014970112083773066,0.015149637309136507,0.015806312957465627,0.015181511835683675,0.01519189438034269,0.01545761172940075
84,0.014641913149397712,0.014211889011955076,0.014609971715207453,0.014144643296914446,0.014692188560463537,0.014308652009739941,0.015212734610612733,0.014716290504358109,0.014191644922732435,0.015074543218658212
96,0.014502089085541353,0.014376952957675462,0.014034732753167018,0.013694127476060025,0.014613711043302136,0.013878735262782719,0.014322545836421946,0.014514051370377454,0.014311255995934446,0.01445115328339601
108,0.014004696895759264,0.01389939034043785,0.01406978293414154,0.013435330114540511,0.014196724659828167,0.013596110896709446,0.013358035250263089,0.014042114758573898,0.013326808184199202,0.013991184579877674
119,0.01398929920684639,0.013803295432213643,0.013262280892245227,0.013503959474207686,0.013787673488585738,0.013299882467189536,0.013715796804169289,0.013907225065736144,0.013666680506029765,0.013635210303428283
131,0.013728269381212854,0.013745974316518025,0.0131406975322499,0.012856914493036256,0.013590592240185833,0.013445924114063377,0.013056394619378419,0.013538362055952009,0.013220248586478581,0.013118239262588757
143,0.013285304987693522,0.013418103779914337,0.013125158538689546,0.013062757780040573,0.013556780999079313,0.013736569839555892,0.013636363191853615,0.013617401305513288,0.01324020194707225,0.013003054552972956
154,0.013493978025123008,0.01248200272100956,0.0127525441757633,0.012446897178191552,0.013042881680673116,0.012890812189468942,0.012974986250191983,0.01319525013258024,0.012937669305959524,0.013059393591863191
166,0.013542042975492491,0.013084544746903574,0.012882475408493382,0.012518282448654142,0.012957343175122055,0.013526808838002127,0.012821962404278974,0.01297024984950108,0.012935767090393535,0.012765482265957421
178,0.013191108291136117,0.012631842581115304,0.013005050816451263,0.012541873251725405,0.012628311732946726,0.013160856775058308,0.012981569016049377,0.012985987624017137,0.012670002338415105,0.01238105685720573
190,0.013088531643200733,0.012428587252418789,0.012603347264199139,0.012629471149169716,0.012588335598249475,0.013226862161176143,0.012477946428856766,0.012655793181916359,0.012735276886500122,0.01228135093280878
201,0.012699919243905178,0.012358836329560164,0.012428885577581272,0.012559634769146039,0.01257745583824702,0.013384739725779509,0.012695455658010479,0.012775667478557901,0.012500574564778091,0.012330647786055497
213,0.01289474771225676,0.012400945370625823,0.012250468815748043,0.012306044155814318,0.01279454610835713,0.013175490165860846,0.012428410743256573,0.012165861951192071,0.012340287572280543,0.012248413354997711
225,0.012619195881559745,0.01211819515112591,0.012321612491174857,0.012128356973739754,0.012718020043072927,0.012717912171676301,0.012550022829843655,0.012346976352035004,0.012247211285535815,0.01240687045747294
236,0.012320747365480868,0.012174945860075276,0.012129287690475811,0.012107714669327693,0.012336786235802118,0.012633156868970919,0.012333541145662453,0.012192661997755224,0.011967259981127115,0.011923910522011248
248,0.012525694605773232,0.012025037581994871,0.012224900221793672,0.011837634003608861,0.012307746353484132,0.012753689434674314,0.012127712424898298,0.01193831504664512,0.012109302927147321,0.011981278395618692
260,0.012407490444000387,0.012203639413267854,0.012262316003392799,0.012013281852208478,0.012030606305089791,0.012508843601000231,0.012129468983311057,0.011950955372474389,0.012196786331447917,0.012004197884206839
271,0.012063114128987789,0.011950731985690462,0.011990420673770664,0.011904588197963207,0.012106352892719996,0.012115260983998462,0.012075660564845717,0.011576242052847761,0.01188323504848371,0.012140574526220301
283,0.01211013343700391,0.011938587217444136,0.012364297515993307,0.01188282289823774,0.012244433590978704,0.012192078960812338,0.012104252328350763,0.011871804920019578,0.011930300162479807,0.012116538015467276
295,0.012157964517144002,0.011828321952492019,0.011942308761513257,0.011741522897424805,0.011992376038525519,0.012171608499036993,0.011973817319854255,0.011910870427544115,0.011815559921399333,0.011857561390852409
306,0.012185078119502212,0.01193096804087784,0.011894307563591902,0.011802671553371002,0.01207267558019469,0.01189864434198842,0.011866053946208774,0.012012501008112644,0.01166728379142073,0.011737824111394023
318,0.011862705653809386,0.011669294705005202,0.011785434035781514,0.011436089798374783,0.01173119927337209,0.012045406972115421,0.01188178658244502,0.011870975234134499,0.011880874754944573,0.01174043206495232
330,0.01183347883369177,0.011582236231843495,0.011843301396928754,0.01167450278878189,0.011898352870640857,0.01191590273463911,0.011744876317928477,0.011865422557883854,0.011697934347194376,0.011512734617747471
342,0.011936038908915403,0.011594849060437949,0.011683949517864892,0.011497678464233095,0.01171093647682465,0.011978104064243104,0.011743759820929251,0.011791431458867869,0.01190987763644498,0.011667340288681102
353,0.011662392815431596,0.011613895063331858,0.01171273844794917,0.011639317908929647,0.011547223192940824,0.011878569113859587,0.011706732156093712,0.011915818066736333,0.011739839833045858,0.011545904555818592
365,0.011576487538747682,0.011611712339003117,0.011657931720170205,0.011559208732788966,0.011780572847709357,0.011786065407938013,0.011798667514880562,0.01161474488167201,0.011682756733918841,0.011488832197683676
377,0.011731608486619152,0.011478502528829601,0.011405328640196555,0.011395086159750495,0.011777723718835956,0.01172818121736795,0.011814492243041047,0.011630514958671585,0.011604865381207145,0.011649487075582023
388,0.011598072143045575,0.011722024543334774,0.011402054356426052,0.0115331929197978,0.01169384740746802,0.011845808422706923,0.011544257690345386,0.011718964565361797,0.011722733899254333,0.011329311982468403
400,0.011428930433403418,0.011344061096763053,0.011548196108303066,0.01129477059543052,0.011736157289854164,0.01164791300696097,0.011427739248709443,0.011448143970416606,0.011643647948410689,0.011429189174489865
412,0.011472470700428356,0.011301389380998849,0.011269696231938454,0.011464385440546739,0.011530263589307288,0.011711975162705578,0.011500582956124729,0.011614630869079424,0.011446564952020458,0.011370856096779715
423,0.01141937139860347,0.011319722966823969,0.011400344877046702,0.011224911210707659,0.01167542961338642,0.01150955638310481,0.011503088911827632,0.011698946342028853,0.011702417422632285,0.01127383279692673
435,0.011478193300676922,0.011295638719521724,0.011245325571367988,0.011308395694162547,0.011630282554704626,0.011478583717133376,0.011385087423778377,0.011253328529413322,0.011246198971865805,0.011307390336715082
447,0.011373252703947918,0.011276091239497693,0.011369530795517366,0.011362992709851498,0.011458158676818967,0.011413534128986163,0.011505143067439789,0.011464928401060826,0.011619017225000226,0.011233878818337194
459,0.011345559445439728,0.011321868938380294,0.01133066762563836,0.011224072797270206,0.011286188205548863,0.011372506973982788,0.011205265512507046,0.011280938928721201,0.011484927936620168,0.011308544791154332
470,0.011282131754441474,0.011345067784534328,0.011389194068859142,0.011318600153144589,0.011385659334350528,0.01153164719757863,0.011486701631853188,0.011612180415271001,0.011756211225690334,0.011320628452219723
482,0.011207635749028243,0.011264098530024597,0.011197517601637487,0.011233046724401534,0.011331141780444785,0.011382143230911053,0.011380762532630127,0.011504407854886196,0.01152808428699206,0.011368171313410592
494,0.011264667123392257,0.011396510667568333,0.011225863518144887,0.01121883813656253,0.011360932850174607,0.011451535606440386,0.011402703055875337,0.011436925428216676,0.011593860069921233,0.011458194880287324
505,0.011391993723194318,0.011309762363372973,0.01129047557190126,0.01120599352951551,0.011392927634575084,0.011653815997771022,0.011364900557244876,0.011485437655036393,0.01149770039595831,0.011458723913404913
517,0.011282605291078218,0.011323443183178735,0.011154622091420988,0.011333301095140177,0.011291854996407124,0.01160839256134084,0.011234043254775916,0.011354003082814004,0.011424735309460605,0.011370380826736309
529,0.01130048001352136,0.011273661393110238,0.01121779474449143,0.011291532256141823,0.011244693762785307,0.011522624548962353,0.011224573986455757,0.011254228429011758,0.01130392845587789,0.011281053985808203
540,0.011269203443923643,0.011348351758995633,0.011219465559126026,0.01137504796284432,0.011341330826697417,0.011388831937064239,0.01131978368129469,0.011420169378757998,0.011393968999666595,0.011169195425587803
