,0,1,2,3,4,5,6,7,8,9
4,0.04955486529828877,0.05242236320278565,0.05698851032721627,0.05380194875923673,0.03918281822628147,0.05002129408262137,0.03445096532926671,0.05441593706876201,0.04013636761935487,0.044458371000703746
21,0.022665192015028895,0.02190617034698447,0.02288063740801389,0.02091683091839497,0.023468569215899984,0.021339018452974517,0.022435013050596458,0.022420241110525124,0.021977316404814304,0.02073203080221383
39,0.018000806843662554,0.0180625239948605,0.01802539442007116,0.01851219803553737,0.01884619526638035,0.01847429658507118,0.018705967227604148,0.018375421369506314,0.018793908103554323,0.017957568129915925
56,0.015852053255159933,0.015569868887060186,0.015414889407334958,0.015828427575926396,0.015501084299413345,0.016374885964903187,0.01622661494472788,0.0162550048481654,0.015557721405036338,0.016478677386324643
74,0.014318111301730555,0.01377507561496077,0.01440012351073595,0.014118695048017396,0.014526792367870888,0.013799728141638013,0.014246507885452373,0.01431016175236087,0.013786251177351622,0.014298195445247828
92,0.014316427570061335,0.014129174106872821,0.014014638342903018,0.014003827664120371,0.014392187034385351,0.01409566926737973,0.01405686665262113,0.01407487287306701,0.014179658557080716,0.014415537750139245
109,0.014224129831567494,0.013574392218213327,0.014137671383566263,0.014209189286030526,0.014320072826234875,0.013656292771929765,0.014445290344425713,0.013974455007889902,0.01414708083019755,0.01431183201387098
127,0.0139174291486869,0.01388222823107319,0.013693859486091305,0.013168245341668139,0.014114995487266654,0.013777438146406602,0.013965533921437973,0.013750392624146793,0.013906928870651983,0.013917860208526584
144,0.013599243175146714,0.01357376247174422,0.013609348865054873,0.013430956451654947,0.01362390141747274,0.013569181798880836,0.01370777839943601,0.013539791856149664,0.013466715875491364,0.013910330213986227
162,0.013571407391985563,0.013608533583796179,0.013525524675524711,0.013484647998364843,0.01380203861921699,0.013709809071273693,0.013685674866004405,0.013609295834242946,0.013693277964948231,0.013469834013305194
179,0.013510095250797171,0.01362149358769188,0.013809546915033272,0.013375256606392947,0.01344418182238206,0.013639465639811416,0.013552780457715088,0.013587188642969853,0.013444408573227606,0.013803962871871916
197,0.013895035509375361,0.013654120445537807,0.013827957070762476,0.013700419450335743,0.013493031205724784,0.013672443028533163,0.013909804566159164,0.013585478622238922,0.013706018162483185,0.01378618878967608
214,0.013528055028734526,0.013319091262127158,0.013617566175935758,0.013293393843910059,0.01343764908366853,0.013558601463309528,0.013680922436905529,0.01343650890571837,0.013438608823475407,0.013749262028590795
232,0.013593616365441197,0.013285773297359856,0.013609268605765442,0.01319323166645803,0.013625452663057841,0.013611173993408637,0.01346135947222393,0.013389617958715752,0.0133010445994583,0.013573989999371348
249,0.013325783197932156,0.013206164316785843,0.013163876272467845,0.013020280717898614,0.013249015655269276,0.01338858904347926,0.013503757612163183,0.013285479306156428,0.013156555065658843,0.013418429543814465
267,0.013151349943549611,0.013049319215416582,0.013255004125293342,0.01296973087953312,0.01302193127701346,0.013198218336553555,0.013036611440655321,0.013128232106228713,0.013025563288607392,0.01344708069143032
285,0.012982895030019,0.012891520501576794,0.013350661510089182,0.012990102952257263,0.013048738145503619,0.013042580614692573,0.013054554134239412,0.013111565150546584,0.013008158701725317,0.013148828275930457
302,0.013252929195642957,0.013148631735782748,0.013310878528725196,0.013061275740503895,0.013017854270002224,0.013240335862252133,0.013429026998610824,0.013050541701024907,0.013091473895703514,0.01305034758203522
320,0.013287675697638562,0.013433836790558821,0.013397114420575753,0.013135795519236248,0.013182328708135918,0.013467380802177204,0.013044893731924653,0.013085889626497182,0.013261665726622629,0.013268663499853523
337,0.012737581621280289,0.012914307103531327,0.01309477350055262,0.01300895120587445,0.013036762798378992,0.01304434528228952,0.013028514765595387,0.012939591675864323,0.012952972603185434,0.01321621008424945
355,0.012672999471301096,0.012786273325658567,0.012913321825952595,0.012571499927228388,0.012826246509127101,0.012805520915410817,0.013096651933469114,0.012783745740280359,0.012656922057574002,0.012852981671056326
372,0.012725264614661261,0.012723298251051191,0.012708061612347481,0.012624050497601302,0.012800941660439682,0.012673437926873813,0.012916548652299404,0.012707855213855038,0.012859171994956847,0.012787981202753188
390,0.01244794109840267,0.01255809789522094,0.012771848456604618,0.01242846774756148,0.012737126610862307,0.012672471314590766,0.012595402601602843,0.012479708518958858,0.01254767476141059,0.012589464395600528
407,0.012387333697536012,0.012477384743084612,0.012637749956677496,0.012412278024213127,0.012451720039255796,0.012296419489831742,0.012593579136173275,0.012360537065276777,0.012520789928651294,0.012441114477850564
