,0,1,2,3,4,5,6,7,8,9
4,0.1409281622943237,0.15643675808432259,0.16835601722796434,0.14609342989585367,0.1336829704208497,0.14532081512699985,0.1261742732424717,0.15428776094965208,0.18222472352195704,0.14837034369429639
21,0.18211095030655916,0.17590310787308455,0.18998731163055735,0.1792455282648991,0.1712013500190304,0.1680426189541096,0.16885042462929042,0.17192756750743882,0.20835809292648982,0.20305477385142293
39,0.20138360402441094,0.17791685919411676,0.1829361243076193,0.17275888957451846,0.1782482279342508,0.1740073141362708,0.1894754916254659,0.185610216647001,0.19725214192046805,0.1925596164803744
56,0.15751373344791694,0.13429606997243185,0.1463012893439215,0.14119937560548051,0.15166146338081968,0.13462851153492789,0.1329676921682874,0.14672502862693346,0.13863597876771838,0.1526787738237127
74,0.11790425664285764,0.10965759775989621,0.1155550003461793,0.1150129097976423,0.12165516533410448,0.10550203184911222,0.10118347624731708,0.11355757751000624,0.1165148402671703,0.1140266478115725
92,0.10231009978199072,0.09422122232085589,0.10667595141911745,0.09841142972821991,0.10609402566133966,0.08827130861801188,0.08775646341366128,0.09717635474766576,0.10273270966275053,0.09455588885814695
109,0.09142904145555428,0.08278318598092202,0.09567138822651136,0.08770256458526197,0.09290212912812193,0.08370216754127084,0.08191381517511834,0.08529639149789356,0.09373679672035376,0.08600506106506896
127,0.08338877117090349,0.07992428816294868,0.08531398039507032,0.08149725786312076,0.08486580192391804,0.07977775401206297,0.07606614025729738,0.07621562237424072,0.08531897594187118,0.07824047340008244
144,0.07643504233524742,0.07068565322635792,0.07831614698443232,0.07357448949544079,0.07827506700635797,0.07454459338722477,0.07368077183473751,0.07161249452954108,0.07734365894081277,0.07229256328453872
162,0.07269079179944005,0.06880564020539759,0.07418142756903585,0.06939621256449537,0.07233896090320131,0.07094948693426556,0.07138691680029044,0.06901325603511518,0.07328877807667043,0.07046680437209354
179,0.06860763801269196,0.06619462713871987,0.07164133856316823,0.06767329295983926,0.07066182527300453,0.06795549882909262,0.06790311233652349,0.06397210912893506,0.07019416232676318,0.06608879862760567
197,0.06580035945155989,0.06253522181054043,0.06798672092496162,0.06555507327703462,0.06553933626381862,0.06381415014681274,0.06480739557307534,0.06155812125650956,0.066265672435839,0.06315386565771458
214,0.06427463035699241,0.060621145801873624,0.06457159780722997,0.06249540736272201,0.06257642288868429,0.0632843436483734,0.062292281610419095,0.058688746074125386,0.06283541415865332,0.06100207189229255
232,0.06110256874795446,0.05854481917269337,0.061711880908485915,0.061307673711474206,0.059882583066500336,0.060578320100193574,0.06024229262481033,0.05701428894088569,0.06030890515730897,0.06071096123140014
249,0.05845668053692434,0.05587944385616874,0.05887126450009761,0.05783567116287053,0.05838352366440806,0.059396900986916835,0.05795352354316805,0.054845329985782364,0.05685039458175436,0.057242150740649034
267,0.0568555112936836,0.05503029819167489,0.05683011824466531,0.05599587453913517,0.0559147708342698,0.056967900107278244,0.05706685705229471,0.053564307828134206,0.055992365905089624,0.05666348194014914
285,0.0559197293093507,0.052844238313139814,0.054323038976223634,0.054321742391482644,0.05368591635559655,0.055636827379570895,0.053468573508665074,0.05184553872811302,0.053530368476316946,0.0550042644850479
302,0.054980300875407305,0.052007127956969955,0.05366246610372607,0.0525721844317071,0.052863755153492044,0.05437337309859641,0.05232068807159325,0.0500473753915547,0.05337755887394274,0.05426105030598016
320,0.05347043170952287,0.05062241644857844,0.05209008957619319,0.05235742296462877,0.0513200075357584,0.053281794597904296,0.051620434641391245,0.05029028237734159,0.05233173101795117,0.052691238449626865
337,0.052092025759899005,0.0504032932914257,0.051459302612157254,0.05101899439132509,0.050335670446261804,0.052651229319905304,0.050629278301366584,0.048178235018427086,0.051059195847307316,0.05126434399573675
355,0.05127154475728137,0.049630504356129326,0.05041304849461785,0.049795898277856285,0.049359338916743926,0.05143537506223369,0.04977193653457993,0.047699574864281204,0.050377308192470605,0.05076126569412791
372,0.0508651224979481,0.048636443718163364,0.05018597727457841,0.04936219653219104,0.04920648605435808,0.05014526952901137,0.04896828290455083,0.04731010538454651,0.05003671145218318,0.050626181992581454
390,0.04968917313938095,0.04782456692758438,0.04957754512807721,0.0482613403665091,0.04790322919765468,0.04909261525422415,0.048076842236540594,0.04670773977445769,0.04871463067466135,0.05019044074224434
407,0.04896670555899393,0.04781630518997766,0.04842296469820479,0.047953153629643766,0.04760047660379403,0.048459753820754216,0.04746233920629439,0.04659872859409435,0.04819635405402082,0.04943307155765282
425,0.04881571994624116,0.04698262246666884,0.04896871733335783,0.04769259187507978,0.04687386756500922,0.04813783929191004,0.04707595789986135,0.04559990123339609,0.04804747792039596,0.048652870983612026
442,0.04780813783429701,0.04657288803892331,0.04810665653123114,0.047264349719494635,0.04633912984539048,0.046794794455699826,0.04586271186756008,0.04522234004506992,0.04738343959712894,0.04739270065994765
460,0.046895560493827086,0.0458380196440192,0.047336209459108755,0.04602620609165216,0.04631982928152368,0.04720298816587533,0.045576473701573764,0.04551671477818668,0.0464495907815282,0.04665403289257999
478,0.04643666482931821,0.045805135335582156,0.04694299494352769,0.044928209028428465,0.045553530167313366,0.046639705684708085,0.04515344565893281,0.04460941373079059,0.04554935651636166,0.04616781420285423
495,0.04533821516470661,0.04576588959318675,0.047098272005186424,0.0449037776570189,0.04504691451344374,0.046077225423689486,0.045337961654627376,0.04474367167237744,0.04536936493149134,0.04598860721586001
513,0.04553497089720935,0.04529638389701157,0.04605823867470088,0.0441658949732011,0.044338954182833526,0.046268356917353926,0.04475114194822547,0.04472584887461857,0.04438866961216896,0.04529330666790595
530,0.044668215731608396,0.04479849216722294,0.045453365281826384,0.044084844755991566,0.04373196844808328,0.044834479356693956,0.044076886552797026,0.0440302686480792,0.04442627806100902,0.0445933403145507
548,0.04441983260985285,0.04391106884650623,0.04511328692989761,0.043311969555940404,0.0438877836329144,0.044176719780782046,0.043489467001739494,0.04357160542787119,0.04413752138986762,0.04455304917937688
565,0.04378056729213775,0.043773050736083174,0.044936155100316635,0.04341785617292262,0.04294649860766754,0.04424981452655772,0.04294153479510409,0.04363007549557631,0.04308909415440084,0.0438665649000745
583,0.04333020439803676,0.043383630124817975,0.04445537050214835,0.04269954020613721,0.04275602162867378,0.043426264420344085,0.04252117770636281,0.043163329933521996,0.043298519617456246,0.04292930232196589
600,0.04367231314948593,0.042874172424909575,0.044229646643790414,0.04197210461697558,0.042388385654086404,0.04333449603897029,0.04212144264979796,0.04324095254264899,0.043155825640625485,0.042853870262593866
618,0.04314808389139899,0.04297559783752648,0.04364945272830083,0.0420190809529737,0.04215171826847304,0.042795661882451166,0.04218685274480668,0.04273849682909252,0.04302615677394079,0.04248512143032433
635,0.042650948321015715,0.04207915326077323,0.04287118070977627,0.04168934237956413,0.04225778785593915,0.04208455355264747,0.041959018709707606,0.04218681671156484,0.04272416889801027,0.042079848321096035
653,0.04198937679119126,0.04227942138970954,0.043060262253573796,0.041524525472871596,0.04148872400834668,0.042261133875131786,0.0417664161770811,0.04168817520548753,0.04239150821633762,0.04181386856145099
671,0.04199467511214633,0.0418164512017761,0.04284745410641349,0.0411309554093335,0.04105633604975999,0.04197301044754445,0.041110330055713476,0.041664176909614214,0.04194954183739801,0.041633060149007396
688,0.04136001608373667,0.04144311791995688,0.042063020240701826,0.04102532032044574,0.04129813254347585,0.04121985372831158,0.04129201515882629,0.04130869230111404,0.041971387428403714,0.040957680564698944
706,0.041356032959112735,0.04141965433530865,0.04212315970744886,0.04045692500592914,0.04105328583409533,0.04108373312605408,0.04119251374581899,0.04107820133352409,0.04162057240919349,0.04071912941375378
723,0.04075587987252731,0.04109278587305899,0.04158992321242808,0.04049696080552236,0.04099948783774582,0.04045448383066376,0.04124017119139503,0.04086220805182323,0.04112434843343795,0.04053352919300393
741,0.040522091546477276,0.04044671646808985,0.04126487654532719,0.04044654651096741,0.04078894336179038,0.04028618662931133,0.040980357299991534,0.0406654860813702,0.04106233747436623,0.040208675264580024
758,0.0402438028907824,0.040399568635018604,0.04095947789729294,0.039972089290660186,0.040386344637145855,0.040333659875672015,0.04101810346006194,0.03987654110743,0.04053246976770317,0.04043567714272482
776,0.04004550840708671,0.03992236747002337,0.04021191301498606,0.040030291290196286,0.04035855365688197,0.040279378424180855,0.040442166546751215,0.03992842570861341,0.0403534650781299,0.040404702254194035
793,0.04022563667802252,0.04022193066377478,0.04018980898527882,0.03993110910718993,0.04030555237968407,0.04016604252650599,0.04001003145362138,0.03957743577340965,0.0398480013071938,0.04006947179093952
811,0.03964159262808958,0.03959030381532679,0.039619418278493905,0.03949437534341408,0.04014567786805393,0.04008434279155711,0.04001702594329296,0.038923079508010126,0.03944307327214876,0.04002653471985183
828,0.039854583622660526,0.039567716292123425,0.03972670378689084,0.03929540184489897,0.03992803554467943,0.039820506011488274,0.03971135666333729,0.039216324512015024,0.03945536950238603,0.039337945200121446
846,0.03934816847101892,0.039157368771236815,0.039723140508205045,0.03931242061303589,0.039412384134892495,0.03969732631749138,0.039431468059400676,0.03935324631963917,0.03955372673211325,0.039453122244657426
864,0.03892449982813349,0.03932500562635058,0.03953541338975565,0.03921093354342777,0.03929896761333106,0.03937348943001275,0.0392391612231765,0.039197746631624085,0.039438727296092616,0.03922336652648276
