Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Lipid_NA_ratio,27.41327923,27.41327923,0.019472319106312867
Lipid_NA_ratio,54.82655846,54.82655846,-0.0015179956487279792
Lipid_NA_ratio,82.23983768,82.23983768,-0.01727347738068511
Lipid_NA_ratio,15.12479596,15.12479596,-0.012530215698307092
Lipid_NA_ratio,30.24959192,30.24959192,0.013216841442113976
Lipid_NA_ratio,45.37438788,45.37438788,0.017998626209738286
Lipid_NA_ratio,11.02863487,11.02863487,-0.013590488503358325
Lipid_NA_ratio,22.05726974,22.05726974,0.008858772023746936
Lipid_NA_ratio,33.08590461,33.08590461,0.011583388541959175
Lipid_NA_ratio,8.980554327,8.980554327,-0.018448406841994076
Lipid_NA_ratio,17.96110865,17.96110865,-0.01039105706593696
Lipid_NA_ratio,26.94166298,26.94166298,0.013413285764577346
Lipid_NA_ratio,27.557724,27.557724,0.020877730721000003
Lipid_NA_ratio,55.115448,55.115448,-0.0023102261001075436
Lipid_NA_ratio,82.673172,82.673172,-0.025145094187948688
Lipid_NA_ratio,15.208104,15.208104,-0.01224872805659266
Lipid_NA_ratio,30.416208,30.416208,0.012748234219621473
Lipid_NA_ratio,45.624312,45.624312,0.016420261887638142
Lipid_NA_ratio,11.091564,11.091564,-0.013742269667761601
Lipid_NA_ratio,22.183128,22.183128,0.010846629819688428
Lipid_NA_ratio,33.274692,33.274692,0.015244832500672103
Lipid_NA_ratio,9.033294,9.033294,-0.018270130352486185
Lipid_NA_ratio,18.066588,18.066588,-0.01055737944287919
Lipid_NA_ratio,27.099882,27.099882,0.011866940410375419
Lipid_NA_ratio,27.84661354,27.84661354,0.02023072902935232
Lipid_NA_ratio,55.69322709,55.69322709,-0.009029204657029588
Lipid_NA_ratio,83.53984063,83.53984063,-0.025884541474973866
Lipid_NA_ratio,15.37472008,15.37472008,-0.006273592868952516
Lipid_NA_ratio,30.74944016,30.74944016,0.00573605340022607
Lipid_NA_ratio,46.12416024,46.12416024,0.017527953308293594
Lipid_NA_ratio,11.21742226,11.21742226,-0.008011360223657758
Lipid_NA_ratio,22.43484451,22.43484451,0.00936233626085791
Lipid_NA_ratio,33.65226677,33.65226677,0.009499252854185188
Lipid_NA_ratio,9.138773347,9.138773347,-0.011923649952376787
Lipid_NA_ratio,18.27754669,18.27754669,-0.0056443124562719155
Lipid_NA_ratio,27.41632004,27.41632004,0.010606215929231158
Lipid_NA_ratio,30.1577299,30.1577299,-0.008395097695267723
Lipid_NA_ratio,60.3154598,60.3154598,-0.0036025494492281608
Lipid_NA_ratio,90.4731897,90.4731897,-0.012344197983676282
Lipid_NA_ratio,16.70764871,16.70764871,0.00021111741425540546
Lipid_NA_ratio,33.41529743,33.41529743,-0.0014423062783041668
Lipid_NA_ratio,50.12294614,50.12294614,-0.008173127295539227
Lipid_NA_ratio,12.22428832,12.22428832,-0.0006255351702753533
Lipid_NA_ratio,24.44857663,24.44857663,0.006500307577186838
Lipid_NA_ratio,36.67286495,36.67286495,0.013912215904181773
Lipid_NA_ratio,9.982608119,9.982608119,-0.006679489295166513
Lipid_NA_ratio,19.96521624,19.96521624,-0.0022501835836726885
Lipid_NA_ratio,29.94782436,29.94782436,0.003563182934536926
Lipid_NA_ratio,56.15778891,56.15778891,-0.004850440130834315
Lipid_NA_ratio,112.3155778,112.3155778,-0.017970127383292085
Lipid_NA_ratio,168.4733667,168.4733667,-0.01942818284296924
Lipid_NA_ratio,31.70309584,31.70309584,0.007149981137298068
Lipid_NA_ratio,63.40619168,63.40619168,-0.0038896440678376186
Lipid_NA_ratio,95.10928752,95.10928752,-0.015722840878226254
Lipid_NA_ratio,23.55153149,23.55153149,0.01400449935252763
Lipid_NA_ratio,47.10306297,47.10306297,0.011122024813092967
Lipid_NA_ratio,70.65459446,70.65459446,-0.0031063027636604357
Lipid_NA_ratio,19.47574931,19.47574931,0.0037765754453913487
Lipid_NA_ratio,38.95149861,38.95149861,0.01142862040483081
Lipid_NA_ratio,58.42724792,58.42724792,-0.0038940525153934036
Lipid_NA_ratio,35.67187778,35.67187778,0.00417212715777336
Lipid_NA_ratio,71.34375556,71.34375556,-0.011348884471939871
Lipid_NA_ratio,107.0156333,107.0156333,-0.012212648757911778
Lipid_NA_ratio,18.22177042,18.22177042,-0.0031718928812065226
Lipid_NA_ratio,36.44354084,36.44354084,0.011929609365467842
Lipid_NA_ratio,54.66531125,54.66531125,-0.002178465568696548
Lipid_NA_ratio,12.40506796,12.40506796,-0.009996282589306953
Lipid_NA_ratio,24.81013593,24.81013593,0.01366411698707705
Lipid_NA_ratio,37.21520389,37.21520389,0.014721671328916141
Lipid_NA_ratio,9.496716736,9.496716736,-0.014067825217110001
Lipid_NA_ratio,18.99343347,18.99343347,-0.007918803571386695
Lipid_NA_ratio,28.49015021,28.49015021,0.012351299129188264
Lipid_NA_ratio,35.85741011,35.85741011,0.0029799133070682127
Lipid_NA_ratio,71.71482022,71.71482022,-0.01237025786968659
Lipid_NA_ratio,107.5722303,107.5722303,-0.013874826964563599
Lipid_NA_ratio,18.32048629,18.32048629,7.145659914548141e-05
Lipid_NA_ratio,36.64097258,36.64097258,0.008977859106283959
