,0,1,2,3,4,5,6,7,8,9
192,0.02168455136852044,0.024604812819838347,0.02262748565895536,0.020611269452681193,0.021399371573354663,0.023208011758867546,0.022402712061912345,0.022261592336029475,0.021688525193165088,0.022755078554689365
207,0.02610205800166645,0.028024215020449904,0.02767058500851798,0.027568013650748978,0.026986575289947873,0.028547970384066895,0.02470219322548012,0.025048816112264966,0.02684669128891192,0.027475304829734405
223,0.02921537245781617,0.03091812271760207,0.028676042812802848,0.0288437309295032,0.02851211931895642,0.027849509952051453,0.02716278202531038,0.02802847338260886,0.029706761186867058,0.02698356352984555
239,0.030213026940393645,0.02739909046438176,0.029420731295844226,0.027206385737545163,0.026895668683086404,0.029665376801943484,0.028763165432799387,0.02872877689972128,0.03058210404080163,0.02881489242785683
254,0.033385520482520865,0.0341822486032567,0.030801911394821874,0.03595008938035742,0.03405742573942568,0.03300137051834037,0.03398347607597533,0.031178147415734696,0.03288298004011635,0.03156088655556823
270,0.030180486399323574,0.0319008647505839,0.03132788999243635,0.031205768697473484,0.031555558901428034,0.030382043824237776,0.032852374693631246,0.03257491034537866,0.03192030121905879,0.032229883187718994
286,0.03272677922828575,0.03136659815795042,0.03195989369407515,0.033386056941844135,0.03220704635981441,0.03433163105911682,0.033984652159546394,0.03486258940796786,0.03326753065035622,0.030594646735956042
302,0.035503114234354684,0.03517047425912441,0.035469698334197254,0.0330788417527144,0.03449038223415381,0.03629044229680097,0.03900181242909777,0.03799512119003646,0.03731150958614558,0.033295292329085555
317,0.03736264298544695,0.03706597992081669,0.034229831950670614,0.03227494471939115,0.035120340920643804,0.03498124925936716,0.03766204803459827,0.0372962718439226,0.03575529957004781,0.03647837271643481
333,0.034652235333520895,0.036974125751047957,0.03716134244032916,0.03709351703771969,0.03553963959220069,0.03536111333622771,0.03719026589520953,0.037521589285901304,0.036126371241871735,0.03574064076351767
349,0.03723190521630369,0.03500518026835987,0.03681685173889693,0.037365389165299565,0.03595119092879685,0.037965752163431114,0.03673150493287514,0.03591069898883701,0.037353528622058055,0.037124518144472804
364,0.03684846228242612,0.03484497199942701,0.038958693394223545,0.03539059561579768,0.038700418614391066,0.03702548074331755,0.03691795675827671,0.038487236879795106,0.037391706800753134,0.03633567001865342
380,0.036523179810926704,0.03756665124325864,0.03712376899731752,0.03738724544797792,0.03640944220733835,0.035376937559275935,0.03580784296697552,0.035856958054661256,0.036210445486554235,0.03699914590907577
396,0.03444496209296455,0.03531576535937605,0.03883095257955764,0.03439672588802404,0.035550389104312165,0.034567619881175585,0.03391537122356786,0.0356833396408804,0.035665235044768574,0.036272892007743016
411,0.0348778806825354,0.03458176338251554,0.03856819580351479,0.035506019184697354,0.036190262048237845,0.03680752570734462,0.03292295108783346,0.03530341918185591,0.03304697019258171,0.033448082759686075
427,0.032929559620877735,0.03318249623859648,0.03524410319506791,0.03490585500254644,0.033012176838515636,0.034792957007471266,0.0324589181511528,0.03303221267102614,0.03114380485766562,0.032617073897673904
443,0.03157091199466321,0.030659560516971218,0.036595124131427036,0.0321003556167521,0.032401846169791686,0.033226412878494385,0.03103494548732037,0.03434782639206096,0.03056337276165712,0.031970162353777275
458,0.033557545892880375,0.03427306362315492,0.03588934985222463,0.03472581754827746,0.035324174098944824,0.03761941078329562,0.03558295757436356,0.03178745409877622,0.03354787217510401,0.032905628569922754
474,0.03558815966906086,0.032314881617322995,0.036222050962381416,0.031604788678966655,0.033096826363217015,0.0367987165131012,0.03432226848671738,0.03472645276406723,0.034487366077685724,0.03305517495095328
490,0.03161105341589821,0.0319360930475898,0.033774724161030806,0.03125421356707268,0.03193147755379672,0.03553536830422381,0.03425409394711062,0.03457228726588469,0.03471751539903668,0.03156681094807875
506,0.03230425334972575,0.031064378937944358,0.03347540919785137,0.031065232586803,0.031570923076687185,0.03191097010994432,0.029890599713382492,0.03301005702850786,0.032097079452463984,0.031857616614716214
521,0.030137379425641996,0.028621280310738205,0.029195153069693863,0.029968776283616598,0.03075425433873783,0.03039478339790569,0.02974466917276674,0.03067035391182832,0.03023550594758072,0.028978862552399696
537,0.02965743092719768,0.029425967047831254,0.029133186058428212,0.028843269114079494,0.029346811412606765,0.0297261280382085,0.029842517748349905,0.029507192038664542,0.028912021061540484,0.029664450348859322
553,0.02903982423601193,0.02810523962381529,0.026960767149529663,0.028168715657850306,0.028508012779987595,0.029340668613454655,0.029072366449290926,0.027485615261426167,0.02830973482589496,0.027980402231536285
568,0.029215101829965767,0.026918952524057033,0.02788301686397071,0.028597407408779574,0.02802513381938838,0.02786898303755978,0.02844534564673653,0.02666651120058962,0.027042608408020495,0.027484260439664017
584,0.028244901756339445,0.0267181364904088,0.02754274210397433,0.02735065356779428,0.02724886051966356,0.02702666850073591,0.027282196860090903,0.026502606509591686,0.027332278326595592,0.025605609045629953
600,0.02651329438147315,0.025933098940204728,0.025420474976300216,0.026620706579561615,0.02696081966056857,0.026393778229792626,0.02632081448663303,0.027321215961808525,0.025994021668854273,0.02691383803923141
615,0.02507834180403117,0.026301860815207266,0.024252890188717798,0.0273892018335746,0.026916790239530235,0.025453753490849197,0.02582583866777976,0.026232226428948808,0.025616210357585583,0.02603245681603117
631,0.024534338237370973,0.023269880624001517,0.02374521604697851,0.025912781597101975,0.025770517950015264,0.023714082418271783,0.02569938667387623,0.026126435821546216,0.024972117600814487,0.024348868280716116
647,0.02439059807917076,0.023852432361709287,0.022998021539382373,0.024186420474674206,0.024562813299779614,0.024795543518916673,0.02509211350893157,0.025198409146141947,0.023906728623745536,0.024575267471408344
662,0.024752369867784393,0.02461917107507718,0.023763850307237714,0.025310871197783462,0.025332843800139643,0.024646668483625102,0.02523395266057325,0.024684179366683205,0.024524595835735644,0.024755887342248477
678,0.026632307721874304,0.025008067650113857,0.024076897761411177,0.025325862328396908,0.026387769885263444,0.025398078081364944,0.025187286892982073,0.025188375464816736,0.027070062414690017,0.025320835120157252
694,0.02878204611136171,0.029087020453110686,0.029107949514299698,0.03064031211933167,0.029385984191522406,0.029144013304867884,0.030055753200820344,0.028975117911001453,0.030751702574958774,0.027769554886354963
710,0.030198189988728325,0.031172787085193897,0.032246637021848386,0.03183896609579734,0.032341301984023726,0.032842370186259434,0.03195097234245987,0.03155153590141825,0.030306713748421244,0.032578402953660525
725,0.03182623346071852,0.03219131906655082,0.032617712900600816,0.031695396306820514,0.03393952975233466,0.032516316151232974,0.03166723394882659,0.031073877625888056,0.0325413846127167,0.03210546760831327
741,0.03252166849342329,0.03293492473482958,0.032100642730700915,0.03083696773307895,0.03284418435256276,0.03221577343711855,0.03175367822910684,0.030561197306567596,0.03235127121309349,0.03276878629221237
757,0.03357261622616248,0.03127160395627142,0.03314392355059773,0.03212925562487225,0.032565609665344795,0.0330069666056985,0.03304089919696119,0.031081665332507485,0.0332868753141255,0.032542387677194654
772,0.0334257994308368,0.03247585229545051,0.03342748989024039,0.03254503972549875,0.032737041639736994,0.03288014658034745,0.03432765346520505,0.03208283551822305,0.03409316244229972,0.034196844424842346
