Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-17.4,-17.4,-0.0038826599532145387
Zeta,-8.583333333,-8.583333333,0.0009725504385008595
Zeta,-6.4,-6.4,0.0008105020928003139
Zeta,-3.806666667,-3.806666667,0.0013177928434520449
Zeta,-1.361666667,-1.361666667,-0.0009564366224577192
Zeta,-5.183333333,-5.183333333,0.0039283437311025534
Zeta,-2.506666667,-2.506666667,-0.0014853423154390648
Zeta,-2.166666667,-2.166666667,-6.864686879247742e-05
Zeta,0.091,0.091,-0.0009938272184377667
Zeta,-0.125666667,-0.125666667,-0.0009938272184377667
Zeta,0.407333333,0.407333333,0.0021750147707136087
Zeta,-25.33333333,-25.33333333,-0.0027214641202357778
Zeta,-6.63,-6.63,0.0022708588100926693
Zeta,-11.83333333,-11.83333333,0.004082991165891424
Zeta,-4.81,-4.81,0.0004985249278860024
Zeta,-3.45,-3.45,0.00018682341578354976
Zeta,-0.677333333,-0.677333333,-2.1938626384772385e-05
Zeta,1.363333333,1.363333333,0.0019405497232018608
Zeta,-1.420666667,-1.420666667,0.001075679032444026
Zeta,-2.366666667,-2.366666667,0.0009845030666004082
Zeta,-1.566666667,-1.566666667,0.00011139762116293302
Zeta,-2.063333333,-2.063333333,-0.0004641432282045147
Zeta,-0.186,-0.186,0.00017566866145549555
Zeta,-22.66666667,-22.66666667,-0.0006001288950518948
Zeta,-0.437,-0.437,-6.674237714859193e-05
Zeta,-2.24,-2.24,0.0010445885837913182
Zeta,-19.73333333,-19.73333333,4.1363108635878305e-05
Zeta,-3.413333333,-3.413333333,-0.004389637960835803
Zeta,-2.423333333,-2.423333333,-0.002636230512578632
Zeta,-25.56666667,-25.56666667,0.007554421135731607
Zeta,-15.7,-15.7,0.007566206433057136
Zeta,-4.87,-4.87,-0.00395737917224723
Zeta,-28.26666667,-28.26666667,-0.00015494744794778694
Zeta,-17.83333333,-17.83333333,0.001234019792133388
Zeta,-5.81,-5.81,-0.0038055862737804745
Zeta,-6.776666667,-6.776666667,-0.0033499821637480247
Zeta,-5.44,-5.44,-0.0021530962162572085
Zeta,-4.47,-4.47,0.00027989717376591765
Zeta,-1.836666667,-1.836666667,-0.0012551351088878199
Zeta,-1.497333333,-1.497333333,0.0015152333068326998
Zeta,-1.007333333,-1.007333333,-0.0008716097498940275
Zeta,-1.843333333,-1.843333333,-0.0032772505287823163
Zeta,-0.593366667,-0.593366667,0.007857711232090298
Zeta,-7.61,-7.61,-0.02044255518781499
Zeta,-4.72,-4.72,0.004122937361992014
Zeta,-3.62,-3.62,0.004123033372560857
Zeta,-4.233333333,-4.233333333,0.004556966491537641
Zeta,-2.0,-2.0,-0.002683700144318144
Zeta,-2.613333333,-2.613333333,-0.0032521189825305214
Zeta,-0.015666667,-0.015666667,-0.0020022018161035262
Zeta,-1.543333333,-1.543333333,-5.4575957994554194e-05
Zeta,-1.906666667,-1.906666667,-0.0024371140379895926
Zeta,-1.441,-1.441,-0.010133484299261336
Zeta,-4.113333333,-4.113333333,-1.027917774077086e-05
Zeta,-3.46,-3.46,0.0028315182224605906
Zeta,-5.52,-5.52,0.00873032080618317
Zeta,-2.886666667,-2.886666667,-0.0061794479527112955
Zeta,-2.153333333,-2.153333333,-0.000984749127479472
Zeta,-1.356666667,-1.356666667,0.000110142061995796
Zeta,0.867666667,0.867666667,-0.0011533658362473868
Zeta,-1.916666667,-1.916666667,-0.0047934218983533795
Zeta,-0.810333333,-0.810333333,-0.0046361919292485
Zeta,-2.876666667,-2.876666667,-0.004750109757480317
Zeta,-2.14,-2.14,-0.020904717590644092
Zeta,-0.342,-0.342,-0.022164296280482262
Zeta,-2.2,-2.2,-0.019549490291484853
Zeta,-3.503333333,-3.503333333,0.016424462406696344
Zeta,-2.013333333,-2.013333333,-0.019359600861032923
Zeta,-3.336666667,-3.336666667,0.01589173974130869
Zeta,-6.496666667,-6.496666667,0.041555402645794944
Zeta,0.9383,0.9383,-0.017593831388196347
Zeta,0.4627,0.4627,-0.013926712268252728
Zeta,-20.96666667,-20.96666667,0.0020108803185929945
Zeta,-1.013333333,-1.013333333,0.00039322716711312077
Zeta,-0.812553333,-0.812553333,-7.593484422248591e-07
Zeta,-1.636666667,-1.636666667,-0.0018912058183883913
Zeta,-0.022666667,-0.022666667,0.003092545620899353
Zeta,-3.43,-3.43,0.006313981402828351
Zeta,-13.4,-13.4,-0.00181488849399944
Zeta,-1.985333333,-1.985333333,0.0009174390315433666
Zeta,-3.243333333,-3.243333333,0.004845334260636742
Zeta,-1.304,-1.304,-0.002132765705314302
Zeta,-0.888,-0.888,0.0006235658914228053
Zeta,-0.417666667,-0.417666667,-0.0007578875172172665
Zeta,-6.72,-6.72,-0.012335194478636586
Zeta,-5.936666667,-5.936666667,-0.011921271326096071
Zeta,-3.736666667,-3.736666667,-0.012842785337787049
Zeta,-7.57,-7.57,-0.01246764392772414
Zeta,-4.593333333,-4.593333333,-0.005015762368647251
Zeta,-1.266666667,-1.266666667,-0.013448247274255415
Zeta,-16.4,-16.4,0.029135020182386617
Zeta,-1.483333333,-1.483333333,-0.012739794073185293
Zeta,-0.622,-0.622,-0.012818818813962232
Zeta,-8.473333333,-8.473333333,-0.010421014969705966
Zeta,-5.833333333,-5.833333333,-0.0026186778472370243
Zeta,-6.46,-6.46,-0.006511152806491731
Zeta,-1.485333333,-1.485333333,-4.213173542178916e-05
Zeta,-0.415666667,-0.415666667,0.00016672772865136427
Zeta,-2.8,-2.8,-0.001993003057601847
Zeta,-1.42,-1.42,-0.004592653394864527
Zeta,-0.845333333,-0.845333333,0.006750241040273885
Zeta,-1.69,-1.69,-0.003251225943864052
Zeta,-3.313333333,-3.313333333,-0.003370381667734788
Zeta,-1.398,-1.398,0.0005806831469928413
Zeta,-0.940666667,-0.940666667,0.0016819407022579918
Zeta,8.696666667,8.696666667,0.007293646227087049
Zeta,-0.939,-0.939,0.0038339150938145987
Zeta,-0.976,-0.976,0.0039623004892240235
Zeta,-1.733333333,-1.733333333,0.00028722077027039383
Zeta,-1.54,-1.54,0.0006545810628546874
Zeta,-1.195666667,-1.195666667,-0.0005565484840187923
Zeta,-1.7,-1.7,0.0007761847153308508
Zeta,-0.988333333,-0.988333333,0.0003510807365636312
Zeta,-2.643333333,-2.643333333,-0.0024293208374524815
Zeta,-0.603333333,-0.603333333,0.00022455884997626767
Zeta,-0.511666667,-0.511666667,0.0012227851358462655
Zeta,-1.116666667,-1.116666667,0.00043460223995419266
Zeta,2.933333333,2.933333333,0.0036686579412418237
Zeta,0.520333333,0.520333333,0.005627066449466078
Zeta,-2.67,-2.67,0.0018422598283215858
Zeta,-1.596666667,-1.596666667,-0.0003448489356979486
Zeta,-2.373333333,-2.373333333,0.0011483745798940108
Zeta,-1.247666667,-1.247666667,-0.0024248980218866665
Zeta,-1.014,-1.014,-0.0017012393393166666
Zeta,-3.99,-3.99,0.0027544454219016277
Zeta,-10.79333333,-10.79333333,-0.0008446440176085709
Zeta,-1.503333333,-1.503333333,-0.00012060851673093877
Zeta,-1.180333333,-1.180333333,-0.00010896114772504344
Zeta,1.269666667,1.269666667,0.003267334156422912
Zeta,-1.149666667,-1.149666667,0.0005669954038737708
Zeta,-1.219666667,-1.219666667,0.0005669954038737708
Zeta,-2.273333333,-2.273333333,0.0007156373998964303
Zeta,-1.220666667,-1.220666667,-5.9880974880550854e-05
Zeta,-1.876666667,-1.876666667,0.0009480427088069086
Zeta,-1.019766667,-1.019766667,0.0009104530627003558
Zeta,-1.61,-1.61,0.0008768960735088902
Zeta,-1.693333333,-1.693333333,-0.0033051654436546916
Zeta,-0.879,-0.879,0.0011064776799697628
Zeta,-0.790333333,-0.790333333,0.0002172376478892157
Zeta,-1.506666667,-1.506666667,-0.003358962615762441
Zeta,0.606333333,0.606333333,-0.0016349808301729383
Zeta,-1.317,-1.317,0.002632371498730697
Zeta,-0.951333333,-0.951333333,0.0038714935047508966
Zeta,-3.106666667,-3.106666667,-0.0068929034824887
Zeta,-31.73333333,-31.73333333,-0.0027920838894779816
Zeta,-2.386666667,-2.386666667,0.002440821787835633
Zeta,-1.746666667,-1.746666667,0.002182151966800087
Zeta,-1.683333333,-1.683333333,0.003835871928274297
Zeta,-1.856666667,-1.856666667,0.003835871928274297
Zeta,-1.74,-1.74,0.002268951566927647
Zeta,-1.833333333,-1.833333333,0.002036715377551971
Zeta,-1.422666667,-1.422666667,-0.0009280645196973555
Zeta,-1.713333333,-1.713333333,0.0014318466134729587
Zeta,-2.203333333,-2.203333333,0.0010845511690909298
Zeta,-1.184333333,-1.184333333,-0.0007158151290293785
Zeta,-7.436666667,-7.436666667,0.001080896643874727
Zeta,-3.523333333,-3.523333333,-0.0011986276204712868
Zeta,-3.396666667,-3.396666667,-0.0006249279876157016
Zeta,-4.23,-4.23,-0.0030060718886965525
Zeta,-1.803333333,-1.803333333,0.0014109690434925884
Zeta,-2.356666667,-2.356666667,0.0012569420249994928
Zeta,-5.31,-5.31,-0.0001234275036901555
Zeta,0.721666667,0.721666667,0.010017302491129147
Zeta,-0.501666667,-0.501666667,0.0013278660918470788
Zeta,-24.63333333,-24.63333333,-0.010708088760959725
Zeta,-6.11,-6.11,0.001527429159795443
Zeta,-0.955,-0.955,0.006742704091139885
Zeta,-11.77666667,-11.77666667,-0.0002530406173156948
Zeta,-3.553333333,-3.553333333,-0.0013047767062843122
Zeta,-1.593,-1.593,0.0019410848255293938
Zeta,0.269333333,0.269333333,0.001034197533243229
Zeta,-3.663333333,-3.663333333,-7.050826933168667e-05
Zeta,0.073,0.073,0.0006205206814347407
Zeta,-1.161666667,-1.161666667,0.0004772795346474586
Zeta,-26.66666667,-26.66666667,-0.010031147736575381
Zeta,-6.033333333,-6.033333333,0.0009526161117264151
Zeta,-0.325333333,-0.325333333,0.005263074409826685
Zeta,-11.36666667,-11.36666667,-0.00032448467295431434
Zeta,-4.096666667,-4.096666667,-0.0005371739653480779
Zeta,-3.116666667,-3.116666667,-0.0022630300376863264
Zeta,-0.756333333,-0.756333333,0.0008215777211862522
Zeta,0.3774,0.3774,0.003983129087732643
Zeta,-3.04,-3.04,-0.0015739459094219125
Zeta,-2.12,-2.12,0.0015810263899147478
Zeta,1.195666667,1.195666667,0.0073521739405158215
Zeta,0.16,0.16,-0.00037081678974354134
Zeta,-29.4,-29.4,-0.009769032785472044
Zeta,-10.41,-10.41,-0.0034895146261821643
Zeta,-0.4925,-0.4925,0.004786954930233064
Zeta,-9.42,-9.42,-0.0019796395893915417
Zeta,-1.686666667,-1.686666667,-0.00014499271507145922
Zeta,-0.166206667,-0.166206667,-0.0007952233540884661
Zeta,-2.53,-2.53,-0.005026823569719683
Zeta,2.476666667,2.476666667,-0.0037602143914963835
Zeta,1.541666667,1.541666667,-0.003989633565959109
Zeta,-1.64,-1.64,-0.0036795278182396862
Zeta,2.77,2.77,-0.004807489452536835
Zeta,2.354,2.354,-0.004996489389925077
Zeta,-26.83333333,-26.83333333,-0.010169443805320352
Zeta,5.42,5.42,0.029252494419623166
Zeta,7.203333333,7.203333333,0.030717724410553277
Zeta,2.916666667,2.916666667,0.0034157347119015504
Zeta,3.96,3.96,0.0024290454723881623
Zeta,5.006666667,5.006666667,0.00318325475860353
Zeta,4.206666667,4.206666667,0.003004118372447292
Zeta,4.25,4.25,0.0029394269173183534
Zeta,2.72,2.72,0.004320205702865057
Zeta,4.343333333,4.343333333,0.005487402246164243
Zeta,5.876666667,5.876666667,0.00548167696830661
Zeta,6.29,6.29,0.005561688959095339
Zeta,6.303333333,6.303333333,0.0028675074262524596
Zeta,11.93333333,11.93333333,0.004370336229698187
Zeta,8.72,8.72,0.004285834635699227
Zeta,-4.186666667,-4.186666667,0.0016519298620137405
Zeta,-2.646666667,-2.646666667,0.001705932162659558
Zeta,-1.616666667,-1.616666667,-0.0003873438395755022
Zeta,-1.976666667,-1.976666667,-0.0026579796604394284
Zeta,-2.136666667,-2.136666667,-0.00025160702828200905
Zeta,-0.094333333,-0.094333333,0.0007281282635183876
Zeta,-1.95,-1.95,-0.002106945908279009
Zeta,-2.43,-2.43,0.0013382018425377817
Zeta,-15.26666667,-15.26666667,-0.05890987363593635
Zeta,-3.21,-3.21,-0.0016769411755315506
Zeta,-4.51,-4.51,0.033948564861510475
Zeta,-4.66,-4.66,0.0022187749710864805
Zeta,-6.34,-6.34,0.0020631047518395564
Zeta,-2.326666667,-2.326666667,0.001038072995940421
Zeta,-3.043333333,-3.043333333,-0.0019450087737201988
Zeta,-0.049066667,-0.049066667,-0.0040292238693334015
Zeta,-1.993333333,-1.993333333,-0.005123108954580201
Zeta,-2.476666667,-2.476666667,-0.0016983294606125665
Zeta,1.32,1.32,0.0463273024605554
Zeta,-1.426666667,-1.426666667,-0.0025991708174277627
Zeta,-15.93333333,-15.93333333,-0.05839872062415705
Zeta,-3.53,-3.53,0.00428090082553346
Zeta,-3.316666667,-3.316666667,0.03272722778481711
Zeta,-3.213333333,-3.213333333,-0.0021258036172152163
Zeta,-2.766666667,-2.766666667,-0.0010921626844609292
Zeta,-1.060666667,-1.060666667,-0.00021005523104127683
Zeta,-3.176666667,-3.176666667,-0.0018838627732660714
Zeta,-1.57,-1.57,-0.005450627501775003
Zeta,0.963666667,0.963666667,0.042502912451640215
Zeta,-3.816666667,-3.816666667,0.0063653898393953535
Zeta,0.242266667,0.242266667,-0.007578383822827345
Zeta,-1.88,-1.88,-0.002156040786175302
Zeta,-15.9,-15.9,-0.058369573373039066
Zeta,-5.523333333,-5.523333333,0.021556820001049647
Zeta,-2.94,-2.94,0.01188688643627545
Zeta,-5.373333333,-5.373333333,0.0015975939379946201
Zeta,-2.173333333,-2.173333333,0.002335993074809744
Zeta,-0.284166667,-0.284166667,0.0013442706583087752
Zeta,-0.60825,-0.60825,-0.00014571242700023366
Zeta,-3.73,-3.73,0.0007768521511586476
Zeta,0.813333333,0.813333333,0.01373861303282715
Zeta,1.84,1.84,-0.011786725467857702
Zeta,-0.397333333,-0.397333333,0.004375745541691773
Zeta,-0.254666667,-0.254666667,0.004375745541691773
Zeta,-12.13333333,-12.13333333,-0.0053609023335550975
Zeta,-6.06,-6.06,0.006959158130983915
Zeta,-0.9158,-0.9158,0.006580543570779146
Zeta,-3.646666667,-3.646666667,-0.0065085810579330605
Zeta,1.916666667,1.916666667,0.0020766434986530264
Zeta,0.651,0.651,-0.00031136220069689777
Zeta,-1.32,-1.32,-0.0015035540318836232
Zeta,2.876666667,2.876666667,0.005004345729497499
Zeta,-3.013333333,-3.013333333,-0.006162929793110274
Zeta,0.54,0.54,-0.00030763257240046867
Zeta,4.106666667,4.106666667,0.006931876600134323
Zeta,1.651,1.651,0.0063000792931566145
Zeta,-0.074666667,-0.074666667,0.0030632682274209463
Zeta,-5.6,-5.6,0.0023216903855777684
Zeta,6.683333333,6.683333333,0.005284745405507318
Zeta,-9.106666667,-9.106666667,-0.0053614978217544716
Zeta,-4.033333333,-4.033333333,-0.0032707374913465625
Zeta,-5.893333333,-5.893333333,-0.0035976426424811003
Zeta,-5.413333333,-5.413333333,-0.00423747388853033
Zeta,-1.593333333,-1.593333333,0.003691944466211904
Zeta,-1.943333333,-1.943333333,0.0034020819080060596
Zeta,-3.223333333,-3.223333333,-0.003596619253149856
Zeta,-1.48,-1.48,0.0034496000482282596
Zeta,-2.086666667,-2.086666667,0.0021454503668299537
Zeta,-3.64,-3.64,-0.014338474948076172
Zeta,-33.9,-33.9,-0.020322310367750097
Zeta,-2.783333333,-2.783333333,0.006257140445879328
Zeta,-6.903333333,-6.903333333,-0.00478550391472174
Zeta,-2.48,-2.48,0.004085657549208394
Zeta,-1.81,-1.81,0.004082501849448013
Zeta,-6.893333333,-6.893333333,-0.004299881987318306
Zeta,-3.68,-3.68,-0.003687387763080633
Zeta,-2.296666667,-2.296666667,0.0035044900964256494
Zeta,-3.093333333,-3.093333333,-0.004772092827043574
Zeta,-2.686666667,-2.686666667,-0.002167879577471284
Zeta,-1.29,-1.29,0.0013373318604960078
Zeta,-3.763333333,-3.763333333,-0.014469558539307294
Zeta,-36.3,-36.3,-0.02023774827784751
Zeta,-1.66,-1.66,0.018023429813033526
Zeta,-8.986666667,-8.986666667,-0.005356849777672449
Zeta,-6.54,-6.54,-0.0023573273647214243
Zeta,-2.723333333,-2.723333333,-0.003303922943363966
Zeta,-2.146666667,-2.146666667,0.0025434186035305124
Zeta,-2.57,-2.57,-0.0031503390886599945
Zeta,-1.666333333,-1.666333333,0.002290980958517464
Zeta,-3.51,-3.51,0.0008785976029122434
Zeta,-36.66666667,-36.66666667,-0.021180129531317822
Zeta,-2.383333333,-2.383333333,0.004597843938557269
Zeta,-9.563333333,-9.563333333,-0.003502089546022968
Zeta,-5.376666667,-5.376666667,-0.0024900158552554775
Zeta,-7.476666667,-7.476666667,-0.0036041573502369594
Zeta,-5.483333333,-5.483333333,-0.0025499344354121436
Zeta,-2.596666667,-2.596666667,-0.0023649040455244923
Zeta,-1.983333333,-1.983333333,0.002769541393999763
Zeta,-3.656666667,-3.656666667,-0.0019926930580439926
Zeta,-1.370333333,-1.370333333,0.0009231011036585643
Zeta,-2.37,-2.37,0.021522747090328146
Zeta,-4.92,-4.92,-0.0014468804901594978
Zeta,-31.9,-31.9,-0.005780218024084351
Zeta,-2.056666667,-2.056666667,0.003694611549149727
Zeta,-8.333333333,-8.333333333,-0.03674541079101857
Zeta,-7.673333333,-7.673333333,-0.03417803353569895
Zeta,-9.613333333,-9.613333333,-0.036944350727947384
Zeta,-3.126666667,-3.126666667,-0.033877981466199567
Zeta,-1.383333333,-1.383333333,0.0032937512354640937
Zeta,-1.873333333,-1.873333333,0.020280447044249365
Zeta,-1.059,-1.059,0.007114271315398645
Zeta,-1.533333333,-1.533333333,0.03967848226945476
Zeta,15.6,15.6,0.007182692443602307
Zeta,-1.012333333,-1.012333333,0.0032552135973224795
Zeta,5.9,5.9,0.002202410614519487
Zeta,5.12,5.12,0.002079288185011971
Zeta,9.113333333,9.113333333,0.0023803066083904786
Zeta,12.9,12.9,0.03210824271321317
Zeta,1.866666667,1.866666667,0.005858751886723315
Zeta,6.673333333,6.673333333,0.0038135687720136625
Zeta,16.2,16.2,0.007111911045461105
Zeta,13.33333333,13.33333333,0.007085145601766567
Zeta,15.63333333,15.63333333,0.006961927161690209
Zeta,-10.96666667,-10.96666667,0.0009492350274788527
Zeta,5.703333333,5.703333333,-0.000648757854974767
Zeta,-30.56666667,-30.56666667,-0.004043146177135458
Zeta,1.823,1.823,0.005562204574924364
Zeta,7.926666667,7.926666667,0.0036838271237694597
Zeta,2.883333333,2.883333333,0.0035139832993189377
Zeta,12.1,12.1,0.0010053061823831406
Zeta,4.013333333,4.013333333,0.0010422195722160196
Zeta,2.956666667,2.956666667,0.0024847730293952462
Zeta,22.76666667,22.76666667,0.005482293832208446
Zeta,9.33,9.33,0.0027476558633397164
Zeta,19.53333333,19.53333333,0.0066650326545530355
Zeta,7.633333333,7.633333333,0.003987196869564635
Zeta,7.98,7.98,0.009675314745323628
Zeta,-25.13333333,-25.13333333,-0.003577239557761115
Zeta,18.9,18.9,0.0049555064583787665
Zeta,21.16666667,21.16666667,0.004108650417418153
Zeta,17.63333333,17.63333333,0.02664969662318396
Zeta,0.663333333,0.663333333,0.011692554971661086
Zeta,3.57,3.57,0.00909492376896856
Zeta,24.03333333,24.03333333,0.004905769971574224
Zeta,9.956666667,9.956666667,0.004114236278698755
Zeta,18.63333333,18.63333333,0.006112697869350648
Zeta,6.13,6.13,-0.0003844410084223325
Zeta,-27.3,-27.3,-0.00407305762572974
Zeta,44.06666667,44.06666667,-0.022778791777615492
Zeta,25.86666667,25.86666667,-0.0015081383040811212
Zeta,1.388333333,1.388333333,0.015505927868039223
Zeta,26.16666667,26.16666667,-0.0066925829559429445
Zeta,27.06666667,27.06666667,-0.01818917071754356
Zeta,22.36666667,22.36666667,-0.0066925829559429445
Zeta,30.7,30.7,-0.01612323008007234
Zeta,15.33333333,15.33333333,0.004315948321828972
Zeta,20.86666667,20.86666667,0.0004326408473422019
Zeta,15.56666667,15.56666667,0.008999737702653022
Zeta,18.4,18.4,0.00899940166566207
Zeta,-31.76666667,-31.76666667,0.010098945642217364
Zeta,19.9,19.9,0.0038361723757897796
Zeta,16.3,16.3,0.004189118003469312
Zeta,12.23333333,12.23333333,0.011892505975479813
Zeta,5.41,5.41,0.0038495265919996444
Zeta,22.13333333,22.13333333,0.007617274458912348
Zeta,24.76666667,24.76666667,0.007570864846438503
Zeta,22.4,22.4,0.0038232933270080875
Zeta,23.5,23.5,0.00389473030401803
Zeta,21.46666667,21.46666667,0.004299305506322963
Zeta,12.93333333,12.93333333,0.013105227218640263
Zeta,31.5,31.5,0.0017163415745118313
Zeta,-16.6,-16.6,-0.0015328804703581263
Zeta,-27.6,-27.6,-6.911736028063122e-05
Zeta,-2.563333333,-2.563333333,-0.0010062591242297608
Zeta,1.926666667,1.926666667,0.004918736793892673
Zeta,-3.873333333,-3.873333333,-0.0012797822383431193
Zeta,-3.35,-3.35,-0.003828352323984622
Zeta,-2.93,-2.93,-0.004725901893300033
Zeta,-3.706666667,-3.706666667,0.0009408725634530722
Zeta,-1.271,-1.271,0.0008321987398679547
Zeta,4.56,4.56,0.0014709278188017641
Zeta,1.253333333,1.253333333,0.012963245974504576
Zeta,4.306666667,4.306666667,-0.0008768193993546492
Zeta,3.433333333,3.433333333,-0.0014332972151627748
Zeta,-30.33333333,-30.33333333,0.0006376196078317303
Zeta,3.27,3.27,-0.004052977729292337
Zeta,-0.77,-0.77,0.000276745795505823
Zeta,-3.76,-3.76,-0.0033855184188274425
Zeta,-3.076666667,-3.076666667,-0.004221227265577012
Zeta,-2.633333333,-2.633333333,0.00021415663696114639
Zeta,-2.463333333,-2.463333333,0.0007133060333404375
Zeta,2.173333333,2.173333333,0.008991747765036702
Zeta,-1.211333333,-1.211333333,0.00477345689946618
Zeta,3.573333333,3.573333333,-0.001507596546712616
Zeta,-28.56666667,-28.56666667,-0.0023894333009119766
Zeta,1.826666667,1.826666667,0.00663559643932252
Zeta,1.6,1.6,0.004777811672389692
Zeta,-2.73,-2.73,-0.005359902344405471
Zeta,-2.316666667,-2.316666667,-0.009257239072150175
Zeta,-5.89,-5.89,0.001372220844677727
Zeta,-0.982333333,-0.982333333,0.0012004845823314213
Zeta,3.386666667,3.386666667,-0.0008470543580881352
Zeta,2.24,2.24,0.007796712009727308
Zeta,1.28,1.28,0.0053644226043324875
Zeta,2.923333333,2.923333333,0.0017107242172775296
Zeta,-30.76666667,-30.76666667,0.014289017122770697
Zeta,3.026666667,3.026666667,-0.0758575404940799
Zeta,-2.246666667,-2.246666667,0.01924890179579514
Zeta,-2.403333333,-2.403333333,0.018728564721280455
Zeta,-2.746666667,-2.746666667,0.01877882649175728
Zeta,-1.385333333,-1.385333333,0.017593971617567778
Zeta,-0.514,-0.514,0.01725152848506524
Zeta,2.373333333,2.373333333,0.018011845536967705
Zeta,-0.684,-0.684,0.007947188061723674
Zeta,2.273333333,2.273333333,0.007084859806862522
Zeta,4.91,4.91,-0.019684854889045467
Zeta,-28.23333333,-28.23333333,-0.005325189335002097
Zeta,4.226666667,4.226666667,0.014959878735421376
Zeta,6.786666667,6.786666667,0.006791667983338268
Zeta,-3.153333333,-3.153333333,-0.01147970722363845
Zeta,-2.55,-2.55,-0.005921148913673773
Zeta,0.63,0.63,-0.007531668344049237
Zeta,6.336666667,6.336666667,0.01603027574408938
Zeta,6.34,6.34,0.0011532502865657043
Zeta,12.86666667,12.86666667,0.003901918269461069
Zeta,6.843333333,6.843333333,0.0022631197287187625
Zeta,-2.183333333,-2.183333333,5.412626475953487e-05
Zeta,-2.966666667,-2.966666667,-0.0016578050129104679
Zeta,-1.186666667,-1.186666667,8.89780177195264e-05
Zeta,-3.813333333,-3.813333333,-0.0018095753092898517
Zeta,-5.33,-5.33,-0.002020832127255075
Zeta,-20.13333333,-20.13333333,-0.0036726855072044973
Zeta,-9.57,-9.57,-0.0025747748632879053
Zeta,-1.092,-1.092,0.001110489497358087
Zeta,-1.492333333,-1.492333333,0.0014141497736038812
Zeta,-1.123,-1.123,0.0006505666559686471
Zeta,-0.810666667,-0.810666667,0.0033050359200578862
Zeta,-1.883333333,-1.883333333,0.001106954769970343
Zeta,-1.316666667,-1.316666667,0.0003560252657457565
Zeta,-2.92,-2.92,-0.0018246299398471744
Zeta,-6.416666667,-6.416666667,-0.0015926450152501024
Zeta,-4.216666667,-4.216666667,-0.0018301720490369487
Zeta,-20.63333333,-20.63333333,-0.004233263576755109
Zeta,-9.726666667,-9.726666667,-0.0018735626880777678
Zeta,-1.077,-1.077,0.0010318131008322951
Zeta,-2.533333333,-2.533333333,0.0012018740760684433
Zeta,-0.168,-0.168,0.00021761063448385833
Zeta,-0.043,-0.043,0.0004285867476232812
Zeta,-1.640333333,-1.640333333,0.0010226464635451175
Zeta,-1.149,-1.149,0.00023032616662935256
Zeta,-2.276666667,-2.276666667,-0.0010568222316311607
Zeta,-0.863666667,-0.863666667,0.001923454289033372
Zeta,-7.106666667,-7.106666667,-0.0028647313549219496
Zeta,-22.2,-22.2,-0.00433063209674158
Zeta,-14.66666667,-14.66666667,-0.0023612104074288535
Zeta,-1.203333333,-1.203333333,0.0008024891090511697
Zeta,-2.56,-2.56,-0.0009143941834337544
Zeta,-0.0463,-0.0463,-4.8025905393783155e-06
Zeta,-0.131666667,-0.131666667,-4.8025905393783155e-06
