,0,1,2,3,4,5,6,7,8,9
480,0.0005896329767362847,0.0005898214438389475,0.0005960890348746246,0.0005762494833120729,0.0005764383265070513,0.0005834858301761146,0.0005875127054158498,0.0005965334704367766,0.0005814880079881267,0.0005861017442309156
494,0.0005908648797743302,0.0005969416168144335,0.0005945275375010795,0.0005973487590285998,0.0005946058496231287,0.0005906029797725103,0.0005838083242777125,0.0005883846315633815,0.0005980746959568586,0.0005901873686372896
508,0.0005971649216222615,0.000592783105681389,0.0005978522764377171,0.0005975163504471121,0.000603598346705729,0.0005864313931562991,0.0005857603867365274,0.0005806125225398162,0.0005968070019551368,0.0006087911017633168
522,0.0005909856216212807,0.0005894400056139523,0.0005976611195603174,0.0005919599025486384,0.000600005189768496,0.0005896841614082501,0.0005917363016724939,0.0005946262466295263,0.0005836098288793722,0.0005981555594191878
536,0.0005955814871864498,0.0005958437862690849,0.0005966885510965065,0.000593970377863469,0.0005975769121651246,0.0006060161774463046,0.0006221272779435977,0.0005791156618547273,0.0006038992895538997,0.0006053881357261998
550,0.0006075288549844677,0.0005830046113958238,0.0005874238471781073,0.000595991247033093,0.0005948694405078439,0.0005948542643734696,0.0005833993994198755,0.0005938725355808261,0.0005910030238392773,0.0005968281960788697
564,0.0006051332488795122,0.0005833317958016603,0.0006048148199258943,0.0006127100458636793,0.0006147493306820844,0.0005990026669480288,0.0005938448165201482,0.0005966069479650508,0.0006070542294620624,0.0006026307884482345
578,0.0006159784593240628,0.000603003859432724,0.0006096529010207953,0.0006071253021597716,0.0005994988726904197,0.0006127608639641929,0.0006156224086702464,0.0006041550036963504,0.0006094017462323011,0.0006094049635998247
592,0.0006149921843516136,0.0006076506062833888,0.0006012807370428882,0.0005964466799880045,0.0006053474956197448,0.0006024883828230774,0.0006113930709431988,0.0006034880306481181,0.0005888878947357453,0.0006226423376882466
606,0.0006234077173457369,0.0006057691608313152,0.0006204950568941702,0.0006190315350839518,0.000635944919891849,0.0006200123529466326,0.0006353176729956365,0.000618181908198699,0.0006257951457457856,0.0006659508822317268
621,0.0006090016265470376,0.0006191141614448522,0.0006054559175347038,0.0006064963349309848,0.0006277272070970133,0.0006385276239760284,0.000615124442329755,0.000610347597331792,0.0006326214360654633,0.0006236086243366024
635,0.000622578470468962,0.0006229369997101239,0.0006045019919308395,0.0006178036836692275,0.0006145900231821381,0.000622668771184432,0.0006517673917508354,0.0006092198261105691,0.0006274179468066382,0.0006288318815488283
649,0.0006181392073851069,0.0006278824661837362,0.0006296667131352968,0.0006156942750256061,0.0006145863338574019,0.0006537427944130563,0.0006254363365662443,0.0006065958185318396,0.000627760953274913,0.000605506234009916
663,0.0006310052322559272,0.000636267021757181,0.000636334640715759,0.0006374438237899511,0.0006390008103724051,0.0006274470477731552,0.0006296757914491204,0.0006366206126038667,0.0006285444710712005,0.0006289724720497062
677,0.0006410528751708142,0.0006362188271887174,0.0006343534743865105,0.0006359264962392687,0.0006485515524988776,0.0006296914494041194,0.0006566497366623208,0.0006189399661725601,0.0006352906196943996,0.000628054005419565
691,0.0006346371475172114,0.0006361765990784312,0.0006331672953750836,0.0006312083635804051,0.0006234983886959294,0.0006501797471628527,0.0006300022336411685,0.0006388464177261174,0.00063169179992789,0.0006387859058765209
