Iter,Valid Score,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection,Score_difference
2,0.1147713648547257,0.11170543703987339,"SignificanceResult(statistic=0.8101728218956091, pvalue=7.620579906386905e-30)","PearsonRResult(statistic=0.8267219238235373, pvalue=5.198065992741036e-32)","{'subsample': 0.9, 'reg_lambda': 0.001, 'reg_alpha': 0.01, 'n_estimators': 150, 'min_child_weight': 4.0, 'max_depth': 10, 'max_delta_step': 6, 'learning_rate': 0.05, 'gamma': 0, 'booster': 'gbtree'}","[571 501 103 215 453 591 358  40  44 216  99 174 227 378 636 621 674 363
 522 196 312 667 412 290 717 116  32 583 675 114 696 693 495  84 436 301
 223 294 572 243  26 708 628  20 506 352 431 242 587 182 576 277 306 197
 415 100  23 181 288 699 430  12 113 131 455 313 309 611 484 641 399  68
 341   9  25 171 701  15 213 245 333 200 148 658 547 264 469 624 373 691
 198 283  85 447 143 586 573 477 305 101 433 462 534 459 398  64 644 392
 185 614 541 359 631 632  47 156 266 607 311 518  33 702 350]","[[0.27]
 [0.04]
 [0.48]
 [0.09]
 [0.82]
 [0.24]
 [0.55]
 [0.15]
 [0.  ]
 [0.28]
 [0.41]
 [0.  ]
 [0.5 ]
 [0.35]
 [0.31]
 [0.15]
 [0.04]
 [0.49]
 [0.39]
 [0.56]
 [0.11]
 [0.07]
 [0.67]
 [0.83]
 [0.4 ]
 [0.  ]
 [0.15]
 [0.25]
 [0.07]
 [0.04]
 [0.02]
 [0.2 ]
 [0.14]
 [0.04]
 [0.27]
 [0.04]
 [0.3 ]
 [0.71]
 [0.17]
 [0.68]
 [0.62]
 [0.17]
 [0.52]
 [0.12]
 [0.12]
 [0.07]
 [0.28]
 [0.72]
 [0.  ]
 [0.77]
 [0.09]
 [0.7 ]
 [0.04]
 [0.61]
 [0.65]
 [0.4 ]
 [0.07]
 [0.62]
 [0.62]
 [0.02]
 [0.29]
 [0.02]
 [0.  ]
 [0.2 ]
 [0.41]
 [0.04]
 [0.  ]
 [0.09]
 [0.17]
 [0.77]
 [0.11]
 [0.3 ]
 [0.02]
 [0.02]
 [0.6 ]
 [0.18]
 [0.15]
 [0.54]
 [0.38]
 [0.96]
 [0.09]
 [0.39]
 [0.11]
 [0.  ]
 [0.3 ]
 [0.19]
 [0.74]
 [0.22]
 [0.72]
 [0.  ]
 [0.71]
 [0.84]
 [0.54]
 [0.16]
 [0.2 ]
 [0.32]
 [0.28]
 [0.6 ]
 [0.07]
 [0.46]
 [0.73]
 [0.81]
 [0.45]
 [0.09]
 [0.46]
 [0.51]
 [0.53]
 [0.36]
 [0.71]
 [0.35]
 [0.81]
 [0.2 ]
 [0.54]
 [0.6 ]
 [0.02]
 [0.27]
 [0.37]
 [0.12]
 [0.02]
 [0.2 ]
 [0.02]
 [0.2 ]
 [0.04]]","[0.3  0.12 0.18 0.03 0.65 0.38 0.22 0.33 0.14 0.14 0.42 0.07 0.52 0.36
 0.19 0.31 0.09 0.28 0.21 0.51 0.02 0.13 0.62 0.7  0.12 0.1  0.16 0.63
 0.06 0.01 0.1  0.1  0.14 0.11 0.7  0.05 0.52 0.77 0.43 0.8  0.44 0.2
 0.51 0.17 0.15 0.08 0.39 0.81 0.2  0.69 0.14 0.67 0.09 0.42 0.41 0.3
 0.05 0.69 0.64 0.04 0.44 0.13 0.03 0.18 0.32 0.03 0.09 0.26 0.09 0.55
 0.34 0.18 0.05 0.11 0.48 0.04 0.09 0.44 0.31 0.78 0.03 0.49 0.08 0.49
 0.58 0.29 0.74 0.26 0.48 0.04 0.72 0.72 0.57 0.35 0.17 0.31 0.42 0.53
 0.08 0.33 0.69 0.83 0.51 0.42 0.56 0.39 0.61 0.49 0.65 0.55 0.63 0.3
 0.43 0.34 0.19 0.21 0.73 0.44 0.07 0.19 0.16 0.08 0.07]",0.0030659278148523067
4,0.11955462143202955,0.1236377498165506,"SignificanceResult(statistic=0.8270103516330372, pvalue=8.471711805868444e-32)","PearsonRResult(statistic=0.8034464727588289, pvalue=8.503544562989948e-29)","{'subsample': 0.8, 'reg_lambda': 0.01, 'reg_alpha': 0.01, 'n_estimators': 300, 'min_child_weight': 1.0, 'max_depth': 9, 'max_delta_step': 2, 'learning_rate': 0.05, 'gamma': 0, 'booster': 'dart'}","[564 162  91  48 238  70 230  17 682 142 248  61 395 409 567 367 236 592
 119 580  97 241 206 232 575 536 324 442 706 272 629 498  42 521 496 684
   8 166 190 151 608 434 372 687 435 491 528 303 426 606 325 296 471 559
 237 179 542 427 475 689 319 417 406 139 509 531 562 326 456 126 438 692
  62 302 622 533 524 656 193 688 146 525 338 485 600   6 253 365 487 662
 529 265  93 295 526 342 512 102 445 623 125 364 478  73  65 369 705 159
 595 300 240 423 320 380 374 405 697 388 411 670 557 255]","[[0.07]
 [0.09]
 [0.27]
 [0.11]
 [0.97]
 [0.07]
 [0.76]
 [0.39]
 [0.02]
 [0.02]
 [0.9 ]
 [0.57]
 [0.32]
 [0.67]
 [0.55]
 [0.47]
 [0.86]
 [0.16]
 [0.  ]
 [0.26]
 [0.41]
 [0.92]
 [0.52]
 [0.82]
 [0.  ]
 [0.43]
 [0.02]
 [0.27]
 [0.18]
 [0.21]
 [0.58]
 [0.11]
 [0.12]
 [0.32]
 [0.17]
 [0.04]
 [0.14]
 [0.09]
 [0.02]
 [0.07]
 [0.11]
 [0.56]
 [0.19]
 [0.02]
 [0.18]
 [0.02]
 [0.15]
 [0.  ]
 [0.86]
 [0.45]
 [0.07]
 [0.57]
 [0.12]
 [0.15]
 [0.91]
 [0.  ]
 [0.73]
 [0.25]
 [0.79]
 [0.  ]
 [0.  ]
 [0.63]
 [0.53]
 [0.04]
 [0.14]
 [0.39]
 [0.04]
 [0.09]
 [0.27]
 [0.02]
 [0.75]
 [0.09]
 [0.55]
 [0.07]
 [0.22]
 [0.79]
 [0.15]
 [0.6 ]
 [0.76]
 [0.07]
 [0.04]
 [0.2 ]
 [0.  ]
 [0.14]
 [0.32]
 [0.22]
 [0.76]
 [0.54]
 [0.14]
 [0.  ]
 [0.74]
 [0.34]
 [0.18]
 [0.72]
 [0.02]
 [0.02]
 [0.12]
 [0.43]
 [0.8 ]
 [0.02]
 [0.07]
 [0.52]
 [0.66]
 [0.58]
 [0.58]
 [0.18]
 [0.23]
 [0.07]
 [0.3 ]
 [0.76]
 [0.96]
 [0.11]
 [0.  ]
 [0.58]
 [0.72]
 [0.49]
 [0.  ]
 [0.57]
 [0.32]
 [0.04]
 [0.41]
 [0.64]]","[ 0.11  0.13  0.16  0.07  0.54  0.02  0.49  0.34  0.05  0.51  0.6   0.41
  0.34  0.64  0.33  0.47  0.65  0.46  0.11  0.37  0.38  0.41  0.73  0.55
  0.02  0.17  0.11  0.38  0.22  0.38  0.51  0.18  0.35  0.2   0.15  0.08
  0.16  0.18  0.14  0.1   0.35  0.48  0.41  0.08  0.33  0.07  0.17  0.05
  0.65  0.3   0.04  0.57  0.49  0.22  0.71  0.07  0.55  0.57  0.66  0.07
 -0.01  0.66  0.44  0.16  0.14  0.29  0.14  0.05  0.44  0.14  0.5   0.15
  0.43  0.05  0.18  0.16  0.16  0.62  0.72  0.06  0.01  0.18  0.03  0.12
  0.33  0.31  0.56  0.42  0.13  0.09  0.22  0.31  0.07  0.77  0.28  0.06
  0.1   0.29  0.74  0.2   0.11  0.48  0.34  0.51  0.42  0.51  0.24  0.04
  0.38  0.59  0.8   0.4   0.01  0.46  0.45  0.51  0.11  0.52  0.6   0.13
  0.6   0.73]",0.004083128384521045
3,0.11500307123588796,0.11040187375260063,"SignificanceResult(statistic=0.8323231352651826, pvalue=1.5420568085775798e-32)","PearsonRResult(statistic=0.8120559742035273, pvalue=7.621614947289096e-30)","{'subsample': 0.9, 'reg_lambda': 0.01, 'reg_alpha': 0.1, 'n_estimators': 400, 'min_child_weight': 5.0, 'max_depth': 7, 'max_delta_step': 6, 'learning_rate': 0.01, 'gamma': 0, 'booster': 'dart'}","[ 79 486 270 224 124  83 389  14 637 217  80 335 360 532 262 268  10 585
 497  69 195 371 664 322 523 263 565 520 458 251 516 228 176 366 144 597
 269 581 681  46 473  19 601  77 461 256 425 480 170 129 620 282 400 250
 544 490 357 504 192 460 188 651 665   5 418 161 481  86 558 683 645 599
 279 384 214 707 347  35 673 287 648 690 108 135 327  16 574 638 556 598
 149 203 472 239 555 503 685   3 517 315  74 703 527 429 483  87 134 368
 549 403 128 618 293  75 718 410 709 172  55 273 339 252]","[[0.02]
 [0.2 ]
 [0.38]
 [0.29]
 [0.15]
 [0.  ]
 [0.62]
 [0.61]
 [0.89]
 [0.44]
 [0.21]
 [0.  ]
 [0.57]
 [0.23]
 [0.18]
 [0.21]
 [0.  ]
 [0.31]
 [0.12]
 [0.04]
 [0.78]
 [0.21]
 [0.07]
 [0.14]
 [0.12]
 [0.09]
 [0.64]
 [0.25]
 [0.31]
 [0.45]
 [0.18]
 [0.6 ]
 [0.  ]
 [0.32]
 [0.33]
 [0.43]
 [0.43]
 [0.32]
 [0.09]
 [0.04]
 [0.64]
 [0.14]
 [0.55]
 [0.29]
 [0.67]
 [0.58]
 [0.84]
 [0.33]
 [0.37]
 [0.23]
 [0.32]
 [0.82]
 [0.51]
 [0.5 ]
 [0.36]
 [0.02]
 [0.15]
 [0.04]
 [0.14]
 [0.62]
 [0.27]
 [0.65]
 [0.14]
 [0.23]
 [0.55]
 [0.04]
 [0.18]
 [0.59]
 [0.46]
 [0.  ]
 [0.47]
 [0.07]
 [0.57]
 [0.36]
 [0.14]
 [0.16]
 [0.18]
 [0.07]
 [0.  ]
 [0.67]
 [0.38]
 [0.11]
 [0.5 ]
 [0.  ]
 [0.07]
 [0.26]
 [0.02]
 [0.84]
 [0.14]
 [0.11]
 [0.  ]
 [0.09]
 [0.87]
 [0.89]
 [0.37]
 [0.  ]
 [0.12]
 [0.16]
 [0.29]
 [0.09]
 [0.54]
 [0.19]
 [0.11]
 [0.76]
 [0.17]
 [0.36]
 [0.  ]
 [0.62]
 [0.37]
 [0.55]
 [0.2 ]
 [0.25]
 [0.67]
 [0.33]
 [0.35]
 [0.47]
 [0.07]
 [0.02]
 [0.02]
 [0.28]
 [0.02]
 [0.56]]","[0.24 0.15 0.41 0.44 0.08 0.11 0.44 0.46 0.62 0.64 0.21 0.01 0.25 0.44
 0.4  0.4  0.09 0.35 0.15 0.15 0.66 0.28 0.07 0.16 0.12 0.24 0.47 0.13
 0.56 0.28 0.07 0.67 0.06 0.5  0.13 0.36 0.6  0.35 0.15 0.14 0.55 0.13
 0.56 0.5  0.72 0.63 0.52 0.65 0.06 0.19 0.32 0.63 0.48 0.44 0.43 0.15
 0.11 0.06 0.26 0.61 0.52 0.32 0.07 0.33 0.67 0.06 0.17 0.5  0.56 0.05
 0.52 0.22 0.62 0.29 0.23 0.21 0.23 0.13 0.07 0.53 0.43 0.12 0.27 0.09
 0.08 0.33 0.1  0.52 0.45 0.22 0.11 0.11 0.57 0.76 0.51 0.06 0.05 0.37
 0.2  0.08 0.49 0.21 0.09 0.46 0.17 0.46 0.07 0.46 0.26 0.48 0.1  0.39
 0.73 0.48 0.29 0.44 0.07 0.02 0.13 0.61 0.08 0.28]",0.004601197483287328
1,0.11987918701611944,0.11193697356889917,"SignificanceResult(statistic=0.7957862715288458, pvalue=3.975362579044683e-28)","PearsonRResult(statistic=0.8140331195467313, pvalue=2.489532800040619e-30)","{'subsample': 0.7, 'reg_lambda': 0.1, 'reg_alpha': 0.1, 'n_estimators': 100, 'min_child_weight': 5.0, 'max_depth': 7, 'max_delta_step': 2, 'learning_rate': 0.05, 'gamma': 0, 'booster': 'dart'}","[669 482 568 308 464 457 194 653 340 106 569  78 201 168 393 376  76  90
 617 285 147 451 416 602 167 153 121 316 310 336 157 377 649 184 414 140
 375 402 577 370 659 450 570 199 361 379 715 432 226 307 390 345 514 625
 494  50 247 386 593 553  41 677 671 420  13  92  54 164 676 419  96  37
 695 551 318 233 507 115 158 550 700 424 261 387  63  89   7 467 314 304
 317 619  34 647 173 711 321 630  82 588 515 231 492  36  30 244 401 219
  43 275 712 441 704 249 348  67 713 613  94 545 109 207  49]","[[0.18]
 [0.11]
 [0.4 ]
 [0.04]
 [0.56]
 [0.76]
 [0.79]
 [0.58]
 [0.  ]
 [0.47]
 [0.48]
 [0.32]
 [0.58]
 [0.31]
 [0.35]
 [0.42]
 [0.48]
 [0.27]
 [0.24]
 [0.61]
 [0.04]
 [0.91]
 [0.7 ]
 [0.53]
 [0.29]
 [0.04]
 [0.04]
 [0.  ]
 [0.07]
 [0.02]
 [0.02]
 [0.6 ]
 [0.73]
 [0.53]
 [0.4 ]
 [0.38]
 [0.19]
 [0.25]
 [0.69]
 [0.15]
 [0.31]
 [0.72]
 [0.57]
 [0.41]
 [0.51]
 [0.19]
 [0.23]
 [0.34]
 [0.4 ]
 [0.  ]
 [0.41]
 [0.09]
 [0.28]
 [0.84]
 [0.12]
 [0.  ]
 [1.  ]
 [0.58]
 [0.33]
 [0.48]
 [0.23]
 [0.11]
 [0.  ]
 [0.61]
 [0.61]
 [0.26]
 [0.  ]
 [0.15]
 [0.07]
 [0.71]
 [0.04]
 [0.4 ]
 [0.  ]
 [0.07]
 [0.15]
 [0.65]
 [0.17]
 [0.02]
 [0.04]
 [0.16]
 [0.07]
 [0.  ]
 [0.54]
 [0.4 ]
 [0.34]
 [0.53]
 [0.16]
 [0.56]
 [0.  ]
 [0.04]
 [0.04]
 [0.16]
 [0.04]
 [0.36]
 [0.  ]
 [0.  ]
 [0.04]
 [0.7 ]
 [0.02]
 [0.26]
 [0.  ]
 [0.66]
 [0.12]
 [0.09]
 [0.51]
 [0.88]
 [0.48]
 [0.52]
 [0.04]
 [0.09]
 [0.07]
 [0.71]
 [0.18]
 [0.75]
 [0.26]
 [0.21]
 [0.11]
 [0.29]
 [0.11]
 [0.66]
 [0.  ]
 [0.73]
 [0.  ]]","[ 0.1   0.18  0.46  0.1   0.49  0.62  0.69  0.65  0.08  0.24  0.49  0.38
  0.37  0.19  0.35  0.51  0.45  0.43  0.43  0.58  0.12  0.55  0.57  0.49
  0.08  0.15  0.12  0.01  0.11  0.03  0.08  0.6   0.6   0.46  0.43  0.14
  0.31  0.44  0.63  0.16  0.27  0.67  0.44  0.32  0.64  0.51  0.37  0.37
  0.3   0.06  0.48  0.08  0.13  0.57  0.17  0.33  0.61  0.5   0.45  0.63
  0.24  0.12  0.04  0.34  0.47  0.2   0.22  0.07  0.05  0.42  0.15  0.41
  0.03  0.09  0.03  0.69  0.16 -0.02  0.05  0.04  0.13  0.65  0.48  0.44
  0.42  0.46  0.1   0.35  0.05  0.05  0.08  0.4   0.04  0.34  0.1   0.34
  0.15  0.54  0.04  0.17  0.07  0.61  0.07  0.08  0.26  0.71  0.5   0.34
  0.09  0.32  0.33  0.43  0.13  0.58  0.15  0.24  0.18  0.54  0.1   0.39
  0.21  0.55  0.28]",0.007942213447220264
5,0.11465014166592224,0.12538001573633012,"SignificanceResult(statistic=0.7909958272456628, pvalue=2.2705842395309563e-27)","PearsonRResult(statistic=0.8033761051577037, pvalue=8.668570845671166e-29)","{'subsample': 0.7, 'reg_lambda': 0.001, 'reg_alpha': 0.001, 'n_estimators': 100, 'min_child_weight': 4.0, 'max_depth': 6, 'max_delta_step': 6, 'learning_rate': 0.05, 'gamma': 0, 'booster': 'gbtree'}","[470 160 502 407 330 698  81 428 278 355 666 719 254   2 152   4 680 678
 180 626  52 421  38 710 346 543 155 163 672 337 107 331 284 642 259  24
 383 519  29 579 578 643 187 539 205 493 408 334 122 267  28 652  72 489
 117 508  11  66 169 286  18 353 500 654 548 463 145 640 535 488 258 639
 191 178 351 510 584 111 349 280 141 133 552 615 344 211 439 212 208 220
  27 468 391 281 714 594 479  60 538 354 660 499  71 136  21 627 605 537
 274 589 413 323 186 222 694 603 120  98 112 154 221 604]","[[0.48]
 [0.04]
 [0.09]
 [0.49]
 [0.02]
 [0.02]
 [0.07]
 [0.82]
 [0.69]
 [0.  ]
 [0.12]
 [0.4 ]
 [0.61]
 [0.35]
 [0.02]
 [0.22]
 [0.25]
 [0.15]
 [0.  ]
 [0.82]
 [0.02]
 [0.72]
 [0.31]
 [0.  ]
 [0.47]
 [0.68]
 [0.02]
 [0.02]
 [0.09]
 [0.  ]
 [0.52]
 [0.02]
 [0.72]
 [0.73]
 [0.47]
 [0.  ]
 [0.35]
 [0.16]
 [0.52]
 [0.31]
 [0.68]
 [0.23]
 [0.6 ]
 [0.68]
 [0.78]
 [0.26]
 [0.36]
 [0.21]
 [0.09]
 [0.15]
 [0.46]
 [0.64]
 [0.07]
 [0.04]
 [0.04]
 [0.04]
 [0.04]
 [0.32]
 [0.16]
 [0.81]
 [0.41]
 [0.07]
 [0.  ]
 [0.72]
 [0.23]
 [0.56]
 [0.04]
 [0.84]
 [0.11]
 [0.12]
 [0.82]
 [0.82]
 [0.04]
 [0.02]
 [0.  ]
 [0.18]
 [0.34]
 [0.02]
 [0.07]
 [0.75]
 [0.32]
 [0.04]
 [0.16]
 [0.12]
 [0.04]
 [0.17]
 [0.53]
 [0.25]
 [0.41]
 [0.38]
 [0.5 ]
 [0.18]
 [0.4 ]
 [0.78]
 [0.11]
 [0.33]
 [0.17]
 [0.02]
 [0.11]
 [0.07]
 [0.57]
 [0.07]
 [0.02]
 [0.04]
 [0.07]
 [0.54]
 [0.5 ]
 [0.29]
 [0.41]
 [0.63]
 [0.78]
 [0.  ]
 [0.81]
 [0.56]
 [0.07]
 [0.26]
 [0.  ]
 [0.35]
 [0.  ]
 [0.  ]
 [0.44]
 [0.48]]","[0.6  0.12 0.16 0.52 0.08 0.11 0.11 0.52 0.66 0.31 0.06 0.31 0.65 0.53
 0.14 0.32 0.07 0.08 0.21 0.69 0.05 0.72 0.44 0.15 0.17 0.46 0.16 0.13
 0.06 0.07 0.32 0.03 0.42 0.45 0.36 0.08 0.37 0.19 0.39 0.5  0.57 0.37
 0.64 0.4  0.54 0.13 0.46 0.12 0.12 0.51 0.37 0.52 0.13 0.09 0.07 0.14
 0.1  0.36 0.08 0.51 0.4  0.17 0.11 0.51 0.25 0.6  0.06 0.41 0.49 0.11
 0.63 0.51 0.14 0.26 0.12 0.19 0.43 0.04 0.09 0.51 0.17 0.06 0.11 0.37
 0.14 0.31 0.53 0.47 0.4  0.59 0.48 0.48 0.5  0.54 0.19 0.37 0.61 0.03
 0.43 0.12 0.34 0.09 0.08 0.08 0.07 0.42 0.54 0.48 0.26 0.47 0.6  0.02
 0.69 0.65 0.01 0.54 0.08 0.47 0.07 0.16 0.69 0.58]",0.010729874070407874
