,Iter,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection
0,1,0.08630377280810711,"SignificanceResult(statistic=0.5190673743974074, pvalue=2.675879397596284e-16)","PearsonRResult(statistic=0.6823783757849718, pvalue=5.999746984275873e-31)","{'weights': 'distance', 'p': 1, 'n_neighbors': 2, 'metric': 'minkowski', 'leaf_size': 75, 'algorithm': 'auto'}","[   2    7   12   17   23   28   32   44   46   53   65   75   76   89
  105  110  121  122  125  126  132  134  140  143  144  152  154  156
  173  174  178  180  189  192  197  212  218  223  224  226  229  231
  234  245  250  254  262  265  272  274  275  277  278  285  299  300
  301  305  308  319  327  330  335  343  346  350  354  359  370  373
  376  384  385  393  394  400  409  411  412  414  416  419  426  438
  444  446  451  453  462  468  476  480  483  484  486  508  509  514
  519  526  529  530  532  540  545  549  560  565  577  578  582  591
  593  594  599  604  614  616  618  619  624  627  629  638  640  642
  647  655  667  669  676  679  689  693  695  698  701  704  706  708
  713  717  724  725  727  730  732  741  745  751  753  754  758  762
  766  776  787  790  793  801  806  816  817  822  828  832  836  838
  839  843  844  849  850  864  867  870  872  880  888  890  891  904
  905  907  913  916  917  934  950  958  966  968  977  980  982  983
  995 1001 1003 1008 1016 1018 1019 1025 1028 1047 1050 1051 1055 1057
 1059 1061 1071 1072 1075 1080]","[[0.02924385]
 [0.06128393]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00174764]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.09006175]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.0658278 ]
 [0.23802866]
 [0.        ]
 [0.16707445]
 [0.51765117]
 [0.66934638]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.05650705]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.14202493]
 [0.        ]
 [0.09705231]
 [0.        ]
 [0.04637073]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.10369335]
 [0.74577654]
 [0.42304556]
 [0.98473727]
 [0.30350693]
 [0.5752068 ]
 [0.58988699]
 [0.04637073]
 [0.00920424]
 [0.35978096]
 [0.        ]
 [0.        ]
 [0.15519049]
 [0.60806245]
 [0.61726669]
 [0.70837702]
 [0.55073983]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.33589654]
 [0.4310847 ]
 [0.19678434]
 [0.83199348]
 [0.53547711]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.0658278 ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.15519049]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.05650705]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.09705231]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.26191308]
 [0.04637073]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.09006175]
 [0.        ]
 [0.09006175]
 [0.        ]
 [0.        ]
 [0.30583712]
 [0.04637073]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.04637073]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02295235]
 [0.0658278 ]
 [0.60281953]
 [0.75265059]
 [0.45182337]
 [0.33321682]
 [0.        ]
 [0.55039031]
 [0.38541303]
 [0.11604334]
 [0.68251194]
 [0.3589654 ]
 [0.89304439]
 [0.51613655]
 [0.62379122]
 [0.74251427]
 [0.79144821]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.43271583]
 [0.00920424]
 [0.25329139]
 [0.        ]
 [0.        ]
 [0.09006175]
 [0.00920424]
 [0.32576022]
 [0.70697891]
 [0.61959688]]","[0.06360996 0.12691023 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.24941462 0.         0.01506737 0.03264632
 0.03097005 0.05508138 0.         0.         0.         0.48100696
 0.         0.53678324 0.13415473 0.         0.         0.11140249
 0.         0.         0.18456896 0.         0.         0.
 0.00470399 0.03378775 0.         0.01271945 0.         0.
 0.14117536 0.04214544 0.         0.01829749 0.16476701 0.24045502
 0.12856722 0.65443705 0.         0.         0.04094515 0.
 0.         0.02662011 0.00496954 0.03351578 0.11643395 0.
 0.45265363 0.02313116 0.         0.47798709 0.00776891 0.0205591
 0.0480067  0.25108171 0.         0.60157965 0.29603869 0.30314281
 0.08121699 0.71445688 0.61662118 0.63764161 0.05932402 0.12079375
 0.32776859 0.19788732 0.14509908 0.04240689 0.17469074 0.70744528
 0.60047216 0.1575803  0.         0.         0.         0.01896508
 0.         0.         0.         0.39153155 0.07539905 0.
 0.2113021  0.67288688 0.         0.11857946 0.         0.
 0.06841559 0.02926932 0.207682   0.00505995 0.         0.
 0.         0.         0.         0.         0.         0.005212
 0.         0.         0.         0.17152302 0.         0.
 0.15413652 0.01770444 0.         0.         0.         0.00470748
 0.         0.         0.         0.         0.         0.0330946
 0.01292815 0.0991574  0.1570364  0.45741981 0.         0.00264317
 0.10938411 0.         0.         0.         0.         0.
 0.         0.         0.19197311 0.         0.         0.
 0.         0.         0.         0.00467542 0.         0.
 0.11086843 0.25440249 0.         0.         0.         0.18929671
 0.         0.         0.         0.00396538 0.         0.
 0.         0.01384951 0.12916453 0.0354413  0.         0.
 0.30870125 0.05490036 0.00920424 0.30733708 0.1489684  0.01171273
 0.01003669 0.         0.63028946 0.         0.25192765 0.47467959
 0.00467509 0.28986861 0.24075177 0.54296001 0.41969458 0.55824956
 0.82051155 0.75517917 0.70947672 0.71210544 0.61944936 0.
 0.         0.         0.         0.03530234 0.00463014 0.
 0.         0.33392749 0.14472625 0.20486835 0.69211423 0.73908178]"
1,2,0.09574688170156186,"SignificanceResult(statistic=0.4615592014196756, pvalue=8.550265792901273e-13)","PearsonRResult(statistic=0.5940930831324616, pvalue=5.362329111622235e-22)","{'weights': 'distance', 'p': 1, 'n_neighbors': 2, 'metric': 'minkowski', 'leaf_size': 75, 'algorithm': 'auto'}","[  13   30   31   35   36   38   40   58   69   70   79   81   85   86
   88   93   95  100  101  109  115  117  123  133  139  141  153  158
  162  164  168  172  175  176  177  182  191  193  194  195  196  198
  203  204  217  219  230  236  238  241  243  246  249  251  253  260
  261  281  286  288  293  294  295  296  306  316  322  324  326  336
  340  342  355  362  371  375  379  382  387  388  404  415  418  420
  421  429  430  431  432  441  442  443  445  448  449  464  474  485
  487  488  492  493  496  500  501  502  511  512  525  537  546  547
  548  559  563  567  570  572  574  581  583  589  602  605  613  622
  623  632  636  639  662  665  670  673  674  685  686  697  700  720
  723  736  738  739  743  752  755  760  770  775  777  782  791  792
  794  795  810  815  818  820  821  829  834  837  840  846  851  854
  855  859  862  871  877  884  893  896  898  901  903  906  914  921
  926  932  933  935  936  938  943  948  949  952  954  956  959  962
  963  964  978  979  984  990  997 1012 1014 1026 1029 1031 1032 1035
 1041 1046 1053 1054 1058 1069]","[[0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.18455086]
 [0.35535361]
 [0.07444949]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.0658278 ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.09705231]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.07444949]
 [0.03530234]
 [0.2832343 ]
 [0.00920424]
 [0.15519049]
 [0.04637073]
 [0.31247815]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.09006175]
 [0.39321915]
 [1.        ]
 [0.87347081]
 [0.3304206 ]
 [0.02295235]
 [0.0658278 ]
 [0.03530234]
 [0.0658278 ]
 [0.31574042]
 [0.07444949]
 [0.        ]
 [0.04637073]
 [0.        ]
 [0.05650705]
 [0.        ]
 [0.74985436]
 [0.51765117]
 [0.04637073]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.04637073]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.69509496]
 [0.86927648]
 [0.        ]
 [0.24397064]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.09705231]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.07444949]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.04637073]
 [0.09006175]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.07444949]
 [0.        ]
 [0.05650705]
 [0.        ]
 [0.10369335]
 [0.        ]
 [0.09705231]
 [0.16322964]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.07444949]
 [0.23383432]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.25865082]
 [0.60340207]
 [0.16322964]
 [0.79284632]
 [0.        ]
 [0.16322964]
 [0.3801701 ]
 [0.19387161]
 [0.64231621]
 [0.16707445]
 [0.09006175]
 [0.7378539 ]
 [0.65501573]
 [0.86881044]
 [0.61085867]
 [0.61423745]
 [0.73971805]
 [0.17779331]
 [0.09705231]
 [0.67924968]
 [0.35756728]
 [0.        ]
 [0.57870209]
 [0.54211814]
 [0.        ]
 [0.75940813]
 [0.60445066]
 [0.        ]
 [0.39275312]
 [0.1217523 ]
 [0.44366772]
 [0.        ]
 [0.28999184]
 [0.        ]
 [0.63777234]
 [0.        ]
 [0.        ]
 [0.15519049]]","[0.         0.         0.08706289 0.         0.03309026 0.00713362
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.46344606 0.         0.
 0.03063019 0.01396922 0.04308651 0.         0.         0.
 0.         0.         0.         0.         0.         0.00484179
 0.         0.13487695 0.         0.         0.         0.
 0.06122083 0.         0.00470454 0.06732077 0.         0.00462336
 0.         0.05168394 0.04307394 0.02463487 0.03276789 0.00506878
 0.         0.         0.00491402 0.00475118 0.0177603  0.
 0.         0.02153788 0.48399309 0.08179471 0.         0.
 0.00470791 0.00514938 0.         0.10383167 0.04306356 0.
 0.08990683 0.00535483 0.         0.         0.04277815 0.02850979
 0.         0.03358171 0.50943576 0.62934011 0.36901776 0.64456908
 0.05152762 0.14248941 0.00425043 0.55368302 0.63226742 0.00359482
 0.         0.         0.47843534 0.         0.06903679 0.70882705
 0.80776797 0.         0.         0.07210761 0.03981143 0.
 0.         0.         0.         0.43661224 0.6412581  0.20934157
 0.21414196 0.         0.         0.03008383 0.03469769 0.04712854
 0.06220299 0.         0.         0.14602861 0.11437907 0.
 0.         0.14168045 0.         0.23064218 0.         0.07053474
 0.08287287 0.14141792 0.08195781 0.05421408 0.07813268 0.
 0.         0.         0.         0.         0.         0.
 0.         0.06212692 0.22523935 0.         0.         0.
 0.         0.07827079 0.06985395 0.03007107 0.06933926 0.
 0.         0.04448218 0.         0.00494464 0.15922294 0.
 0.02722691 0.03679152 0.10634296 0.16225631 0.         0.46128739
 0.01482799 0.         0.         0.01245873 0.00175302 0.
 0.         0.04724883 0.         0.         0.         0.
 0.0043601  0.04520004 0.         0.00523564 0.00470265 0.06702214
 0.         0.47646209 0.         0.12284292 0.0278511  0.02812393
 0.03730774 0.         0.19861041 0.47639341 0.58865661 0.27964155
 0.21135977 0.60919044 0.53325194 0.21463349 0.         0.25988864
 0.12461996 0.25593073 0.21778286 0.34023783 0.66986407 0.68979106
 0.51128518 0.         0.05283863 0.         0.         0.
 0.0717605  0.         0.35929158 0.09035354 0.13373734 0.06514596]"
2,3,0.0809299139776085,"SignificanceResult(statistic=0.4277722959068186, pvalue=5.06795288690162e-11)","PearsonRResult(statistic=0.6697437816225844, pvalue=1.7720211636767288e-29)","{'weights': 'distance', 'p': 1, 'n_neighbors': 2, 'metric': 'minkowski', 'leaf_size': 75, 'algorithm': 'auto'}","[   4    8   11   21   22   25   29   34   48   51   57   60   61   62
   66   71   73   77   84   92   97   98   99  103  106  108  111  116
  119  120  127  130  131  137  142  147  148  155  160  163  165  167
  170  171  184  185  200  201  211  216  221  225  232  237  239  242
  255  258  263  267  273  279  280  283  297  303  304  307  310  312
  318  323  334  337  345  352  368  378  380  390  391  397  399  401
  403  406  408  425  427  436  439  450  452  457  458  463  467  490
  498  505  510  515  520  521  524  538  539  556  566  568  569  571
  573  579  585  586  595  597  601  603  610  611  615  620  626  630
  634  635  644  648  650  652  658  659  677  680  688  694  696  699
  705  707  710  719  721  722  729  731  740  744  749  765  768  769
  771  773  774  779  783  796  803  805  808  809  812  823  824  830
  831  842  845  847  848  853  858  860  861  863  865  873  875  879
  882  883  887  894  895  902  909  911  923  925  928  929  931  939
  944  947  955  957  960  967  972  974  981  988  993 1000 1004 1020
 1038 1039 1052 1064 1073 1079]","[[0.01631131]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.05650705]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.08248864]
 [0.        ]
 [0.02295235]
 [0.18117208]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.        ]
 [0.53838984]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.08248864]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.32284749]
 [0.35302342]
 [0.21554235]
 [0.43388093]
 [0.33671211]
 [0.        ]
 [0.07444949]
 [0.00920424]
 [0.        ]
 [0.02295235]
 [0.08248864]
 [0.1217523 ]
 [0.20785273]
 [0.67855062]
 [0.65140394]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.11604334]
 [0.5006408 ]
 [0.87917977]
 [0.88756845]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.27309798]
 [0.        ]
 [0.26680648]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.15519049]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.0658278 ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.30001165]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.0658278 ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.4025399 ]
 [0.07444949]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.04637073]
 [0.02295235]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.08248864]
 [0.        ]
 [0.        ]
 [0.17779331]
 [0.        ]
 [0.        ]
 [0.05650705]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.18769661]
 [0.58650821]
 [0.20785273]
 [0.13724805]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.15099616]
 [0.        ]
 [0.36467436]
 [0.40102528]
 [0.82511942]
 [0.61971339]
 [0.65454969]
 [0.28043808]
 [0.66515204]
 [0.        ]
 [0.47267855]
 [0.67913317]
 [0.65152045]
 [0.71373646]
 [0.78399161]
 [0.58417803]
 [0.        ]
 [0.        ]
 [0.08248864]
 [0.47267855]
 [0.36117907]
 [0.70499825]]","[0.01416429 0.02581273 0.         0.         0.         0.02960451
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.02300054 0.04410375 0.12312617 0.0172634  0.
 0.02447605 0.02125933 0.10222543 0.         0.34476615 0.
 0.0395441  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.07276478 0.
 0.         0.01184227 0.01386662 0.         0.         0.
 0.         0.         0.         0.         0.         0.0103933
 0.         0.         0.05324957 0.         0.         0.
 0.         0.19019049 0.14844305 0.02380485 0.0850836  0.
 0.         0.03013767 0.         0.         0.         0.00453474
 0.00571141 0.         0.         0.         0.07026203 0.02490696
 0.15562316 0.01634748 0.         0.31634694 0.04170469 0.35570771
 0.58906148 0.41259945 0.         0.08571515 0.04019076 0.
 0.04094298 0.         0.07642946 0.0190942  0.24244681 0.35635006
 0.65899751 0.07156333 0.         0.         0.20281902 0.31637568
 0.16818971 0.48642691 0.         0.59876016 0.50457081 0.
 0.         0.07533438 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.08699781 0.06910471 0.02233147 0.         0.         0.
 0.05159333 0.0408699  0.         0.12036327 0.01994643 0.03290114
 0.         0.15506559 0.         0.         0.         0.11345356
 0.04495062 0.         0.2873676  0.08737338 0.09977278 0.02837051
 0.         0.06728603 0.09610313 0.         0.         0.
 0.         0.         0.         0.         0.02378359 0.03591905
 0.         0.36808825 0.0652305  0.         0.         0.04538219
 0.         0.07082151 0.03040622 0.40219239 0.38930652 0.
 0.40314115 0.         0.         0.         0.         0.
 0.         0.00390101 0.         0.         0.         0.
 0.         0.         0.         0.03989306 0.         0.
 0.04925092 0.         0.         0.47293414 0.36053385 0.03530234
 0.04314229 0.01625068 0.13903145 0.626422   0.24827771 0.75222849
 0.99465886 0.60671609 0.66214046 0.19790646 0.48583533 0.27034518
 0.         0.04858982 0.53375802 0.44334992 0.66289216 0.74663123
 0.01359789 0.14657715 0.03858208 0.42284686 0.57822695 0.18964119]"
3,4,0.1091077815924504,"SignificanceResult(statistic=0.49193113560376667, pvalue=1.4556950902707004e-14)","PearsonRResult(statistic=0.5948969616496654, pvalue=4.571799597477516e-22)","{'weights': 'distance', 'p': 1, 'n_neighbors': 2, 'metric': 'minkowski', 'leaf_size': 75, 'algorithm': 'auto'}","[   1    3    6    9   10   15   18   20   24   26   27   37   39   43
   50   56   59   64   67   82  102  107  112  113  114  118  128  136
  146  149  150  157  161  166  179  183  188  190  199  205  206  208
  209  213  215  220  227  228  247  248  252  266  268  270  271  276
  282  289  290  292  298  302  309  311  313  315  317  321  325  328
  332  333  344  349  353  360  363  366  369  383  389  392  395  398
  405  424  433  434  440  456  459  461  469  470  472  475  477  478
  479  482  489  494  495  506  513  518  523  531  533  534  542  550
  551  553  554  561  562  564  576  580  587  588  596  600  606  612
  617  621  633  637  643  645  651  657  660  661  664  668  683  687
  690  692  702  703  711  712  715  735  764  788  789  800  804  807
  813  825  827  833  841  852  856  868  869  874  876  881  886  889
  892  899  900  908  910  919  927  940  941  942  953  965  969  971
  973  976  985  989  991  994  996  998 1002 1005 1006 1007 1009 1011
 1017 1021 1024 1030 1034 1036 1037 1042 1043 1044 1045 1048 1049 1056
 1060 1063 1067 1068 1077 1078]","[[0.00920424]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.10369335]
 [0.20785273]
 [0.        ]
 [0.        ]
 [0.27309798]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.34183852]
 [0.        ]
 [0.09006175]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.08248864]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.21053245]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.05650705]
 [0.23593149]
 [0.0658278 ]
 [0.00920424]
 [0.        ]
 [0.60852849]
 [0.11604334]
 [0.04637073]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.36187813]
 [0.44681347]
 [0.59245019]
 [0.82418735]
 [0.94955144]
 [0.90539438]
 [0.57415822]
 [0.91949202]
 [0.78177793]
 [0.17080275]
 [0.08248864]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.35978096]
 [0.16707445]
 [0.87883025]
 [0.69707561]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.09006175]
 [0.        ]
 [0.0658278 ]
 [0.07444949]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.09705231]
 [0.        ]
 [0.00920424]
 [0.29383665]
 [0.03530234]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.18455086]
 [0.11604334]
 [0.        ]
 [0.03530234]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02295235]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00920424]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.24210649]
 [0.0658278 ]
 [0.2496796 ]
 [0.        ]
 [0.16707445]
 [0.62087848]
 [0.70919259]
 [0.42467669]
 [0.63555866]
 [0.58103227]
 [0.34999417]
 [0.26028195]
 [0.25329139]
 [0.09006175]
 [0.7738553 ]
 [0.61167424]
 [0.17080275]
 [0.21798905]
 [0.51264127]
 [0.84480951]
 [0.70662938]
 [0.79657462]
 [0.78527321]
 [0.44751252]
 [0.65047186]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.31981825]
 [0.56448794]
 [0.        ]
 [0.        ]
 [0.03530234]
 [0.50133986]
 [0.        ]
 [0.55831294]
 [0.29756495]
 [0.52580683]
 [0.60514971]
 [0.69824071]]","[0.06720683 0.00477968 0.00858021 0.03058788 0.         0.0662461
 0.         0.         0.         0.         0.         0.
 0.36299333 0.         0.         0.         0.02620795 0.
 0.         0.         0.06136181 0.         0.00536516 0.
 0.089942   0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.01347429 0.02269077
 0.         0.05484882 0.         0.         0.         0.
 0.0097125  0.         0.         0.         0.42647577 0.03378247
 0.         0.         0.         0.         0.         0.05172844
 0.03596661 0.04776419 0.         0.         0.01876223 0.11248415
 0.01182633 0.02398471 0.         0.         0.         0.
 0.00384144 0.         0.         0.0377853  0.         0.02132389
 0.32115644 0.         0.         0.45637583 0.14428008 0.08483284
 0.37029312 0.08016006 0.01177671 0.07973014 0.33556157 0.55281347
 0.45700945 0.02069817 0.01115137 0.10396922 0.         0.0546289
 0.01706357 0.34816331 0.         0.53326994 0.19063858 0.03787901
 0.69535802 0.71353921 0.63294897 0.         0.00439937 0.
 0.         0.14841715 0.00464615 0.         0.70148952 0.00671617
 0.08289457 0.         0.01446028 0.         0.         0.
 0.03828193 0.         0.         0.         0.40066625 0.06625924
 0.         0.         0.34837946 0.29058463 0.         0.
 0.         0.02729913 0.01719888 0.         0.         0.08094723
 0.         0.32248069 0.01360973 0.         0.         0.00193187
 0.00442009 0.         0.         0.         0.         0.34951274
 0.         0.         0.         0.03680037 0.         0.
 0.         0.19590137 0.         0.06409335 0.         0.
 0.         0.05175279 0.         0.         0.         0.
 0.         0.         0.04255189 0.02844537 0.         0.
 0.12041614 0.         0.         0.         0.         0.
 0.07842502 0.72188822 0.25634732 0.35380989 0.51969884 0.56811118
 0.46885963 0.61645705 0.         0.00471212 0.24147154 0.61230786
 0.39742562 0.43261853 0.61910918 0.         0.69875354 0.85515815
 0.63597656 0.57083195 0.23125709 0.51781864 0.6753275  0.04589631
 0.         0.34705325 0.         0.         0.         0.
 0.00508456 0.01821122 0.02816924 0.         0.00437779 0.13434065
 0.39344812 0.73822032 0.22010598 0.22065409 0.74104299 0.        ]"
