Iter,Valid Score,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection,Score_difference
4,0.06995508859356103,0.06507039717837815,"SignificanceResult(statistic=0.6505914713166521, pvalue=2.10902487389067e-23)","PearsonRResult(statistic=0.8752765053825218, pvalue=5.313288222017886e-59)","{'subsample': 0.8, 'reg_lambda': 0.01, 'reg_alpha': 0.001, 'n_estimators': 100, 'min_child_weight': 4.0, 'max_depth': 7, 'max_delta_step': 6, 'learning_rate': 0.1, 'gamma': 0, 'booster': 'gbtree'}","[ 298  630  377 1011  804  729  623  600  919  774  829  503  438  793
  844   97  628  259  823  430 1050  862   63  344  127  292   67  337
  898   90  508  266  893  202  552  634  242  970  811  933  835  531
   34  731  976  408  509  875 1075  955  851  348  882  104  599   92
  365  638  903  153  900  755   44  836  425  770  784  100  505  769
  124  213  685  355  716  132  151  723  732   39  407  953  631  584
  168 1024  363  713 1040  894  410  799  131  553  855  359  748  121
  444  265  385 1001  411  963  257  888  756  182  965  402  477  415
  586  340  863  318  929 1041  133  848  465  322  263  405  627  909
  255   13  948  212   75  577  991  817  938   27  458  120  718  281
 1063   64  865  479  609  175  570  677  208  387  950  939  818  463
  814  538   74  174  396  565  305  612  310  435   33  346  138  710
  712  123  237  579  335  551  349  139  424  604  794  398  995  833
  299]","[[0.38]
 [0.  ]
 [0.08]
 [0.48]
 [0.  ]
 [0.01]
 [0.01]
 [0.01]
 [0.12]
 [0.13]
 [0.21]
 [0.06]
 [0.06]
 [0.03]
 [0.  ]
 [0.06]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.09]
 [0.46]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.09]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.28]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.55]
 [0.  ]
 [0.41]
 [0.03]
 [0.21]
 [0.  ]
 [0.  ]
 [0.3 ]
 [0.37]
 [0.03]
 [0.  ]
 [0.72]
 [0.83]
 [0.  ]
 [0.08]
 [0.11]
 [0.01]
 [0.  ]
 [0.  ]
 [0.18]
 [0.09]
 [0.3 ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.1 ]
 [0.05]
 [0.05]
 [0.  ]
 [0.05]
 [0.  ]
 [0.06]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.14]
 [0.  ]
 [0.  ]
 [0.45]
 [0.73]
 [0.03]
 [0.37]
 [0.01]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.16]
 [0.06]
 [0.68]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.23]
 [0.01]
 [0.4 ]
 [0.05]
 [0.03]
 [0.39]
 [0.45]
 [0.15]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.46]
 [0.48]
 [0.6 ]
 [1.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.  ]
 [0.09]
 [0.33]
 [0.  ]
 [0.06]
 [0.73]
 [0.  ]
 [0.  ]
 [0.63]
 [0.  ]
 [0.61]
 [0.08]
 [0.01]
 [0.75]
 [0.01]
 [0.02]
 [0.  ]
 [0.79]
 [0.14]
 [0.21]
 [0.  ]
 [0.25]
 [0.  ]
 [0.  ]
 [0.13]
 [0.58]
 [0.  ]
 [0.  ]
 [0.79]
 [0.13]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.09]
 [0.62]
 [0.01]
 [0.15]
 [0.7 ]
 [0.  ]
 [0.89]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.15]
 [0.01]
 [0.05]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.06]
 [0.01]
 [0.  ]
 [0.01]
 [0.  ]
 [0.04]
 [0.16]
 [0.  ]
 [0.13]
 [0.05]
 [0.7 ]
 [0.  ]
 [0.54]]","[ 0.    0.1   0.05  0.6   0.03  0.1   0.03  0.24  0.17  0.01  0.11  0.08
  0.05  0.04 -0.    0.03  0.02  0.01  0.05  0.15  0.03 -0.    0.02  0.08
  0.04  0.04  0.03  0.02  0.06  0.02  0.06  0.08  0.02  0.02  0.09  0.01
  0.08  0.43  0.    0.59  0.07  0.25  0.01  0.04  0.2   0.36  0.02  0.02
  0.65  0.74  0.04  0.03  0.03  0.    0.13  0.01  0.08  0.04  0.39  0.
  0.07  0.02  0.04  0.07  0.12  0.02  0.06 -0.01  0.03  0.12  0.01  0.02
  0.01  0.02  0.02  0.    0.04  0.13  0.03 -0.01  0.51  0.7   0.03  0.01
  0.02  0.01  0.04  0.02  0.16  0.03  0.66  0.02  0.02  0.02  0.03  0.14
  0.02 -0.02  0.23  0.05  0.07  0.59  0.61  0.36  0.05  0.05 -0.04  0.07
  0.2   0.32  0.67  0.7   0.    0.02  0.01  0.06  0.02  0.38 -0.02  0.07
  0.74 -0.01  0.02  0.61  0.02  0.59  0.06  0.02  0.57  0.05  0.    0.06
  0.29  0.08  0.23  0.    0.38  0.    0.05  0.01  0.42  0.01  0.02  0.78
  0.09 -0.02  0.02  0.02  0.04  0.1   0.65  0.35  0.11  0.52 -0.02  0.8
  0.01  0.01 -0.    0.08  0.04  0.17 -0.01  0.04 -0.    0.01  0.03  0.06
  0.04  0.03  0.12  0.02  0.01  0.1   0.02  0.01  0.1   0.03  0.05  0.18
  0.28  0.06  0.03]",0.004884691415182885
1,0.07019603350916778,0.06385432195512335,"SignificanceResult(statistic=0.6692734988395092, pvalue=2.9142228095814986e-25)","PearsonRResult(statistic=0.9067218868339015, pvalue=3.710488380010064e-70)","{'subsample': 0.8, 'reg_lambda': 0.01, 'reg_alpha': 0.001, 'n_estimators': 150, 'min_child_weight': 2.0, 'max_depth': 7, 'max_delta_step': 1, 'learning_rate': 0.05, 'gamma': 0, 'booster': 'gbtree'}","[ 724  392  688  219  702  142  703  914 1067  421  282  225  714 1015
 1058 1004  400  917  521  474  803  179   16  380  943  354  966  156
 1076  640  741  764  459  504  169   99  757  540  130  796  658  652
  534 1023  745  672  484  122  956  247  289   37   52  101  999   61
  669  662  839  872  261  321  762  467   10  954  601  207  931  167
  228  595  594  253  332  449  798  787 1021  915  935  985   73  345
  906  342  280  312  535  772  162 1008  260  598  821  775   15  181
  786  191  271  930  530 1052  529   79  781  536  453  768  542   98
  443  797  452  546 1064  820  606 1077  524  215   19  812  556  832
  626  952  651  792  158  291   56  210  199 1057  842   72 1027  150
    1  554  406  874  288  704  487  696   41  603  717 1079  268  462
  822  861 1026  455  668  892  785  809 1037  645  272  978  650  864
  146  520  750  209  766 1003  338  374 1047  920  384  697  571  108
  582   93]","[[0.  ]
 [0.12]
 [0.  ]
 [0.  ]
 [0.01]
 [0.11]
 [0.01]
 [0.21]
 [0.34]
 [0.08]
 [0.03]
 [0.  ]
 [0.  ]
 [0.79]
 [0.  ]
 [0.8 ]
 [0.15]
 [0.08]
 [0.16]
 [0.54]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.14]
 [0.19]
 [0.48]
 [0.01]
 [0.78]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.4 ]
 [0.33]
 [0.  ]
 [0.04]
 [0.28]
 [0.56]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.71]
 [0.  ]
 [0.  ]
 [0.03]
 [0.06]
 [0.  ]
 [0.64]
 [0.  ]
 [0.03]
 [0.  ]
 [0.  ]
 [0.03]
 [0.53]
 [0.  ]
 [0.11]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.09]
 [0.1 ]
 [0.67]
 [0.01]
 [0.63]
 [0.  ]
 [0.  ]
 [0.2 ]
 [0.04]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.03]
 [0.01]
 [0.  ]
 [0.  ]
 [0.44]
 [0.24]
 [0.29]
 [0.  ]
 [0.13]
 [0.63]
 [0.05]
 [0.03]
 [0.05]
 [0.9 ]
 [0.  ]
 [0.  ]
 [0.54]
 [0.05]
 [0.  ]
 [0.15]
 [0.  ]
 [0.  ]
 [0.06]
 [0.03]
 [0.01]
 [0.  ]
 [0.47]
 [0.24]
 [0.13]
 [0.46]
 [0.  ]
 [0.01]
 [0.91]
 [0.2 ]
 [0.  ]
 [0.01]
 [0.04]
 [0.1 ]
 [0.03]
 [0.13]
 [0.  ]
 [0.5 ]
 [0.03]
 [0.05]
 [0.63]
 [0.53]
 [0.  ]
 [0.  ]
 [0.08]
 [0.  ]
 [0.34]
 [0.  ]
 [0.88]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.19]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.16]
 [0.  ]
 [0.06]
 [0.  ]
 [0.47]
 [0.  ]
 [0.32]
 [0.05]
 [0.01]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.72]
 [0.01]
 [0.63]
 [0.01]
 [0.13]
 [0.03]
 [0.12]
 [0.03]
 [0.06]
 [0.13]
 [0.1 ]
 [0.03]
 [0.03]
 [0.05]
 [0.39]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.  ]
 [0.01]
 [0.  ]
 [0.9 ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.5 ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.12]
 [0.  ]]","[ 0.03  0.06 -0.    0.13  0.01  0.01  0.02 -0.01  0.57  0.1   0.08  0.06
  0.02  0.76  0.07  0.63  0.27  0.14  0.32  0.58  0.04  0.02  0.01  0.06
  0.55  0.03  0.5   0.01  0.72  0.02  0.    0.04  0.23  0.23 -0.01  0.03
  0.15  0.55  0.09  0.04  0.09  0.07  0.51  0.13  0.03  0.04  0.06  0.01
  0.75  0.03  0.06  0.01  0.02  0.    0.19  0.02  0.08  0.03  0.05  0.06
  0.06  0.08  0.05  0.58  0.04  0.57  0.08  0.05  0.14 -0.    0.21  0.03
  0.04  0.04  0.04  0.01  0.03  0.03  0.03  0.16  0.28  0.24  0.05  0.06
  0.41  0.04  0.02  0.03  0.77  0.04  0.01  0.66  0.09  0.05  0.06  0.06
  0.06  0.08  0.06  0.04  0.02  0.39  0.56  0.15  0.56  0.01  0.04  0.76
  0.1   0.04  0.02  0.04  0.08  0.07  0.08  0.01  0.51  0.04  0.03  0.54
  0.34  0.03  0.02  0.07 -0.    0.04  0.02  0.72  0.07  0.04  0.03  0.1
  0.01  0.06  0.02  0.07  0.04  0.02  0.31  0.01  0.05  0.03  0.57 -0.01
  0.1   0.05  0.01  0.04  0.03  0.03  0.08  0.71  0.01  0.41  0.1   0.06
  0.11  0.08  0.03  0.07  0.04  0.09  0.04  0.02  0.06  0.24  0.06  0.01
  0.04  0.25  0.02  0.02  0.01  0.62  0.01  0.05  0.26  0.34  0.05  0.02
  0.05  0.01  0.06 -0.  ]",0.006341711554044435
5,0.0697528494184748,0.07639278585343223,"SignificanceResult(statistic=0.6458489002804109, pvalue=5.545917169985568e-23)","PearsonRResult(statistic=0.8697860748725794, pvalue=2.0229926279991287e-57)","{'subsample': 1.0, 'reg_lambda': 0.001, 'reg_alpha': 0.1, 'n_estimators': 100, 'min_child_weight': 5.0, 'max_depth': 3, 'max_delta_step': 8, 'learning_rate': 0.1, 'gamma': 0, 'booster': 'dart'}","[  23  544  454 1072  198  676  899  516  522  401  649  287  746  621
  990  233  780  437  246  135   62  187  674  154  880  996  720  185
  752  114  173  145  912  466  611   53  541  302  221  420  636 1002
  515  754  856 1030  205  585  464  475  730  383 1019  313  610  107
  493  296  128   78  316  689  533  583  456   25  276  905  927  981
  446  334  357  641  525 1013  877  807  494  341  661  155  248 1031
  269  240  711  159  840  115  499  998  904  229  678   86  528  891
  330  800  418  810  470  547  495  932  309  460  617  352  639  881
  706  831   47  908  180  907   28  958  816  683  165 1060  160  315
  532 1000  653  350  622  284  243  728  705  226  747  537  923 1069
  481  502 1034  428   71  708  979  480  767   43  294  860  324   50
  141  733  285  157 1062  388 1068  188  325  896  147  164 1054  370
  957  725  868  615  278    2  666  433   21  679  845  624  715  878
  116]","[[0.  ]
 [0.  ]
 [0.09]
 [0.36]
 [0.  ]
 [0.  ]
 [0.05]
 [0.29]
 [0.4 ]
 [0.39]
 [0.  ]
 [0.01]
 [0.01]
 [0.06]
 [0.57]
 [0.21]
 [0.01]
 [0.01]
 [0.06]
 [0.11]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.22]
 [0.1 ]
 [0.06]
 [0.  ]
 [0.  ]
 [0.08]
 [0.  ]
 [0.67]
 [0.53]
 [0.  ]
 [0.  ]
 [0.03]
 [0.  ]
 [0.  ]
 [0.37]
 [0.13]
 [0.54]
 [0.01]
 [0.  ]
 [0.  ]
 [0.05]
 [0.31]
 [0.31]
 [0.76]
 [0.91]
 [0.05]
 [0.11]
 [0.8 ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.35]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.89]
 [0.  ]
 [0.06]
 [0.  ]
 [0.  ]
 [0.01]
 [0.29]
 [0.5 ]
 [0.01]
 [0.01]
 [0.05]
 [0.01]
 [0.71]
 [0.7 ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.17]
 [0.  ]
 [0.05]
 [0.03]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.26]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.47]
 [0.  ]
 [0.11]
 [0.08]
 [0.88]
 [0.11]
 [0.83]
 [0.29]
 [0.01]
 [0.21]
 [0.14]
 [0.37]
 [0.03]
 [0.  ]
 [0.01]
 [0.05]
 [0.01]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.02]
 [0.77]
 [0.  ]
 [0.01]
 [0.  ]
 [0.05]
 [0.  ]
 [0.  ]
 [0.84]
 [0.73]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.15]
 [0.01]
 [0.12]
 [0.  ]
 [0.01]
 [0.88]
 [0.18]
 [0.2 ]
 [0.03]
 [0.05]
 [0.  ]
 [0.05]
 [0.  ]
 [0.  ]
 [0.03]
 [0.58]
 [0.  ]
 [0.  ]
 [0.2 ]
 [0.06]
 [0.03]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.21]
 [0.  ]
 [0.37]
 [0.14]
 [0.55]
 [0.25]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.05]
 [0.15]
 [0.64]
 [0.01]
 [0.01]
 [0.  ]
 [0.03]
 [0.08]
 [0.  ]
 [0.1 ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.2 ]
 [0.23]
 [0.  ]
 [0.  ]]","[ 0.03  0.03  0.25  0.45  0.06 -0.    0.07  0.17  0.3   0.28  0.04  0.07
  0.05  0.04  0.4   0.08  0.06  0.08  0.06 -0.03  0.02  0.01 -0.    0.01
  0.02  0.58  0.05  0.03  0.04  0.03 -0.01 -0.03  0.43  0.4   0.02  0.
  0.04 -0.    0.05  0.61  0.05  0.59  0.18  0.01  0.    0.21  0.04  0.05
  0.47  0.76  0.02  0.14  0.73 -0.01  0.05  0.02 -0.03  0.23  0.01  0.02
  0.01 -0.01  0.64  0.02  0.17  0.01  0.06  0.29  0.16  0.69  0.17  0.
  0.08  0.06  0.43  0.73  0.01  0.07 -0.03  0.03 -0.03  0.02  0.03  0.2
  0.04  0.09 -0.01 -0.01  0.11  0.    0.12  0.25  0.19  0.07  0.01  0.03
  0.48  0.05  0.03  0.03  0.76  0.08  0.62  0.01 -0.02  0.27  0.04  0.35
  0.03  0.06  0.06  0.03  0.    0.12  0.03  0.31  0.06  0.22  0.01  0.69
  0.04  0.03  0.05  0.17 -0.02  0.    0.58  0.48  0.09  0.04  0.02  0.07
  0.06  0.03  0.07  0.04  0.09  0.54  0.45  0.39 -0.04  0.08  0.05  0.12
  0.01  0.07  0.49  0.67  0.06  0.02  0.11  0.04  0.05  0.02  0.03  0.04
  0.07 -0.01  0.29  0.02  0.52  0.03 -0.01  0.07 -0.02  0.02  0.22  0.08
  0.64  0.04 -0.    0.07  0.07  0.01  0.02  0.04  0.02 -0.    0.01  0.03
  0.01  0.01  0.04]",0.00663993643495743
3,0.06657088064409532,0.0732590446344596,"SignificanceResult(statistic=0.5613304737919057, pvalue=1.147201818891973e-16)","PearsonRResult(statistic=0.825824337715779, pvalue=3.7666423939261313e-47)","{'subsample': 1.0, 'reg_lambda': 0.1, 'reg_alpha': 0.1, 'n_estimators': 400, 'min_child_weight': 1.0, 'max_depth': 7, 'max_delta_step': 2, 'learning_rate': 0.2, 'gamma': 0, 'booster': 'gbtree'}","[ 692  873  211  918  539  726  846  969  576  386  448  368  782  911
  707  113  331  993  942  328  819  304  134  573  485  867   84  876
  727  572  805  790 1056  722  254  232   76  924  137  399  744  171
  523  518  379   89  358 1055  619  588  422  564  277   58  961  964
   83  513   85   57  633  871  501  478  629  945  214  489   60  910
  512  593  251  581   40  231  461  177  973  500   42  472  789  417
  691    5   48  578  940   17  320  262  491  719  859  916  656  590
  317  736  125  364  648  951  218  347  596   70  545 1035 1039  738
  605  390 1049  369  283  506 1009  244 1078  749  997  439 1044   88
  637  806  575  549  307  419 1022  311  161  267    6  217   31 1073
  351   81  597  126  183  220  960  884   36  204  372   59 1061  397
  514  660  498 1059   12  890  827  140  391  373  196  567  753  323
  110  227  517 1048  511  423   46  178  143  968  190  293   20  613
  849  657]","[[0.09]
 [0.22]
 [0.  ]
 [0.51]
 [0.89]
 [0.01]
 [0.  ]
 [0.66]
 [0.13]
 [0.09]
 [0.11]
 [0.05]
 [0.08]
 [0.25]
 [0.  ]
 [0.04]
 [0.  ]
 [0.67]
 [0.64]
 [0.01]
 [0.16]
 [0.01]
 [0.08]
 [0.31]
 [0.1 ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.01]
 [0.  ]
 [0.53]
 [0.34]
 [0.14]
 [0.  ]
 [0.  ]
 [0.75]
 [0.  ]
 [0.36]
 [0.  ]
 [0.  ]
 [0.4 ]
 [0.  ]
 [0.05]
 [0.  ]
 [0.  ]
 [0.29]
 [0.  ]
 [0.05]
 [0.03]
 [0.12]
 [0.28]
 [0.  ]
 [0.15]
 [0.7 ]
 [0.  ]
 [0.09]
 [0.  ]
 [0.  ]
 [0.33]
 [0.  ]
 [0.1 ]
 [0.92]
 [0.03]
 [0.79]
 [0.  ]
 [0.13]
 [0.  ]
 [0.28]
 [0.05]
 [0.  ]
 [0.  ]
 [0.15]
 [0.  ]
 [0.01]
 [0.48]
 [0.  ]
 [0.39]
 [0.03]
 [0.  ]
 [0.95]
 [0.  ]
 [0.37]
 [0.  ]
 [0.02]
 [0.  ]
 [0.  ]
 [0.05]
 [0.  ]
 [0.06]
 [0.  ]
 [0.13]
 [0.  ]
 [0.01]
 [0.01]
 [0.08]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.15]
 [0.  ]
 [0.55]
 [0.06]
 [0.03]
 [0.06]
 [0.  ]
 [0.05]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.08]
 [0.09]
 [0.05]
 [0.03]
 [0.01]
 [0.8 ]
 [0.  ]
 [0.71]
 [0.01]
 [0.05]
 [0.01]
 [0.59]
 [0.01]
 [0.09]
 [0.14]
 [0.18]
 [0.  ]
 [0.  ]
 [0.61]
 [0.  ]
 [0.03]
 [0.  ]
 [0.  ]
 [0.08]
 [0.12]
 [0.  ]
 [0.4 ]
 [0.01]
 [0.02]
 [0.03]
 [0.  ]
 [0.15]
 [0.01]
 [0.67]
 [0.13]
 [0.  ]
 [0.03]
 [0.  ]
 [0.  ]
 [0.14]
 [0.05]
 [0.  ]
 [0.09]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.03]
 [0.  ]
 [0.01]
 [0.01]
 [0.  ]
 [0.  ]
 [0.06]
 [0.09]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.03]
 [0.  ]
 [0.  ]
 [0.01]
 [0.37]
 [0.  ]
 [0.06]
 [0.  ]
 [0.  ]
 [0.1 ]
 [0.01]]","[ 0.02  0.09  0.09  0.47  0.78  0.08  0.08  0.54  0.19  0.02  0.13  0.12
  0.06  0.53  0.04  0.01  0.01  0.59  0.54  0.03  0.13  0.01 -0.01  0.04
  0.05  0.05  0.02  0.04  0.09  0.08  0.02 -0.01  0.35  0.07  0.01  0.06
  0.02  0.49 -0.    0.41  0.    0.    0.36  0.22  0.06  0.    0.05  0.34
  0.04  0.1   0.05  0.21  0.11  0.    0.03  0.08  0.02  0.12  0.01  0.
  0.07  0.01  0.11  0.83  0.03  0.55  0.05  0.08  0.01  0.09  0.02  0.
  0.01  0.02  0.01  0.11  0.37  0.02 -0.    0.03  0.01  0.45  0.07  0.62
  0.03  0.04  0.01 -0.    0.28  0.01  0.01  0.03  0.04  0.03  0.03  0.03
  0.04 -0.    0.03  0.01 -0.01  0.06  0.11  0.54  0.06  0.01  0.41  0.03
  0.    0.01  0.04  0.07  0.05  0.11  0.05  0.12  0.04 -0.01  0.58  0.02
  0.79  0.01  0.29  0.09  0.42 -0.   -0.    0.05  0.08  0.1  -0.    0.69
  0.38  0.01  0.01  0.07  0.02  0.07 -0.01  0.43  0.09 -0.    0.02  0.
  0.04  0.02  0.45  0.01  0.02  0.04  0.07  0.03  0.17  0.19  0.07  0.05
  0.02  0.33  0.01  0.05  0.08 -0.01  0.05  0.07  0.01  0.01  0.02  0.
  0.03  0.38  0.03  0.27  0.05  0.07  0.03  0.01  0.    0.51  0.03  0.11
 -0.    0.01  0.04  0.1 ]",0.0066881639903642875
2,0.06977099553676228,0.06218478632796767,"SignificanceResult(statistic=0.666347804641403, pvalue=5.560665130944149e-25)","PearsonRResult(statistic=0.9049357060540097, pvalue=1.9180718008958198e-69)","{'subsample': 0.6, 'reg_lambda': 0.001, 'reg_alpha': 0.001, 'n_estimators': 150, 'min_child_weight': 4.0, 'max_depth': 7, 'max_delta_step': 4, 'learning_rate': 0.05, 'gamma': 0, 'booster': 'gbtree'}","[ 763   87  941  670  886   51  947  620  353 1036   35   68   95 1033
  879  469  447  667  216  361 1066  734   26  926  235  901 1032  339
  441  758  866   94  314  527 1065 1018  270  166  673  841  492  735
  802    4  834  172  473  427  136  426  682  972  801  416 1012  574
 1074  333  468  854  760  224  144  959  700  675  429  589  739  788
  245    8  195  987 1010  690  681  482  889  709  974   82  343 1028
  743  975  686   69 1046  555  193  367  684  607  105  913  490  883
  129  949  241  608  197  737  264 1071  967  695  562  238 1029  381
   65  853  618  451 1017   32  887  414  635 1042  971  471  614  106
  189  643  761  543  258  192   14  699  371  102  306  431  591 1007
  488  946  327  828  791 1038  826  366  476 1043  701  568  279  659
  445  580 1020   18    7  795  434  440  740  928   11  783  698  687
  982  300  869  239  234  693 1025  654  223  103  837  336  329  813
  184  170]","[[0.  ]
 [0.  ]
 [0.21]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.43]
 [0.  ]
 [0.03]
 [0.01]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.61]
 [0.03]
 [0.01]
 [0.05]
 [0.06]
 [0.6 ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.06]
 [0.47]
 [0.  ]
 [0.13]
 [0.3 ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.46]
 [0.62]
 [0.76]
 [0.01]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.16]
 [0.  ]
 [0.07]
 [0.  ]
 [0.  ]
 [0.83]
 [0.13]
 [0.  ]
 [0.1 ]
 [0.  ]
 [0.68]
 [0.  ]
 [0.6 ]
 [0.77]
 [0.  ]
 [0.37]
 [0.13]
 [0.64]
 [0.  ]
 [0.01]
 [0.  ]
 [0.  ]
 [0.75]
 [0.  ]
 [0.  ]
 [0.12]
 [0.  ]
 [0.  ]
 [0.09]
 [0.03]
 [0.  ]
 [0.13]
 [0.41]
 [0.57]
 [0.  ]
 [0.09]
 [0.22]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.  ]
 [0.26]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.23]
 [0.05]
 [0.06]
 [0.01]
 [0.  ]
 [0.  ]
 [0.05]
 [0.  ]
 [0.  ]
 [0.67]
 [0.06]
 [0.05]
 [0.  ]
 [0.05]
 [0.03]
 [0.06]
 [0.32]
 [0.  ]
 [0.  ]
 [0.05]
 [0.43]
 [0.05]
 [0.  ]
 [0.  ]
 [0.09]
 [0.  ]
 [0.67]
 [0.  ]
 [0.01]
 [0.34]
 [0.2 ]
 [0.09]
 [0.6 ]
 [0.75]
 [0.03]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.01]
 [0.23]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.05]
 [0.  ]
 [0.  ]
 [0.12]
 [0.  ]
 [0.81]
 [0.  ]
 [0.08]
 [0.  ]
 [0.03]
 [0.  ]
 [0.03]
 [0.  ]
 [0.03]
 [0.72]
 [0.36]
 [0.  ]
 [0.  ]
 [0.09]
 [0.08]
 [0.  ]
 [0.  ]
 [0.61]
 [0.  ]
 [0.11]
 [0.03]
 [0.01]
 [0.05]
 [0.  ]
 [0.  ]
 [0.03]
 [0.06]
 [0.  ]
 [0.  ]
 [0.42]
 [0.69]
 [0.08]
 [0.13]
 [0.08]
 [0.15]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.05]
 [0.05]
 [0.06]
 [0.  ]
 [0.  ]
 [0.01]
 [0.01]]","[ 0.03 -0.    0.29  0.01  0.    0.    0.55  0.09  0.05  0.04  0.    0.04
  0.04 -0.03  0.04  0.58  0.08  0.03  0.08  0.01  0.48  0.05  0.01  0.24
  0.11  0.13  0.37  0.06  0.11  0.12  0.03 -0.01 -0.01  0.48  0.49  0.83
  0.08  0.01 -0.01  0.01  0.23  0.04  0.01  0.01  0.08  0.03  0.76  0.08
 -0.    0.15  0.02  0.6  -0.01  0.74  0.85  0.09  0.63  0.1   0.7   0.02
  0.06  0.07  0.01  0.68  0.04  0.02  0.16  0.02  0.03  0.07  0.04  0.02
  0.02  0.5   0.6   0.    0.05  0.04  0.01  0.    0.27  0.    0.01  0.19
  0.02  0.35  0.    0.02  0.    0.03  0.11  0.05  0.07  0.11  0.01  0.24
  0.07  0.03  0.    0.63  0.05  0.07  0.01 -0.01  0.01  0.28  0.23  0.02
  0.04  0.08  0.32  0.14 -0.01  0.05  0.06  0.07  0.73  0.02  0.03  0.56
 -0.    0.24  0.49  0.58  0.01 -0.01  0.1   0.05  0.07  0.09  0.04  0.09
  0.03  0.05  0.04  0.01  0.04  0.27  0.01  0.57  0.05  0.4   0.05  0.05
  0.03  0.16  0.03  0.08  0.87  0.21 -0.   -0.    0.11  0.04  0.06  0.03
  0.64  0.01  0.    0.1   0.12  0.1   0.03  0.07  0.01  0.09 -0.01  0.02
  0.48  0.16  0.07  0.05  0.08  0.05  0.05  0.06  0.07 -0.02  0.12  0.03
  0.03  0.01  0.01  0.05]",0.007586209208794603
