,Iter,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection
0,1,0.11095346676460968,"SignificanceResult(statistic=0.6129476493812929, pvalue=1.1278484790020368e-23)","PearsonRResult(statistic=0.6269979261965318, pvalue=5.338524431830684e-25)","{'weights': 'distance', 'p': 1, 'n_neighbors': 10, 'metric': 'minkowski', 'leaf_size': 50, 'algorithm': 'auto'}","[   2    7   12   17   23   28   32   44   46   53   65   75   76   89
  105  110  121  122  125  126  132  134  140  143  144  152  154  156
  173  174  178  180  189  192  197  212  218  223  224  226  229  231
  234  245  250  254  262  265  272  274  275  277  278  285  299  300
  301  305  308  319  327  330  335  343  346  350  354  359  370  373
  376  384  385  393  394  400  409  411  412  414  416  419  426  438
  444  446  451  453  462  468  476  480  483  484  486  508  509  514
  519  526  529  530  532  540  545  549  560  565  577  578  582  591
  593  594  599  604  614  616  618  619  624  627  629  638  640  642
  647  655  667  669  676  679  689  693  695  698  701  704  706  708
  713  717  724  725  727  730  732  741  745  751  753  754  758  762
  766  776  787  790  793  801  806  816  817  822  828  832  836  838
  839  843  844  849  850  864  867  870  872  880  888  890  891  904
  905  907  913  916  917  934  950  958  966  968  977  980  982  983
  995 1001 1003 1008 1016 1018 1019 1025 1028 1047 1050 1051 1055 1057
 1059 1061 1071 1072 1075 1080]","[[0.63963886]
 [0.74772116]
 [0.1233614 ]
 [0.73053216]
 [0.75553433]
 [0.71968053]
 [0.70153659]
 [0.83462106]
 [0.91292647]
 [0.29056342]
 [0.73843216]
 [0.65222676]
 [0.67861794]
 [0.75518708]
 [0.76265301]
 [0.3103568 ]
 [0.23587117]
 [0.28561507]
 [0.522528  ]
 [0.54952687]
 [0.21573053]
 [0.2367393 ]
 [0.64701797]
 [0.55117632]
 [0.65839049]
 [0.65014324]
 [0.44569841]
 [0.60057297]
 [0.36522268]
 [0.43970831]
 [0.18795034]
 [0.23422172]
 [0.81534855]
 [0.4104523 ]
 [0.58520705]
 [0.43779842]
 [0.72471569]
 [0.789131  ]
 [0.85719246]
 [0.40671933]
 [0.78626617]
 [0.75214862]
 [0.835576  ]
 [0.55716642]
 [0.54535984]
 [0.65075093]
 [0.52087855]
 [0.59189166]
 [0.76551784]
 [0.55161038]
 [0.77445959]
 [0.69328935]
 [0.7672541 ]
 [0.79607605]
 [0.82272767]
 [0.81074746]
 [0.55265214]
 [0.48424342]
 [0.6823509 ]
 [0.6896432 ]
 [0.21573053]
 [0.67766299]
 [0.44005556]
 [0.74077611]
 [0.51514888]
 [0.45811268]
 [0.75431895]
 [0.77393871]
 [0.58616199]
 [0.33961281]
 [0.23083601]
 [0.60309055]
 [0.29403594]
 [0.5152357 ]
 [0.43788523]
 [0.3415227 ]
 [0.60161472]
 [0.67228058]
 [0.81968921]
 [0.74025523]
 [0.8103134 ]
 [0.84260787]
 [0.55612466]
 [0.59666638]
 [0.71395086]
 [0.47417311]
 [0.7228058 ]
 [0.74485632]
 [0.63946523]
 [0.77567497]
 [0.79034638]
 [0.83765952]
 [0.25227884]
 [0.35706224]
 [0.37659519]
 [0.33527216]
 [0.37590069]
 [0.36609081]
 [0.34343259]
 [0.49223023]
 [0.50316868]
 [0.36313916]
 [0.64007292]
 [0.81005296]
 [0.39873253]
 [0.60560813]
 [0.43285007]
 [0.43857974]
 [0.49309836]
 [0.53954336]
 [0.55126313]
 [0.40420175]
 [0.47208959]
 [0.41487976]
 [0.4204358 ]
 [0.53146975]
 [0.55525653]
 [0.58268947]
 [0.62166855]
 [0.65986631]
 [0.60508725]
 [0.44986544]
 [0.52704228]
 [0.51836097]
 [0.51089504]
 [0.74121017]
 [0.75883323]
 [0.24064589]
 [0.5245247 ]
 [0.6398993 ]
 [0.54318951]
 [0.5265214 ]
 [0.55933675]
 [0.70205747]
 [0.50785658]
 [0.44517753]
 [0.58442573]
 [0.74042886]
 [0.47634343]
 [0.66984981]
 [0.29690077]
 [0.44665336]
 [0.51532251]
 [0.57001476]
 [0.52244118]
 [0.29924473]
 [0.26486674]
 [0.63052348]
 [0.4661863 ]
 [0.54961368]
 [0.57444223]
 [0.17067454]
 [0.55421478]
 [0.44977863]
 [0.28136123]
 [0.31738866]
 [0.69806407]
 [0.15556906]
 [0.57548398]
 [0.77532772]
 [0.59597187]
 [0.46583905]
 [0.6717597 ]
 [0.60317736]
 [0.38892265]
 [0.68547617]
 [0.55907631]
 [0.47009289]
 [0.45898081]
 [0.47078739]
 [0.52478514]
 [0.6134213 ]
 [0.33683479]
 [0.45212258]
 [0.45246983]
 [0.47564893]
 [0.52817085]
 [0.48624013]
 [0.46479729]
 [0.19480858]
 [0.15556906]
 [0.34108864]
 [0.57183783]
 [0.71316955]
 [0.33909194]
 [0.33396996]
 [0.62184217]
 [0.49717857]
 [0.58798507]
 [0.62496745]
 [0.85710565]
 [0.66707179]
 [0.58676968]
 [0.7327893 ]
 [0.66524872]
 [0.58407848]
 [0.688341  ]
 [0.78079694]
 [1.        ]
 [0.75718378]
 [0.6810487 ]
 [0.64120149]
 [0.61211911]
 [0.46297422]
 [0.44743467]
 [0.25358104]
 [0.62878722]
 [0.43675666]
 [0.531817  ]
 [0.16155916]
 [0.19732616]
 [0.5921521 ]
 [0.29316781]
 [0.65483115]
 [0.57383453]
 [0.74937061]]","[0.49902376 0.51675223 0.49768794 0.58862201 0.46304038 0.62255605
 0.63248801 0.64700226 0.65660312 0.26348646 0.56689738 0.56286055
 0.64978044 0.65895995 0.52206565 0.57164611 0.41230563 0.37545148
 0.48239674 0.49734318 0.46383108 0.39558209 0.5413011  0.50470396
 0.48082411 0.59345496 0.53020415 0.55182423 0.35969838 0.43356504
 0.49631505 0.41321492 0.55202755 0.44254909 0.57515215 0.61890132
 0.57578079 0.68671051 0.68050056 0.65113039 0.52533486 0.4805647
 0.72726454 0.64263527 0.57018433 0.63071758 0.68129521 0.62695568
 0.73817566 0.63934931 0.51276028 0.65103198 0.54331094 0.80542875
 0.66146548 0.72598262 0.42530582 0.49364088 0.59738583 0.56680762
 0.36684753 0.56569506 0.57684847 0.58610571 0.57828597 0.54308019
 0.50967952 0.56102514 0.38262001 0.59019356 0.46840863 0.41195745
 0.47333143 0.60435473 0.4378758  0.64947309 0.58883549 0.61556575
 0.67010293 0.6877397  0.72356647 0.7005247  0.62224026 0.62015522
 0.62847991 0.63374084 0.73734956 0.78232669 0.59322601 0.76934175
 0.77091997 0.67431609 0.52240513 0.45056701 0.38495856 0.4756248
 0.45299789 0.54837311 0.35863118 0.56880243 0.31468341 0.33813098
 0.54025537 0.70244822 0.5200798  0.53901023 0.52706396 0.40244396
 0.59212179 0.56510485 0.49788887 0.52211755 0.46837109 0.48213827
 0.58643754 0.57260581 0.48774727 0.65430486 0.63132037 0.68272127
 0.64473653 0.62327264 0.61509507 0.60775873 0.59862849 0.58571838
 0.64866064 0.60396002 0.55027222 0.48993773 0.50562351 0.5599572
 0.49418337 0.58588522 0.52321285 0.35174093 0.5092298  0.65413172
 0.56993695 0.62472703 0.51317667 0.6152819  0.55298609 0.53010158
 0.52026914 0.42306148 0.4814515  0.52965575 0.47105677 0.5329188
 0.56358999 0.39313339 0.57020357 0.60729371 0.51311823 0.4831069
 0.68247924 0.61966876 0.58906806 0.67432304 0.63264396 0.59855526
 0.61241395 0.65205797 0.59737694 0.56767661 0.6810538  0.58735219
 0.59514917 0.4253622  0.46609523 0.47106532 0.49745427 0.54569249
 0.34280128 0.53573157 0.57360388 0.50343691 0.5860605  0.29809039
 0.39106114 0.40296892 0.43597634 0.55213175 0.46921313 0.47799782
 0.50234372 0.43110901 0.65233499 0.32891736 0.62938375 0.72658548
 0.61465774 0.64427454 0.67953768 0.62300722 0.67200091 0.72308219
 0.80425999 0.74258245 0.77355579 0.69160745 0.68989304 0.46947526
 0.48833614 0.39748966 0.4312979  0.57310129 0.57384897 0.42527619
 0.38217559 0.62855491 0.46288059 0.54650073 0.57867509 0.65028766]"
1,2,0.12002356133605158,"SignificanceResult(statistic=0.5778135143008414, pvalue=1.2343382855552094e-20)","PearsonRResult(statistic=0.5631464493207812, pvalue=1.8000294777507525e-19)","{'weights': 'distance', 'p': 1, 'n_neighbors': 10, 'metric': 'minkowski', 'leaf_size': 50, 'algorithm': 'auto'}","[  13   30   31   35   36   38   40   58   69   70   79   81   85   86
   88   93   95  100  101  109  115  117  123  133  139  141  153  158
  162  164  168  172  175  176  177  182  191  193  194  195  196  198
  203  204  217  219  230  236  238  241  243  246  249  251  253  260
  261  281  286  288  293  294  295  296  306  316  322  324  326  336
  340  342  355  362  371  375  379  382  387  388  404  415  418  420
  421  429  430  431  432  441  442  443  445  448  449  464  474  485
  487  488  492  493  496  500  501  502  511  512  525  537  546  547
  548  559  563  567  570  572  574  581  583  589  602  605  613  622
  623  632  636  639  662  665  670  673  674  685  686  697  700  720
  723  736  738  739  743  752  755  760  770  775  777  782  791  792
  794  795  810  815  818  820  821  829  834  837  840  846  851  854
  855  859  862  871  877  884  893  896  898  901  903  906  914  921
  926  932  933  935  936  938  943  948  949  952  954  956  959  962
  963  964  978  979  984  990  997 1012 1014 1026 1029 1031 1032 1035
 1041 1046 1053 1054 1058 1069]","[[0.34985676]
 [0.65639378]
 [0.65561247]
 [0.7977255 ]
 [0.16338224]
 [0.75900686]
 [0.74641896]
 [0.23587117]
 [0.86422433]
 [0.62184217]
 [0.79034638]
 [0.88471221]
 [0.62514107]
 [0.58147409]
 [0.6737564 ]
 [0.90346384]
 [0.90138033]
 [0.6313048 ]
 [0.62479382]
 [0.21876899]
 [0.66724542]
 [0.12917788]
 [0.21034812]
 [0.20930636]
 [0.30124143]
 [0.67271465]
 [0.62783228]
 [0.22727667]
 [0.42234569]
 [0.65604653]
 [0.74042886]
 [0.21034812]
 [0.43849292]
 [0.5629829 ]
 [0.30540846]
 [0.53398733]
 [0.39612814]
 [0.61706745]
 [0.65786961]
 [0.58642243]
 [0.08195156]
 [0.78400903]
 [0.50803021]
 [0.60317736]
 [0.64580259]
 [0.71160691]
 [0.80753538]
 [0.8680441 ]
 [0.87759354]
 [0.61411581]
 [0.65040368]
 [0.67393003]
 [0.77402552]
 [0.58867957]
 [0.63877073]
 [0.72072228]
 [0.83653095]
 [0.75232225]
 [0.7566629 ]
 [0.80892439]
 [0.90294296]
 [0.86127268]
 [0.8939144 ]
 [0.86509246]
 [0.37989409]
 [0.70700582]
 [0.56159389]
 [0.65196632]
 [0.4025523 ]
 [0.67983332]
 [0.72106954]
 [0.5510895 ]
 [0.65856411]
 [0.4078479 ]
 [0.50117198]
 [0.32476777]
 [0.38249848]
 [0.49318517]
 [0.19341957]
 [0.31799635]
 [0.77819255]
 [0.82654744]
 [0.8640507 ]
 [0.81474086]
 [0.4171369 ]
 [0.73166073]
 [0.7016234 ]
 [0.67540585]
 [0.80536505]
 [0.76421564]
 [0.68330584]
 [0.76890355]
 [0.36704575]
 [0.60717076]
 [0.60335099]
 [0.67401684]
 [0.71212779]
 [0.34603698]
 [0.38362705]
 [0.44717423]
 [0.72167723]
 [0.08195156]
 [0.35723587]
 [0.46931157]
 [0.64015974]
 [0.39100616]
 [0.40272593]
 [0.51202361]
 [0.70197066]
 [0.70440142]
 [0.19341957]
 [0.51002691]
 [0.5583818 ]
 [0.51020054]
 [0.42998524]
 [0.46236652]
 [0.50603351]
 [0.58008508]
 [0.24524698]
 [0.62470701]
 [0.51384669]
 [0.12917788]
 [0.55916312]
 [0.58833232]
 [0.51714559]
 [0.52356975]
 [0.51740602]
 [0.67366959]
 [0.65378939]
 [0.50117198]
 [0.43293689]
 [0.52634777]
 [0.21772723]
 [0.38006771]
 [0.45585554]
 [0.38840177]
 [0.44977863]
 [0.24298984]
 [0.62349162]
 [0.6147235 ]
 [0.63686084]
 [0.4098446 ]
 [0.37156003]
 [0.48485112]
 [0.275892  ]
 [0.52834447]
 [0.39308968]
 [0.63764216]
 [0.61689383]
 [0.50881153]
 [0.30757878]
 [0.53199062]
 [0.42416876]
 [0.4416182 ]
 [0.56732355]
 [0.61038285]
 [0.63373557]
 [0.42234569]
 [0.59692682]
 [0.65813005]
 [0.70761351]
 [0.56289608]
 [0.47981596]
 [0.5702752 ]
 [0.35228752]
 [0.52148624]
 [0.25358104]
 [0.43363139]
 [0.45741818]
 [0.4953555 ]
 [0.31643372]
 [0.49986978]
 [0.32389964]
 [0.53806754]
 [0.43146106]
 [0.49431374]
 [0.38770727]
 [0.16155916]
 [0.64927511]
 [0.83340568]
 [0.51705877]
 [0.89400122]
 [0.34759962]
 [0.59102353]
 [0.81864745]
 [0.52061811]
 [0.74060248]
 [0.56958069]
 [0.57609167]
 [0.62019273]
 [0.69528605]
 [0.78288046]
 [0.67531904]
 [0.76221894]
 [0.7082212 ]
 [0.5682785 ]
 [0.47894783]
 [0.8057123 ]
 [0.62418613]
 [0.62852678]
 [0.57782794]
 [0.6989322 ]
 [0.57800156]
 [0.77472003]
 [0.77046619]
 [0.49266429]
 [0.64250369]
 [0.51428075]
 [0.55473565]
 [0.20348989]
 [0.61541801]
 [0.25358104]
 [0.66290477]
 [0.38301936]
 [0.3189513 ]
 [0.52660821]]","[0.46961361 0.58438332 0.52881791 0.65142486 0.55601472 0.5740199
 0.50424805 0.4928945  0.7314877  0.68348782 0.65633107 0.6809439
 0.45549497 0.6401633  0.61498111 0.74006736 0.44987057 0.71363113
 0.56139193 0.60378183 0.54499963 0.45443555 0.34224298 0.45767635
 0.50207    0.56352163 0.64451985 0.26798736 0.49349073 0.56216292
 0.57678325 0.47415211 0.43978713 0.29465558 0.28746444 0.55652576
 0.52833838 0.56111714 0.55928512 0.51501123 0.58008521 0.55923948
 0.51781258 0.53859469 0.50044758 0.56266751 0.52965202 0.79786587
 0.42629071 0.54385004 0.57834775 0.61938355 0.66715937 0.70588084
 0.58142811 0.71367986 0.68686757 0.44316642 0.61433813 0.68692464
 0.54195717 0.58461285 0.62220942 0.78025991 0.46546865 0.53911632
 0.53706998 0.53522103 0.3156648  0.56881312 0.44806027 0.53623971
 0.53175065 0.41464775 0.45346459 0.44812473 0.61420084 0.43698806
 0.42231749 0.45544109 0.68563051 0.64405093 0.62768538 0.4542276
 0.3910677  0.69174853 0.65456158 0.70740853 0.70510752 0.64252574
 0.61682594 0.59101587 0.49268833 0.66217817 0.66663913 0.80839214
 0.52973589 0.44915033 0.40962607 0.4695503  0.52438809 0.31531811
 0.51245867 0.46855659 0.52993163 0.48211871 0.4637896  0.47906767
 0.60056116 0.63697305 0.56002828 0.51281611 0.58808167 0.61438094
 0.49039579 0.55014396 0.55854672 0.51361918 0.51935922 0.51022039
 0.31398914 0.60480209 0.49751399 0.61285225 0.43778845 0.56206098
 0.57204331 0.66862939 0.6702759  0.4782352  0.38739451 0.42783494
 0.50625006 0.46626042 0.44313599 0.38030829 0.39340051 0.35761091
 0.44126548 0.48780743 0.44476077 0.50180176 0.51508488 0.59535571
 0.42523607 0.45385726 0.44119392 0.56123508 0.50378712 0.53332132
 0.44792254 0.61392944 0.64082491 0.64406986 0.56628633 0.59798073
 0.67429823 0.60360355 0.65498431 0.67356497 0.63879991 0.43957811
 0.57239805 0.57186874 0.57090774 0.49783479 0.4584028  0.47815796
 0.49338133 0.57143119 0.52720409 0.56933801 0.28130539 0.58588844
 0.43731716 0.48862118 0.46453344 0.34884336 0.57504759 0.50479151
 0.40196729 0.68195546 0.47864327 0.57107799 0.577024   0.60239714
 0.62992695 0.54138121 0.69846748 0.70231535 0.57650236 0.61168941
 0.66998538 0.64952401 0.73457691 0.59055199 0.58387815 0.59496129
 0.59972448 0.67923036 0.68099644 0.69469599 0.71825438 0.78125728
 0.72336344 0.41197925 0.45270931 0.41071639 0.4278616  0.38621112
 0.51342935 0.35420634 0.33539879 0.49861535 0.35294943 0.47107361]"
2,3,0.12747860826978602,"SignificanceResult(statistic=0.5429860697235209, pvalue=5.806812156596164e-18)","PearsonRResult(statistic=0.5306469956516566, pvalue=4.3503014890494283e-17)","{'weights': 'distance', 'p': 1, 'n_neighbors': 10, 'metric': 'minkowski', 'leaf_size': 50, 'algorithm': 'auto'}","[   4    8   11   21   22   25   29   34   48   51   57   60   61   62
   66   71   73   77   84   92   97   98   99  103  106  108  111  116
  119  120  127  130  131  137  142  147  148  155  160  163  165  167
  170  171  184  185  200  201  211  216  221  225  232  237  239  242
  255  258  263  267  273  279  280  283  297  303  304  307  310  312
  318  323  334  337  345  352  368  378  380  390  391  397  399  401
  403  406  408  425  427  436  439  450  452  457  458  463  467  490
  498  505  510  515  520  521  524  538  539  556  566  568  569  571
  573  579  585  586  595  597  601  603  610  611  615  620  626  630
  634  635  644  648  650  652  658  659  677  680  688  694  696  699
  705  707  710  719  721  722  729  731  740  744  749  765  768  769
  771  773  774  779  783  796  803  805  808  809  812  823  824  830
  831  842  845  847  848  853  858  860  861  863  865  873  875  879
  882  883  887  894  895  902  909  911  923  925  928  929  931  939
  944  947  955  957  960  967  972  974  981  988  993 1000 1004 1020
 1038 1039 1052 1064 1073 1079]","[[0.68139595]
 [0.76430246]
 [0.75813873]
 [0.75657609]
 [0.64163556]
 [0.29316781]
 [0.77116069]
 [0.7235003 ]
 [0.23083601]
 [0.18352288]
 [0.22640854]
 [0.25878983]
 [0.68278496]
 [0.50151923]
 [0.75154093]
 [0.80441011]
 [0.64866742]
 [0.74181787]
 [0.98385276]
 [0.85259137]
 [0.38996441]
 [0.61454987]
 [0.60161472]
 [0.84825072]
 [0.37225454]
 [0.81543537]
 [0.07700321]
 [0.24524698]
 [0.13456029]
 [0.1233614 ]
 [0.25687994]
 [0.30427989]
 [0.46627311]
 [0.50316868]
 [0.42199844]
 [0.30046011]
 [0.4734786 ]
 [0.5609862 ]
 [0.30237   ]
 [0.39308968]
 [0.5722719 ]
 [0.72601788]
 [0.31678097]
 [0.07170761]
 [0.10322077]
 [0.49613682]
 [0.44127094]
 [0.82967271]
 [0.44969181]
 [0.8819342 ]
 [0.70335967]
 [0.85623752]
 [0.25019533]
 [0.92898689]
 [0.9032034 ]
 [0.61541801]
 [0.62748502]
 [0.63069711]
 [0.70882889]
 [0.67401684]
 [0.85120236]
 [0.76612553]
 [0.79781231]
 [0.86960674]
 [0.88905287]
 [0.35784356]
 [0.74789478]
 [0.66064763]
 [0.46028301]
 [0.7884365 ]
 [0.56975432]
 [0.61446306]
 [0.54535984]
 [0.56428509]
 [0.68130914]
 [0.57548398]
 [0.33683479]
 [0.522528  ]
 [0.50186648]
 [0.23422172]
 [0.43588853]
 [0.2367393 ]
 [0.51914229]
 [0.51219724]
 [0.74659259]
 [0.76048268]
 [0.79946176]
 [0.51280493]
 [0.58130046]
 [0.47434673]
 [0.6014411 ]
 [0.62757184]
 [0.78982551]
 [0.41331713]
 [0.44066325]
 [0.75440576]
 [0.7632607 ]
 [0.28283705]
 [0.37477212]
 [0.06615158]
 [0.44665336]
 [0.52200712]
 [0.54527303]
 [0.55647192]
 [0.66490147]
 [0.53936974]
 [0.68721243]
 [0.23752062]
 [0.41357757]
 [0.25818213]
 [0.23587117]
 [0.54145325]
 [0.61489713]
 [0.55143676]
 [0.71099922]
 [0.21251845]
 [0.13456029]
 [0.43267645]
 [0.54067193]
 [0.52938623]
 [0.37208091]
 [0.46870388]
 [0.46592586]
 [0.68174321]
 [0.51315218]
 [0.64128831]
 [0.46201927]
 [0.5928466 ]
 [0.81986284]
 [0.6856498 ]
 [0.31348207]
 [0.20930636]
 [0.18647452]
 [0.51454119]
 [0.54952687]
 [0.62435975]
 [0.53867523]
 [0.32589635]
 [0.67540585]
 [0.40046879]
 [0.71056515]
 [0.55516972]
 [0.06016147]
 [0.39699627]
 [0.46835663]
 [0.45802587]
 [0.59640594]
 [0.21972393]
 [0.52547964]
 [0.32146888]
 [0.3812831 ]
 [0.61099054]
 [0.37807101]
 [0.70136297]
 [0.51098186]
 [0.49240385]
 [0.48372255]
 [0.32442052]
 [0.62896085]
 [0.64224325]
 [0.4747808 ]
 [0.55803455]
 [0.66472784]
 [0.64927511]
 [0.82047053]
 [0.68252452]
 [0.68660474]
 [0.58703012]
 [0.41071274]
 [0.45481379]
 [0.58034552]
 [0.41479295]
 [0.54579391]
 [0.42625228]
 [0.51948954]
 [0.58303672]
 [0.64962236]
 [0.4476083 ]
 [0.33987325]
 [0.62123448]
 [0.58425211]
 [0.41201493]
 [0.47860057]
 [0.55586422]
 [0.38371386]
 [0.39091935]
 [0.48797639]
 [0.57687299]
 [0.96510114]
 [0.76082993]
 [0.56428509]
 [0.39690945]
 [0.44083688]
 [0.61854328]
 [0.64996962]
 [0.40333362]
 [0.63165205]
 [0.54692248]
 [0.78131782]
 [0.58312354]
 [0.61246636]
 [0.69528605]
 [0.65604653]
 [0.3355326 ]
 [0.69077177]
 [0.79373209]
 [0.84078479]
 [0.84998698]
 [0.90085945]
 [0.62279712]
 [0.45038632]
 [0.37190728]
 [0.54223457]
 [0.72836184]
 [0.64936192]
 [0.69328935]]","[0.60520899 0.50145317 0.34818301 0.55089459 0.4517434  0.59338872
 0.6414556  0.51045871 0.74900024 0.47566736 0.46065092 0.38589712
 0.46307801 0.56765131 0.64147608 0.58477061 0.46552717 0.61903023
 0.63053812 0.70330242 0.51407509 0.67222963 0.63544622 0.72850165
 0.660455   0.65676543 0.64225597 0.63533703 0.52817673 0.51558543
 0.5459037  0.46921737 0.44894535 0.49372349 0.52654982 0.33714861
 0.50202157 0.54985451 0.55229987 0.56102972 0.57435556 0.59125906
 0.28029736 0.35098193 0.54939463 0.62451368 0.55274564 0.59898096
 0.48303309 0.55375053 0.59446067 0.74332247 0.58336841 0.8239686
 0.73611419 0.57071742 0.58581067 0.65890571 0.63325417 0.5744385
 0.69493378 0.67096889 0.69465003 0.73816214 0.70410656 0.38852731
 0.46202067 0.59110819 0.46955197 0.53206846 0.428221   0.50862721
 0.55081381 0.34500277 0.65472731 0.42366165 0.49402429 0.46658923
 0.55121379 0.42539342 0.43646698 0.59157284 0.59598966 0.68514837
 0.75632103 0.73009047 0.4998947  0.64047992 0.67104368 0.62952971
 0.72184032 0.61713778 0.74341202 0.35982582 0.71025964 0.74645716
 0.7840106  0.5338967  0.39041762 0.37907796 0.41203017 0.59831368
 0.55573924 0.37096405 0.5628669  0.62007344 0.72456244 0.54698082
 0.53133502 0.45218276 0.64629349 0.46620886 0.57374667 0.58404191
 0.75601736 0.3806869  0.49348681 0.5633993  0.48995685 0.48241496
 0.64016197 0.6545796  0.61382935 0.69836651 0.56562135 0.64705107
 0.68706011 0.61259873 0.65711799 0.66743046 0.55864574 0.50821228
 0.45681458 0.66050865 0.49655187 0.59285169 0.47903591 0.55104751
 0.61335343 0.41093586 0.65970521 0.67184001 0.28004965 0.50110768
 0.52861026 0.48807091 0.55841128 0.45394002 0.53195331 0.53926992
 0.48856331 0.66937782 0.61644382 0.56102343 0.60863009 0.55874788
 0.49016344 0.37278328 0.59692829 0.64339388 0.50258165 0.61944695
 0.64060288 0.66231922 0.69803171 0.746062   0.75222957 0.55731532
 0.47745296 0.34378817 0.4649155  0.51089572 0.51552214 0.33942116
 0.4741697  0.55823031 0.53311023 0.51558767 0.4112686  0.53882108
 0.52937051 0.28503785 0.53541967 0.56276415 0.54759656 0.37530201
 0.46944268 0.48395183 0.52084332 0.58695142 0.65318409 0.3960716
 0.45392109 0.42777134 0.58739892 0.63384654 0.71824309 0.69332656
 0.76355518 0.72800936 0.75908368 0.72141205 0.69271781 0.57569043
 0.68483486 0.62331226 0.73332202 0.77844671 0.78423836 0.68642262
 0.42714217 0.53929226 0.50341424 0.66345037 0.57425326 0.5464615 ]"
