Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Size,"(1065.0, 1164.0)",1114.5,-0.0052176546300255824
Size,"(1659.0, 1758.0)",1708.5,0.006229764963840735
Size,"(669.0, 768.0)",718.5,0.0002585714991538335
Size,"(570.0, 669.0)",619.5,0.0003471360163534505
Size,"(768.0, 867.0)",817.5,0.012930294624702294
Size,"(1461.0, 1560.0)",1510.5,-0.0030907905295922827
Size,"(1560.0, 1659.0)",1609.5,-0.00229179088624063
Size,"(1758.0, 1857.0)",1807.5,-0.003404249304623465
PDI,0.292666667,0.292666667,0.002607081948409123
PDI,0.187666667,0.187666667,0.0045841126839897325
PDI,0.408666667,0.408666667,0.0013034426017010758
PDI,0.359666667,0.359666667,-0.00028691907069522556
PDI,0.308666667,0.308666667,0.00020034534690304957
PDI,0.374333333,0.374333333,0.005311829732375069
PDI,0.257,0.257,0.006633825829680121
PDI,0.367333333,0.367333333,-0.0010289710554591777
PDI,0.301,0.301,-0.0010078188137809215
PDI,0.5935,0.5935,-0.00309564715463372
PDI,0.445,0.445,-0.0016883174081826974
PDI,0.466166667,0.466166667,-0.0035989519566706203
PDI,0.062333333,0.062333333,0.0034521165366495046
PDI,0.177666667,0.177666667,0.00024258108171247258
PDI,0.699333333,0.699333333,-0.007391608726432729
PDI,0.298,0.298,6.223819861027753e-05
PDI,0.319666667,0.319666667,0.0005527211796488624
PDI,0.671,0.671,-0.007748735606831685
PDI,0.285666667,0.285666667,0.0041256746848434825
PDI,0.286333333,0.286333333,0.010752969761075768
PDI,0.296333333,0.296333333,-0.013353846708428966
PDI,0.565833333,0.565833333,-0.0036335664435949494
PDI,0.429666667,0.429666667,-0.0006640313470763566
PDI,0.270666667,0.270666667,0.004669825674623784
PDI,0.301666667,0.301666667,0.0019564899703177793
PDI,0.512666667,0.512666667,-0.005033184119396647
PDI,0.621666667,0.621666667,-0.0072963607150948635
PDI,0.463333333,0.463333333,-0.006843610524645092
PDI,0.442333333,0.442333333,0.004401461899379953
PDI,0.252,0.252,0.006532818061857325
PDI,0.283333333,0.283333333,0.0034117735139675737
PDI,0.240333333,0.240333333,0.0013378329399270088
PDI,0.281333333,0.281333333,0.004077548337834295
PDI,0.537333333,0.537333333,-0.0032704989950499692
PDI,0.436166667,0.436166667,-0.001069745773043279
PDI,0.323,0.323,0.0010072653890039745
PDI,0.320333333,0.320333333,0.0011841700526891473
PDI,0.568333333,0.568333333,-0.0070419209622574796
PDI,0.293,0.293,0.00313187836441135
PDI,0.251,0.251,0.0047530219688362175
PDI,0.263,0.263,0.003947402583651817
PDI,0.273666667,0.273666667,0.0035782954041299374
PDI,0.252666667,0.252666667,0.008308860686005264
PDI,0.257333333,0.257333333,0.0022101524273032487
PDI,0.268333333,0.268333333,0.005724288910417751
PDI,0.3755,0.3755,-0.0006452721709121121
PDI,0.288833333,0.288833333,0.002009203039650206
PDI,0.234333333,0.234333333,-0.0020516552849902283
PDI,0.579,0.579,-0.0026725547496351206
PDI,0.492333333,0.492333333,-0.006546237715782885
PDI,0.215333333,0.215333333,0.001474347928491854
PDI,0.760333333,0.760333333,0.0010207264000555785
PDI,0.693666667,0.693666667,-0.004908652083481249
PDI,0.461,0.461,-0.005203314534519183
PDI,0.716333333,0.716333333,-0.004305263331099835
PDI,0.147333333,0.147333333,0.0031503261435518667
PDI,0.683333333,0.683333333,-0.005507649273832063
PDI,0.131333333,0.131333333,0.003264695048633667
PDI,0.151833333,0.151833333,0.0030696564212118645
PDI,0.102,0.102,0.0027686604613034425
PDI,0.964,0.964,-0.00029599757757724416
PDI,0.518,0.518,-0.005012037562161697
PDI,0.349333333,0.349333333,0.0009336146773744833
PDI,0.609333333,0.609333333,-0.004184142946669408
PDI,0.548,0.548,-0.0067341442454821945
PDI,0.46,0.46,-0.015127486451899118
PDI,0.504666667,0.504666667,-0.009594214097230784
PDI,0.482666667,0.482666667,-0.003760018934446274
PDI,0.325666667,0.325666667,0.0014740183202325368
PDI,0.144666667,0.144666667,0.004254692108353083
PDI,0.213666667,0.213666667,0.002308846848060027
PDI,0.112,0.112,0.003083324405652239
PDI,0.447,0.447,-0.0005740791604334904
PDI,0.669666667,0.669666667,-0.004108158208282544
PDI,0.441,0.441,-0.000927352834968977
PDI,0.641666667,0.641666667,-0.0034423133013128603
PDI,0.624,0.624,-0.006330429517670421
PDI,0.565,0.565,-0.009421222211674461
PDI,0.412333333,0.412333333,-0.000726609689149998
PDI,0.722666667,0.722666667,-0.006533383555327127
PDI,0.080666667,0.080666667,0.0020773106730407635
PDI,0.114666667,0.114666667,0.0018345137078007222
PDI,0.3485,0.3485,0.00035299867414065306
PDI,0.887666667,0.887666667,-0.0009712087577543502
PDI,0.453,0.453,-0.005533770981206764
PDI,0.686333333,0.686333333,-0.005047449062519649
PDI,0.627666667,0.627666667,-0.009048924559857906
PDI,0.536333333,0.536333333,-0.005473996529623149
PDI,0.343333333,0.343333333,0.0012204858681435261
PDI,0.484333333,0.484333333,-0.010240366565673542
PDI,0.341333333,0.341333333,0.0015198464255671397
PDI,0.295666667,0.295666667,0.006723474471793105
PDI,0.139,0.139,0.0029775101803639547
PDI,0.146666667,0.146666667,0.004495268744478692
PDI,0.148333333,0.148333333,0.003359898413321747
PDI,0.88,0.88,-0.0014446060189985447
PDI,0.436333333,0.436333333,-0.0006317382217442377
PDI,0.81,0.81,-0.004325480922319395
PDI,0.343666667,0.343666667,0.0015501339094604648
PDI,0.364666667,0.364666667,0.0011504188503521332
PDI,0.267,0.267,0.0030559021941814397
PDI,0.353333333,0.353333333,0.001177003969333761
PDI,0.390666667,0.390666667,7.589837161818048e-05
PDI,0.217333333,0.217333333,0.0001787521357353637
PDI,0.153666667,0.153666667,0.0013535996973014072
PDI,0.369,0.369,0.0008511664058181701
PDI,0.277,0.277,0.0034731176986030196
PDI,0.221,0.221,0.004679644032575224
PDI,0.200333333,0.200333333,0.0032556202466593356
PDI,0.109,0.109,0.00010040781277503884
PDI,0.203333333,0.203333333,0.001734096510011738
PDI,0.1,0.1,0.005350883237161919
PDI,0.111,0.111,-0.0009661579236939718
PDI,0.106333333,0.106333333,0.0052216037044767235
PDI,0.209,0.209,0.0002237324555825727
PDI,0.061666667,0.061666667,0.0018494449173893828
PDI,0.201,0.201,0.002116158027281035
PDI,0.132666667,0.132666667,0.002250700499452382
PDI,0.290333333,0.290333333,0.0021506782807836668
PDI,0.238333333,0.238333333,0.0035321369855863495
PDI,0.428333333,0.428333333,8.623948834033155e-05
PDI,0.599333333,0.599333333,-0.00401041318624029
PDI,0.307333333,0.307333333,-0.002393040460935747
PDI,0.435666667,0.435666667,-0.001537204138188256
PDI,0.400666667,0.400666667,-0.001855005186646692
PDI,0.504,0.504,-0.0033105336847585455
PDI,0.356666667,0.356666667,0.0007946338089564848
PDI,0.331,0.331,0.001421347001747548
PDI,0.313333333,0.313333333,0.0013618766878697951
PDI,0.258666667,0.258666667,0.010073423937102467
PDI,0.286,0.286,0.0041076902508692965
PDI,0.231666667,0.231666667,4.215904325945857e-05
PDI,0.714,0.714,-0.004222822656222038
PDI,0.704333333,0.704333333,-0.030992484121581468
PDI,0.334,0.334,-0.0001766985236055532
PDI,0.396,0.396,-0.0003151857543524405
PDI,0.366333333,0.366333333,-0.0014664231077077408
PDI,0.477333333,0.477333333,-0.0030806096283508212
PDI,0.330666667,0.330666667,-0.0006051655142337792
PDI,0.313,0.313,0.004063898845876855
PDI,0.302666667,0.302666667,-0.014723697548025712
PDI,0.251333333,0.251333333,0.00471448890180432
PDI,0.095333333,0.095333333,0.0054499461240253184
PDI,1.0,1.0,-0.006312341362557877
PDI,0.223666667,0.223666667,0.0012130974542628823
PDI,0.3625,0.3625,-0.0007251143607516855
PDI,0.315,0.315,0.0012500001482974438
PDI,0.393333333,0.393333333,-0.0029917210427174387
PDI,0.289333333,0.289333333,0.003525897659851832
PDI,0.339666667,0.339666667,-0.003422988223990253
PDI,0.245,0.245,0.00207020747266582
PDI,0.241333333,0.241333333,0.0017586729116676276
PDI,0.152666667,0.152666667,0.0025856514199175313
PDI,0.956666667,0.956666667,-0.0028943860431030737
PDI,0.6,0.6,-0.0024538615872963993
PDI,0.341,0.341,-0.002769268733314321
PDI,0.512,0.512,-0.0057817560568063095
PDI,0.328666667,0.328666667,-0.0012617404551020545
PDI,0.391333333,0.391333333,-0.0011360327090811535
PDI,0.407666667,0.407666667,-0.0009373261080073411
PDI,0.306,0.306,0.0023164574787001594
PDI,0.264333333,0.264333333,0.006286963133298869
PDI,0.18,0.18,0.0032071302182882814
PDI,0.61,0.61,-0.0027207000956937025
PDI,0.205,0.205,0.0015140615744595233
PDI,0.574666667,0.574666667,-0.0036720995943339842
PDI,0.133666667,0.133666667,0.0013359851710871974
PDI,0.154666667,0.154666667,-0.0004311110749455346
PDI,0.546333333,0.546333333,-0.005527197149260794
PDI,0.121,0.121,0.002107465782517429
PDI,0.794,0.794,-0.0028140523561525676
PDI,0.392,0.392,-0.0025592483131232214
PDI,0.139666667,0.139666667,0.0021278132980293413
PDI,0.434666667,0.434666667,-7.909404965861751e-05
PDI,0.280666667,0.280666667,0.006409527647408852
PDI,0.464333333,0.464333333,-0.004470718853134503
PDI,0.403333333,0.403333333,-0.00019062287126380317
PDI,0.496333333,0.496333333,-0.003154237275279609
PDI,0.211,0.211,0.008065052829909606
PDI,0.237333333,0.237333333,0.00197852828257891
PDI,0.806666667,0.806666667,-0.003732843130001887
PDI,0.246666667,0.246666667,0.0012683780630139863
PDI,0.215,0.215,0.0035071095859995176
PDI,0.260333333,0.260333333,0.002260445518544039
PDI,0.219666667,0.219666667,0.00034345773897922284
PDI,0.164666667,0.164666667,0.0031157284710435803
PDI,0.225333333,0.225333333,0.001791065760700492
PDI,0.344333333,0.344333333,-0.0002008024137439868
PDI,0.316,0.316,0.0013796769695530726
PDI,0.264,0.264,0.001132906621046255
PDI,0.182,0.182,0.0043576714401394245
PDI,0.242,0.242,0.00023358826908208595
PDI,0.328333333,0.328333333,0.001072342281148312
PDI,0.206666667,0.206666667,0.0017364306547655729
PDI,0.193666667,0.193666667,-0.009363346065588456
PDI,0.484666667,0.484666667,-0.0027188689522298216
PDI,0.629666667,0.629666667,-0.0034889451088180173
PDI,0.162,0.162,0.0021433826611115077
PDI,0.206,0.206,0.0024020056388718153
PDI,0.294,0.294,0.0016052115275480593
PDI,0.557666667,0.557666667,-0.0035631595539585732
PDI,0.220333333,0.220333333,0.0013255915427256247
PDI,0.233333333,0.233333333,0.0009210916374175972
PDI,0.427666667,0.427666667,-0.0025754952217007395
PDI,0.256333333,0.256333333,-0.0015293009801438568
PDI,0.173666667,0.173666667,0.0020386311049315356
PDI,0.229333333,0.229333333,0.0004671282179117515
PDI,0.420666667,0.420666667,-0.0018597860417548674
PDI,0.358,0.358,-0.004113098815120939
PDI,0.522,0.522,-0.006568585532514945
PDI,0.262666667,0.262666667,0.0015271366730464806
PDI,0.327666667,0.327666667,-0.003761599516968718
PDI,0.197333333,0.197333333,0.0010868389350281531
PDI,0.275,0.275,0.005119017132169535
PDI,0.266,0.266,0.0010969583680642842
PDI,0.208666667,0.208666667,0.001509329763670837
PDI,0.237,0.237,0.001980417322969561
PDI,0.327,0.327,0.0008924428461960078
PDI,0.569,0.569,-0.003639559873740264
PDI,0.17,0.17,0.0050823827451104454
PDI,0.330333333,0.330333333,-0.006305614452472578
PDI,0.196,0.196,0.016704583021055854
PDI,0.268,0.268,-0.005654387498892176
PDI,0.254,0.254,0.02870457538947687
PDI,0.261666667,0.261666667,-0.005585144152654093
PDI,0.183666667,0.183666667,0.01751597564047498
PDI,0.187333333,0.187333333,0.018229802612546923
PDI,0.31,0.31,2.605451168068108e-07
PDI,0.485666667,0.485666667,0.010079139757274078
PDI,0.368333333,0.368333333,0.00036488678901282613
PDI,0.275333333,0.275333333,0.0026573621336707523
PDI,0.236666667,0.236666667,-0.0035743027296081323
PDI,0.303666667,0.303666667,0.0009519982043109691
PDI,0.236333333,0.236333333,0.0020135662492554427
PDI,0.232,0.232,-0.00310866183514659
PDI,0.260666667,0.260666667,0.011625637463890563
PDI,0.307666667,0.307666667,-0.0003846601530069078
PDI,0.245666667,0.245666667,0.003223929749449003
PDI,0.184333333,0.184333333,0.013461887105500366
PDI,0.24,0.24,0.0030008418362891865
PDI,0.433333333,0.433333333,0.006129755653886968
PDI,0.674666667,0.674666667,-0.003910725721399537
PDI,0.246333333,0.246333333,0.0018176295451668278
PDI,0.288333333,0.288333333,0.005589679360559293
PDI,0.201666667,0.201666667,0.00155206708655594
PDI,0.204333333,0.204333333,0.005677101161729349
PDI,0.244333333,0.244333333,0.00827417395423334
PDI,0.21,0.21,-0.0009294139881078661
PDI,0.167333333,0.167333333,0.0030485463184268097
PDI,0.203,0.203,0.00637910295522764
PDI,0.501,0.501,-0.0020589483288066756
PDI,0.279,0.279,0.004932473503837708
PDI,0.165333333,0.165333333,0.0029724158888685135
PDI,0.185333333,0.185333333,0.00607434523684307
PDI,0.199,0.199,-0.0005718417376235777
PDI,0.207,0.207,0.0017822834431464808
PDI,0.957333333,0.957333333,-0.003993582045512459
PDI,0.481666667,0.481666667,-0.004720398957307331
PDI,0.428,0.428,-0.004334782921397142
PDI,0.157333333,0.157333333,0.0007180921783694798
PDI,0.815333333,0.815333333,-0.00461729384645678
PDI,0.263333333,0.263333333,0.0031804472099275973
PDI,0.228333333,0.228333333,0.0016750949882549289
PDI,0.208,0.208,0.002233195606456192
PDI,0.209333333,0.209333333,0.0011915448012396108
PDI,0.219,0.219,0.0032852249198378363
PDI,0.272333333,0.272333333,0.004537401372045178
PDI,0.439666667,0.439666667,-0.0008101070661988899
PDI,0.281,0.281,0.0026203940077037056
PDI,0.168333333,0.168333333,0.0034585860306707746
PDI,0.198666667,0.198666667,0.003972651126376047
PDI,0.335333333,0.335333333,-0.0010941733510317255
PDI,0.255,0.255,0.0029159855881252966
PDI,0.178,0.178,0.004005083959040324
PDI,0.739666667,0.739666667,-0.004367279778778165
PDI,0.577,0.577,-0.00015488475994574532
PDI,0.707666667,0.707666667,-0.004816928979495584
PDI,0.409333333,0.409333333,-0.0006593949211151802
PDI,0.788666667,0.788666667,-0.005337091929601242
PDI,0.193,0.193,0.0013824359721503435
PDI,0.370333333,0.370333333,0.0009947459680024896
PDI,0.144333333,0.144333333,0.0017582571093565976
PDI,0.247666667,0.247666667,0.003516808853310842
PDI,0.169,0.169,-0.0025215541084165805
PDI,0.676666667,0.676666667,-0.003269776955901959
PDI,0.605666667,0.605666667,-0.0004126111430924954
PDI,0.647666667,0.647666667,-0.005469702188587391
PDI,0.216666667,0.216666667,-0.004275030599941776
PDI,0.624666667,0.624666667,-0.0011313918335981849
PDI,0.191333333,0.191333333,0.0011649665279738802
PDI,0.217,0.217,0.00031037707499020304
PDI,0.332333333,0.332333333,0.0042267525709329635
PDI,0.130333333,0.130333333,0.001759350322996611
PDI,0.231,0.231,-0.000855424217454231
PDI,0.173,0.173,0.0018271822895820837
PDI,0.789333333,0.789333333,-0.0023640469025795925
PDI,0.856666667,0.856666667,-0.002268679325334794
PDI,0.378333333,0.378333333,-0.0011444572078936155
PDI,0.603666667,0.603666667,4.194594975841237e-05
PDI,0.620333333,0.620333333,-0.0009809713328747358
PDI,0.159666667,0.159666667,0.0013545836975469299
PDI,0.283,0.283,0.002699484191539001
PDI,0.512333333,0.512333333,-0.004911109916221271
PDI,0.155333333,0.155333333,0.0014842787158722498
PDI,0.230666667,0.230666667,-0.0004628560622197806
PDI,0.617,0.617,-0.0028996699445514402
PDI,0.809333333,0.809333333,-0.00371167977792828
PDI,0.748333333,0.748333333,-0.005997416342629646
PDI,0.226,0.226,-0.002973593592599175
PDI,0.880333333,0.880333333,0.0014567549245809524
PDI,0.411666667,0.411666667,-0.0047293165186677
PDI,0.235666667,0.235666667,-0.006629241478867204
PDI,0.204666667,0.204666667,0.0001717127800025657
PDI,0.380333333,0.380333333,-0.0003530616070496877
PDI,0.081666667,0.081666667,0.0009625523568196049
PDI,0.198,0.198,-0.0012946477699030002
PDI,0.693,0.693,-0.0035956751849905468
PDI,0.633333333,0.633333333,-0.0032392310889162316
PDI,0.614,0.614,-0.007988954830052717
PDI,0.177,0.177,0.005219392231058237
PDI,0.248666667,0.248666667,0.007433304132924859
PDI,0.517,0.517,-0.004930737021238163
PDI,0.232666667,0.232666667,0.0007795119086242466
PDI,0.194666667,0.194666667,0.0022840914853945963
PDI,0.333666667,0.333666667,-0.002793113953841744
PDI,0.186,0.186,0.005502136664158291
PDI,0.210666667,0.210666667,0.00037808624235514715
PDI,0.166,0.166,0.007908181449949753
PDI,0.375666667,0.375666667,-0.001198293345794354
PDI,0.509333333,0.509333333,-0.005619925482254899
PDI,0.266333333,0.266333333,0.009412027983533555
PDI,0.298333333,0.298333333,-0.0025576842964443714
PDI,0.28,0.28,0.000564533254133842
PDI,0.289666667,0.289666667,0.0035355646847135694
PDI,0.228666667,0.228666667,-0.003014067470368829
PDI,0.215666667,0.215666667,0.002020074561607083
PDI,0.141666667,0.141666667,0.006376757171811985
PDI,0.266666667,0.266666667,0.007714038788786555
PDI,0.402666667,0.402666667,0.0033843266491229533
PDI,0.295,0.295,0.0004854877344799787
PDI,0.245333333,0.245333333,0.004708555825296596
PDI,0.354,0.354,0.00013056042600918444
PDI,0.195666667,0.195666667,0.0020957915366293382
PDI,0.256666667,0.256666667,-0.005406949011200879
PDI,0.186333333,0.186333333,0.002638391056864446
PDI,0.243,0.243,0.002376165726200343
PDI,0.229666667,0.229666667,0.0018019342459701295
PDI,0.348333333,0.348333333,5.7995385730226625e-05
PDI,0.257666667,0.257666667,0.004176653111876053
PDI,0.272,0.272,0.0039800951006504276
PDI,0.467333333,0.467333333,-0.003127174166474788
PDI,0.192333333,0.192333333,0.0008056893925670321
PDI,0.203666667,0.203666667,-0.001146009596616966
PDI,0.458333333,0.458333333,-0.003449210761377617
PDI,0.278666667,0.278666667,0.009062400193923778
PDI,0.314333333,0.314333333,-0.000676420859598324
PDI,0.421,0.421,-0.0035898348512585962
PDI,0.194,0.194,0.002821807473067011
PDI,0.140333333,0.140333333,0.0030995729313105214
PDI,0.383333333,0.383333333,-0.000805109946505081
PDI,0.282,0.282,0.0008287291027382835
PDI,0.248333333,0.248333333,0.0077291951234955076
PDI,0.522333333,0.522333333,-0.003753826794408176
PDI,0.214,0.214,0.003658654370714941
PDI,0.231333333,0.231333333,0.0020042008708689224
PDI,0.364,0.364,-0.0006391778470807239
PDI,0.339333333,0.339333333,0.0010974009889255583
PDI,0.253333333,0.253333333,0.00835609983352437
PDI,0.634666667,0.634666667,-0.011835363601936292
PDI,0.321666667,0.321666667,0.0049234207671008095
PDI,0.26,0.26,0.004649065136126836
PDI,0.227,0.227,0.016378872213236865
PDI,0.155,0.155,0.011016366625322451
PDI,0.167666667,0.167666667,0.010260715546603877
PDI,0.338666667,0.338666667,-0.0011548512125823165
PDI,0.348666667,0.348666667,0.004300590713606372
PDI,0.311333333,0.311333333,0.0007557186448543925
PDI,0.314666667,0.314666667,0.00024110875536467925
PDI,0.431,0.431,0.0006085554634859922
PDI,0.269,0.269,0.002997524898738704
PDI,0.143666667,0.143666667,0.010598047257497056
PDI,0.154333333,0.154333333,0.010806748370687803
PDI,0.179,0.179,0.007599384026245369
PDI,0.262333333,0.262333333,0.006778551657571504
PDI,0.539333333,0.539333333,-0.007486059733981403
PDI,0.378,0.378,-0.003083659182683466
PDI,0.318,0.318,0.0020533728933091852
PDI,0.782666667,0.782666667,-0.006539223909497684
PDI,0.284666667,0.284666667,0.0050567505578712375
PDI,0.235,0.235,-0.0013639793530101044
PDI,0.536,0.536,-0.002986277301319911
PDI,0.473666667,0.473666667,-0.005333312236609547
PDI,0.667333333,0.667333333,-0.01772827382208382
PDI,0.488666667,0.488666667,-0.005358247340309385
PDI,0.267666667,0.267666667,0.005233709003439449
PDI,0.254333333,0.254333333,0.0055791165724550056
PDI,0.27,0.27,0.0092584167253491
PDI,0.172333333,0.172333333,0.004218217048918673
PDI,0.137,0.137,0.01366612764240707
PDI,0.253,0.253,0.0032603010566002507
PDI,0.249666667,0.249666667,0.004140492725511001
PDI,0.549333333,0.549333333,-0.0038102967847330397
PDI,0.303,0.303,0.00011228983390601943
PDI,0.653,0.653,-0.004178712590295901
PDI,0.356333333,0.356333333,-5.2699553584943915e-05
PDI,0.265333333,0.265333333,0.002460482521600872
PDI,0.281666667,0.281666667,0.00284014814911877
PDI,0.189333333,0.189333333,0.0036279098553245416
PDI,0.192,0.192,0.0032729129894194997
PDI,0.629333333,0.629333333,-0.006695782276201035
PDI,0.402,0.402,-0.01599484559937625
PDI,0.907333333,0.907333333,-0.01335479511137946
PDI,0.181666667,0.181666667,0.0015565506080762396
PDI,0.368666667,0.368666667,-0.001925135797726791
PDI,0.535333333,0.535333333,-0.010472267044422064
PDI,0.896,0.896,-0.010669575041631314
PDI,0.258333333,0.258333333,0.005171453179467045
PDI,0.175,0.175,0.006431192732055842
PDI,0.174666667,0.174666667,0.0033801301372001365
PDI,0.631666667,0.631666667,-0.010955274319803974
PDI,0.532666667,0.532666667,-0.00582850436113688
PDI,0.636333333,0.636333333,-0.018114265575320244
PDI,0.275666667,0.275666667,0.0006224612935597112
PDI,0.367666667,0.367666667,0.001059870650341876
PDI,0.635333333,0.635333333,-0.02147500397865338
PDI,0.175333333,0.175333333,0.00541693617251473
PDI,0.427333333,0.427333333,0.001234304979078371
PDI,0.184666667,0.184666667,0.004728100954198542
PDI,0.455333333,0.455333333,-0.0023223511681965546
PDI,0.758666667,0.758666667,-0.004038384578853425
PDI,0.772,0.772,-0.006968767586165591
PDI,0.118,0.118,0.0021129354946031226
PDI,0.153,0.153,0.0029444411963983202
PDI,0.218666667,0.218666667,0.0020957170114983834
PDI,0.498,0.498,-0.005127834485947303
PDI,0.312,0.312,-0.024679762680202326
PDI,0.771333333,0.771333333,0.035008517922987356
PDI,0.23,0.23,0.0023378088271724246
PDI,0.357333333,0.357333333,0.0016543295102277975
PDI,0.243666667,0.243666667,0.005618094203666846
PDI,0.199666667,0.199666667,0.0014400950147266177
PDI,0.233666667,0.233666667,0.0033211790657751345
PDI,0.393,0.393,-0.0006914514546406258
PDI,0.426,0.426,-0.0003869473165043585
PDI,0.345,0.345,0.00038818230484667854
PDI,0.213333333,0.213333333,-0.00038843556777569914
PDI,0.358333333,0.358333333,-0.002718716446555007
PDI,0.821333333,0.821333333,-0.0042131776782636495
PDI,0.103666667,0.103666667,0.0027247997204608567
PDI,0.533,0.533,-0.0020454551761357053
PDI,0.235333333,0.235333333,0.002756102849555387
PDI,0.224,0.224,0.0011599925008238087
PDI,0.160666667,0.160666667,-0.0051631824870051095
PDI,0.232333333,0.232333333,0.003766618457002015
PDI,0.448,0.448,-0.004909063618226036
PDI,0.357,0.357,-0.0013277019731328533
PDI,0.208333333,0.208333333,0.0002713299722946265
PDI,0.201333333,0.201333333,0.00516858123329551
PDI,0.222333333,0.222333333,0.00018544642024947034
PDI,0.214666667,0.214666667,0.0007398046169605956
PDI,0.369666667,0.369666667,-0.0014644133507272254
PDI,0.191666667,0.191666667,-0.00011446736520339433
PDI,0.139333333,0.139333333,0.0050855152663372115
PDI,0.469333333,0.469333333,-0.004246043572640117
PDI,0.451,0.451,-0.007251104112962857
PDI,0.212,0.212,0.0009439626863317063
PDI,0.271,0.271,0.005428905407098755
PDI,0.221333333,0.221333333,0.00024373048208306715
PDI,0.219333333,0.219333333,0.0014365754342030106
PDI,0.162333333,0.162333333,0.012242253701857803
PDI,0.212333333,0.212333333,0.0029753826984123587
PDI,0.195333333,0.195333333,0.001677585257405567
PDI,0.305333333,0.305333333,0.002399632981971447
PDI,0.207333333,0.207333333,0.0009667770580895738
PDI,0.225,0.225,0.002411855895736377
PDI,0.222666667,0.222666667,0.0006127205401957816
PDI,0.218,0.218,0.0022125135434555663
PDI,0.305666667,0.305666667,0.0011439607749439546
PDI,0.223,0.223,-0.0029427765769014704
PDI,0.336,0.336,-0.0043098166994386
PDI,0.277666667,0.277666667,0.021121735244502032
PDI,0.284,0.284,0.004625014570880966
PDI,0.440666667,0.440666667,-0.001981255644373716
PDI,0.644333333,0.644333333,-0.004880919886724041
PDI,0.394333333,0.394333333,-0.002648121292370611
PDI,0.178333333,0.178333333,0.003096498933772401
PDI,0.285,0.285,0.003863670802569369
PDI,0.250333333,0.250333333,0.0048591268792185305
PDI,0.276666667,0.276666667,0.005576991580387431
PDI,0.428666667,0.428666667,-0.0010439023359560065
PDI,0.259,0.259,0.009993013041856033
PDI,0.198333333,0.198333333,-0.0005936760120270895
PDI,0.541,0.541,-0.004341839273735886
PDI,0.707,0.707,-0.0059339192000863695
PDI,0.291333333,0.291333333,0.006672756788324229
PDI,0.239666667,0.239666667,0.0023207165824136993
PDI,0.187,0.187,0.009550860440696937
PDI,0.174,0.174,0.0021348804438579734
PDI,0.204,0.204,0.0032384301610199214
PDI,0.240666667,0.240666667,0.0031211455062123074
PDI,0.459,0.459,-0.007000147254970423
PDI,0.333,0.333,-0.021518513070462753
PDI,0.360333333,0.360333333,-0.022637540938227552
PDI,0.234666667,0.234666667,-0.00332277071834131
PDI,0.292,0.292,0.00876033582295016
PDI,0.600333333,0.600333333,-0.0028524874368903892
PDI,0.583333333,0.583333333,-0.004183925124158343
PDI,0.499333333,0.499333333,-0.0033296931050838846
PDI,0.19,0.19,0.0028962278129774006
PDI,0.237666667,0.237666667,0.0009618702578700963
PDI,0.258,0.258,0.004988618805637612
