Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.152666667,0.152666667,-0.002975446055917182
PDI,0.956666667,0.956666667,0.006988701785311975
PDI,0.6,0.6,-0.015412707355092552
PDI,0.341,0.341,0.003589504089425591
PDI,0.512,0.512,-0.0030064660573706943
PDI,0.328666667,0.328666667,-0.004241878504262252
PDI,0.391333333,0.391333333,-0.0020406980461934046
PDI,0.407666667,0.407666667,-0.004450805555371679
PDI,0.306,0.306,-0.005521469913861329
PDI,0.264333333,0.264333333,0.00888018919556749
PDI,0.18,0.18,-0.002170328300665409
PDI,0.61,0.61,-0.008200541541856878
PDI,0.205,0.205,0.0056331528664804
PDI,0.574666667,0.574666667,-0.007741523761959638
PDI,0.133666667,0.133666667,0.0010346432994393728
PDI,0.154666667,0.154666667,0.003087249985512563
PDI,0.546333333,0.546333333,-0.012680920415064871
PDI,0.121,0.121,0.0016253660268643357
PDI,0.794,0.794,-0.009774031437495176
PDI,0.392,0.392,-0.004345398589092139
PDI,0.139666667,0.139666667,-0.0016540526467211172
PDI,0.434666667,0.434666667,0.000604193780352087
PDI,0.280666667,0.280666667,0.000759888703332226
PDI,0.464333333,0.464333333,-0.007403023365665884
PDI,0.403333333,0.403333333,-0.011333855153883205
PDI,0.496333333,0.496333333,-0.002643584727364429
PDI,0.211,0.211,0.009794592194697433
PDI,0.237333333,0.237333333,0.008286863477791055
PDI,0.806666667,0.806666667,-0.018800320265924226
PDI,0.246666667,0.246666667,-0.0030949119960560515
PDI,0.215,0.215,0.03240325559588039
PDI,0.260333333,0.260333333,0.0014194777388783033
PDI,0.219666667,0.219666667,-0.0008791251100745862
PDI,0.164666667,0.164666667,-0.012973283301381507
PDI,0.225333333,0.225333333,0.006572666325989891
PDI,0.344333333,0.344333333,0.0309967773188563
PDI,0.316,0.316,0.022187404457260584
PDI,0.264,0.264,-0.0026404956772046926
PDI,0.182,0.182,-0.005270711122190252
PDI,0.242,0.242,-0.00023841763243955788
PDI,0.328333333,0.328333333,-0.005850338278447883
PDI,0.206666667,0.206666667,0.017379230687431264
PDI,0.193666667,0.193666667,-0.00011366051347816777
PDI,0.484666667,0.484666667,0.008148784190416333
PDI,0.629666667,0.629666667,-0.026233981093939613
PDI,0.162,0.162,-0.006461938917636872
PDI,0.206,0.206,0.008757546403828786
PDI,0.294,0.294,0.0017591222156496595
PDI,0.557666667,0.557666667,-0.019360021265114054
PDI,0.220333333,0.220333333,-0.0026356844487143496
PDI,0.233333333,0.233333333,-0.0037080157066092783
PDI,0.427666667,0.427666667,-0.008266986512085973
PDI,0.256333333,0.256333333,0.02418994321542628
PDI,0.173666667,0.173666667,-0.0020390278977506313
PDI,0.229333333,0.229333333,-0.00036823856918250875
PDI,0.420666667,0.420666667,0.0026132380436448494
PDI,0.358,0.358,0.0022513016795410816
PDI,0.522,0.522,-0.0356880591546788
PDI,0.262666667,0.262666667,-0.0005698084655930003
PDI,0.327666667,0.327666667,-0.004737692633095908
PDI,0.197333333,0.197333333,-0.000479663110831204
PDI,0.275,0.275,0.0008855628879631264
PDI,0.266,0.266,0.001208569354870737
PDI,0.208666667,0.208666667,-0.0013691448902382578
PDI,0.237,0.237,-0.0010871929923693348
PDI,0.327,0.327,-0.006753748444949884
PDI,0.569,0.569,-0.019170238489613814
PDI,0.17,0.17,0.00013644408653763732
PDI,0.330333333,0.330333333,-0.010550624767647076
PDI,0.196,0.196,0.03470072485944804
PDI,0.268,0.268,0.0014780336706077363
PDI,0.254,0.254,0.04773072152891581
PDI,0.261666667,0.261666667,-0.004120549007373699
PDI,0.183666667,0.183666667,0.025543663317666332
PDI,0.187333333,0.187333333,0.012638936042785641
PDI,0.31,0.31,0.007549820910481843
PDI,0.485666667,0.485666667,-0.005279255465549582
PDI,0.368333333,0.368333333,0.0029339166905950095
PDI,0.275333333,0.275333333,0.006807383596897126
PDI,0.236666667,0.236666667,-0.000717304077218561
PDI,0.303666667,0.303666667,0.011465886612148842
PDI,0.236333333,0.236333333,-0.0023102083670742367
PDI,0.232,0.232,-0.009569020253770493
PDI,0.260666667,0.260666667,0.009459330755121561
PDI,0.307666667,0.307666667,-0.0028267252445220944
PDI,0.245666667,0.245666667,-0.004708417505025865
PDI,0.184333333,0.184333333,0.008634552257318124
PDI,0.24,0.24,-0.0009611592748585869
PDI,0.433333333,0.433333333,0.005688463633551317
PDI,0.674666667,0.674666667,-0.0066524767262094164
PDI,0.246333333,0.246333333,0.005202666626257054
PDI,0.288333333,0.288333333,0.02406787443248664
PDI,0.201666667,0.201666667,-0.004099843072540624
PDI,0.204333333,0.204333333,0.029051518516213282
PDI,0.244333333,0.244333333,-0.0075155141336076415
PDI,0.21,0.21,0.0037013447262785
PDI,0.167333333,0.167333333,-0.004559874911518661
PDI,0.203,0.203,-0.004695729665896476
PDI,0.501,0.501,-0.009347660506472866
PDI,0.279,0.279,0.02041378148776644
PDI,0.165333333,0.165333333,-0.008498626088394839
PDI,0.185333333,0.185333333,0.016507988697757905
PDI,0.199,0.199,0.0031547593719818993
PDI,0.207,0.207,-0.007179018123184933
PDI,0.957333333,0.957333333,0.07308039566173272
PDI,0.481666667,0.481666667,-0.008863395136945392
PDI,0.428,0.428,-0.008999211884596769
PDI,0.157333333,0.157333333,-0.00885765307966401
PDI,0.815333333,0.815333333,-0.004323716040919809
PDI,0.263333333,0.263333333,-0.005508392234058943
PDI,0.228333333,0.228333333,0.00446340933003846
PDI,0.208,0.208,0.010025375649040824
PDI,0.209333333,0.209333333,-0.022328718725372766
PDI,0.219,0.219,0.021360603417543804
PDI,0.272333333,0.272333333,0.024609600678086287
PDI,0.439666667,0.439666667,-0.010069671825451005
PDI,0.281,0.281,-0.001618660890004216
PDI,0.168333333,0.168333333,-0.004874189075301673
PDI,0.198666667,0.198666667,0.019967415730158488
PDI,0.335333333,0.335333333,0.033431336467756936
PDI,0.255,0.255,0.046891238277449336
PDI,0.178,0.178,0.045087333233917455
PDI,0.739666667,0.739666667,-0.007977507929591572
PDI,0.577,0.577,-0.019190728918594475
PDI,0.707666667,0.707666667,-0.017807391767992693
PDI,0.409333333,0.409333333,0.002815338925403709
PDI,0.788666667,0.788666667,-0.01671423603506649
PDI,0.193,0.193,-0.0024794809257282944
PDI,0.370333333,0.370333333,0.008035888470271054
PDI,0.144333333,0.144333333,-0.007236980567960178
PDI,0.247666667,0.247666667,0.006514719487989649
PDI,0.169,0.169,-0.0047583317888133655
PDI,0.676666667,0.676666667,-0.012801627376500297
PDI,0.605666667,0.605666667,-0.01622538593762061
PDI,0.647666667,0.647666667,-0.024224004912025796
PDI,0.216666667,0.216666667,0.003508092427954954
PDI,0.624666667,0.624666667,-0.019722472753594907
PDI,0.191333333,0.191333333,-0.0017358963805086478
PDI,0.217,0.217,0.005973576839794131
PDI,0.332333333,0.332333333,-0.0013193419838652858
PDI,0.130333333,0.130333333,-0.006555560564293582
PDI,0.231,0.231,-0.0071707660661024224
PDI,0.173,0.173,-0.0031732457087320443
PDI,0.789333333,0.789333333,-0.010533854041029425
PDI,0.856666667,0.856666667,-0.005719197629129187
PDI,0.378333333,0.378333333,-0.0006560060206581578
PDI,0.603666667,0.603666667,-0.016061466073288642
PDI,0.620333333,0.620333333,-0.014375839461298553
PDI,0.159666667,0.159666667,-0.00620195968186154
PDI,0.283,0.283,0.0018418422779616173
PDI,0.512333333,0.512333333,-0.005382130242445892
PDI,0.155333333,0.155333333,-0.004200188517570495
PDI,0.230666667,0.230666667,-0.007817811156604805
PDI,0.617,0.617,-0.00872691554181716
PDI,0.809333333,0.809333333,-0.014457831356455298
PDI,0.748333333,0.748333333,-0.013842951865757213
PDI,0.226,0.226,-0.0011236666142940535
PDI,0.880333333,0.880333333,-0.002828829051817165
PDI,0.411666667,0.411666667,-0.0035118443036780654
PDI,0.235666667,0.235666667,-0.01689587252981523
PDI,0.204666667,0.204666667,0.016873379150295957
PDI,0.380333333,0.380333333,0.011402146246503382
PDI,0.081666667,0.081666667,-0.0003908931069514357
PDI,0.198,0.198,0.0007484497918802137
PDI,0.693,0.693,-0.009074581151499467
PDI,0.633333333,0.633333333,-0.019264438634409624
PDI,0.614,0.614,-0.021489816443885076
PDI,0.177,0.177,-0.003143525290138583
PDI,0.248666667,0.248666667,0.008228235871476284
PDI,0.517,0.517,0.00969366271706188
PDI,0.232666667,0.232666667,-0.0034517167011896776
PDI,0.194666667,0.194666667,-0.004734979832873628
PDI,0.333666667,0.333666667,-0.013844479418852753
PDI,0.186,0.186,-0.015245358084931094
PDI,0.210666667,0.210666667,-0.007800649360698809
PDI,0.166,0.166,0.0090117071481312
PDI,0.375666667,0.375666667,0.010458126953419519
PDI,0.509333333,0.509333333,-0.015181453806512495
PDI,0.266333333,0.266333333,0.007410147453055662
PDI,0.298333333,0.298333333,0.008910899524595223
PDI,0.28,0.28,0.003978043251177842
PDI,0.289666667,0.289666667,0.018930747351225678
PDI,0.228666667,0.228666667,0.002843982651829716
PDI,0.215666667,0.215666667,0.003951424623236936
PDI,0.141666667,0.141666667,-0.011348412308622812
PDI,0.266666667,0.266666667,0.008123671416850654
PDI,0.402666667,0.402666667,-0.023641212188145702
PDI,0.295,0.295,0.002914527786128663
PDI,0.245333333,0.245333333,-0.006467650217168469
PDI,0.354,0.354,-0.006267785333535252
PDI,0.195666667,0.195666667,0.010142299883505878
PDI,0.256666667,0.256666667,0.016783655259539093
PDI,0.186333333,0.186333333,0.0010137661502641786
PDI,0.243,0.243,0.000839008000843665
PDI,0.229666667,0.229666667,0.002378419760395499
PDI,0.348333333,0.348333333,0.025513418264248796
PDI,0.257666667,0.257666667,0.005179954255912817
PDI,0.272,0.272,0.005253400653600691
PDI,0.467333333,0.467333333,-0.0062065813909558685
PDI,0.192333333,0.192333333,-0.006220399097484704
PDI,0.203666667,0.203666667,-0.013164120189407293
PDI,0.458333333,0.458333333,-0.004995457968291115
PDI,0.278666667,0.278666667,0.0037929711490869537
PDI,0.314333333,0.314333333,-0.01155555886380813
PDI,0.421,0.421,0.002513049192288343
PDI,0.194,0.194,-0.012632962886024921
PDI,0.140333333,0.140333333,-0.011851690683294743
PDI,0.383333333,0.383333333,0.0018664545171401064
PDI,0.282,0.282,0.018801260318826223
PDI,0.248333333,0.248333333,0.0023077834149201754
PDI,0.522333333,0.522333333,-0.02178970836541232
PDI,0.214,0.214,0.01664643215490323
PDI,0.231333333,0.231333333,-0.01849318092360216
PDI,0.364,0.364,0.00237519373788553
PDI,0.339333333,0.339333333,0.00832836173036519
PDI,0.253333333,0.253333333,0.017834793570287086
PDI,0.634666667,0.634666667,-0.025451355637872916
PDI,0.321666667,0.321666667,-0.0052909435682437006
PDI,0.26,0.26,0.006393289469620759
PDI,0.227,0.227,-0.0024585549182751603
PDI,0.155,0.155,-0.009088443316080995
PDI,0.167666667,0.167666667,0.004133545817697744
PDI,0.338666667,0.338666667,0.0029684061951497026
PDI,0.348666667,0.348666667,0.0009547648009131931
PDI,0.311333333,0.311333333,0.005582853415433096
PDI,0.314666667,0.314666667,-0.002666610339108639
PDI,0.431,0.431,-0.0004560614947010516
PDI,0.269,0.269,0.012582803517580026
PDI,0.143666667,0.143666667,-0.016962743489181295
PDI,0.154333333,0.154333333,0.0029310279996956116
PDI,0.179,0.179,0.011620153311420892
PDI,0.262333333,0.262333333,0.0028612799504223983
PDI,0.539333333,0.539333333,-0.014461366011231554
PDI,0.378,0.378,0.008280604297623914
PDI,0.318,0.318,-0.0071431046286050005
PDI,0.782666667,0.782666667,-0.012943298168042128
PDI,0.284666667,0.284666667,0.006559971018749125
PDI,0.235,0.235,0.0020095034009393526
PDI,0.536,0.536,-0.003970114676391378
PDI,0.473666667,0.473666667,-0.006952480866628537
PDI,0.667333333,0.667333333,-0.009050300524515267
PDI,0.488666667,0.488666667,-0.007390968676875618
PDI,0.267666667,0.267666667,0.01657373090877253
PDI,0.254333333,0.254333333,0.05382414823069291
PDI,0.27,0.27,0.011047562702613718
PDI,0.172333333,0.172333333,-0.004673424652394122
PDI,0.137,0.137,-0.015580159592277862
PDI,0.253,0.253,0.01575884316481796
PDI,0.249666667,0.249666667,0.022633777190657223
PDI,0.549333333,0.549333333,0.0002435025134507415
PDI,0.303,0.303,0.028831035801592998
PDI,0.653,0.653,-0.013720986361012743
PDI,0.356333333,0.356333333,-0.016185994165785172
PDI,0.265333333,0.265333333,0.022913410803850957
PDI,0.281666667,0.281666667,0.01300043588175493
PDI,0.189333333,0.189333333,-0.0012694098756593824
PDI,0.192,0.192,0.015403381068916876
PDI,0.629333333,0.629333333,-0.02652334145763342
PDI,0.402,0.402,-0.010760192402145437
PDI,0.907333333,0.907333333,-0.024274912564193514
PDI,0.181666667,0.181666667,-0.0021968080191051265
PDI,0.368666667,0.368666667,0.0033049004393465344
PDI,0.535333333,0.535333333,-0.013823063338504119
PDI,0.896,0.896,-0.009703989116584547
PDI,0.258333333,0.258333333,0.006071389747016567
PDI,0.175,0.175,-0.0012977349144570956
PDI,0.174666667,0.174666667,-0.007611668486805525
PDI,0.631666667,0.631666667,-0.02248296962941394
PDI,0.532666667,0.532666667,-0.01460461695842883
PDI,0.636333333,0.636333333,-0.01713527268346618
PDI,0.275666667,0.275666667,0.010937491782447871
PDI,0.367666667,0.367666667,0.004228801008533029
PDI,0.635333333,0.635333333,-0.02148518338799476
PDI,0.175333333,0.175333333,-0.004844907136524425
PDI,0.427333333,0.427333333,0.006865629974533528
PDI,0.184666667,0.184666667,0.0001687347625984838
PDI,0.455333333,0.455333333,-0.00924573631847606
PDI,0.758666667,0.758666667,-0.01681974069160574
PDI,0.772,0.772,-0.0159272939054405
PDI,0.118,0.118,-0.010487408909727552
PDI,0.153,0.153,-0.012172041132169608
PDI,0.218666667,0.218666667,0.0015016283357844637
PDI,0.498,0.498,-0.029070962465861272
PDI,0.312,0.312,-0.014453703296535156
PDI,0.771333333,0.771333333,-0.010719289630651475
PDI,0.23,0.23,-0.010258278463985408
PDI,0.357333333,0.357333333,0.00834261988015736
PDI,0.243666667,0.243666667,-0.002909059476326493
PDI,0.199666667,0.199666667,-0.006994168916169337
PDI,0.233666667,0.233666667,-0.009136052733542873
PDI,0.393,0.393,-0.01827428132295609
PDI,0.426,0.426,-0.008979823650682676
PDI,0.345,0.345,-0.008676551221048127
PDI,0.213333333,0.213333333,0.044858774060712134
PDI,0.358333333,0.358333333,-3.449123571900312e-06
PDI,0.821333333,0.821333333,-0.01268882815452183
PDI,0.103666667,0.103666667,0.013829764872789384
PDI,0.533,0.533,-0.008309417007600555
PDI,0.235333333,0.235333333,0.0037193345278501476
PDI,0.224,0.224,0.0028994546012551157
PDI,0.160666667,0.160666667,0.007855657426749959
PDI,0.232333333,0.232333333,-0.00019116659374798252
PDI,0.448,0.448,0.008090324962840359
PDI,0.357,0.357,-0.0025863331775454915
PDI,0.208333333,0.208333333,0.024758927274276227
PDI,0.201333333,0.201333333,-0.003894208871266421
PDI,0.222333333,0.222333333,-0.006302174005438303
PDI,0.214666667,0.214666667,0.005775726354297468
PDI,0.369666667,0.369666667,-0.002993483701172997
PDI,0.191666667,0.191666667,-0.0001015345606149432
PDI,0.139333333,0.139333333,-0.007205735962180531
PDI,0.469333333,0.469333333,-0.0021377980270806504
PDI,0.451,0.451,-0.0016004440188407926
PDI,0.212,0.212,0.003785756028750361
PDI,0.271,0.271,-0.0007455715887686781
PDI,0.221333333,0.221333333,-0.0005884553667377035
PDI,0.219333333,0.219333333,-0.005249763262622497
PDI,0.162333333,0.162333333,-0.006996338043142769
PDI,0.212333333,0.212333333,0.021765393943471066
PDI,0.195333333,0.195333333,0.001797903215183931
PDI,0.305333333,0.305333333,-0.010023391189820624
PDI,0.207333333,0.207333333,0.0032283198964946393
PDI,0.225,0.225,0.023326748273536268
PDI,0.222666667,0.222666667,-0.008962792464915445
PDI,0.218,0.218,0.013138374114299526
PDI,0.305666667,0.305666667,0.008605903860400702
PDI,0.223,0.223,-0.00123027585008565
PDI,0.336,0.336,0.004642243253834109
PDI,0.277666667,0.277666667,0.007385168636546413
PDI,0.284,0.284,0.0060652374169405734
PDI,0.440666667,0.440666667,-0.006264861147193347
PDI,0.644333333,0.644333333,-0.008705112443250767
PDI,0.394333333,0.394333333,-0.013128546327352523
PDI,0.178333333,0.178333333,0.00031069981701233653
PDI,0.285,0.285,0.0013151401719626247
PDI,0.250333333,0.250333333,-0.006782569964142407
PDI,0.276666667,0.276666667,0.0031379296148524535
PDI,0.428666667,0.428666667,-0.0010387157429667079
PDI,0.259,0.259,0.00568097486215479
PDI,0.198333333,0.198333333,-0.0050762095784439775
PDI,0.541,0.541,0.00343308802913217
PDI,0.707,0.707,-0.010516609304091507
PDI,0.291333333,0.291333333,0.00420068224563318
PDI,0.239666667,0.239666667,0.0005850540364489829
PDI,0.187,0.187,0.013519055144313504
PDI,0.174,0.174,-0.001919886228792808
PDI,0.204,0.204,0.021736483749221353
PDI,0.240666667,0.240666667,0.018749362133881623
PDI,0.459,0.459,0.010588725551086309
PDI,0.333,0.333,-0.004494578093290328
PDI,0.360333333,0.360333333,-0.015951290919500236
PDI,0.234666667,0.234666667,-0.0022817569226026555
PDI,0.292,0.292,-0.005820778336595087
PDI,0.600333333,0.600333333,-0.009781576736884965
PDI,0.583333333,0.583333333,-0.009357767157694874
PDI,0.499333333,0.499333333,-0.002012796191608206
PDI,0.19,0.19,0.00573016121983528
PDI,0.237666667,0.237666667,-0.0024684322143302267
PDI,0.258,0.258,0.00032019486322122073
PDI,0.314,0.314,-0.0014661292205838579
PDI,0.202666667,0.202666667,-0.0019911140159649034
PDI,0.863666667,0.863666667,-0.0027978055091465244
PDI,0.528,0.528,-0.01467868342995644
PDI,0.576,0.576,-0.01412758659790544
PDI,0.341666667,0.341666667,-0.006281976033659544
PDI,0.191,0.191,-0.0024412286632201257
PDI,0.227333333,0.227333333,0.00035170768113697293
PDI,0.148,0.148,-0.004052029672790976
PDI,0.164,0.164,-0.00034897931358393575
PDI,0.211333333,0.211333333,0.006660850819419411
PDI,0.273,0.273,0.0029806254453518797
PDI,0.334333333,0.334333333,-0.012193112110390383
PDI,0.184,0.184,-0.003021565430304584
PDI,0.249333333,0.249333333,0.006490668610614887
PDI,0.171333333,0.171333333,0.0024705711576868497
PDI,0.183,0.183,-0.0032555382041370208
PDI,0.382,0.382,0.003589954113259035
PDI,0.408333333,0.408333333,-0.006113685987451496
PDI,0.316333333,0.316333333,-0.01345195648132586
PDI,0.326,0.326,-0.01016753515776466
PDI,0.216333333,0.216333333,-0.004733369087471681
PDI,0.252333333,0.252333333,0.02288159664939432
PDI,0.164333333,0.164333333,-0.005063363182194093
