Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.062333333,0.062333333,0.0011029616613270699
PDI,0.177666667,0.177666667,0.008059131520615482
PDI,0.699333333,0.699333333,-0.009298507900434374
PDI,0.298,0.298,0.0005315862430606644
PDI,0.319666667,0.319666667,-0.002235625475819585
PDI,0.671,0.671,-0.010709670768252556
PDI,0.285666667,0.285666667,0.007837974209124637
PDI,0.286333333,0.286333333,-0.0006170784587649313
PDI,0.296333333,0.296333333,-0.0011290882809402868
PDI,0.565833333,0.565833333,-0.00738332422668853
PDI,0.429666667,0.429666667,-0.005760423527507529
PDI,0.270666667,0.270666667,0.004126469695804116
PDI,0.301666667,0.301666667,0.0005535638307152583
PDI,0.512666667,0.512666667,-0.006073352080688174
PDI,0.621666667,0.621666667,-0.0183485787887609
PDI,0.463333333,0.463333333,-0.005317531063768973
PDI,0.442333333,0.442333333,-0.005912523247781688
PDI,0.252,0.252,0.00758019192355359
PDI,0.283333333,0.283333333,0.0033578030371725484
PDI,0.240333333,0.240333333,0.011540697761642545
PDI,0.281333333,0.281333333,0.014149675690788626
PDI,0.537333333,0.537333333,-0.006714152767847006
PDI,0.436166667,0.436166667,-0.005055571928961647
PDI,0.323,0.323,-0.0012740648876598737
PDI,0.320333333,0.320333333,-0.0017510107909034854
PDI,0.568333333,0.568333333,-0.008970147039984253
PDI,0.293,0.293,0.002004270214064122
PDI,0.251,0.251,0.006369763707923068
PDI,0.263,0.263,0.0033266602833080736
PDI,0.273666667,0.273666667,0.003668102042158403
PDI,0.252666667,0.252666667,0.017079409672901905
PDI,0.257333333,0.257333333,0.004676810709249868
PDI,0.268333333,0.268333333,0.013131648994728911
PDI,0.3755,0.3755,-0.0024722999359020658
PDI,0.288833333,0.288833333,0.0005940028958733867
PDI,0.234333333,0.234333333,0.01569750824388581
PDI,0.579,0.579,-0.007800665875132762
PDI,0.492333333,0.492333333,-0.006775440887635022
PDI,0.215333333,0.215333333,0.007130229857540923
PDI,0.760333333,0.760333333,-0.009934707182405652
PDI,0.693666667,0.693666667,-0.010206591753938364
PDI,0.461,0.461,-0.007615519824061494
PDI,0.716333333,0.716333333,-0.009573944739216503
PDI,0.147333333,0.147333333,0.00867165510080313
PDI,0.683333333,0.683333333,-0.010948059100818773
PDI,0.131333333,0.131333333,0.0023978467990821285
PDI,0.151833333,0.151833333,0.006109530075284503
PDI,0.102,0.102,0.0009830540869487825
PDI,0.964,0.964,-0.009307104594875538
PDI,0.518,0.518,-0.019562730467044695
PDI,0.349333333,0.349333333,-0.0015015361150424525
PDI,0.609333333,0.609333333,-0.007234176745355022
PDI,0.548,0.548,-0.009796360964500896
PDI,0.46,0.46,-0.006558565872954114
PDI,0.504666667,0.504666667,-0.007308498708250863
PDI,0.482666667,0.482666667,-0.0073928407881654395
PDI,0.325666667,0.325666667,-0.0037016959767094664
PDI,0.144666667,0.144666667,0.0045358958415298535
PDI,0.213666667,0.213666667,0.0070552671715774385
PDI,0.112,0.112,0.002739742468604656
PDI,0.447,0.447,-0.008294912039229364
PDI,0.669666667,0.669666667,-0.011158645884181544
PDI,0.441,0.441,-0.0076075126543180775
PDI,0.641666667,0.641666667,-0.010445971125898708
PDI,0.624,0.624,-0.011246537982792173
PDI,0.565,0.565,-0.006571117291065815
PDI,0.412333333,0.412333333,-0.005223672729994525
PDI,0.722666667,0.722666667,-0.0100687125005582
PDI,0.080666667,0.080666667,0.0010965468011068789
PDI,0.114666667,0.114666667,0.0013602375542668683
PDI,0.3485,0.3485,-0.0041755804900057035
PDI,0.887666667,0.887666667,-0.008826355768401902
PDI,0.453,0.453,-0.00935547880232301
PDI,0.686333333,0.686333333,-0.012274113230199219
PDI,0.627666667,0.627666667,-0.008157805712169203
PDI,0.536333333,0.536333333,-0.008981537043285191
PDI,0.343333333,0.343333333,-0.005378661563138955
PDI,0.484333333,0.484333333,-0.005716079027936847
PDI,0.341333333,0.341333333,-0.002728070708508776
PDI,0.295666667,0.295666667,-0.00016003551761816718
PDI,0.139,0.139,0.0009848727055435666
PDI,0.146666667,0.146666667,0.0031828807922156368
PDI,0.148333333,0.148333333,0.012460767427323
PDI,0.88,0.88,-0.009435611135762169
PDI,0.436333333,0.436333333,-0.005418051344732423
PDI,0.81,0.81,-0.012673595091160944
PDI,0.343666667,0.343666667,-0.001706731392276946
PDI,0.364666667,0.364666667,-0.006516834080116359
PDI,0.267,0.267,0.0028928147527850652
PDI,0.353333333,0.353333333,-0.002002042008497102
PDI,0.390666667,0.390666667,-0.003660357985868974
PDI,0.217333333,0.217333333,0.008379491299626953
PDI,0.153666667,0.153666667,0.006173523071163512
PDI,0.369,0.369,-0.0033242344964364064
PDI,0.277,0.277,0.002213733323741101
PDI,0.221,0.221,0.008676803443306704
PDI,0.200333333,0.200333333,0.0058712834149300145
PDI,0.109,0.109,0.0017806257640441958
PDI,0.203333333,0.203333333,0.010094314744588679
PDI,0.1,0.1,0.0045973310833492395
PDI,0.111,0.111,0.0011338759008739801
PDI,0.106333333,0.106333333,0.002092473589958444
PDI,0.209,0.209,0.007344750234991409
PDI,0.061666667,0.061666667,0.0028001793128616557
PDI,0.201,0.201,0.011117870610639721
PDI,0.132666667,0.132666667,0.0012227094452918368
PDI,0.290333333,0.290333333,0.0013085165708248414
PDI,0.238333333,0.238333333,0.010737860857628201
PDI,0.428333333,0.428333333,-0.007666121860546247
PDI,0.599333333,0.599333333,-0.010394080459494918
PDI,0.307333333,0.307333333,-0.0021513896568033375
PDI,0.435666667,0.435666667,-0.0076446116612523055
PDI,0.400666667,0.400666667,-0.009263673879704962
PDI,0.504,0.504,-0.006389254812601907
PDI,0.356666667,0.356666667,-0.0023396013377273636
PDI,0.331,0.331,-0.006412773139436694
PDI,0.313333333,0.313333333,-0.0016660293472683697
PDI,0.258666667,0.258666667,0.015715752976892556
PDI,0.286,0.286,0.0002639531884973384
PDI,0.231666667,0.231666667,0.0067184954267968285
PDI,0.714,0.714,-0.008580875462273142
PDI,0.704333333,0.704333333,-0.017334149443395466
PDI,0.334,0.334,-0.002440215484929518
PDI,0.396,0.396,-0.006047755217118289
PDI,0.366333333,0.366333333,-0.003107323428799536
PDI,0.477333333,0.477333333,-0.0047304585291191425
PDI,0.330666667,0.330666667,-0.006603934418691048
PDI,0.313,0.313,-0.002355897357558608
PDI,0.302666667,0.302666667,-0.0019054853034761161
PDI,0.251333333,0.251333333,0.004147326179049708
PDI,0.095333333,0.095333333,0.0009555035221834639
PDI,1.0,1.0,-0.018707889196770675
PDI,0.223666667,0.223666667,0.008537642400973771
PDI,0.3625,0.3625,-0.004462289687549946
PDI,0.315,0.315,-0.002570819637369039
PDI,0.393333333,0.393333333,-0.007207124443742205
PDI,0.289333333,0.289333333,-0.0002859942620904135
PDI,0.339666667,0.339666667,-0.004078217723733379
PDI,0.245,0.245,0.003097950442186519
PDI,0.241333333,0.241333333,0.00514691829244418
PDI,0.152666667,0.152666667,0.007017751312640039
PDI,0.956666667,0.956666667,-0.01055870970259946
PDI,0.6,0.6,-0.010292915546475824
PDI,0.341,0.341,-0.005768696036399241
PDI,0.512,0.512,-0.009112193685458183
PDI,0.328666667,0.328666667,-0.00855404354925952
PDI,0.391333333,0.391333333,-0.00472679316518544
PDI,0.407666667,0.407666667,-0.006883248597398253
PDI,0.306,0.306,-0.002815806011090897
PDI,0.264333333,0.264333333,0.008914506361450473
PDI,0.18,0.18,0.01372005995134077
PDI,0.61,0.61,-0.008287840952721871
PDI,0.205,0.205,0.012340900764109876
PDI,0.574666667,0.574666667,-0.010041937117268996
PDI,0.133666667,0.133666667,0.002327635443396964
PDI,0.154666667,0.154666667,0.008423459582758135
PDI,0.546333333,0.546333333,-0.009463910444703107
PDI,0.121,0.121,0.001532926029364002
PDI,0.794,0.794,-0.009591631313312228
PDI,0.392,0.392,-0.006425500443961069
PDI,0.139666667,0.139666667,0.001339686831550175
PDI,0.434666667,0.434666667,-0.0061837643868174474
PDI,0.280666667,0.280666667,0.0018518317766645395
PDI,0.464333333,0.464333333,-0.007668206208036369
PDI,0.403333333,0.403333333,-0.0007473076451783609
PDI,0.496333333,0.496333333,-0.006607838242070491
PDI,0.211,0.211,0.017141581637393447
PDI,0.237333333,0.237333333,0.011524922059267865
PDI,0.806666667,0.806666667,-0.014012111019217033
PDI,0.246666667,0.246666667,0.0035919397548547275
PDI,0.215,0.215,0.012021383667648627
PDI,0.260333333,0.260333333,0.004084034329558995
PDI,0.219666667,0.219666667,0.008675261397754803
PDI,0.164666667,0.164666667,0.005383333134708908
PDI,0.225333333,0.225333333,0.008620163497901064
PDI,0.344333333,0.344333333,0.00455605901950353
PDI,0.316,0.316,0.00318393273914563
PDI,0.264,0.264,-0.0013977498207917666
PDI,0.182,0.182,0.009718452829099996
PDI,0.242,0.242,0.0016974605082898755
PDI,0.328333333,0.328333333,-0.004523038032757364
PDI,0.206666667,0.206666667,0.011579205839391066
PDI,0.193666667,0.193666667,0.006151571194982929
PDI,0.484666667,0.484666667,-0.00027767914011931434
PDI,0.629666667,0.629666667,-0.011170724799309754
PDI,0.162,0.162,0.006509985581377581
PDI,0.206,0.206,0.007155125877534802
PDI,0.294,0.294,-0.0010157140592586768
PDI,0.557666667,0.557666667,-0.010976409586507871
PDI,0.220333333,0.220333333,0.005901665180021107
PDI,0.233333333,0.233333333,0.004350890674016798
PDI,0.427666667,0.427666667,-0.009147768456055418
PDI,0.256333333,0.256333333,0.006508654517567267
PDI,0.173666667,0.173666667,0.006218832281306921
PDI,0.229333333,0.229333333,0.006018611417836729
PDI,0.420666667,0.420666667,-0.0006537626473854388
PDI,0.358,0.358,-0.0006389207765232907
PDI,0.522,0.522,-0.00873410796318028
PDI,0.262666667,0.262666667,0.003541757733307755
PDI,0.327666667,0.327666667,-0.008124613223459127
PDI,0.197333333,0.197333333,0.007857219666261598
PDI,0.275,0.275,-0.0023546702492849734
PDI,0.266,0.266,0.003615052878571702
PDI,0.208666667,0.208666667,0.007680415909324673
PDI,0.237,0.237,0.006733367484815199
PDI,0.327,0.327,-0.007198469876876781
PDI,0.569,0.569,-0.012417868255679494
PDI,0.17,0.17,0.013966848971410916
PDI,0.330333333,0.330333333,-0.005584434541679107
PDI,0.196,0.196,0.018480676356667777
PDI,0.268,0.268,0.0008957627409486906
PDI,0.254,0.254,0.0061505138200808815
PDI,0.261666667,0.261666667,0.0013083545785110419
PDI,0.183666667,0.183666667,0.022835082761161807
PDI,0.187333333,0.187333333,0.020448234300550414
PDI,0.31,0.31,0.0034764121649761403
PDI,0.485666667,0.485666667,-0.005224732954630917
PDI,0.368333333,0.368333333,0.0003563220629088821
PDI,0.275333333,0.275333333,0.0023175868763477014
PDI,0.236666667,0.236666667,0.006353188883779519
PDI,0.303666667,0.303666667,0.005100753337887374
PDI,0.236333333,0.236333333,0.00575174631049228
PDI,0.232,0.232,0.004369445810228377
PDI,0.260666667,0.260666667,0.012078033325212442
PDI,0.307666667,0.307666667,0.0002998285167511394
PDI,0.245666667,0.245666667,0.006610995856342095
PDI,0.184333333,0.184333333,0.021037757352835505
PDI,0.24,0.24,0.005653738850772424
PDI,0.433333333,0.433333333,-0.003735810524930994
PDI,0.674666667,0.674666667,-0.013967601814160414
PDI,0.246333333,0.246333333,0.01298818522789686
PDI,0.288333333,0.288333333,0.0063750328890761
PDI,0.201666667,0.201666667,0.00442168037317086
PDI,0.204333333,0.204333333,0.02264702257943077
PDI,0.244333333,0.244333333,0.01874400568114486
PDI,0.21,0.21,0.01216336566418819
PDI,0.167333333,0.167333333,0.006142991079043461
PDI,0.203,0.203,0.008824335783263986
PDI,0.501,0.501,-0.008271214179487708
PDI,0.279,0.279,0.014183169144997159
PDI,0.165333333,0.165333333,0.004007857720299193
PDI,0.185333333,0.185333333,0.01843629509114164
PDI,0.199,0.199,0.01469305040112611
PDI,0.207,0.207,0.007105156277634222
PDI,0.957333333,0.957333333,-0.00514930422020065
PDI,0.481666667,0.481666667,-0.005013201613837326
PDI,0.428,0.428,-0.006027972970940161
PDI,0.157333333,0.157333333,0.007819267142319317
PDI,0.815333333,0.815333333,-0.011039076014722347
PDI,0.263333333,0.263333333,0.0040260590076925526
PDI,0.228333333,0.228333333,0.00866569144878749
PDI,0.208,0.208,0.014852489871799301
PDI,0.209333333,0.209333333,0.005297137176541616
PDI,0.219,0.219,0.015864964089021116
PDI,0.272333333,0.272333333,0.0099176488908435
PDI,0.439666667,0.439666667,-0.007887561591925829
PDI,0.281,0.281,0.004011978058245849
PDI,0.168333333,0.168333333,0.010266865976971462
PDI,0.198666667,0.198666667,0.012195962908562138
PDI,0.335333333,0.335333333,0.0009812959978910464
PDI,0.255,0.255,0.0055022421306555715
PDI,0.178,0.178,0.02690180950421258
PDI,0.739666667,0.739666667,-0.016036156340363733
PDI,0.577,0.577,-0.012381483665911415
PDI,0.707666667,0.707666667,-0.016068423493272282
PDI,0.409333333,0.409333333,-0.003717736478198303
PDI,0.788666667,0.788666667,-0.015719869995542736
PDI,0.193,0.193,0.00531643112193677
PDI,0.370333333,0.370333333,-0.0021866030240291793
PDI,0.144333333,0.144333333,0.001448468418803984
PDI,0.247666667,0.247666667,0.013603333748833159
PDI,0.169,0.169,0.008393958658280264
PDI,0.676666667,0.676666667,-0.010945826279789593
PDI,0.605666667,0.605666667,-0.01319801423249742
PDI,0.647666667,0.647666667,-0.015981110407789278
PDI,0.216666667,0.216666667,0.01154108840591767
PDI,0.624666667,0.624666667,-0.013606026049979793
PDI,0.191333333,0.191333333,0.0036786687518370297
PDI,0.217,0.217,0.008954072333012401
PDI,0.332333333,0.332333333,-0.0027406160526232503
PDI,0.130333333,0.130333333,0.0007452713611092686
PDI,0.231,0.231,0.007092057130879485
PDI,0.173,0.173,0.008752953581148745
PDI,0.789333333,0.789333333,-0.01284377504820875
PDI,0.856666667,0.856666667,-0.01264643222157612
PDI,0.378333333,0.378333333,-0.0008218240260522021
PDI,0.603666667,0.603666667,-0.01097010981693665
PDI,0.620333333,0.620333333,-0.012081176055077827
PDI,0.159666667,0.159666667,0.006019124678652545
PDI,0.283,0.283,0.0016492276008705413
PDI,0.512333333,0.512333333,-0.006771488971647437
PDI,0.155333333,0.155333333,0.005442771745695339
PDI,0.230666667,0.230666667,0.004407923543162885
PDI,0.617,0.617,-0.010837886709633255
PDI,0.809333333,0.809333333,-0.013831253416136068
PDI,0.748333333,0.748333333,-0.016575265786708395
PDI,0.226,0.226,0.005199451379837822
PDI,0.880333333,0.880333333,-0.013921921886502663
PDI,0.411666667,0.411666667,-0.006676772438139512
PDI,0.235666667,0.235666667,0.016111353588399917
PDI,0.204666667,0.204666667,0.00830548417340676
PDI,0.380333333,0.380333333,-0.0038046767085595646
PDI,0.081666667,0.081666667,-0.000945489519995558
PDI,0.198,0.198,0.0056665320611311585
PDI,0.693,0.693,-0.01443015280204402
PDI,0.633333333,0.633333333,-0.015160343130017384
PDI,0.614,0.614,-0.011989257403098882
PDI,0.177,0.177,0.00935753665259666
PDI,0.248666667,0.248666667,0.01448588786087187
PDI,0.517,0.517,-0.004736584475723478
PDI,0.232666667,0.232666667,0.006473067747279057
PDI,0.194666667,0.194666667,0.008274929234956636
PDI,0.333666667,0.333666667,-0.005956346570917335
PDI,0.186,0.186,0.004924287244112279
PDI,0.210666667,0.210666667,0.007358075229324459
PDI,0.166,0.166,0.008544973334687518
PDI,0.375666667,0.375666667,-0.0026873907667816373
PDI,0.509333333,0.509333333,-0.014459416607211825
PDI,0.266333333,0.266333333,0.0069011236023191315
PDI,0.298333333,0.298333333,0.0018809621734765872
PDI,0.28,0.28,0.004761385440304597
PDI,0.289666667,0.289666667,0.015789041086083103
PDI,0.228666667,0.228666667,0.01197428786160247
PDI,0.215666667,0.215666667,0.010237671078913407
PDI,0.141666667,0.141666667,0.0015081815853122053
PDI,0.266666667,0.266666667,0.005982835549404251
PDI,0.402666667,0.402666667,-0.009338297933611382
PDI,0.295,0.295,0.0021665234019114083
PDI,0.245333333,0.245333333,0.005789937852656845
PDI,0.354,0.354,-0.004622710523637032
PDI,0.195666667,0.195666667,0.008789858066279037
PDI,0.256666667,0.256666667,0.006441704671967446
PDI,0.186333333,0.186333333,0.007709175176747465
PDI,0.243,0.243,0.006353719732820869
PDI,0.229666667,0.229666667,0.00983691763737976
PDI,0.348333333,0.348333333,-0.001819904972110124
PDI,0.257666667,0.257666667,0.010042034489470225
PDI,0.272,0.272,0.005686794846519208
PDI,0.467333333,0.467333333,-0.0123608657986195
PDI,0.192333333,0.192333333,0.0028845488909551432
PDI,0.203666667,0.203666667,0.007661549121400615
PDI,0.458333333,0.458333333,-0.017089252547836404
PDI,0.278666667,0.278666667,0.005023792708948744
PDI,0.314333333,0.314333333,-0.010789394472565455
PDI,0.421,0.421,-0.014542093334851373
PDI,0.194,0.194,0.009975924478233287
PDI,0.140333333,0.140333333,0.006977108348670971
PDI,0.383333333,0.383333333,-0.005680054377662858
PDI,0.282,0.282,0.010313606772373602
PDI,0.248333333,0.248333333,0.005935511646802384
PDI,0.522333333,0.522333333,-0.02146980200004306
PDI,0.214,0.214,0.01613920143450123
PDI,0.231333333,0.231333333,0.008763142873318851
PDI,0.364,0.364,-0.011717857880062209
PDI,0.339333333,0.339333333,0.002560933156540432
PDI,0.253333333,0.253333333,0.008583661506394516
PDI,0.634666667,0.634666667,-0.018791418764894666
PDI,0.321666667,0.321666667,-0.0017748562930838133
PDI,0.26,0.26,0.00947940121269673
PDI,0.227,0.227,0.011414688569235392
PDI,0.155,0.155,0.006175524413887968
PDI,0.167666667,0.167666667,0.010364267313087051
PDI,0.338666667,0.338666667,-0.006660441143510512
PDI,0.348666667,0.348666667,0.0007235405216693293
PDI,0.311333333,0.311333333,0.0012410259586217393
PDI,0.314666667,0.314666667,-0.0025070541323939577
PDI,0.431,0.431,-0.008725190454166481
PDI,0.269,0.269,0.008020377184225075
PDI,0.143666667,0.143666667,0.0013930523031084022
PDI,0.154333333,0.154333333,0.005894413682103441
PDI,0.179,0.179,0.013220082054826752
PDI,0.262333333,0.262333333,0.006648413910075941
PDI,0.539333333,0.539333333,-0.011763907968137836
PDI,0.378,0.378,0.0007249777742763221
PDI,0.318,0.318,-0.000659324528685275
PDI,0.782666667,0.782666667,-0.018828090105136478
PDI,0.284666667,0.284666667,0.0027507050955737932
PDI,0.235,0.235,0.015023369886877328
PDI,0.536,0.536,-0.017104688770600222
PDI,0.473666667,0.473666667,-0.012795363624255587
PDI,0.667333333,0.667333333,-0.022606894153994618
PDI,0.488666667,0.488666667,-0.016408048111408932
PDI,0.267666667,0.267666667,0.009591317940600152
PDI,0.254333333,0.254333333,0.017391980257422435
PDI,0.27,0.27,0.010665624653513419
PDI,0.172333333,0.172333333,0.009564872162455261
PDI,0.137,0.137,0.006725984794281741
PDI,0.253,0.253,0.0071037214813835245
PDI,0.249666667,0.249666667,0.024148687198875366
PDI,0.549333333,0.549333333,-0.01799139901855101
PDI,0.303,0.303,-0.002202685828532066
PDI,0.653,0.653,-0.01908951034324542
PDI,0.356333333,0.356333333,-0.010370251539702197
PDI,0.265333333,0.265333333,0.011163187288235572
PDI,0.281666667,0.281666667,0.0028371668423245416
PDI,0.189333333,0.189333333,0.016565814198944685
PDI,0.192,0.192,0.015855412596763232
PDI,0.629333333,0.629333333,-0.01876197855301879
PDI,0.402,0.402,-0.006628122248871851
PDI,0.907333333,0.907333333,-0.020912471770311754
PDI,0.181666667,0.181666667,0.010505574603211854
PDI,0.368666667,0.368666667,-0.0009186767211987501
PDI,0.535333333,0.535333333,-0.017506075081920508
PDI,0.896,0.896,-0.016256316886533947
PDI,0.258333333,0.258333333,0.007968913659008295
PDI,0.175,0.175,0.011576472874860893
PDI,0.174666667,0.174666667,0.010204135330246219
PDI,0.631666667,0.631666667,-0.016330076207594534
PDI,0.532666667,0.532666667,-0.013646001652964892
PDI,0.636333333,0.636333333,-0.0178267868241585
PDI,0.275666667,0.275666667,0.005091236270399311
PDI,0.367666667,0.367666667,-0.0009742514411051631
PDI,0.635333333,0.635333333,-0.01842571718064508
PDI,0.175333333,0.175333333,0.01159165828157895
PDI,0.427333333,0.427333333,-0.006120853941359833
PDI,0.184666667,0.184666667,0.010271652726728071
PDI,0.455333333,0.455333333,-0.014333615271427428
PDI,0.758666667,0.758666667,-0.01697888947576783
PDI,0.772,0.772,-0.019156243336622705
PDI,0.118,0.118,0.001958455126139817
PDI,0.153,0.153,0.002321267167216298
PDI,0.218666667,0.218666667,0.016398412637243592
PDI,0.498,0.498,-0.019734005906319775
PDI,0.312,0.312,-0.013494996872599332
PDI,0.771333333,0.771333333,-0.027910029739968024
PDI,0.23,0.23,0.007572576675213318
PDI,0.357333333,0.357333333,-0.010640455347221387
PDI,0.243666667,0.243666667,0.006764896117327631
PDI,0.199666667,0.199666667,0.011257027599468523
PDI,0.233666667,0.233666667,0.009448276221760107
PDI,0.393,0.393,-0.017377703597916506
PDI,0.426,0.426,-0.020822726417327072
PDI,0.345,0.345,-0.016573949484822895
PDI,0.213333333,0.213333333,0.02160223890570448
PDI,0.358333333,0.358333333,-0.010785364390654674
PDI,0.821333333,0.821333333,-0.022126102807104402
PDI,0.103666667,0.103666667,0.014545137683919138
PDI,0.533,0.533,-0.01745340880275929
PDI,0.235333333,0.235333333,0.021104854085543825
PDI,0.224,0.224,0.008892394027859345
PDI,0.160666667,0.160666667,0.010734139187536402
PDI,0.232333333,0.232333333,0.006275630807673933
PDI,0.448,0.448,-0.007100236313979196
PDI,0.357,0.357,-0.0036608671913258813
PDI,0.208333333,0.208333333,0.009389835799283522
PDI,0.201333333,0.201333333,0.01469501806801805
PDI,0.222333333,0.222333333,0.004417941793195181
PDI,0.214666667,0.214666667,0.009591565644809442
PDI,0.369666667,0.369666667,-0.001641890853489941
PDI,0.191666667,0.191666667,0.006451551199951381
PDI,0.139333333,0.139333333,0.005178274605454025
PDI,0.469333333,0.469333333,-0.00742199207200287
PDI,0.451,0.451,-0.0099759266827657
PDI,0.212,0.212,0.006187917255163531
PDI,0.271,0.271,0.0002498620344297448
PDI,0.221333333,0.221333333,0.0048757342012954825
PDI,0.219333333,0.219333333,0.004463467355217432
PDI,0.162333333,0.162333333,0.010229253554222524
PDI,0.212333333,0.212333333,0.011381326380967314
PDI,0.195333333,0.195333333,0.006837913386671898
PDI,0.305333333,0.305333333,0.002567831817520308
PDI,0.207333333,0.207333333,0.0076000336541098504
PDI,0.225,0.225,0.017305206958419504
PDI,0.222666667,0.222666667,0.006248710126654405
PDI,0.218,0.218,0.011138518814919543
PDI,0.305666667,0.305666667,-0.0009964616196549468
PDI,0.223,0.223,0.008267639860681696
PDI,0.336,0.336,-0.0041849923507870715
PDI,0.277666667,0.277666667,0.0013035996274317833
PDI,0.284,0.284,0.0044607371617576665
PDI,0.440666667,0.440666667,-0.0064262974546426994
PDI,0.644333333,0.644333333,-0.010904053589295387
PDI,0.394333333,0.394333333,-0.009259453392006362
PDI,0.178333333,0.178333333,0.013633893639172737
PDI,0.285,0.285,0.0009479184580752073
PDI,0.250333333,0.250333333,0.003945999592486499
PDI,0.276666667,0.276666667,-0.00012876617315944137
PDI,0.428666667,0.428666667,-0.004438356231244497
PDI,0.259,0.259,0.006386031020510146
PDI,0.198333333,0.198333333,0.009845775017702164
PDI,0.541,0.541,-0.005685729860255423
PDI,0.707,0.707,-0.011197117966447578
PDI,0.291333333,0.291333333,0.0010656304207465306
PDI,0.239666667,0.239666667,0.009473089909083427
PDI,0.187,0.187,0.014406388126724266
PDI,0.174,0.174,0.007910361149191369
PDI,0.204,0.204,0.012123474239463465
PDI,0.240666667,0.240666667,0.012523827919563385
PDI,0.459,0.459,-0.005243029352013445
PDI,0.333,0.333,-0.003930559782978103
PDI,0.360333333,0.360333333,-0.010821673843695322
PDI,0.234666667,0.234666667,0.014523796627377463
PDI,0.292,0.292,-0.0013268831467977986
PDI,0.600333333,0.600333333,-0.008948303846305239
PDI,0.583333333,0.583333333,-0.009253499246305637
PDI,0.499333333,0.499333333,-0.0072570138649106905
PDI,0.19,0.19,0.015289095253554623
PDI,0.237666667,0.237666667,0.005009314006496999
PDI,0.258,0.258,0.004044396687132574
PDI,0.314,0.314,-0.0012172256902982647
PDI,0.202666667,0.202666667,0.0057665881132896064
PDI,0.863666667,0.863666667,-0.010741376355365794
PDI,0.528,0.528,-0.012272502220262403
PDI,0.576,0.576,-0.010950709559096041
PDI,0.341666667,0.341666667,-0.008224078920367743
PDI,0.191,0.191,0.005071267998078299
PDI,0.227333333,0.227333333,0.007885944635048492
PDI,0.148,0.148,0.0025842777140846463
PDI,0.164,0.164,0.004608085226783708
PDI,0.211333333,0.211333333,0.008117219950078705
PDI,0.273,0.273,0.0008379227840407077
PDI,0.334333333,0.334333333,-0.007169842150322356
PDI,0.184,0.184,0.008986978906223818
PDI,0.249333333,0.249333333,0.006269430159097694
PDI,0.171333333,0.171333333,0.00855467878064903
PDI,0.183,0.183,0.005135230416606646
PDI,0.382,0.382,-0.0031208378364262416
PDI,0.408333333,0.408333333,-0.007672129384694466
PDI,0.316333333,0.316333333,-0.009804608452573233
PDI,0.326,0.326,-0.0057351286109378185
PDI,0.216333333,0.216333333,0.005724843515986995
PDI,0.252333333,0.252333333,0.0052852725125549635
PDI,0.164333333,0.164333333,0.0038808923713033834
PDI,0.283666667,0.283666667,0.002781916680637162
PDI,0.756333333,0.756333333,-0.012766040148226632
PDI,0.242333333,0.242333333,0.002692200982085039
PDI,0.346,0.346,-0.007334034005588363
