Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.245,0.245,0.0014184992814831885
PDI,0.241333333,0.241333333,0.002557551185263642
PDI,0.152666667,0.152666667,0.002493330963901188
PDI,0.956666667,0.956666667,-0.0017405368151922
PDI,0.6,0.6,-0.0023048439210112902
PDI,0.341,0.341,-0.0012558965741000332
PDI,0.512,0.512,-0.0025519542223159082
PDI,0.328666667,0.328666667,-0.005283569277644008
PDI,0.391333333,0.391333333,-0.0010136021418099958
PDI,0.407666667,0.407666667,-0.0023315327113776502
PDI,0.306,0.306,-0.00014016833386507044
PDI,0.264333333,0.264333333,0.008675711397777765
PDI,0.18,0.18,0.002179052687105123
PDI,0.61,0.61,-0.0012457595306884293
PDI,0.205,0.205,0.005390721678480276
PDI,0.574666667,0.574666667,-0.002156731700292471
PDI,0.133666667,0.133666667,0.001652490428851727
PDI,0.154666667,0.154666667,0.002453816536369978
PDI,0.546333333,0.546333333,-0.002517125067234543
PDI,0.121,0.121,0.001840498405479072
PDI,0.794,0.794,-0.0024679491526523965
PDI,0.392,0.392,-0.002409290285898125
PDI,0.139666667,0.139666667,0.001837567946991226
PDI,0.434666667,0.434666667,-0.0022919788120050223
PDI,0.280666667,0.280666667,0.0020054250788555605
PDI,0.464333333,0.464333333,-0.004517820356819406
PDI,0.403333333,0.403333333,-0.002925813240067264
PDI,0.496333333,0.496333333,-0.0033377803468384597
PDI,0.211,0.211,0.007869569785383737
PDI,0.237333333,0.237333333,0.0006221652929250099
PDI,0.806666667,0.806666667,-0.005934220098021529
PDI,0.246666667,0.246666667,0.0015171533687793905
PDI,0.215,0.215,0.0031905767269302873
PDI,0.260333333,0.260333333,0.0016035816418602255
PDI,0.219666667,0.219666667,0.0020110187164154294
PDI,0.164666667,0.164666667,0.003288637964492506
PDI,0.225333333,0.225333333,0.0018345736978272512
PDI,0.344333333,0.344333333,-0.002698578798855953
PDI,0.316,0.316,0.0009489916837631843
PDI,0.264,0.264,0.0019888403891431803
PDI,0.182,0.182,0.0037963366322081894
PDI,0.242,0.242,0.002403300164272964
PDI,0.328333333,0.328333333,-0.005843884232580782
PDI,0.206666667,0.206666667,0.004637088326866942
PDI,0.193666667,0.193666667,0.0032156287321970277
PDI,0.484666667,0.484666667,-0.0017772280760994603
PDI,0.629666667,0.629666667,-0.004457640711171957
PDI,0.162,0.162,0.0031833706511540543
PDI,0.206,0.206,0.001814464684340586
PDI,0.294,0.294,0.0005763315186474415
PDI,0.557666667,0.557666667,-0.005646534012039598
PDI,0.220333333,0.220333333,0.0012946690879438113
PDI,0.233333333,0.233333333,0.0008730279216840236
PDI,0.427666667,0.427666667,-0.005598808690969488
PDI,0.256333333,0.256333333,0.0014135972548652983
PDI,0.173666667,0.173666667,0.0023600253443803003
PDI,0.229333333,0.229333333,0.0017650049588411848
PDI,0.420666667,0.420666667,-0.001484967560390221
PDI,0.358,0.358,-0.0031844987717406033
PDI,0.522,0.522,-0.003956132200590025
PDI,0.262666667,0.262666667,0.0024413609477071134
PDI,0.327666667,0.327666667,-0.005552163841331852
PDI,0.197333333,0.197333333,0.0026996767690209557
PDI,0.275,0.275,0.002961244128112345
PDI,0.266,0.266,0.00257450617446585
PDI,0.208666667,0.208666667,0.0034950947400435974
PDI,0.237,0.237,0.005034140485867269
PDI,0.327,0.327,-0.005776950342248325
PDI,0.569,0.569,-0.004408465709224733
PDI,0.17,0.17,0.002709922270523675
PDI,0.330333333,0.330333333,-0.004750348562457299
PDI,0.196,0.196,0.0034611767149235278
PDI,0.268,0.268,0.0030199829244276022
PDI,0.254,0.254,0.0035506143847686723
PDI,0.261666667,0.261666667,0.002280522543014012
PDI,0.183666667,0.183666667,0.0038204105590496887
PDI,0.187333333,0.187333333,0.004521441072255816
PDI,0.31,0.31,0.00040242079350751134
PDI,0.485666667,0.485666667,-0.0038119428530760165
PDI,0.368333333,0.368333333,-0.003338286437155961
PDI,0.275333333,0.275333333,0.0021410598440522823
PDI,0.236666667,0.236666667,0.002532337849255918
PDI,0.303666667,0.303666667,0.0010130596873853441
PDI,0.236333333,0.236333333,0.0009362493894763757
PDI,0.232,0.232,0.0014805810796129325
PDI,0.260666667,0.260666667,0.011488633170517301
PDI,0.307666667,0.307666667,-0.00023746982365839244
PDI,0.245666667,0.245666667,0.0027879170004888034
PDI,0.184333333,0.184333333,0.008575370100928242
PDI,0.24,0.24,0.00320901153152778
PDI,0.433333333,0.433333333,-0.002395054754634557
PDI,0.674666667,0.674666667,-0.005660508588007453
PDI,0.246333333,0.246333333,0.004561882068724885
PDI,0.288333333,0.288333333,0.002160892813582431
PDI,0.201666667,0.201666667,0.0024330067664472556
PDI,0.204333333,0.204333333,0.013927100205662698
PDI,0.244333333,0.244333333,0.005244875875677875
PDI,0.21,0.21,0.004379927991540527
PDI,0.167333333,0.167333333,0.004335244875327155
PDI,0.203,0.203,0.004446398606728755
PDI,0.501,0.501,-0.003769134584272753
PDI,0.279,0.279,0.005914474979427143
PDI,0.165333333,0.165333333,0.002144414971259445
PDI,0.185333333,0.185333333,0.007371070157415358
PDI,0.199,0.199,0.007626220911446402
PDI,0.207,0.207,0.006300680584427223
PDI,0.957333333,0.957333333,-0.00212264010058136
PDI,0.481666667,0.481666667,-0.003976156476352083
PDI,0.428,0.428,-0.004728395534973985
PDI,0.157333333,0.157333333,0.001206913272715456
PDI,0.815333333,0.815333333,-0.004241441932594749
PDI,0.263333333,0.263333333,0.0030481659509144763
PDI,0.228333333,0.228333333,-0.004380109215249823
PDI,0.208,0.208,0.004721277939621447
PDI,0.209333333,0.209333333,0.003118996882219114
PDI,0.219,0.219,0.001120378117508499
PDI,0.272333333,0.272333333,0.005490615434281242
PDI,0.439666667,0.439666667,-0.004126058518465113
PDI,0.281,0.281,0.002120728139196227
PDI,0.168333333,0.168333333,0.002267566941239822
PDI,0.198666667,0.198666667,0.0037235712350318917
PDI,0.335333333,0.335333333,-0.003174868016930103
PDI,0.255,0.255,0.0023917623866245015
PDI,0.178,0.178,0.004365654560987191
PDI,0.739666667,0.739666667,-0.0052636026720945086
PDI,0.577,0.577,-0.0047865368412209055
PDI,0.707666667,0.707666667,-0.0048758613085165175
PDI,0.409333333,0.409333333,-0.0014079015053560227
PDI,0.788666667,0.788666667,-0.005685378488600975
PDI,0.193,0.193,0.0020043206990612884
PDI,0.370333333,0.370333333,-0.003179873125313616
PDI,0.144333333,0.144333333,0.0019668036682557078
PDI,0.247666667,0.247666667,0.0028174385822053068
PDI,0.169,0.169,0.002790595268029072
PDI,0.676666667,0.676666667,-0.002921598635226895
PDI,0.605666667,0.605666667,-0.004898559542764219
PDI,0.647666667,0.647666667,-0.005474611196102527
PDI,0.216666667,0.216666667,0.0010046577870336786
PDI,0.624666667,0.624666667,-0.005616199289307411
PDI,0.191333333,0.191333333,0.0019778488873961057
PDI,0.217,0.217,0.001259756032633319
PDI,0.332333333,0.332333333,-0.005414490308461345
PDI,0.130333333,0.130333333,0.0020037432903743315
PDI,0.231,0.231,0.0010622763040726603
PDI,0.173,0.173,0.004305905516793195
PDI,0.789333333,0.789333333,-0.002878790366423628
PDI,0.856666667,0.856666667,-0.004246055868882037
PDI,0.378333333,0.378333333,-0.003282270963428482
PDI,0.603666667,0.603666667,-0.004948919560429355
PDI,0.620333333,0.620333333,-0.005639738579597471
PDI,0.159666667,0.159666667,0.0019042122018005192
PDI,0.283,0.283,0.0024823852095167236
PDI,0.512333333,0.512333333,-0.006569270342422614
PDI,0.155333333,0.155333333,0.0019301066047787458
PDI,0.230666667,0.230666667,0.0009535588634034054
PDI,0.617,0.617,-0.0016779931869648017
PDI,0.809333333,0.809333333,-0.003956945595161543
PDI,0.748333333,0.748333333,-0.003901637989204186
PDI,0.226,0.226,-0.0011038841989585997
PDI,0.880333333,0.880333333,-0.0041760386294607725
PDI,0.411666667,0.411666667,-0.00423804770213893
PDI,0.235666667,0.235666667,-0.008234463356614078
PDI,0.204666667,0.204666667,0.002314618027010326
PDI,0.380333333,0.380333333,-0.005529250151718063
PDI,0.081666667,0.081666667,0.0014047172164726655
PDI,0.198,0.198,0.003005921972678887
PDI,0.693,0.693,-0.0018746817775611882
PDI,0.633333333,0.633333333,-0.004130228291156815
PDI,0.614,0.614,-0.004277626626473277
PDI,0.177,0.177,0.0018099661030823054
PDI,0.248666667,0.248666667,0.007566946686672909
PDI,0.517,0.517,-0.004723614540506359
PDI,0.232666667,0.232666667,-0.000589968282996866
PDI,0.194666667,0.194666667,0.003774678488863827
PDI,0.333666667,0.333666667,-0.006749716667751729
PDI,0.186,0.186,0.002104241835105372
PDI,0.210666667,0.210666667,0.003255414138088191
PDI,0.166,0.166,0.003638764582887156
PDI,0.375666667,0.375666667,-0.0024005892267636992
PDI,0.509333333,0.509333333,-0.00431648283670418
PDI,0.266333333,0.266333333,0.0021486869509819337
PDI,0.298333333,0.298333333,-0.0006040330770600085
PDI,0.28,0.28,0.0022928279732896497
PDI,0.289666667,0.289666667,0.01210206185657887
PDI,0.228666667,0.228666667,-0.0037484369062150127
PDI,0.215666667,0.215666667,0.0016662602617101853
PDI,0.141666667,0.141666667,0.0027118332593106605
PDI,0.266666667,0.266666667,0.004693110402839403
PDI,0.402666667,0.402666667,-0.0036985089911491346
PDI,0.295,0.295,-0.0017567861244814655
PDI,0.245333333,0.245333333,0.001395440334104446
PDI,0.354,0.354,-0.0042280520625729975
PDI,0.195666667,0.195666667,0.0037471842055850947
PDI,0.256666667,0.256666667,0.0035352088756232915
PDI,0.186333333,0.186333333,0.0029569891241253816
PDI,0.243,0.243,0.0033155666172387183
PDI,0.229666667,0.229666667,-0.0015168861223863461
PDI,0.348333333,0.348333333,-0.00036232358968243364
PDI,0.257666667,0.257666667,0.004492884147964219
PDI,0.272,0.272,0.004746066561145688
PDI,0.467333333,0.467333333,-0.0069489782687718596
PDI,0.192333333,0.192333333,0.00010168586294705438
PDI,0.203666667,0.203666667,0.0018562336623543926
PDI,0.458333333,0.458333333,-0.002935963360486216
PDI,0.278666667,0.278666667,0.005634190030672459
PDI,0.314333333,0.314333333,-0.008525717805700685
PDI,0.421,0.421,-0.00786413836195242
PDI,0.194,0.194,0.006276407143851256
PDI,0.140333333,0.140333333,0.006038687548297177
PDI,0.383333333,0.383333333,-0.002922532470398796
PDI,0.282,0.282,0.01016300519583185
PDI,0.248333333,0.248333333,0.0032901005024819317
PDI,0.522333333,0.522333333,-0.008796754353314142
PDI,0.214,0.214,0.003650718085555456
PDI,0.231333333,0.231333333,-0.007785102037911866
PDI,0.364,0.364,-0.0055407433322600405
PDI,0.339333333,0.339333333,-0.0008523253665879225
PDI,0.253333333,0.253333333,0.003285708153509038
PDI,0.634666667,0.634666667,-0.005706338205444558
PDI,0.321666667,0.321666667,-0.013347357395779986
PDI,0.26,0.26,0.0074073668737906235
PDI,0.227,0.227,0.0005334486270732626
PDI,0.155,0.155,0.0023256929905280874
PDI,0.167666667,0.167666667,0.0018539145985632143
PDI,0.338666667,0.338666667,-0.004329083586610867
PDI,0.348666667,0.348666667,-0.0018461029750702622
PDI,0.311333333,0.311333333,0.0005042147984409281
PDI,0.314666667,0.314666667,0.00043874065310725504
PDI,0.431,0.431,-0.004314176051916407
PDI,0.269,0.269,0.006046488160417798
PDI,0.143666667,0.143666667,0.0017194045323691623
PDI,0.154333333,0.154333333,0.0017180595059612463
PDI,0.179,0.179,0.004323636883382703
PDI,0.262333333,0.262333333,0.004012393837380837
PDI,0.539333333,0.539333333,-0.0038348673505100364
PDI,0.378,0.378,-0.00010366485459032437
PDI,0.318,0.318,-0.002106506433439999
PDI,0.782666667,0.782666667,-0.008701777741172739
PDI,0.284666667,0.284666667,0.006377847342931484
PDI,0.235,0.235,-0.001223554308522988
PDI,0.536,0.536,-0.0015174763339116015
PDI,0.473666667,0.473666667,-0.001361513821877295
PDI,0.667333333,0.667333333,-0.002953461808357558
PDI,0.488666667,0.488666667,-0.0035716754821019992
PDI,0.267666667,0.267666667,0.00853256749058006
PDI,0.254333333,0.254333333,0.009403078732603513
PDI,0.27,0.27,0.010695734538965995
PDI,0.172333333,0.172333333,-0.001090886272642912
PDI,0.137,0.137,0.0018539504302650437
PDI,0.253,0.253,0.001810840966256917
PDI,0.249666667,0.249666667,0.009613062746361966
PDI,0.549333333,0.549333333,-0.003265956412590125
PDI,0.303,0.303,-0.008129778669523231
PDI,0.653,0.653,-0.007210722969152152
PDI,0.356333333,0.356333333,-0.006526504961987066
PDI,0.265333333,0.265333333,0.009372990847093279
PDI,0.281666667,0.281666667,0.01095838043316555
PDI,0.189333333,0.189333333,0.011600802379391402
PDI,0.192,0.192,0.008984033991388137
PDI,0.629333333,0.629333333,-0.0036030349573856458
PDI,0.402,0.402,-0.005266856757744838
PDI,0.907333333,0.907333333,-0.006200623079925699
PDI,0.181666667,0.181666667,0.0020494974726850594
PDI,0.368666667,0.368666667,-0.001220593045892755
PDI,0.535333333,0.535333333,-0.007204371945043904
PDI,0.896,0.896,-0.0034378268858882973
PDI,0.258333333,0.258333333,0.0037606960358443227
PDI,0.175,0.175,0.0034021338807487013
PDI,0.174666667,0.174666667,0.002472473688473114
PDI,0.631666667,0.631666667,-0.003692370561998606
PDI,0.532666667,0.532666667,-0.003981275562342205
PDI,0.636333333,0.636333333,-0.006200623079925699
PDI,0.275666667,0.275666667,0.00015463910696958698
PDI,0.367666667,0.367666667,0.0004768022318593938
PDI,0.635333333,0.635333333,-0.007981941285168069
PDI,0.175333333,0.175333333,0.0023213343266712642
PDI,0.427333333,0.427333333,-0.0007856430149607732
PDI,0.184666667,0.184666667,-0.0010485215982258876
PDI,0.455333333,0.455333333,-0.0017210306121414204
PDI,0.758666667,0.758666667,-0.002965582108167069
PDI,0.772,0.772,-0.006585093435939073
PDI,0.118,0.118,0.002239308370902924
PDI,0.153,0.153,0.0019854054569236204
PDI,0.218666667,0.218666667,0.0038559908119904602
PDI,0.498,0.498,-0.0005222473397699743
PDI,0.312,0.312,-0.00868752145883602
PDI,0.771333333,0.771333333,-0.002634673100071351
PDI,0.23,0.23,-0.004026831072858024
PDI,0.357333333,0.357333333,0.00019733899774323642
PDI,0.243666667,0.243666667,0.0036424954018904453
PDI,0.199666667,0.199666667,0.004212918659907239
PDI,0.233666667,0.233666667,-0.002440514692400582
PDI,0.393,0.393,0.0014866399061357377
PDI,0.426,0.426,0.0011088538568329068
PDI,0.345,0.345,-0.0001070670525868622
PDI,0.213333333,0.213333333,0.00691672789743358
PDI,0.358333333,0.358333333,-0.009301152533823702
PDI,0.821333333,0.821333333,-0.0021868791828986755
PDI,0.103666667,0.103666667,0.00595992950143298
PDI,0.533,0.533,-0.0032323949433859397
PDI,0.235333333,0.235333333,-0.004061040136875632
PDI,0.224,0.224,0.0013172671494959265
PDI,0.160666667,0.160666667,0.0030010279969575333
PDI,0.232333333,0.232333333,0.0019254939258189383
PDI,0.448,0.448,-0.003935642384361518
PDI,0.357,0.357,-0.002619116360251376
PDI,0.208333333,0.208333333,0.002249963973100296
PDI,0.201333333,0.201333333,0.004139702473764873
PDI,0.222333333,0.222333333,0.001277542881131602
PDI,0.214666667,0.214666667,0.00273456825710935
PDI,0.369666667,0.369666667,-0.0014053320360955862
PDI,0.191666667,0.191666667,0.0024568172088855066
PDI,0.139333333,0.139333333,0.003257079204173324
PDI,0.469333333,0.469333333,-0.004002580013934389
PDI,0.451,0.451,-0.004629227430197198
PDI,0.212,0.212,0.0020205379973895206
PDI,0.271,0.271,0.002149131225143181
PDI,0.221333333,0.221333333,0.0021358612353307156
PDI,0.219333333,0.219333333,0.00111220535789296
PDI,0.162333333,0.162333333,0.006007475423271226
PDI,0.212333333,0.212333333,0.0036293506590796983
PDI,0.195333333,0.195333333,0.0024477811712924798
PDI,0.305333333,0.305333333,-0.0029908139454697833
PDI,0.207333333,0.207333333,0.002510067405826426
PDI,0.225,0.225,0.006047821909824537
PDI,0.222666667,0.222666667,0.0007359014108560412
PDI,0.218,0.218,0.0018237979148877747
PDI,0.305666667,0.305666667,7.134630890580734e-05
PDI,0.223,0.223,9.387792129525002e-05
PDI,0.336,0.336,-0.0033146377050068745
PDI,0.277666667,0.277666667,0.0029982384900208194
PDI,0.284,0.284,0.002466488081029013
PDI,0.440666667,0.440666667,-0.001882050718738458
PDI,0.644333333,0.644333333,-0.0037479041083775455
PDI,0.394333333,0.394333333,-0.0044103705934248226
PDI,0.178333333,0.178333333,0.0023146067868571683
PDI,0.285,0.285,0.0023223226218937743
PDI,0.250333333,0.250333333,0.0031568349700310354
PDI,0.276666667,0.276666667,0.0022853873175419617
PDI,0.428666667,0.428666667,-0.001566728515081705
PDI,0.259,0.259,0.002494608529770385
PDI,0.198333333,0.198333333,0.003085211126224727
PDI,0.541,0.541,-0.002164166514639947
PDI,0.707,0.707,-0.004384572618059423
PDI,0.291333333,0.291333333,0.002681524716735722
PDI,0.239666667,0.239666667,0.002586460913922422
PDI,0.187,0.187,0.0075355346423788706
PDI,0.174,0.174,0.0020990579150729333
PDI,0.204,0.204,0.003106450068090811
PDI,0.240666667,0.240666667,0.003952426200040973
PDI,0.459,0.459,-0.0017062664071260912
PDI,0.333,0.333,-0.004906542928779143
PDI,0.360333333,0.360333333,-0.004484555866241052
PDI,0.234666667,0.234666667,-0.003387541246206796
PDI,0.292,0.292,0.002885009324969304
PDI,0.600333333,0.600333333,-0.0020520828805190745
PDI,0.583333333,0.583333333,-0.004273850697355958
PDI,0.499333333,0.499333333,-0.002290096536705875
PDI,0.19,0.19,0.006910646784445453
PDI,0.237666667,0.237666667,0.0010627886248611737
PDI,0.258,0.258,0.0028852090694300838
