Iter,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection
1,0.1462826576755063,"SignificanceResult(statistic=0.5694326140001901, pvalue=9.509623764305845e-14)","PearsonRResult(statistic=0.5487729501676974, pvalue=1.0717227860175488e-12)","{'positive': False, 'fit_intercept': False}","[  7   8  13  23  28  32  34  36  40  44  46  53  58  61  65  79  81  93
  95 103 132 143 144 153 158 162 164 170 173 174 177 180 191 192 193 194
 195 196 198 212 218 219 224 231 232 236 241 243 245 253 258 260 263 272
 273 275 277 278 283 285 286 295 296 297 300 301 303 304 305 308 310 318
 323 330 335 350 373 375 382 390 397 403 415 418 419 420 429 441 442 445
 448 453 458 463 464 468 480 483 488 490 501 505 508 511 512 523 526 533
 538 539 548 549 551 559 564 566 567 568 576 579 580 581 582 586 587 589
 602 614 617 619 621 622 629 638 640 642 655 675 684 685 686 695 696 716]","[[0.34]
 [0.3 ]
 [0.45]
 [0.38]
 [0.38]
 [0.34]
 [0.27]
 [0.41]
 [0.4 ]
 [0.48]
 [0.43]
 [0.  ]
 [0.  ]
 [0.44]
 [0.14]
 [0.31]
 [0.37]
 [0.36]
 [0.34]
 [0.45]
 [0.31]
 [0.24]
 [0.27]
 [0.09]
 [0.02]
 [0.06]
 [0.24]
 [0.35]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.02]
 [0.08]
 [0.55]
 [0.48]
 [0.42]
 [0.45]
 [0.4 ]
 [0.35]
 [0.5 ]
 [0.42]
 [0.48]
 [0.7 ]
 [0.76]
 [0.8 ]
 [0.44]
 [0.27]
 [0.34]
 [0.43]
 [0.36]
 [0.29]
 [0.19]
 [0.35]
 [0.33]
 [0.24]
 [0.53]
 [0.4 ]
 [0.67]
 [0.45]
 [0.8 ]
 [0.97]
 [0.83]
 [0.75]
 [0.89]
 [0.08]
 [0.02]
 [0.11]
 [0.14]
 [0.16]
 [0.14]
 [0.09]
 [0.09]
 [0.08]
 [0.11]
 [0.05]
 [0.42]
 [0.41]
 [0.22]
 [0.42]
 [0.43]
 [0.48]
 [0.99]
 [0.79]
 [0.84]
 [0.78]
 [0.33]
 [0.27]
 [0.  ]
 [0.39]
 [0.4 ]
 [0.31]
 [0.49]
 [0.51]
 [0.57]
 [0.19]
 [0.47]
 [0.04]
 [0.26]
 [0.11]
 [0.31]
 [0.11]
 [0.17]
 [0.2 ]
 [0.31]
 [0.31]
 [0.23]
 [0.87]
 [0.53]
 [0.64]
 [0.29]
 [0.28]
 [0.14]
 [0.33]
 [0.13]
 [0.42]
 [0.42]
 [0.37]
 [0.01]
 [0.46]
 [0.49]
 [0.37]
 [0.39]
 [0.32]
 [0.15]
 [0.63]
 [0.35]
 [0.4 ]
 [0.34]
 [0.32]
 [0.25]
 [0.31]
 [0.37]
 [0.5 ]
 [0.5 ]
 [0.37]
 [0.68]
 [0.  ]
 [0.28]
 [0.04]
 [0.02]
 [0.21]
 [0.27]
 [0.47]]","[0.26 0.26 0.31 0.28 0.34 0.36 0.3  0.32 0.39 0.38 0.34 0.29 0.38 0.08
 0.11 0.18 0.15 0.21 0.22 0.22 0.09 0.16 0.16 0.18 0.16 0.21 0.21 0.14
 0.22 0.18 0.17 0.21 0.4  0.4  0.43 0.44 0.45 0.47 0.45 0.51 0.5  0.49
 0.54 0.53 0.54 0.54 0.27 0.26 0.27 0.33 0.33 0.35 0.34 0.38 0.36 0.36
 0.35 0.38 0.41 0.39 0.38 0.41 0.41 0.4  0.42 0.2  0.19 0.23 0.24 0.24
 0.25 0.28 0.24 0.31 0.27 0.33 0.46 0.43 0.47 0.47 0.6  0.57 0.56 0.53
 0.57 0.46 0.25 0.31 0.32 0.27 0.33 0.34 0.36 0.37 0.37 0.38 0.38 0.14
 0.19 0.23 0.27 0.3  0.32 0.28 0.28 0.3  0.34 0.32 0.36 0.35 0.32 0.32
 0.33 0.4  0.39 0.4  0.4  0.43 0.41 0.42 0.45 0.44 0.45 0.44 0.45 0.42
 0.17 0.21 0.25 0.26 0.24 0.26 0.28 0.31 0.31 0.3  0.33 0.17 0.22 0.24
 0.24 0.26 0.25 0.29]"
2,0.14650780767777974,"SignificanceResult(statistic=0.5157830997846649, pvalue=3.6954793038990205e-11)","PearsonRResult(statistic=0.5407817904272176, pvalue=2.61799558667504e-12)","{'positive': False, 'fit_intercept': False}","[  2  17  22  25  35  48  51  57  66  69  70  71  73  77  85  89  92  97
  98  99 101 106 108 110 111 115 116 117 119 122 127 134 137 141 142 152
 154 155 167 168 172 176 182 184 189 197 204 216 221 223 229 230 234 237
 238 239 242 246 254 255 261 262 265 274 279 281 293 294 299 312 334 336
 342 346 355 359 379 380 387 388 399 404 406 408 409 425 430 434 438 439
 440 446 449 451 461 470 474 476 477 478 485 489 492 495 502 509 510 515
 520 530 537 540 542 553 554 565 570 574 585 591 597 599 600 612 626 630
 633 643 645 651 659 668 680 681 683 687 691 694 702 703 705 708 718 719]","[[0.48]
 [0.33]
 [0.36]
 [0.34]
 [0.38]
 [0.58]
 [0.  ]
 [0.  ]
 [0.28]
 [0.39]
 [0.32]
 [0.18]
 [0.46]
 [0.31]
 [0.48]
 [0.38]
 [0.38]
 [0.37]
 [0.21]
 [0.17]
 [0.24]
 [0.49]
 [0.32]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.08]
 [0.  ]
 [0.12]
 [0.09]
 [0.15]
 [0.23]
 [0.2 ]
 [0.25]
 [0.35]
 [0.25]
 [0.  ]
 [0.  ]
 [0.48]
 [0.41]
 [0.3 ]
 [0.37]
 [0.31]
 [0.24]
 [0.44]
 [0.49]
 [0.48]
 [0.78]
 [0.82]
 [0.83]
 [0.96]
 [0.95]
 [0.37]
 [0.32]
 [0.38]
 [0.3 ]
 [0.14]
 [0.17]
 [0.48]
 [0.39]
 [0.44]
 [0.47]
 [0.81]
 [0.8 ]
 [0.98]
 [0.27]
 [0.13]
 [0.12]
 [0.16]
 [0.54]
 [0.3 ]
 [0.74]
 [0.3 ]
 [0.39]
 [0.46]
 [0.39]
 [0.39]
 [0.47]
 [0.56]
 [0.65]
 [0.73]
 [0.36]
 [0.05]
 [0.15]
 [0.36]
 [0.29]
 [0.  ]
 [0.28]
 [0.43]
 [0.35]
 [0.59]
 [0.31]
 [0.54]
 [0.53]
 [0.56]
 [0.88]
 [0.14]
 [0.37]
 [0.37]
 [0.01]
 [0.18]
 [0.17]
 [0.18]
 [0.17]
 [0.28]
 [0.47]
 [0.6 ]
 [0.51]
 [0.45]
 [0.52]
 [0.44]
 [0.52]
 [0.36]
 [0.12]
 [0.33]
 [0.53]
 [0.44]
 [0.29]
 [0.34]
 [0.13]
 [0.37]
 [0.37]
 [0.3 ]
 [0.2 ]
 [0.27]
 [0.69]
 [0.29]
 [0.2 ]
 [0.32]
 [0.33]
 [0.19]
 [0.  ]
 [0.17]
 [0.13]
 [0.22]
 [0.24]
 [0.32]
 [0.32]
 [0.41]
 [0.36]]","[0.26 0.31 0.23 0.36 0.31 0.37 0.37 0.29 0.08 0.1  0.15 0.12 0.15 0.15
 0.16 0.2  0.22 0.15 0.25 0.18 0.26 0.28 0.24 0.28 0.28 0.27 0.28 0.28
 0.26 0.09 0.08 0.12 0.16 0.15 0.18 0.2  0.22 0.2  0.24 0.23 0.28 0.15
 0.35 0.4  0.36 0.46 0.44 0.47 0.52 0.53 0.54 0.49 0.52 0.52 0.54 0.56
 0.23 0.24 0.3  0.26 0.31 0.3  0.39 0.35 0.37 0.31 0.43 0.35 0.38 0.22
 0.36 0.32 0.33 0.39 0.39 0.41 0.51 0.46 0.48 0.54 0.47 0.55 0.56 0.34
 0.59 0.19 0.27 0.33 0.27 0.33 0.31 0.37 0.34 0.35 0.37 0.41 0.36 0.39
 0.4  0.42 0.2  0.2  0.21 0.22 0.32 0.3  0.24 0.33 0.38 0.34 0.34 0.35
 0.31 0.36 0.37 0.45 0.38 0.42 0.42 0.42 0.43 0.44 0.43 0.16 0.22 0.28
 0.27 0.34 0.3  0.29 0.32 0.16 0.22 0.21 0.22 0.22 0.27 0.27 0.26 0.31
 0.27 0.27 0.28 0.28]"
3,0.1489641227942514,"SignificanceResult(statistic=0.32004915795392835, pvalue=9.211100886169439e-05)","PearsonRResult(statistic=0.36700795050744683, pvalue=6.050256272094192e-06)","{'positive': False, 'fit_intercept': False}","[  3  11  12  15  24  26  27  29  38  39  50  59  60  62  67  76  82  84
  88 100 102 109 112 114 120 130 131 139 140 147 148 150 156 160 161 163
 165 171 175 178 185 206 209 211 213 215 220 226 227 228 249 250 251 267
 280 288 290 302 306 307 309 313 324 326 327 328 333 337 340 344 352 354
 362 366 368 371 376 378 384 385 391 392 393 400 411 412 426 427 432 436
 444 450 457 479 482 487 496 498 500 514 518 521 534 550 556 557 560 562
 571 572 583 584 588 593 596 601 608 609 611 613 618 620 623 627 632 636
 637 648 649 652 657 660 667 670 673 676 678 679 697 706 712 714 717 720]","[[0.3 ]
 [0.29]
 [0.41]
 [0.33]
 [0.43]
 [0.35]
 [0.26]
 [0.33]
 [0.32]
 [0.23]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.38]
 [0.39]
 [0.4 ]
 [0.36]
 [0.38]
 [0.44]
 [0.4 ]
 [0.25]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.14]
 [0.15]
 [0.11]
 [0.23]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.3 ]
 [0.07]
 [0.12]
 [0.24]
 [0.11]
 [0.16]
 [0.  ]
 [0.  ]
 [0.37]
 [0.48]
 [0.35]
 [0.4 ]
 [0.33]
 [0.18]
 [0.48]
 [0.66]
 [0.58]
 [0.54]
 [0.41]
 [0.24]
 [0.22]
 [0.39]
 [0.55]
 [0.6 ]
 [0.82]
 [0.04]
 [0.16]
 [0.14]
 [0.23]
 [0.05]
 [0.21]
 [0.  ]
 [0.  ]
 [0.  ]
 [0.19]
 [0.08]
 [0.09]
 [0.25]
 [0.39]
 [0.23]
 [0.39]
 [0.42]
 [0.29]
 [0.19]
 [0.42]
 [0.48]
 [0.35]
 [0.42]
 [0.29]
 [0.38]
 [0.37]
 [0.42]
 [0.63]
 [0.99]
 [0.33]
 [0.16]
 [0.19]
 [0.  ]
 [0.04]
 [0.38]
 [0.58]
 [0.34]
 [0.02]
 [0.16]
 [0.16]
 [0.12]
 [0.24]
 [0.27]
 [0.04]
 [0.38]
 [0.69]
 [0.34]
 [0.33]
 [0.35]
 [0.28]
 [0.29]
 [0.31]
 [0.25]
 [0.33]
 [0.33]
 [0.24]
 [0.57]
 [0.42]
 [0.45]
 [0.25]
 [0.17]
 [0.09]
 [0.44]
 [0.34]
 [0.26]
 [0.17]
 [0.32]
 [0.34]
 [0.18]
 [0.53]
 [0.12]
 [0.77]
 [0.72]
 [0.58]
 [0.39]
 [0.22]
 [0.08]
 [0.04]
 [0.16]
 [0.26]
 [0.11]
 [0.04]
 [0.19]
 [0.2 ]
 [0.11]
 [0.43]
 [0.4 ]]","[ 0.24  0.2   0.21  0.28  0.29  0.35  0.24  0.36  0.36  0.34  0.37  0.4
  0.41  0.11  0.12  0.22  0.23  0.19  0.23  0.3   0.27  0.31  0.3   0.3
  0.24  0.14  0.1   0.18  0.18  0.11  0.24  0.2   0.22  0.28  0.24  0.26
  0.24  0.2   0.3   0.29  0.4   0.46  0.53  0.54  0.49  0.5   0.57  0.49
  0.58  0.56  0.26  0.24  0.27  0.37  0.46  0.41  0.43  0.21  0.17  0.27
  0.23  0.28  0.32  0.27  0.31  0.4   0.32  0.35  0.42  0.41  0.43  0.36
  0.38  0.37  0.4   0.38  0.5   0.43  0.34  0.58  0.57  0.52  0.53  0.61
  0.56  0.56  0.21  0.24  0.24  0.32  0.33  0.28  0.16  0.45  0.2  -0.01
  0.31  0.2   0.23  0.35  0.26  0.31  0.21  0.3   0.39  0.34  0.38  0.37
  0.43  0.43  0.44  0.45  0.42  0.45  0.48  0.12  0.18  0.16  0.17  0.22
  0.24  0.25  0.24  0.28  0.3   0.27  0.31  0.3   0.27  0.26  0.32  0.3
  0.17  0.16  0.23  0.22  0.2   0.25  0.3   0.29  0.31  0.28  0.29  0.28]"
4,0.14978651833304657,"SignificanceResult(statistic=0.5363331409070525, pvalue=4.261021718465405e-12)","PearsonRResult(statistic=0.49819773449347093, pvalue=2.099662836193215e-10)","{'positive': False, 'fit_intercept': False}","[  1   4   6  10  18  19  20  21  30  31  33  37  43  47  56  64  86  87
 104 105 107 113 118 121 125 128 133 138 146 149 151 159 166 169 179 181
 187 188 190 199 200 203 205 208 214 222 225 248 252 259 264 268 270 271
 276 282 289 292 298 311 315 316 317 319 320 325 331 332 348 349 351 353
 360 363 369 377 386 389 395 398 401 405 414 416 424 433 435 437 443 452
 455 456 459 467 472 475 484 486 493 494 504 506 513 517 519 522 525 532
 541 545 547 552 561 563 569 573 577 578 594 595 603 604 605 610 615 616
 624 628 634 635 644 647 656 661 664 666 674 682 688 689 704 709 710 713]","[[0.49]
 [0.36]
 [0.3 ]
 [0.17]
 [0.3 ]
 [0.35]
 [0.35]
 [0.34]
 [0.29]
 [0.36]
 [0.38]
 [0.38]
 [0.44]
 [0.46]
 [0.02]
 [0.39]
 [0.38]
 [0.3 ]
 [0.43]
 [0.13]
 [0.34]
 [0.  ]
 [0.  ]
 [0.01]
 [0.14]
 [0.22]
 [0.01]
 [0.  ]
 [0.01]
 [0.12]
 [0.08]
 [0.  ]
 [0.36]
 [0.18]
 [0.  ]
 [0.51]
 [0.44]
 [0.32]
 [0.15]
 [0.4 ]
 [0.38]
 [0.23]
 [0.51]
 [0.42]
 [0.39]
 [0.38]
 [0.47]
 [0.29]
 [0.41]
 [0.36]
 [0.2 ]
 [0.37]
 [0.36]
 [0.43]
 [0.59]
 [0.46]
 [0.83]
 [0.93]
 [1.  ]
 [0.18]
 [0.  ]
 [0.  ]
 [0.11]
 [0.07]
 [0.18]
 [0.  ]
 [0.01]
 [0.17]
 [0.3 ]
 [0.19]
 [0.  ]
 [0.29]
 [0.63]
 [0.44]
 [0.38]
 [0.41]
 [0.42]
 [0.44]
 [0.13]
 [0.43]
 [0.42]
 [0.66]
 [0.33]
 [0.92]
 [0.11]
 [0.11]
 [0.  ]
 [0.39]
 [0.17]
 [0.38]
 [0.13]
 [0.15]
 [0.15]
 [0.49]
 [0.94]
 [1.  ]
 [0.17]
 [0.17]
 [0.12]
 [0.  ]
 [0.38]
 [0.01]
 [0.47]
 [0.08]
 [0.  ]
 [0.35]
 [0.35]
 [0.85]
 [0.5 ]
 [0.38]
 [0.35]
 [0.15]
 [0.29]
 [0.15]
 [0.33]
 [0.26]
 [0.55]
 [0.55]
 [0.58]
 [0.34]
 [0.32]
 [0.33]
 [0.37]
 [0.22]
 [0.3 ]
 [0.33]
 [0.16]
 [0.42]
 [0.33]
 [0.26]
 [0.31]
 [0.12]
 [0.58]
 [0.01]
 [0.1 ]
 [0.09]
 [0.02]
 [0.08]
 [0.06]
 [0.22]
 [0.25]
 [0.01]
 [0.  ]
 [0.19]]","[0.22 0.24 0.22 0.18 0.27 0.33 0.32 0.3  0.34 0.36 0.35 0.38 0.39 0.38
 0.36 0.12 0.23 0.21 0.25 0.25 0.24 0.27 0.25 0.11 0.09 0.09 0.19 0.16
 0.13 0.21 0.19 0.12 0.24 0.21 0.22 0.38 0.39 0.4  0.35 0.47 0.47 0.46
 0.46 0.52 0.45 0.53 0.53 0.27 0.26 0.35 0.34 0.39 0.39 0.39 0.37 0.41
 0.43 0.44 0.42 0.18 0.3  0.32 0.27 0.33 0.32 0.33 0.37 0.36 0.38 0.37
 0.36 0.4  0.39 0.37 0.39 0.45 0.52 0.48 0.5  0.57 0.57 0.55 0.55 0.57
 0.25 0.26 0.3  0.31 0.33 0.36 0.36 0.36 0.37 0.4  0.4  0.4  0.23 0.18
 0.29 0.29 0.29 0.31 0.33 0.38 0.35 0.31 0.36 0.39 0.26 0.29 0.3  0.29
 0.37 0.38 0.43 0.41 0.4  0.43 0.44 0.45 0.15 0.17 0.18 0.18 0.26 0.25
 0.24 0.3  0.29 0.29 0.33 0.32 0.33 0.12 0.15 0.14 0.23 0.23 0.27 0.27
 0.3  0.25 0.29 0.31]"
5,0.14381693461520745,"SignificanceResult(statistic=0.5104579685813191, pvalue=6.319687982376809e-11)","PearsonRResult(statistic=0.5338230489365625, pvalue=5.591347682118586e-12)","{'positive': False, 'fit_intercept': False}","[  5   9  14  16  41  42  45  49  52  54  55  63  68  72  74  75  78  80
  83  90  91  94  96 123 124 126 129 135 136 145 157 183 186 201 202 207
 210 217 233 235 240 244 247 256 257 266 269 284 287 291 314 321 322 329
 338 339 341 343 345 347 356 357 358 361 364 365 367 370 372 374 381 383
 394 396 402 407 410 413 417 421 422 423 428 431 447 454 460 462 465 466
 469 471 473 481 491 497 499 503 507 516 524 527 528 529 531 535 536 543
 544 546 555 558 575 590 592 598 606 607 625 631 639 641 646 650 653 654
 658 662 663 665 669 671 672 677 690 692 693 698 699 700 701 707 711 715]","[[0.39]
 [0.46]
 [0.42]
 [0.31]
 [0.37]
 [0.38]
 [0.5 ]
 [0.  ]
 [0.  ]
 [0.15]
 [0.  ]
 [0.23]
 [0.3 ]
 [0.37]
 [0.37]
 [0.29]
 [0.31]
 [0.32]
 [0.26]
 [0.35]
 [0.34]
 [0.42]
 [0.38]
 [0.  ]
 [0.02]
 [0.18]
 [0.24]
 [0.  ]
 [0.  ]
 [0.01]
 [0.06]
 [0.42]
 [0.28]
 [0.38]
 [0.37]
 [0.4 ]
 [0.36]
 [0.59]
 [0.87]
 [0.93]
 [0.9 ]
 [0.34]
 [0.36]
 [0.36]
 [0.34]
 [0.38]
 [0.39]
 [0.57]
 [0.65]
 [0.7 ]
 [0.  ]
 [0.26]
 [0.16]
 [0.08]
 [0.  ]
 [0.06]
 [0.22]
 [0.13]
 [0.34]
 [0.34]
 [0.54]
 [0.55]
 [0.57]
 [0.41]
 [0.48]
 [0.43]
 [0.32]
 [0.17]
 [0.32]
 [0.39]
 [0.43]
 [0.18]
 [0.22]
 [0.63]
 [0.46]
 [0.55]
 [0.69]
 [0.73]
 [0.61]
 [0.26]
 [0.28]
 [0.08]
 [0.35]
 [0.22]
 [0.  ]
 [0.12]
 [0.53]
 [0.43]
 [0.38]
 [0.44]
 [0.76]
 [0.23]
 [0.59]
 [0.1 ]
 [0.14]
 [0.08]
 [0.23]
 [0.19]
 [0.07]
 [0.4 ]
 [0.39]
 [0.31]
 [0.44]
 [0.7 ]
 [0.33]
 [0.58]
 [0.67]
 [0.4 ]
 [0.38]
 [0.4 ]
 [0.42]
 [0.37]
 [0.11]
 [0.62]
 [0.5 ]
 [0.27]
 [0.34]
 [0.28]
 [0.47]
 [0.39]
 [0.44]
 [0.31]
 [0.17]
 [0.64]
 [0.66]
 [0.59]
 [0.  ]
 [0.01]
 [0.02]
 [0.11]
 [0.28]
 [0.16]
 [0.21]
 [0.17]
 [0.24]
 [0.23]
 [0.26]
 [0.  ]
 [0.  ]
 [0.18]
 [0.17]
 [0.22]
 [0.  ]
 [0.38]]","[0.22 0.21 0.28 0.31 0.37 0.34 0.35 0.3  0.32 0.32 0.29 0.07 0.1  0.08
 0.17 0.15 0.14 0.17 0.18 0.19 0.23 0.23 0.2  0.01 0.1  0.05 0.05 0.07
 0.17 0.2  0.22 0.34 0.35 0.43 0.41 0.45 0.46 0.51 0.54 0.57 0.54 0.28
 0.29 0.35 0.33 0.36 0.37 0.41 0.39 0.38 0.29 0.28 0.33 0.34 0.35 0.32
 0.36 0.39 0.35 0.29 0.38 0.36 0.4  0.39 0.41 0.36 0.42 0.35 0.24 0.44
 0.46 0.46 0.51 0.34 0.53 0.56 0.52 0.56 0.54 0.17 0.21 0.2  0.23 0.25
 0.31 0.38 0.39 0.34 0.36 0.4  0.31 0.36 0.37 0.21 0.21 0.25 0.25 0.28
 0.27 0.3  0.32 0.35 0.33 0.36 0.32 0.32 0.34 0.27 0.32 0.26 0.34 0.34
 0.41 0.43 0.47 0.45 0.15 0.19 0.28 0.31 0.28 0.32 0.33 0.3  0.32 0.3
 0.33 0.13 0.1  0.13 0.12 0.15 0.12 0.22 0.23 0.26 0.24 0.28 0.24 0.29
 0.29 0.29 0.25 0.3 ]"
