,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
63,0.11267689071368292,0.13462043058119222,0.26759186494934206,0.4988308978723752,0.10183000171159162,0.09999603096520004,0.11267689071368292
64,0.006897055189012291,0.15104106058035438,0.07965987971524457,0.08415772717755432,0.19373938210726294,0.07577095533449496,0.006897055189012291
65,0.04838159086012195,0.1780880995047185,0.21810733112906444,0.026213836466868368,0.1057851395766054,0.10760751136065039,0.04838159086012195
66,0.012347500699898095,0.110985042102968,0.061630366329101016,0.05539348051004833,0.0927360580693416,0.07351680069294608,0.012347500699898095
67,0.0751421368232087,0.08690582183001305,0.0422071338630553,0.002968030546132816,0.04188152075321472,0.09643306306611577,0.0751421368232087
68,0.03107251729247751,0.15662946677360234,0.11935106264605766,0.10093000237192129,0.05506166830563741,0.02870269554400806,0.03107251729247751
69,0.5011628834891607,0.07340310392352689,0.03573680554322933,0.013091598782156932,0.04862373957319244,0.19312409875746572,0.5011628834891607
70,0.23699457959303039,0.25303879716533384,0.050507779151857,0.0395870152477511,0.025562110355003664,0.07120229979624049,0.23699457959303039
71,0.23595758475167605,0.3058149193177586,0.058499913041349716,0.29860782420237564,0.10439294149386602,0.004534352790217855,0.23595758475167605
72,0.08241710030837957,0.18100455642338753,0.09851444296332601,0.1384867865663627,0.1820450024540497,0.028286451752766117,0.08241710030837957
73,0.04110134447441616,0.028018011490109185,0.183977904558351,0.21779892318125227,0.18807714119966018,0.02899629537563453,0.04110134447441616
74,0.10335715215539498,0.12601565333272302,0.017226904059573167,0.06871465227128426,0.18172915536854772,0.10023129472840842,0.10335715215539498
75,0.002932258198834803,0.09690950266260723,0.02623135380240682,0.049526972750385534,0.16082063492855514,0.03016904104339735,0.002932258198834803
76,0.08326926711098015,0.1292122601616712,0.042107036005443854,0.05786787943268101,0.18423195452957486,0.14401839424990193,0.08326926711098015
77,0.055867771547343126,0.18751913313327562,7.930163206815166e-05,0.015777425109451793,0.0690209585102507,0.13817966373530244,0.055867771547343126
78,0.10170235504403524,0.14846063675484467,0.036480228134382675,0.12215434912674117,0.08813635527960717,0.04623640713072408,0.10170235504403524
79,0.018935208459371022,0.15487149596806526,0.0067045888721393165,0.03347972515544806,0.0726720222435242,0.014906106391132323,0.018935208459371022
80,0.003953134277511761,0.25134516912965243,0.020180505459151288,0.12897584504316328,0.024168220794818618,0.07619525465752075,0.003953134277511761
81,0.28113429033646276,0.08494159657537215,0.015176144367079925,0.005924373928581694,0.14744508985596572,0.06851280797365467,0.28113429033646276
82,0.17951354636123962,0.16848522555836565,0.1219132041321993,0.1423795205045879,0.06643873461600802,0.11863949279399355,0.17951354636123962
83,0.6430919574794404,0.34013975115005124,0.1995717152963724,0.25315726061422306,0.026913915947872846,0.07667499645285947,0.6430919574794404
84,0.07049701258677632,0.16436611607702512,0.0287942030143874,0.10041976637075434,0.11535565683061644,0.17108413448056237,0.07049701258677632
85,0.11897282546678278,0.049716586927897155,0.06207452385538936,0.10125015634776346,0.07144375588557161,0.046443097087150886,0.11897282546678278
86,0.10328735613163009,0.1078806742444115,0.11523784044535124,0.14229569399585262,0.18153091848446512,0.10596004777804102,0.10328735613163009
87,0.0984007160320105,0.11033591042180857,0.26031372968485544,0.016826635772577925,0.08325001231485274,0.10478441676321903,0.0984007160320105
88,0.008364517820735884,0.12532378465592897,0.05729121993500097,0.03849409348242161,0.08555048264198228,0.16710068466309713,0.008364517820735884
89,0.015073348309995405,0.1667907691915631,0.052310446545619116,0.07482994837994428,0.04607236618010868,0.08756841675790172,0.015073348309995405
90,0.09122643194103852,0.15212221590655328,0.19824164352829876,0.07313866265028224,0.1438235615567166,0.11427255781767975,0.09122643194103852
91,0.10780531667157045,0.14887542357421069,0.029029079918492573,0.01631554967549942,0.050278174022650224,0.0683776733721293,0.10780531667157045
92,0.04623200302855002,0.17033505685114525,0.10646886145332501,0.13492380257106307,0.07570827548769543,0.02251131180078958,0.04623200302855002
93,0.3168687998529357,0.2995268791342899,0.011036451316370433,0.07348727008144096,0.15303361208579314,0.20769309798735436,0.3168687998529357
94,0.21545866721906592,0.25377497091794177,0.03289263412578469,0.20833631979818446,0.22326504126603597,0.12052571875055773,0.21545866721906592
95,0.1704955386557082,0.3062551189095015,0.09887001914619298,0.43979020051874956,0.00560220303985548,0.06995707686866237,0.1704955386557082
96,0.22857733133246994,0.11898933923185251,0.05178278803063918,0.161806275059434,0.06395989258802048,0.12025921661182026,0.22857733133246994
97,0.07113550084122866,0.056041738046154754,0.028520930989402782,0.2459574013927288,0.20187787640763144,0.06574517636539412,0.07113550084122866
98,0.09377792447995759,0.06878841667838598,0.08716457794540056,0.17743738193390124,0.0427092998648807,0.07064209693369927,0.09377792447995759
99,0.014955810404060688,0.001441475683446547,0.23602016061819386,0.14372917119284057,0.10047718846603348,0.11337269575059461,0.014955810404060688
100,0.048549497440573575,0.08419214232412964,0.1477183372607207,0.08448410567194964,0.12682911946132225,0.061146481270651365,0.048549497440573575
101,0.0521720481561887,0.029386689639243735,0.14454905533299867,0.1208171915551125,0.0038077586335101277,0.0032450685778604438,0.0521720481561887
102,0.026545015356065238,0.1680937568036437,0.26447516679763794,0.09636861310096545,0.0013714211049697944,0.0005442169729573676,0.026545015356065238
103,0.04629169562084612,0.08097601072258609,0.1255698274263175,0.11705710623093413,0.11237117087612614,0.019098240234396546,0.04629169562084612
104,0.07483184654886965,0.006244682394248358,0.1707269178797286,0.016461992365320643,0.06374403916833415,0.08238981711771409,0.07483184654886965
105,0.1879795523634018,0.30003964452560783,0.040342709500371665,0.24041700134724053,0.11903303688176559,0.10264636224004886,0.1879795523634018
106,0.2592140262307979,0.08289322051873338,0.027468063164637235,0.24358577344162058,0.06608999773828239,0.10540967570542437,0.2592140262307979
107,0.2876823315221084,0.07700574588403375,0.005040505746309543,0.13657153985278658,0.04243761313731487,0.14375043799472764,0.2876823315221084
108,0.19119470503585734,0.34076050564784205,0.26204418059441115,0.18003058446223552,0.1829967111497165,0.2783026531116602,0.19119470503585734
109,0.16982515777062657,0.24670131820749103,0.1712972924081546,0.2523785062171281,0.01038162195572545,0.25230449408483135,0.16982515777062657
110,0.022116550407653257,0.5035651704789561,0.11346559967869474,0.31274603405601165,0.08146636480977132,0.31013729117118016,0.022116550407653257
111,0.2378852401243361,0.49895376487350196,0.20132622899020947,0.3776791845339251,0.4109386425436261,0.41672694260046955,0.2378852401243361
112,0.050225856162031346,0.4968858194994199,0.06783289990584151,0.278088310747979,0.2908119394730133,0.38301699900982483,0.050225856162031346
113,0.08315065446011649,0.6173328399404386,0.11236579152520787,0.3745080162820619,0.19840884640167744,0.23896251949881564,0.08315065446011649
114,0.0815758650991576,0.02395197192856069,0.08985348696231499,0.27128102315749736,0.23868427797358782,0.5996117264857268,0.0815758650991576
115,0.06258312601667515,0.5048130981206387,0.0006626717497728585,0.17789336266967737,0.07950652660927582,0.4082768379668974,0.06258312601667515
116,0.06412996964051931,0.5810128313755634,0.027952588222143637,0.20509791763392293,0.050094379060567795,0.37067322730172014,0.06412996964051931
117,0.06523293282141329,0.5362473571021309,0.02422271014275168,0.23883695772474245,0.06147813534719715,0.3586285982764808,0.06523293282141329
118,0.09099768860446722,0.5116566496592536,0.09361081029439844,0.4115607391188887,0.1628067711298139,0.09675070717454892,0.09099768860446722
119,0.2812128864001348,0.5134302615865568,0.11886941781697169,0.14895716726230002,0.10264949666599232,0.21985050902627234,0.2812128864001348
120,0.06559967998920213,0.13506518667094503,0.03135072473222433,0.2905076423843673,0.1338845803603964,0.02974249021731168,0.06559967998920213
121,0.15660593184365534,0.0481489941403746,0.02642691148097337,0.1296344401990377,0.18337064943388054,0.0959970885087954,0.15660593184365534
122,0.1390661999763031,0.11783833263443244,0.11187559328153679,0.0659485220528393,0.07016019187894085,0.1045588561835401,0.1390661999763031
123,0.08773198044833086,0.12876369846975494,0.003209833624178482,0.3296528649169388,0.13727456197999238,0.12921908825657058,0.08773198044833086
124,0.0885658115677328,0.03285119250533086,0.02480367390799809,0.03406955476260676,0.1637789877151411,0.06941408157940865,0.0885658115677328
125,0.02301971812126391,0.03346488820990401,0.04508327433113679,0.11961784658489544,0.1335400970291804,0.007121818339765551,0.02301971812126391
126,0.08495904068476434,0.23501987035093452,0.15336340788495373,0.2246888510888141,0.006289818318199747,0.05760250650372711,0.08495904068476434
127,0.04674776984580964,0.005011942430622085,0.1260494433285244,0.13486020259606735,0.0727011519513967,0.0553116262847434,0.04674776984580964
128,0.025279034529280486,0.1073383239247937,0.08658416995433638,0.07464183146772518,0.029070713064872078,0.033941054234189916,0.025279034529280486
129,0.049026255746358216,0.26976848388919605,0.18294801846982056,0.0760122289930022,0.14300124604199438,0.21378361444848915,0.049026255746358216
130,0.3072483081865006,0.027902185430418558,0.14322971077232682,0.06703919696841687,0.020999949057953438,0.13343254647583214,0.3072483081865006
131,0.2515092920630938,0.36922475803482185,0.00749334720451833,0.29099225560090825,0.1621384496296273,0.04882441935935189,0.2515092920630938
132,0.11880944883933375,0.17319979840682026,0.015970473216728898,0.30535562503540914,0.20293789987787447,0.05391729800222278,0.11880944883933375
133,0.06157133393544856,0.040118982577848517,0.09731167301038551,0.18365258545296836,0.029434379298607483,0.1427232810713197,0.06157133393544856
134,0.10225197486711612,0.04504396540632988,0.09985754238620054,0.0021365414789333292,0.11031802676517632,0.17262649057053603,0.10225197486711612
135,0.02702531131808006,0.13105411096783376,0.07891643939921833,0.29728002090078454,0.04337088362894809,0.11215607192687227,0.02702531131808006
136,0.0410723680084355,0.005521501438934151,0.03775843227053477,0.10748326306735634,0.1948505198811707,0.10379383909186202,0.0410723680084355
137,0.018052526828327253,0.1640316110455965,0.048713190810235396,0.07349099293932826,0.1741296290674474,0.015981056911882785,0.018052526828327253
138,0.009102830424048136,0.19652638046601045,0.02334463683064736,0.23156593049393204,0.07256950411583374,0.010424037873110303,0.009102830424048136
139,0.03050773908602933,0.1003010862257735,0.03446117494019996,0.07727906596499856,0.07329914458175346,0.08108605477215969,0.03050773908602933
140,0.04132074642215244,0.039607204935752094,0.038075346867187054,0.07075257585605377,0.002821052641289845,0.009787526682304648,0.04132074642215244
141,0.10216203224075193,0.17143065862574425,0.0013593075290651013,0.21752201931285386,0.07302996973097964,0.22903960649217592,0.10216203224075193
142,0.07476585760786658,0.031769586167832986,0.0001872791475738822,0.07067143599812731,0.07143010540665085,0.1382428602261947,0.07476585760786658
143,0.2282928988559607,0.1041530998908855,0.017699200266045545,0.10709927338416725,0.04449869746261659,0.11108117381929083,0.2282928988559607
144,0.000959266915737611,0.036175644592328526,0.1139874787640284,0.2858696010643239,0.1826212445394294,0.031922996044158936,0.000959266915737611
145,0.10289645689950078,0.029378268272847896,0.10024909568306739,0.12617825171556596,0.04314206596635778,0.1231754120357329,0.10289645689950078
146,0.2211180516724217,0.01825398872979911,0.049540861372917244,0.1232229183970655,0.06629319913087794,0.1502821021696792,0.2211180516724217
147,0.13368296648611655,0.029249757760970496,0.0347113279352127,0.2171185790350285,0.133371337433924,0.08855798705153806,0.13368296648611655
148,0.026405794050272102,0.0741480799580907,0.002385546756687562,0.13223050112754753,0.17046166849610145,0.06342488939750268,0.026405794050272102
149,0.07751539753547709,0.1180646927581771,0.11454710514516675,0.16598840276766857,0.1376542040352453,0.06868914550208649,0.07751539753547709
150,0.021557439528432032,0.17126029308930285,0.018763534835757212,0.20334497887331848,0.21988877186629685,0.002593417913038798,0.021557439528432032
151,0.048239893529159694,0.04814078191902049,0.016417546717303333,0.08467784246880572,0.04376703729182807,0.07938872020747145,0.048239893529159694
152,0.034847203047246755,0.03290014545320208,0.051241560046599965,0.038476100367294985,0.030512832089296338,0.058617113159428635,0.034847203047246755
153,0.024080527175648903,0.16274897374524733,0.020488300418244676,0.14331341269931697,0.07932714482331804,0.1331110692261127,0.024080527175648903
154,0.011517383808612447,0.0039342117698755175,0.07818492775355956,0.1465064597265191,0.05210836721363443,0.03196818326025508,0.011517383808612447
155,0.11122724179091226,0.03869185712508405,0.09126440885644005,0.11756779091674596,0.05908810588973379,0.0940201254581372,0.11122724179091226
156,0.04367120256231044,0.04559440753238264,0.10786020897482207,0.3544941379763371,0.1639780524861652,0.1716247034292851,0.04367120256231044
157,0.0943294885820154,0.0672485028453716,0.07060625886900201,0.17139801971027413,0.09358827895607152,0.07905080491469374,0.0943294885820154
158,0.10290572673315013,0.11271886712613044,0.13176511385662498,0.13982786395771446,0.052994377821197314,0.04031904011097587,0.10290572673315013
159,0.040067558258116254,0.2791074435705831,0.018285307819070007,0.2403543298975468,0.04110194343975704,0.12575935012402473,0.040067558258116254
160,0.06689753280284993,0.12196265246700622,0.07099120637218181,0.06764056735042134,0.0408571036763864,0.032112743306278446,0.06689753280284993
161,0.11079031554750729,0.15917298787870338,0.16833876840098683,0.03137193989296849,0.116994389326882,0.07564972363269618,0.11079031554750729
162,0.02339227966081181,0.2722946130019541,0.33009233920602943,0.1861298816943523,0.04686493269512204,0.07105758221459102,0.02339227966081181
163,0.1391601446167302,0.009847660238984757,0.15054609743393088,0.02253655688486844,0.10536705626927001,0.1425600433028107,0.1391601446167302
164,0.14343331433763917,0.13743449518069728,0.15954670692860773,0.03678750869143166,0.039227042873333784,0.06201958169828836,0.14343331433763917
165,0.0912980038574861,0.012299918680008237,0.24857778550040388,0.04245726881592382,0.006395002854809428,0.04696878124586312,0.0912980038574861
166,0.28119310510336215,0.10053668401188842,0.005538442356523676,0.016430411590930727,0.019214849297758296,0.04108390260707251,0.28119310510336215
167,0.21099962284583584,0.08074919220570376,0.04014030384459,0.2072762024157262,0.08071615232314677,0.039489657680898516,0.21099962284583584
168,0.1373693531840469,0.14429920058329956,0.29374876513685877,0.36603817632957236,0.28867882026942426,0.2885386890304097,0.1373693531840469
169,0.08144192709577602,0.12497819113003772,0.20374912641165177,0.3229152797658533,0.058146228999258975,0.23303656217644114,0.08144192709577602
170,0.1414180664706518,0.19385073359889118,0.08549019677407194,0.052324928951398786,0.24434329479446293,0.2486558688329923,0.1414180664706518
171,0.07929854455613516,0.30927337167785895,0.2769785677608315,0.2475459572057337,0.18363462049035495,0.4701194167137146,0.07929854455613516
172,0.07178982301245695,0.19714558826768713,0.20477469084616495,0.20701991970273426,0.3570560120453302,0.3013614360705769,0.07178982301245695
173,0.1265064760503234,0.1626933282617985,0.25828330135243927,0.36737815920472394,0.45176311721397344,0.17427950911356083,0.1265064760503234
174,0.011065177286322614,0.15374694313031723,0.1099188889570486,0.2689595728414629,0.10371012902158294,0.4147527746226959,0.011065177286322614
175,0.0283255050840574,0.07460628379059653,0.24230218843164975,0.16150636646322858,0.3539837294008986,0.3367735855625063,0.0283255050840574
176,0.14811770919369338,0.36802410825589943,0.1049309512078127,0.17020882571987261,0.16101614831609035,0.20051207032247675,0.14811770919369338
177,0.08031422970056368,0.34338603618722,0.07825906793643089,0.2871348658421937,0.00894386511140044,0.3228867918654822,0.08031422970056368
178,0.21017774962803593,0.16062163278682595,0.14148585956260784,0.22014326174433463,0.06762528453336869,0.21460483389767127,0.21017774962803593
179,0.2281819961864615,0.45480059756718266,0.08482763625951073,0.3317999408717185,0.15803995074914468,0.06296975249682346,0.2281819961864615
180,,,,,,,0.31077528966496903
181,,,,,,,0.1609504047524768
182,,,,,,,0.14913564922540545
183,,,,,,,0.3202869222678556
184,,,,,,,0.37409059268688805
185,,,,,,,0.18056882244208927
186,,,,,,,0.2543894067311472
187,,,,,,,0.20840328555313548
188,,,,,,,0.16816884706509372
189,,,,,,,0.09641329219698314
190,,,,,,,0.24991421212195675
191,,,,,,,0.4400505065664152
192,,,,,,,0.13836252484192996
193,,,,,,,0.04190886041811792
194,,,,,,,0.14425102546758217
195,,,,,,,0.3954716201493551
196,,,,,,,0.24535324160641503
197,,,,,,,0.2317303326258513
198,,,,,,,0.2240137383817694
199,,,,,,,0.16361130481074249
200,,,,,,,0.11567083383977106
201,,,,,,,0.2804269401463656
202,,,,,,,0.2420570132070774
203,,,,,,,0.3964724572014521
204,,,,,,,0.13151362521416593
205,,,,,,,0.09430439456123418
206,,,,,,,0.061339770715400754
207,,,,,,,0.364160963899282
208,,,,,,,0.24984469026263667
209,,,,,,,0.09649115280533105
210,,,,,,,0.1673004231273577
211,,,,,,,0.1397854437888979
212,,,,,,,0.041806453800607435
213,,,,,,,0.34817970619716054
214,,,,,,,0.3092536004280011
215,,,,,,,0.49733490809385794
216,,,,,,,0.05255255638241674
217,,,,,,,0.2304937656336934
218,,,,,,,0.22564813099151126
219,,,,,,,0.16973388571532755
220,,,,,,,0.12335701509940022
221,,,,,,,0.0456364124780686
222,,,,,,,0.049375984370919945
223,,,,,,,0.18825625582228667
224,,,,,,,0.08628201158948612
225,,,,,,,0.4383082904022073
226,,,,,,,0.33338073997991646
227,,,,,,,0.44865425602606296
228,,,,,,,0.19393444507573837
229,,,,,,,0.307779373388243
230,,,,,,,0.37596952737519895
231,,,,,,,0.07626470754212578
232,,,,,,,0.3355987024611832
233,,,,,,,0.45953734577590477
234,,,,,,,0.37892228187272703
235,,,,,,,0.432986796156069
236,,,,,,,0.4653967995860206
237,,,,,,,0.2775957173620919
238,,,,,,,0.29198441152626786
239,,,,,,,0.28399839314101355
240,,,,,,,0.26075552320378814
241,,,,,,,0.0020594077807440936
242,,,,,,,0.10763908940650957
243,,,,,,,0.13462043058119222
244,,,,,,,0.15104106058035438
245,,,,,,,0.1780880995047185
246,,,,,,,0.110985042102968
247,,,,,,,0.08690582183001305
248,,,,,,,0.15662946677360234
249,,,,,,,0.07340310392352689
250,,,,,,,0.25303879716533384
251,,,,,,,0.3058149193177586
252,,,,,,,0.18100455642338753
253,,,,,,,0.028018011490109185
254,,,,,,,0.12601565333272302
255,,,,,,,0.09690950266260723
256,,,,,,,0.1292122601616712
257,,,,,,,0.18751913313327562
258,,,,,,,0.14846063675484467
259,,,,,,,0.15487149596806526
260,,,,,,,0.25134516912965243
261,,,,,,,0.08494159657537215
262,,,,,,,0.16848522555836565
263,,,,,,,0.34013975115005124
264,,,,,,,0.16436611607702512
265,,,,,,,0.049716586927897155
266,,,,,,,0.1078806742444115
267,,,,,,,0.11033591042180857
268,,,,,,,0.12532378465592897
269,,,,,,,0.1667907691915631
270,,,,,,,0.15212221590655328
271,,,,,,,0.14887542357421069
272,,,,,,,0.17033505685114525
273,,,,,,,0.2995268791342899
274,,,,,,,0.25377497091794177
275,,,,,,,0.3062551189095015
276,,,,,,,0.11898933923185251
277,,,,,,,0.056041738046154754
278,,,,,,,0.06878841667838598
279,,,,,,,0.001441475683446547
280,,,,,,,0.08419214232412964
281,,,,,,,0.029386689639243735
282,,,,,,,0.1680937568036437
283,,,,,,,0.08097601072258609
284,,,,,,,0.006244682394248358
285,,,,,,,0.30003964452560783
286,,,,,,,0.08289322051873338
287,,,,,,,0.07700574588403375
288,,,,,,,0.34076050564784205
289,,,,,,,0.24670131820749103
290,,,,,,,0.5035651704789561
291,,,,,,,0.49895376487350196
292,,,,,,,0.4968858194994199
293,,,,,,,0.6173328399404386
294,,,,,,,0.02395197192856069
295,,,,,,,0.5048130981206387
296,,,,,,,0.5810128313755634
297,,,,,,,0.5362473571021309
298,,,,,,,0.5116566496592536
299,,,,,,,0.5134302615865568
300,,,,,,,0.13506518667094503
301,,,,,,,0.0481489941403746
302,,,,,,,0.11783833263443244
303,,,,,,,0.12876369846975494
304,,,,,,,0.03285119250533086
305,,,,,,,0.03346488820990401
306,,,,,,,0.23501987035093452
307,,,,,,,0.005011942430622085
308,,,,,,,0.1073383239247937
309,,,,,,,0.26976848388919605
310,,,,,,,0.027902185430418558
