,Iter,Valid Score,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection,Score_difference
0,4,0.04679221079204454,0.04285734390524683,"SignificanceResult(statistic=0.6668539956058114, pvalue=8.384310933963219e-26)","PearsonRResult(statistic=0.84297834454542, pvalue=1.6468002378372793e-52)","{'splitter': 'random', 'min_samples_split': 4, 'min_samples_leaf': 2, 'max_features': None, 'max_depth': None, 'criterion': 'squared_error', 'ccp_alpha': 0}","[  18   29   31   32   33   40   42   56   57   70   72  106  127  136
  148  149  151  154  158  163  178  183  185  188  197  199  204  207
  208  210  215  217  239  240  249  252  253  264  266  268  271  273
  274  284  285  290  297  299  300  301  308  312  313  323  325  339
  351  359  363  369  376  379  381  385  390  394  396  402  406  413
  416  418  422  428  433  434  435  436  444  453  459  463  467  470
  474  482  485  502  505  509  516  517  518  520  521  536  547  550
  552  561  567  573  581  583  595  596  598  599  607  609  613  614
  616  622  623  627  636  648  650  656  669  670  674  680  682  689
  700  703  714  734  735  740  744  756  757  765  773  843  849  852
  856  863  873  878  881  882  883  884  886  887  888  889  892  895
  899  903  917  919  923  926  930  931  938  944  949  955  964  967
  972  974  977  989  998  999 1002 1005 1016 1017 1020 1023 1024 1042
 1043 1045 1051 1052 1054 1064 1065 1066]","[[0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.09369485]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.59489812]
 [0.54933419]
 [0.        ]
 [0.3571314 ]
 [0.        ]
 [0.15867159]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.2186748 ]
 [0.04748917]
 [0.74378309]
 [0.83972405]
 [0.83763838]
 [0.        ]
 [0.        ]
 [0.09578052]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.42499599]
 [0.11455158]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.01090967]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.68137334]
 [0.74410396]
 [0.29199422]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.46285898]
 [0.43269694]
 [0.12578213]
 [0.95844698]
 [0.90470079]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.44633403]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02165891]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.10652976]
 [0.17006257]
 [0.47248516]
 [0.37349591]
 [0.17295043]
 [0.        ]
 [0.28669982]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02165891]
 [0.09578052]
 [0.19204236]
 [0.23247232]
 [0.32263757]
 [0.37991336]
 [0.4307717 ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.11246591]
 [0.13813573]
 [0.22669661]]","[0.         0.         0.00486657 0.         0.         0.
 0.07299856 0.         0.         0.         0.         0.
 0.         0.         0.00486657 0.         0.00486657 0.00486657
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.1662121  0.         0.
 0.         0.         0.44063854 0.44063854 0.         0.
 0.         0.         0.         0.         0.         0.1662121
 0.         0.         0.00160436 0.33106048 0.53607145 0.64671908
 0.44063854 0.         0.         0.         0.         0.
 0.         0.         0.         0.44063854 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04925397 0.         0.21570672 0.45604043 0.48836836
 0.         0.         0.         0.00609658 0.         0.
 0.         0.         0.38520777 0.38520777 0.03858495 0.97826087
 0.97826087 0.         0.         0.         0.         0.
 0.         0.         0.26159153 0.         0.         0.51604364
 0.         0.         0.         0.         0.         0.
 0.         0.00486657 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.21423606 0.         0.
 0.         0.         0.         0.         0.         0.
 0.09663618 0.09663618 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.32274453
 0.03818386 0.         0.31306487 0.         0.17323921 0.
 0.         0.01756778 0.         0.26857051 0.         0.
 0.204289   0.06104605 0.06104605 0.06716937 0.38520777 0.11369592
 0.44039788 0.26736724 0.3631745  0.32480347 0.46053265 0.08529868
 0.         0.         0.         0.         0.         0.
 0.         0.06796085 0.06796085 0.06796085]",0.003934866886797714
1,1,0.05180825048872531,0.04672436776723788,"SignificanceResult(statistic=0.5967562673516954, pvalue=8.232081855070325e-20)","PearsonRResult(statistic=0.727221721842199, pvalue=1.0301112836955577e-32)","{'splitter': 'best', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 1.0, 'max_depth': None, 'criterion': 'absolute_error', 'ccp_alpha': 0}","[  17   54   55   96  122  130  132  133  134  137  139  141  143  144
  159  169  171  177  179  182  194  200  205  214  219  220  221  222
  224  229  230  231  237  245  246  255  258  282  291  292  295  303
  306  311  321  327  329  337  347  349  350  352  353  354  362  366
  367  371  373  374  377  392  395  397  403  404  407  412  421  425
  426  441  446  447  452  457  462  466  468  469  471  473  478  486
  490  497  498  501  503  508  513  522  525  538  541  542  543  546
  556  562  563  574  575  578  579  591  592  597  602  612  621  635
  641  642  659  660  661  663  678  681  684  688  691  697  698  702
  709  710  712  717  719  721  723  726  728  731  732  733  736  738
  748  750  762  767  769  770  772  842  846  851  853  854  858  860
  862  865  868  880  894  897  898  904  906  910  913  915  925  932
  939  943  956  958  981  985  987  992  993  995 1003 1007 1008 1027
 1030 1032 1035 1039 1044 1049 1070 1071 1072]","[[0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.108455  ]
 [0.        ]
 [0.        ]
 [0.45034494]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00320873]
 [0.2103321 ]
 [0.48596182]
 [0.48227178]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.18466228]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.01828975]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.03513557]
 [0.        ]
 [0.60195732]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.39932617]
 [0.52045564]
 [0.0771699 ]
 [0.        ]
 [0.74490614]
 [0.95652174]
 [1.        ]
 [0.45034494]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.20487727]
 [0.13300176]
 [0.39659875]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.25429167]
 [0.19573239]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.269854  ]
 [0.22364832]
 [0.        ]
 [0.11455158]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.25429167]
 [0.50232633]
 [0.03513557]
 [0.05888015]
 [0.21129472]
 [0.02855768]
 [0.29199422]
 [0.17295043]
 [0.38215947]
 [0.29841168]
 [0.225734  ]
 [0.        ]
 [0.        ]
 [0.31830579]
 [0.        ]
 [0.        ]
 [0.22172309]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.2015081 ]]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.13982031
 0.13982031 0.13982031 0.32560565 0.         0.         0.
 0.         0.         0.5409915  0.5409915  0.70736403 0.
 0.         0.         0.         0.         0.         0.
 0.         0.19781807 0.19781807 0.16589122 0.16589122 0.16589122
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.20648163 0.01828975
 0.01828975 0.13982031 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.20648163
 0.01828975 0.5409915  0.5409915  0.5409915  0.79071073 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01828975 0.45082625 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.06409434 0.         0.         0.
 0.24763356 0.         0.         0.17816461 0.14102358 0.
 0.09578052 0.14102358 0.14102358 0.09578052 0.35472485 0.3536018
 0.3536018  0.         0.         0.         0.         0.
 0.         0.         0.02518851 0.02518851 0.02518851]",0.00508388272148743
2,3,0.045124715104573734,0.051647611327371855,"SignificanceResult(statistic=0.6374684286944968, pvalue=4.648482751182992e-23)","PearsonRResult(statistic=0.7224239501770551, pvalue=6.00474101110726e-32)","{'splitter': 'best', 'min_samples_split': 6, 'min_samples_leaf': 1, 'max_features': 1.0, 'max_depth': None, 'criterion': 'squared_error', 'ccp_alpha': 0}","[   2    5    6    8   20   21   25   30   37   71   83   95  124  131
  135  138  142  146  152  155  160  161  165  166  167  170  172  184
  190  195  196  201  209  211  225  227  235  236  242  244  259  262
  263  267  269  272  277  278  283  293  296  302  304  309  318  324
  328  330  332  336  338  341  342  343  365  368  370  372  378  383
  384  386  399  400  401  405  408  411  415  417  423  430  432  443
  445  448  449  450  456  464  465  475  477  484  495  500  507  511
  514  528  531  534  535  559  580  590  603  606  608  624  625  626
  634  637  638  640  643  644  647  662  672  675  686  690  695  699
  704  707  724  725  739  741  742  749  754  759  761  763  764  768
  778  859  866  869  872  879  885  896  902  905  908  909  928  934
  935  940  941  945  946  948  957  959  960  962  965  968  970  978
  980  982  991 1012 1014 1018 1019 1022 1025 1028 1029 1036 1037 1046
 1047 1050 1057 1059 1062 1067 1073 1080]","[[0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.18835232]
 [0.18594577]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.5409915 ]
 [0.5674635 ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.05326488]
 [0.        ]
 [0.        ]
 [0.01828975]
 [0.        ]
 [0.26841008]
 [0.36098187]
 [0.55286379]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.4448901 ]
 [0.43590566]
 [0.63821595]
 [0.91031606]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.17696133]
 [0.45531847]
 [0.36386973]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.05037703]
 [0.        ]
 [0.40895235]
 [0.46109418]
 [0.108455  ]
 [0.07219637]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.29327772]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.41151933]
 [0.31381357]
 [0.61511311]
 [0.        ]
 [0.50344938]
 [0.44761752]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.36210493]
 [0.        ]
 [0.12578213]
 [0.00721964]
 [0.43478261]
 [0.31269052]
 [0.39868442]
 [0.41536981]
 [0.50569549]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.07973688]
 [0.        ]
 [0.        ]
 [0.06706241]
 [0.17696133]
 [0.        ]
 [0.01090967]]","[0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04684742 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.2282368  0.
 0.16396599 0.16396599 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.13460613
 0.         0.16396599 0.16396599 0.         0.         0.
 0.21771218 0.         0.         0.         0.         0.
 0.04219477 0.         0.0489331  0.         0.         0.05476229
 0.         0.         0.         0.         0.         0.01459971
 0.48984438 0.13380395 0.13380395 0.13380395 0.48984438 0.63096422
 0.63096422 0.63096422 0.         0.         0.         0.
 0.04339804 0.         0.         0.         0.         0.48984438
 0.13380395 0.91384566 0.91384566 0.         0.         0.
 0.         0.04339804 0.         0.         0.22509225 0.5533451
 0.5533451  0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.12714584 0.         0.         0.12714584 0.05807797 0.
 0.         0.         0.         0.         0.         0.0489331
 0.         0.05807797 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.04219477 0.         0.         0.         0.
 0.         0.0489331  0.         0.         0.         0.
 0.         0.37713247 0.         0.         0.36364511 0.08636825
 0.08636825 0.25407776 0.02935986 0.06104605 0.19870047 0.19870047
 0.3408471  0.03052302 0.         0.         0.36364511 0.276472
 0.25407776 0.         0.02855768 0.3447778  0.3447778  0.3447778
 0.45836676 0.03052302 0.01472004 0.         0.         0.01472004
 0.01472004 0.03052302 0.         0.         0.01472004 0.
 0.         0.24081502 0.2085673  0.04207444]",0.0065228962227981205
3,2,0.045896813982696474,0.05422329889130896,"SignificanceResult(statistic=0.6732251975998454, pvalue=1.4277502236779135e-26)","PearsonRResult(statistic=0.7723485032861712, pvalue=4.204864011328579e-39)","{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 1, 'max_features': None, 'max_depth': None, 'criterion': 'squared_error', 'ccp_alpha': 0}","[  13   19   26   28   38   45   52   53   82   94  108  120  128  129
  147  150  156  157  164  168  173  175  180  187  191  202  203  206
  213  226  233  234  243  247  251  256  260  261  270  276  279  280
  281  286  287  288  298  305  314  315  316  320  333  334  335  340
  344  345  355  356  357  360  387  388  391  393  409  414  420  424
  429  431  439  451  472  476  480  487  491  492  494  496  499  504
  519  526  529  530  532  539  540  544  548  549  557  564  570  571
  584  585  587  588  589  593  604  605  611  617  618  630  639  645
  649  651  652  655  657  667  668  671  679  683  685  687  692  696
  701  708  711  713  716  718  730  745  746  751  752  775  780  844
  845  850  861  867  875  890  900  907  911  912  916  920  921  922
  924  927  936  942  950  951  953  954  961  963  966  971  973  975
  984  986  988  996  997 1004 1006 1009 1010 1013 1031 1034 1038 1040
 1041 1053 1055 1060 1061 1063 1068 1074 1077]","[[0.        ]
 [0.        ]
 [0.        ]
 [0.01459971]
 [0.        ]
 [0.08438954]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.08679609]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.09369485]
 [0.06433499]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.20920905]
 [0.23792716]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.08438954]
 [0.45628108]
 [0.77651211]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.10444409]
 [0.13974009]
 [0.19204236]
 [0.46703032]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.50216589]
 [0.16300337]
 [0.52687309]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.91817744]
 [0.87405744]
 [0.59233114]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.2186748 ]
 [0.23150971]
 [0.40157228]
 [0.47874218]
 [0.43462217]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.13300176]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.2799615 ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.09802663]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.12209209]
 [0.40510188]
 [0.        ]
 [0.23519974]
 [0.40189315]
 [0.        ]
 [0.30210172]
 [0.07476336]
 [0.48933098]
 [0.12947216]
 [0.        ]
 [0.        ]
 [0.14310926]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.25589604]
 [0.46879512]
 [0.12209209]
 [0.        ]
 [0.18337879]
 [0.        ]
 [0.31830579]
 [0.        ]
 [0.03192684]
 [0.152575  ]
 [0.395957  ]
 [0.46703032]
 [0.44168137]
 [0.32311888]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.14952671]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.09578052]
 [0.31830579]
 [0.14310926]
 [0.15722766]]","[0.         0.         0.         0.         0.         0.09369485
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.00320873 0.00320873
 0.         0.         0.         0.         0.83972405 0.
 0.         0.         0.         0.         0.         0.
 0.         0.32151452 0.32151452 0.         0.42499599 0.42499599
 0.42499599 0.41424675 0.         0.         0.         0.
 0.60195732 0.26841008 0.44633403 0.         0.         0.
 0.         0.         1.         0.39724049 0.74410396 0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.5533451  0.5533451  0.5533451  0.55286379
 0.55286379 0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.01459971
 0.         0.         0.         0.         0.         0.
 0.         0.         0.19573239 0.19573239 0.         0.19573239
 0.         0.40895235 0.19573239 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.28669982
 0.         0.12578213 0.03513557 0.         0.22172309 0.
 0.24322156 0.         0.         0.         0.         0.
 0.17295043 0.         0.         0.         0.         0.
 0.22172309 0.         0.05888015 0.17295043 0.25589604 0.05326488
 0.38215947 0.31269052 0.31269052 0.31269052 0.         0.
 0.         0.         0.03513557 0.24322156 0.         0.11246591
 0.11246591 0.06706241 0.22669661 0.         0.23054709]",0.008326484908612486
