,0,1,2,3,4,5,6,7,8,9
4,0.057547562970214836,0.049403906248429184,0.07244546439022923,0.05183532910084032,0.04262275012755757,0.06979546608976155,0.07471354622441864,0.0458508951991435,0.04997593469615351,0.07528016864969525
21,0.004910473095933686,0.009446115727651328,0.009471097714859815,0.005840322490626868,0.009110970764806086,0.008755452456178479,0.006676102755127697,0.0080026336260588,0.010232492055095795,0.007271144308296779
39,0.006095835306794878,0.006752565933301364,0.00451577386807786,0.00501455101153155,0.00429701993811916,0.005417800922988404,0.006002321467032713,0.004592882788223204,0.007346610153767576,0.004933444483966281
56,0.004166843331000633,0.004474211844370893,0.004876409445319483,0.005182954158187691,0.004364437837804431,0.004532433573513386,0.004040575667713315,0.004287864966869198,0.004892707932697433,0.0040355232023575015
74,0.003822565406133678,0.0038918304569183332,0.004254901223610482,0.004597505037815782,0.003913479249838125,0.003936966052498941,0.0036012751051441557,0.0038810403730244287,0.004986619367538359,0.0040401355276250646
92,0.003833504905987383,0.004154816564811754,0.004436563165287851,0.004233672833427007,0.003876985917929718,0.003825332448044602,0.003645744465902795,0.004182601092360621,0.004225906161493105,0.004023054855099453
109,0.0039902912326084,0.0036744076637850683,0.004254643969103122,0.0041434949403983965,0.0038310120097257124,0.003914016383108214,0.0034376345373902037,0.00350363671901597,0.003965253565104076,0.003811126544948018
127,0.0037435137906439266,0.0037984260792654836,0.003761898216644713,0.003814958580941484,0.0034509521795788034,0.0037720249914599325,0.003619862204353623,0.0032660807724066362,0.003783811564609476,0.003706460833564779
144,0.0037659912870445108,0.003640072324405693,0.003914642142618851,0.003560168211943175,0.0035769599675225215,0.004016783046250873,0.003818412472364398,0.0034009553225945108,0.0037059933677744427,0.003800201569162691
162,0.0038493244874679517,0.0035394030047355405,0.0038734367358936026,0.003629937504959907,0.0036051399963036327,0.00377152284816394,0.0034562180739763125,0.0034648345909700437,0.0037352869041044983,0.0036337348615828173
179,0.003980734264669948,0.0038700437714049582,0.00371308435482059,0.003817261084436678,0.0034195946124038297,0.0035314360757958603,0.0034350014589981624,0.003566324774703561,0.0036744040412706224,0.0036333260507599497
197,0.00361803679142191,0.003703749480347332,0.003605428033514725,0.0036755214916169296,0.0033358294614034,0.0034000655473882917,0.003326614972203994,0.0032566600104300602,0.00358256959348154,0.003498419057044668
214,0.003458397872538635,0.0036883450626747694,0.003682293019279901,0.0036291723109497668,0.003473706704525326,0.003354712159293366,0.0034612995332236065,0.003491831490165304,0.0034376576212490143,0.003559475513026851
232,0.003508734947978465,0.0035961617530826835,0.0035855622256552137,0.0036215516545875124,0.0033672009933600824,0.003490618704661364,0.003368696297717344,0.003385121719036813,0.0035878084036483743,0.0034877366867708524
249,0.0035891574042946823,0.003393460614756012,0.003507655623619655,0.0036394392016261034,0.003290812283681671,0.00349284001202645,0.003290130718590245,0.0034901243688552283,0.003387756718401047,0.0034470545538766114
267,0.0035309676147238763,0.0034395733048114127,0.0032932071627678862,0.0035456093177462593,0.003263627497385418,0.003300196329221668,0.0032135357765606526,0.0033922275897007364,0.0035427526834184895,0.003481618875245228
285,0.0033718328014706324,0.0035667312700886416,0.0033287504473207613,0.0033773374316827297,0.0033174503152954087,0.0033395145616184493,0.0031546279860284986,0.003273284770530031,0.003499289352845614,0.0034339427031225603
302,0.0033233245705086172,0.0034436680070752393,0.003227591812931143,0.003490496668129088,0.00324403572843856,0.0032320015993292594,0.003136193197571506,0.0032527670262970654,0.0033794858137228038,0.0033702313863777805
320,0.0033167547611933266,0.003355977060369472,0.0032357228972538917,0.0034049529833117985,0.0032889833871333216,0.0033521184679624555,0.003179324370588261,0.0031223498332221293,0.0034022395249657675,0.0032918969886957796
337,0.0031954275006298577,0.0033335660918094694,0.003300045707473046,0.0035004914052700785,0.0033203839050365653,0.003279936128348543,0.0030828686086107845,0.0031204623190146485,0.003354846831800655,0.003267955614632346
355,0.0032329311825479838,0.0032704256032733805,0.0033739676425292805,0.0034903941399294256,0.003386796195920664,0.0032962869113204126,0.0032223573189679882,0.0031895581287032597,0.0032923416828320924,0.00330340396706155
372,0.003231611912881067,0.003165824238587931,0.0034140685887712034,0.0033871003299036926,0.003302153301820801,0.003233026873358493,0.00319894370753447,0.003203027419686589,0.0034149511515677356,0.0032362036355750696
390,0.0032098385751871605,0.0032429170759597143,0.0032652053580560286,0.003384513128185255,0.0033388282040138994,0.003174493779041683,0.003131509045925944,0.003264896882670588,0.003269051659176664,0.0031538833579658433
407,0.0030872211682199885,0.0032159300028562696,0.003381952658552253,0.0033854169556932724,0.0033650254223402724,0.0032942170385347356,0.003144150397556308,0.003310668781049901,0.0032623407609530266,0.003211466939178037
425,0.003224524930530764,0.003281673132581364,0.0033037444941964437,0.0033597748528364823,0.0033438914321111623,0.0033451166322942803,0.003199476987255925,0.0032512677133693284,0.0032481062968430217,0.003208893853987681
442,0.003220037874846312,0.0033550470146797274,0.0032938323171972186,0.0033207974384999992,0.0033917869278409047,0.0032473127249940427,0.0032693636812000148,0.0033950222354478857,0.0032568468937595975,0.0032325842840472676
460,0.0033420244467988274,0.0033642446554018003,0.003320147435854516,0.003330330658411674,0.003387631288675555,0.0033103109000793365,0.0032133631802269734,0.0033637511033623784,0.0033370829295563988,0.0031974807328294316
478,0.003257211944644714,0.003181984731865827,0.0032783207453554323,0.0033123640447072855,0.0034089935753316932,0.003227631298088768,0.0031835941665014265,0.0033821862362048913,0.0032954203900145682,0.0031889742246368888
495,0.00328502698233049,0.00320758787118536,0.003225099453027998,0.003253250422743656,0.0033597772977337057,0.003275086636068021,0.0030955161684992666,0.003341333904173561,0.0033849218400533038,0.003166312820761891
513,0.0032359178135068015,0.0032479197797667747,0.0033577001838899453,0.003366516804152754,0.003418208921341303,0.003265455791211365,0.0031056614488190453,0.0034271572259106224,0.003388629279726723,0.0032080946680237586
530,0.0033076453521544077,0.0031961719241394453,0.003302038234812813,0.0032821393462272876,0.003289864682457801,0.0033047118969542254,0.0031272256658010146,0.003470502201243927,0.003364989084867496,0.0032877133745310384
548,0.0033011835299419584,0.0033287673103116985,0.0034202728314143027,0.0033127100754239648,0.0032815665019795557,0.00323729481241615,0.003178253952527647,0.0034681996642677284,0.0034600709708741345,0.003292431246221931
565,0.0033971417069625066,0.0033439931165923096,0.003454525545287728,0.0033824178381609534,0.003242229006108664,0.003279202645802906,0.0031593058556655014,0.0034950320955814142,0.003394865961237785,0.00336761678102429
583,0.0033620788813951245,0.0033231088387042653,0.00341508666307588,0.0033565737735407044,0.003321620150748028,0.003415744460997834,0.003257829574338675,0.0034547202642671074,0.003374077320023401,0.0034347855827715408
600,0.003334011282176006,0.0033507648212451487,0.0034688244088252698,0.0033596072702140644,0.00341477432880595,0.0034546569834670617,0.003273042362950078,0.0034519334917739813,0.0034715251699252653,0.003364862958108726
618,0.003315822260508282,0.003427501693981843,0.0034748008626072557,0.003363175307820382,0.0035148746328477363,0.0033787985845393246,0.0032764433751838818,0.003632029044236468,0.003487536757474637,0.0033113365286846865
635,0.0033361539722734936,0.0034343127096143075,0.003507036530279417,0.003526619260881418,0.0034437520210065164,0.0033221648481822235,0.0033431449091316837,0.003614400994064744,0.003554755604121076,0.0034564665996564595
653,0.0033542036421321765,0.0035452338787176386,0.0035000487639175134,0.0034570593711091883,0.0034568128707824857,0.0034605569859265995,0.0034584439402171986,0.0036654646663636242,0.003696415036584465,0.0034899168299258555
671,0.0034496330364109677,0.003511478200120267,0.0035965362062618995,0.0034763141036248725,0.00359677747193204,0.003427353330206294,0.003585927232718013,0.0035833969982562663,0.0036815019839017806,0.0035263032360956974
688,0.0035175879096818914,0.0035833212580018508,0.0036635951923112533,0.003575247939634797,0.0035824295495400908,0.0035141749036338155,0.003593512821532756,0.003653460844423946,0.0036243884747995296,0.003539935147146113
706,0.003493918961039343,0.003637495170795017,0.003755807066307441,0.0035636722236134233,0.003609157382426869,0.0036372125057763183,0.003730076298802508,0.0037338089101149378,0.003662916836104625,0.0036219612301574737
723,0.00359537621937272,0.0035695524387958236,0.0038396276384737625,0.0036324343077513456,0.00360540633328299,0.0037427797581350056,0.0037931603152082578,0.003765711903452088,0.0037274217632089672,0.00366237392118348
741,0.0036331105322887176,0.0035985568846232654,0.0037844478459887337,0.0036529981807211552,0.003686356413379774,0.003805057485034513,0.003842615516653022,0.003885149219317459,0.0037355866402662766,0.0037087408935766127
758,0.0037049380676661007,0.0037029283200514457,0.0038829561356426,0.003636989275287861,0.0037679920016779325,0.0038349865091149397,0.0038465440719040967,0.0037925688194911634,0.0038438647402464906,0.0037201828373885594
776,0.00375034113613302,0.0038587040111063516,0.00395800049164181,0.0037293496106704377,0.003863549692017221,0.0038247931336705455,0.003905314040321313,0.003815907440669877,0.0038075542132254407,0.0037344502754958443
793,0.0038107581573134583,0.003916261041950194,0.003923761242871822,0.0037790548145949414,0.0037856210327834408,0.0039286213643822026,0.0039981190943119875,0.003808043002305988,0.003879448139573195,0.003894876112143218
811,0.0037312415932038664,0.003894419374384826,0.0039640220057870195,0.003991260823499994,0.0038155912540612257,0.003909157197558575,0.004036847238061339,0.003773206219171669,0.003975835013336855,0.003946588762584973
828,0.0038705863283702313,0.003929661747372418,0.00395071118723747,0.003942748611139498,0.003958148982878504,0.003960324753644525,0.004018445851441848,0.0038581082617270062,0.004023558544713936,0.0038515950726597465
846,0.003992109458479111,0.003924686598920766,0.004034856772741933,0.003929601184463229,0.003964063985170262,0.003969888093515572,0.004037735169563345,0.003854861859272224,0.003949717495866855,0.003938757196735884
864,0.004079683454408568,0.0038813564621088606,0.004046859003326556,0.003919506585491178,0.003970750092097429,0.0040110057740873,0.004044633191992876,0.004046615620264813,0.004042889133792341,0.003908023821821386
