,0,1,2,3,4,5,6,7,8,9
302,0.006490456301557644,0.0062974246738707095,0.006344095946671501,0.006090968972095159,0.0062151786013524115,0.006362626309378508,0.005921707984754619,0.0066224233405827795,0.005936829968503343,0.006579707262619925
320,0.006152029343063808,0.006445858956283311,0.006284440102693055,0.006169836848158977,0.006245748339874038,0.006336613287171794,0.005864418301149336,0.0063786929092357085,0.0059267310856194345,0.006436850680296108
337,0.006177796514212476,0.0063109203265359695,0.0062218663253752,0.006108665503948748,0.006235808101147791,0.0061205031977173115,0.005811040637159741,0.006341563690412588,0.00602017490301852,0.006490392744631412
355,0.006259935061777454,0.006038283207217917,0.006032664210641187,0.006076853146281101,0.006156556569127125,0.0059969717576037525,0.005881838560517302,0.006493903792204868,0.005970654332092847,0.006223176658531696
372,0.006164886074322537,0.006042027958077611,0.005939990282080569,0.006121624298786771,0.006147857727144169,0.00591522374219247,0.006017191086544099,0.006342084929930203,0.005991894913779368,0.006303517655217914
390,0.006117801875622898,0.006037793583346783,0.005908261429566724,0.0060693344134264355,0.006088795451623729,0.00588693223371607,0.00591108954389568,0.006190126258972209,0.005799988107690941,0.006253665127606836
407,0.006073978472956809,0.005997902445700106,0.005783692385164684,0.006086013002832365,0.005995995304964365,0.005935799809624197,0.005733792905344908,0.0060009565806739915,0.005816873884096708,0.006078268925998387
425,0.006078324805466737,0.005972707318067824,0.005803645865896534,0.006032213881945277,0.005964497055304425,0.005711634532481269,0.005845334590694557,0.006132056858511365,0.005822457765153407,0.0060035333631426775
442,0.006205899050578317,0.005888071723313101,0.005802967972592258,0.006043367585089108,0.005873240789025567,0.005715954383516077,0.005745009946684096,0.006099243674060324,0.006098232269994404,0.005944131200213866
460,0.006030170882515884,0.005808966830520193,0.00580063199957785,0.006003654741862013,0.005861224503435299,0.005887828573249641,0.005850036510719241,0.006083163249927711,0.0059572144581487955,0.005897068158419219
478,0.0060746693214203855,0.00574981003501591,0.005662771949780444,0.005968966328520223,0.005899208997293464,0.005894740481063623,0.005795405765094965,0.005923646156023995,0.005781173700808614,0.005750056938646499
495,0.006063909692921125,0.005643413722044,0.0057183554274757,0.005764158011750875,0.005926551197018667,0.0058307544638148134,0.005747164463223232,0.005929848267425045,0.005909010787972156,0.005713825120510267
513,0.006184002406662887,0.005731253465351673,0.005680155606525901,0.0058764268826156625,0.005795408409411161,0.005781276875828065,0.005792276622910139,0.005860541899743386,0.005927180473440816,0.005731248661466954
530,0.005802327625128783,0.005743485270837878,0.00580662232274301,0.005820207138581549,0.005787710156754925,0.005814710313257458,0.005837579497406606,0.005959135145149385,0.005848284487321921,0.005738253255374865
548,0.005757243793748463,0.005655399283473133,0.005696284159086708,0.005831272886846014,0.00577868674764552,0.005756968141722574,0.005763836096757188,0.005884086689494972,0.005819834021766839,0.005821430939177877
565,0.0057731496116182075,0.005609683819814729,0.005766253679436182,0.005711202617468656,0.0057468989181320386,0.00572511676131218,0.005784730624626082,0.005709540493279506,0.00588636330953223,0.0056931874775509065
583,0.005783044746272282,0.005576291570479433,0.005826158636096349,0.005580990156650785,0.0057528896221282445,0.0057140586405874435,0.005807768196775906,0.005714536982518033,0.005753290301044028,0.005748872282162853
600,0.005764495966539649,0.005568260427315903,0.0057809297754684245,0.0055065761116392066,0.005690998435159191,0.0056927186611462795,0.005818046658853098,0.005650755393399707,0.005756936325919562,0.005735981562533838
618,0.005774795267335697,0.005562825520565484,0.005677863366850543,0.005581194471450143,0.005812296450557777,0.005622625184433003,0.005703199828561934,0.005821195036676876,0.005605112237632037,0.005573478262899143
635,0.005711458278759261,0.005543844148673503,0.00572657692686894,0.005499648412118067,0.00581220064123257,0.005631919204146447,0.005682633017908642,0.005538770422312722,0.005663635026700978,0.005633905044137608
653,0.005684491203959972,0.005562236651084478,0.005754410061644959,0.005484695741614465,0.005779557832197475,0.00560730033256844,0.005740901152439715,0.005609348445037967,0.005551845695869631,0.005586265147340086
671,0.005644033500066179,0.005597160107727335,0.005694938354593934,0.005409725383655445,0.005758738907227286,0.0056191875469571145,0.005631076576755595,0.005457798650821283,0.005558939993415334,0.005555730723269743
688,0.005605088465943407,0.005528000339447628,0.005663684202381581,0.005398838240623803,0.0057559533820619535,0.005635803097833657,0.005578425788393166,0.005455358673410246,0.0055364914525365735,0.0055444904393997865
706,0.005576790453372995,0.00547462957397626,0.005590699379520175,0.0053751444991367164,0.005744327570551896,0.005627607502709649,0.005589872361528206,0.005460580391972352,0.005520894682786051,0.005551845748745157
723,0.005572091952649354,0.005480422953133726,0.0055552906674658405,0.005580710256074943,0.005644505270105451,0.005745119147758777,0.005631099467892073,0.005485999542800999,0.005597348262103766,0.005469800433355698
741,0.005486113325232833,0.0054829699149473695,0.005503294318095063,0.005503689264835706,0.005655707754668586,0.005727314799741646,0.005678118269766648,0.005418668233388521,0.0056746493664516385,0.005518070106590963
758,0.005584010903874518,0.005442337771563108,0.005449447735126891,0.0054488492657835,0.005605019854137992,0.00566951764724396,0.005570394028405171,0.005462391903481951,0.005529323751683146,0.0055020162333345056
776,0.005460964273131681,0.005484339192322306,0.00539467038435643,0.005370329098752606,0.005579640575512426,0.005604676819566617,0.00552680501915672,0.005482324091539249,0.00540779123193973,0.005406998606744074
793,0.00555880169970766,0.0055034762117171215,0.005415275439820769,0.005357014324691126,0.005518108351195518,0.005614990078846166,0.005515339121796705,0.0053986426984088945,0.005468772073443577,0.00539668237148516
811,0.0055802405581925904,0.005358965487374552,0.0054082267970746315,0.005307675877361933,0.0055318338786681815,0.005575232413373996,0.005588137556291057,0.005388791082723067,0.0054780336816507265,0.005404313319700752
828,0.005429678677849705,0.005417958130367108,0.005437951534700259,0.005332093114464668,0.0054657928628943486,0.005494649742548105,0.0055098312861235075,0.005392266037153077,0.005490719513217436,0.005437530805556851
846,0.005459697023373343,0.005363437216459542,0.005397021492534643,0.00530099341198362,0.0054928206334435145,0.005544360159994958,0.005533389961194902,0.005395480503371132,0.005479760436770052,0.005388767432601789
864,0.005338203497600705,0.005417779469295306,0.005457558528108791,0.005302454954847371,0.005494164297993073,0.0055859236105451964,0.005573252288636543,0.005457895956108415,0.0054921130396405225,0.005322501674946933
