,0,1,2,3,4,5,6,7,8,9
410,0.02112248834672402,0.02138299215300357,0.021313536346888724,0.020891866560405654,0.021251553232653583,0.021555220798961484,0.02122063888409801,0.021435759134597172,0.02120614550531601,0.02159941638310257
424,0.021144919225134874,0.021118463325830596,0.021069803318943228,0.020867601301455912,0.02102531105763368,0.02133983652060235,0.02091123844440714,0.021003823461770935,0.02107241584599149,0.02107426482882748
438,0.02078268281890333,0.02057502329580769,0.020620780316969695,0.020444900213776984,0.020631162198130767,0.021057140134846365,0.020504687411277246,0.020724531245872858,0.020671020495930458,0.02068514512713942
452,0.020555562233894927,0.020213554866249282,0.02035262436170632,0.02035123115536568,0.020421282204317392,0.021064713159682495,0.020363162151803463,0.02052045220598272,0.020736193147645337,0.020212220246938636
466,0.020862490735179883,0.02035875491167342,0.02050153296261611,0.020740591580226196,0.02078763101806566,0.021123039343021295,0.020519624799750665,0.020739007102036047,0.020734445548702834,0.020626768194860277
480,0.020795801667486496,0.020319175088112557,0.020667930453427196,0.020679105404001148,0.020474808880178857,0.02129463653687742,0.020458492991296342,0.020722730244662212,0.020652602875355582,0.020654125997492973
494,0.021233866994307345,0.02076457466345468,0.020925222541561997,0.02091790789887002,0.020970786407490845,0.021656548119482817,0.02060175728334308,0.021137516467654972,0.021045801311425697,0.020695429942059623
508,0.02183172415592097,0.021153258851543018,0.02145313777546151,0.021784486192833567,0.021594062755420963,0.021811152520203356,0.021243372831465795,0.021651651193920617,0.021496815485134494,0.02150739477519322
522,0.021701955254469423,0.021045576375231873,0.021257955086337106,0.021405426324550943,0.021302597704353977,0.021546483671476133,0.020915211522846082,0.021444309876898784,0.021131475325910525,0.021184111252427983
536,0.021468478671825258,0.020853257438933143,0.02131480328669663,0.02135405387704924,0.02123214944761475,0.02121370279502551,0.021088503555818792,0.021266921607870092,0.0210054042147092,0.020996202836210346
550,0.021639158431780506,0.02084638032530426,0.021453414198309362,0.021391576287220878,0.02118103918434226,0.02142341128158422,0.020886789985963175,0.021323738032238075,0.021101556572307254,0.021146311873517187
564,0.021333425591926324,0.020581639436128646,0.021112232174652523,0.02109410512536976,0.020906579940255597,0.02112800751329711,0.020684639505635354,0.02111754701658147,0.020833294752665633,0.020919077612941823
578,0.021124885692740673,0.02041660390233541,0.02089053722161911,0.020969538584324134,0.02072708852765814,0.021029436445219044,0.020563348052732203,0.02106191186030979,0.020690948769951804,0.020794106166549583
592,0.021062451888619778,0.020467681185704655,0.021224160584610085,0.020940565819608514,0.02085442270673756,0.021251250753037236,0.02060995798508246,0.02105729995409506,0.020857126986114142,0.020821602086313815
606,0.021635206228785533,0.02132871548966305,0.021894673277184803,0.021642530786018153,0.02143954354794672,0.02180418935344506,0.021289422041936987,0.021820944199705282,0.021578525390830338,0.02126694469372017
621,0.022813011683299828,0.02257350070575666,0.022771322638363012,0.0227914290211427,0.02254158756503214,0.02262881854386902,0.022387843355071286,0.022859554383921215,0.02273599239222638,0.02215898109207488
635,0.02375445976263276,0.02392270078335521,0.024367238037412232,0.024018728465334784,0.02411077136033046,0.02399606489234886,0.02370707441594146,0.02399160208315099,0.024253204921546874,0.024058241548725334
649,0.02524821226322796,0.025317765619371164,0.02586901934651868,0.025722882277869293,0.025086635518153644,0.02542605587639806,0.02578490629870699,0.02542847658373699,0.025421116696304008,0.02549068704979927
663,0.026899462807693786,0.027465305773177396,0.02744674049267043,0.027959758859507106,0.027536435954538967,0.027613097455162335,0.028141034157854156,0.027386769920389187,0.027861952512223127,0.027828814905806337
677,0.02769616392240979,0.027898971323918414,0.02822414608358287,0.028740906028524877,0.028122561261109964,0.02844081849018961,0.02812010658920644,0.02805151771007658,0.028195728732913695,0.028114165422132492
691,0.029998162193568705,0.02984000360434553,0.03035937161945531,0.029996091413168106,0.029339087018713277,0.03041310539242358,0.029689898706150318,0.029597874283133218,0.02998736083909323,0.02949317464082679
