,0,1,2,3,4,5,6,7,8,9
354,0.03097187110540981,0.030958928272108978,0.030703669643034014,0.03146705532649432,0.030641274300283523,0.030767446108714618,0.031141903306770153,0.03039666612675156,0.030840988186509283,0.03127513072250436
368,0.031152231981100807,0.03087166161770847,0.030740234273268784,0.03142718647401824,0.0314126236342134,0.03116628519869974,0.030897436651146422,0.03068111057723542,0.031000164756037667,0.03125824800445407
382,0.030715563689252517,0.030823465749685898,0.03082914863923452,0.030723746356184866,0.03075885157487997,0.030860551301926803,0.030886692421232265,0.0299871472637596,0.030774136547547504,0.030882215285529813
396,0.030212793651580222,0.030795018147742437,0.03085928210059462,0.03054285196936084,0.030587239534913345,0.030470289321695942,0.030385642886539322,0.029972196469428492,0.030213663232626874,0.030682454250171166
410,0.031088768903891163,0.031032292380697928,0.030891564450670393,0.031034484478370615,0.030956499820932647,0.031362571215193556,0.031158664483851108,0.03086437263588317,0.03090474334569999,0.031346720203972715
424,0.031673406797227334,0.03148641618557322,0.031476988936298994,0.0312552913228595,0.031420982274985,0.03125689794839438,0.03133548700148601,0.031316961708281285,0.0315593678239328,0.031677050871417436
438,0.031416196761615514,0.030848880858678006,0.03098490621716602,0.030993821859683156,0.03102915672189452,0.030858243914238758,0.03097202353133287,0.030540210192927374,0.03087824232735223,0.031163122148102622
452,0.030650205542371994,0.030407078044032244,0.030539447225298378,0.030816878339445557,0.030673677343085005,0.03039377614204588,0.030392920038396148,0.030221097096709837,0.03001744803322682,0.03075972917495044
466,0.030612214458792013,0.02987527563815267,0.030325493573146,0.03037447948398452,0.030494529571519935,0.030192942303548263,0.030548399772538426,0.029961022526456604,0.03019355701644818,0.03028849147308285
480,0.029919660154438317,0.029579189600035388,0.029794141598611233,0.02983201142013777,0.029875698364333746,0.029906238612983593,0.03018470632151481,0.029410748914073127,0.029682645973600524,0.030196899972489654
494,0.028980948014355044,0.029154318204267095,0.028941563076719322,0.029296052103189564,0.02911826155378519,0.029220216867714272,0.029365600419715098,0.029008932657229848,0.029181149029632297,0.02943161807793615
508,0.028597382237185102,0.028530982746591722,0.028753237736541336,0.029138313752053745,0.02877030563509078,0.02886363759041168,0.028837960668247953,0.028427569578647154,0.028828955291923097,0.02881871219065326
522,0.027994634700198317,0.028259417250775687,0.02821528542690761,0.028351328467820975,0.028445695645514614,0.028091813563030477,0.02836808506120453,0.027902813638658368,0.028414104945969056,0.028373841227660478
536,0.027526616504996652,0.02791901724608825,0.02794062796697842,0.02809677263592409,0.02791510038093305,0.027766203446747822,0.0279327696250004,0.027557490503549154,0.02787675001800156,0.027676866512037636
550,0.027597321237611095,0.02743551920820538,0.027791979826540452,0.02807800961220603,0.027716774925191846,0.027824044357924665,0.027974086147672727,0.027468227465011652,0.027906428122767123,0.027599517038292738
564,0.027654478425687003,0.027533477280061232,0.02775795428952025,0.02795883179105576,0.027624592637963536,0.027652636765078308,0.027850242758155,0.027133217024454336,0.02746709465519334,0.027523054143992663
578,0.027105821588631895,0.026932859630081917,0.02705776834703439,0.027322211471940184,0.027097311772378084,0.02702985999863608,0.02718420978459435,0.026632795700814244,0.026951626798491966,0.027034218825244788
592,0.026528371922975524,0.026532294415344593,0.027077041432871884,0.027149625152180844,0.026896035635830828,0.02673874585066714,0.027057442283386114,0.026389128038995284,0.027463670425391738,0.026855022536578593
606,0.027345334650943832,0.02736595444445017,0.027587507497429525,0.027807052058946246,0.027837251622176817,0.027716612317367197,0.027846253536678484,0.02724794541888458,0.027909823005007727,0.027765423881881586
621,0.02772055313187216,0.02754514356481671,0.028134669493261055,0.027914160957637418,0.027935029779978953,0.02783833866053929,0.02763959242855777,0.027636997212156577,0.027844077001607338,0.0276489358149005
635,0.027650659404241322,0.02733926578643155,0.027771670554554935,0.02797891198420895,0.027391112938995616,0.027354849187762226,0.02715928374276222,0.027526006853728836,0.027497309627976356,0.027302011975804806
649,0.027874333417063784,0.027914951492476636,0.028105643182633328,0.02801007083828031,0.027662175641992044,0.028192155663816283,0.028260010682491336,0.027625986578305985,0.028087271742697272,0.02760198614333147
663,0.028249111273897835,0.028145870757738417,0.02851626535267021,0.028396854604635792,0.02841983688051327,0.028579211884118494,0.02873011004542029,0.028497036255035153,0.02861148981251323,0.028396634860944753
677,0.02893093799216772,0.02902601632965688,0.02896676472515556,0.029154674807856447,0.02903775300426073,0.028983114253849022,0.029196665173695308,0.028766046724652976,0.029018207827925423,0.02865765301813684
691,0.028910301736920628,0.02864907873763802,0.02891568580174539,0.029138272021717676,0.02875892512282699,0.028735645002727322,0.02910654467387679,0.028442492294020367,0.02893810884952444,0.028598026588524828
