,0,1,2,3,4,5,6,7,8,9
3,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,0.0008957006970054049,-0.0,0.0006275902055441103,-0.0,0.0009764496427095467,-0.0,0.0008893245792155355,-0.0,0.0006808037733914212,-0.0
31,0.0033787179092249695,0.0032332548950576557,0.003585764863270148,0.0033946582719994343,0.0033021619154905086,0.0033379585219372987,0.003590436133778345,0.0032475357943361426,0.003175480541733182,0.0038587440265924894
45,0.003070122197449831,0.002729262363042767,0.003111960723358626,0.002880421999520771,0.0030763911316859177,0.0030916284380136947,0.0027179822827849615,0.0029336605985819156,0.003308668105612849,0.002934213050943161
59,0.003106288395948865,0.00294885748424577,0.0031683036841909894,0.0030573392075278786,0.0032299658107697755,0.002817066725491283,0.003080172577808243,0.002851001777350725,0.0030642848133757834,0.0030736476129783275
73,0.0029014217506205314,0.0028641736048997607,0.0028145671674959898,0.002836634065031784,0.003056064285503206,0.0024478797738980325,0.0027599349624062826,0.0028171169291952318,0.0026092904610965223,0.0027464601624720133
87,0.0025951971277439014,0.002462948363590934,0.0025001124797793036,0.002275284207640011,0.0025958869398832922,0.002418158943485435,0.0025034750930603396,0.0025447793500362284,0.002459802173358647,0.0024191829695604642
101,0.002419932741692092,0.0023699532763857994,0.0024176319953486897,0.002390557805703913,0.002336063123317498,0.002411997095662265,0.002410650212125697,0.0023351934550171795,0.0024820582907645406,0.0024551399546577438
115,0.00232466728301966,0.0021263693827979473,0.002097821518929739,0.002186100074167447,0.002197951748227658,0.0021340978043083133,0.002027564417378439,0.0021895670937802703,0.0021733715803785936,0.002178384945885012
129,0.002294174208946762,0.002300200619340344,0.002318884142000118,0.002288584393794222,0.0023521156553547775,0.002289689987881835,0.002408480001299323,0.002212811479549055,0.002423539216190483,0.0022943393482954483
143,0.0026310109826475246,0.002644312523573485,0.002425675869598163,0.0025705525294167893,0.0025802024900022516,0.002531756076026049,0.002728103484395961,0.002506873041693057,0.0027660625808487243,0.0026694907139948373
157,0.002674988702688944,0.0027042132300398496,0.00274214516692065,0.00279207126715912,0.002830137413599948,0.0027727701529525863,0.0027066694727024792,0.00274629425025932,0.0026441926935809644,0.002978109852349015
171,0.002928738796080739,0.0027188894445659166,0.002779551742515487,0.002910159889605428,0.002821478380999036,0.002641012163517997,0.002781835967770797,0.0026191157464423337,0.0026355433371417466,0.0027770670623289266
185,0.002679781527877995,0.002700888246866276,0.002628634628452052,0.002575675774672933,0.0026427669213138086,0.0024835438814756585,0.0026137772078053687,0.0025478224606469133,0.0025793241674051857,0.0025750550330668953
199,0.00262349343529437,0.0025562504468389807,0.0025410384831342963,0.002500333957712105,0.0025935649332991654,0.0023905539167942977,0.002544432434066062,0.0023371341178038247,0.00248196685400427,0.002646078685360097
213,0.0024691256868313353,0.002495042206150337,0.0024596683972796427,0.0025772381191582366,0.002453714253226691,0.002335178102126138,0.0025512583315865332,0.0026350077273328437,0.0025314073945547333,0.002647682836076932
228,0.0025774075619121413,0.002513205008429221,0.0025088998450246247,0.0024989649703310917,0.0024876914788272775,0.0024559525200080223,0.0023099453185708332,0.0025376227995641673,0.0025014684981394166,0.0025965806985990894
242,0.0024536640028716625,0.0025262587939652824,0.002420251887369188,0.00259798358023933,0.0025015006618453574,0.0025419487870046624,0.0023603372844808765,0.0025487496487123723,0.0024157119831285196,0.0026298550887306495
256,0.002670811388306539,0.00252170132496373,0.002552577312704754,0.0026382785061028545,0.002699427376900875,0.0026691791800673393,0.002518007507785399,0.0025712831465907102,0.0025574511167560125,0.00275850187356582
270,0.0026096249625049157,0.0024787980285574775,0.002656481502774692,0.0028232720261206334,0.0026728838955623682,0.002528452046368528,0.0025870848258308958,0.002560200842433952,0.0024497500488742064,0.0025439485062259963
284,0.002716521830565801,0.0026358902127854005,0.0026295844084571504,0.0026941997072678302,0.002569593382508849,0.002718890661051619,0.002652337136355006,0.0026872259330180093,0.0025061296797214477,0.00280983596636068
298,0.00274770983884814,0.0028465274827304257,0.002624494869079659,0.003029639975430172,0.0026274804157486787,0.0027146748254343067,0.0027534412561851956,0.0027889263132063477,0.002745123427045904,0.0027294657774321247
312,0.0028806450213099077,0.002740891639812709,0.0025123165526984436,0.002834758428664375,0.002748210007458043,0.002688190080916072,0.0027571083716639083,0.0026394597180652212,0.002564309949439799,0.002868308538125916
326,0.0027636369928775557,0.002770413860727197,0.002832801735774076,0.0028526638476854714,0.0027107785490575625,0.0027592803653555937,0.0027335882161749767,0.00259327041933212,0.002862939327482044,0.0027842858880122844
340,0.002722123399408705,0.00268119711303668,0.0027576314732229504,0.002667343954714204,0.0027147324670031676,0.0026741254974910404,0.0028552934804283044,0.0026219672411653574,0.002600172606761337,0.0026849725170834345
354,0.0026552181036300837,0.0025648936801964156,0.0026315418412229527,0.002548783137254446,0.002567831614907412,0.002711504039987547,0.002736125200123446,0.0026503401236849322,0.0026834712155017746,0.002682313412505659
368,0.0025738131110394696,0.0026130867959958575,0.002625856431368759,0.002706202326004068,0.0026075283053586433,0.0025770204364893704,0.0026633266009322893,0.0025266044501705137,0.002470811447137319,0.0025983209209209665
382,0.0024633524455337516,0.0025578707399303664,0.0025654034260770447,0.002507002029350975,0.0026149272272742016,0.0024157780197024033,0.002567839651775222,0.0023883628562073565,0.002488493723346989,0.0025982104780096853
396,0.002410405884261896,0.0024641383126359686,0.002516891430511029,0.002478742315538436,0.002499929227702967,0.0025457364633789054,0.00252265554872945,0.0024723699871939146,0.0024563502976901446,0.0023688537629966457
410,0.0025847232673110593,0.002483768182386623,0.0026004809248443136,0.0024700141801504262,0.002486637490995221,0.002622699969835401,0.0024660172859056256,0.002579196361100933,0.002563403574848116,0.0025277086970129105
424,0.0024971639571200353,0.002529316670229475,0.002508180464287046,0.002619312848056465,0.0024819529435765693,0.0024773924357850037,0.0025015135922062818,0.002472143226759171,0.002495564559248973,0.0026240660131612034
438,0.0024912870176409937,0.0024221438093911868,0.0024361087095276955,0.002504626414186293,0.0024953105134521486,0.0024404198262693265,0.0023651180266902314,0.0025442389051938087,0.0024254435605829032,0.00247474550645074
452,0.0024364993721350233,0.0024642432378461842,0.0023741509976527323,0.0024920511007178064,0.002342944646571137,0.002423928623386986,0.0023612683227647044,0.002390221892518713,0.0025315037543047745,0.0025535207270312053
466,0.0023630107988548985,0.002402464919640921,0.00233876352645042,0.0024339140776859737,0.002383265398895439,0.0024329935682999545,0.0024370038965201724,0.002457560710695485,0.0023691969178737046,0.0024989241143487566
480,0.0023808239463989312,0.0024926089628885843,0.002346265699301439,0.0024268664295540115,0.0022531798037732863,0.0023332239353401644,0.002312921566615958,0.0022808542256941614,0.0023704042207096172,0.0024044082303757617
494,0.0024329726769639626,0.0023050382682301895,0.0023330924578254513,0.002392402718334516,0.0023316259640783097,0.0022860378374396652,0.0024145743300028927,0.00239384566644465,0.0023625617151755395,0.0023264627310182456
508,0.0023487098353640887,0.002355504743590384,0.0023609638543779328,0.00228595807071872,0.002272540911412555,0.0023060737816398115,0.002394127824085694,0.00220456791047644,0.0022811774954544944,0.002351008908420302
522,0.0023472708609998004,0.0023554086265830517,0.002263259301631305,0.0023686591008884707,0.00227452882932488,0.002223361260952225,0.0023235236826204186,0.0021818667212257824,0.0022017439426882156,0.0023127896345754065
536,0.0023149563318144405,0.002205350566679241,0.002340601964230018,0.002284267370743457,0.0023048886037864125,0.002327532050189826,0.00226360467160734,0.0022343093781261114,0.0022733167926307523,0.002304976052500869
550,0.0022462518606245255,0.0023823546794491087,0.0022241239697033985,0.002237269179822196,0.0022256479985041065,0.0022478333749266404,0.002208370490525742,0.002212365865470606,0.002241089661575037,0.002271348851269645
564,0.00221350390144068,0.002158010777654547,0.002262453349214779,0.002261993535881512,0.002226628533769186,0.0021742487546641577,0.0022019925139766814,0.0021313890650529682,0.0021327891554244302,0.002258153572067487
578,0.0021896284520735772,0.002161493937468977,0.002093336603905108,0.0022128567692929575,0.0021358393266422463,0.0021251008929986507,0.0021541177854649267,0.0020493303056328,0.0021230102913028337,0.0021637071216998286
592,0.002214140240125122,0.0022332961155250354,0.0021368603312457834,0.0021166828420111595,0.0021580901307441365,0.002125224107085345,0.0020391073246678474,0.002092615842082416,0.0020965306352224763,0.0021632764543602647
606,0.0022753216610766004,0.0023001007099864765,0.0022235985289280696,0.0021786145154445618,0.0021975923552839047,0.0021830722847714945,0.0022145356721515355,0.002140640404402093,0.0021457492676588046,0.0022785810234945943
621,0.0023056775604318866,0.0022490823535691326,0.0022558491706871223,0.0023213338942690807,0.002224046542179699,0.002293763974667348,0.002302501161139605,0.0021720380433884598,0.00210397329100577,0.002236564524829438
635,0.0023038306667374567,0.0023685455885184203,0.0022867823851648204,0.0023629558170309307,0.0023450754393766465,0.0023543837323540483,0.002353533427708157,0.0023317572830960686,0.002272631199006115,0.002284899904215793
649,0.0024103748401679273,0.0024061245964162436,0.0023673725205320987,0.002318253184296076,0.002405593277753944,0.0024640845058477596,0.00241308937929331,0.0024470008382984827,0.0023886228595869675,0.0023657278541703926
663,0.0025298327883151056,0.0024885996840766566,0.002473018481901228,0.002512888932401431,0.002483776062930136,0.002562474277621792,0.002386955687138019,0.002479262528853582,0.002491345724434209,0.002556082098381394
677,0.0025482517202803797,0.002492753335350649,0.0024442735395126163,0.002477215945758053,0.00256490202315363,0.0024995661243525508,0.002585573997558776,0.0025964258951055004,0.00250914937805457,0.0025411916775330825
691,0.002609883210034925,0.0026449847601019423,0.002542545568363512,0.0026199406590232963,0.0025655713658285185,0.0025893578619389677,0.002600921931349922,0.0026015294542347683,0.0024746552145108163,0.0026177737130763387
