Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.296333333,0.296333333,-0.0013840639952945424
PDI,0.565833333,0.565833333,-0.0013314197676892784
PDI,0.429666667,0.429666667,-0.0022748735689650584
PDI,0.270666667,0.270666667,0.0026880887851714846
PDI,0.301666667,0.301666667,0.005100929724861032
PDI,0.512666667,0.512666667,-0.005284221295451404
PDI,0.621666667,0.621666667,-0.007004471277021756
PDI,0.463333333,0.463333333,-0.00208480881264087
PDI,0.442333333,0.442333333,-0.003955070096604292
PDI,0.252,0.252,-0.0023632765352487746
PDI,0.283333333,0.283333333,-0.0016064846617320902
PDI,0.240333333,0.240333333,0.0033690731994869137
PDI,0.281333333,0.281333333,0.002400156362651443
PDI,0.537333333,0.537333333,-0.001983091744150831
PDI,0.436166667,0.436166667,-0.0026474913545023546
PDI,0.323,0.323,-0.0008800289210327244
PDI,0.320333333,0.320333333,0.001312870163053587
PDI,0.568333333,0.568333333,-0.002878569214764274
PDI,0.293,0.293,-0.0011635684515273609
PDI,0.251,0.251,0.004871625159905795
PDI,0.263,0.263,-0.0011754715508058339
PDI,0.273666667,0.273666667,-0.002129660047704268
PDI,0.252666667,0.252666667,0.0010650562665414514
PDI,0.257333333,0.257333333,0.0017384040161638867
PDI,0.268333333,0.268333333,-0.0008091919692343632
PDI,0.3755,0.3755,-0.0004327711685856884
PDI,0.288833333,0.288833333,-6.74999585403837e-05
PDI,0.234333333,0.234333333,0.001256414224471158
PDI,0.579,0.579,-0.0026818885751258665
PDI,0.492333333,0.492333333,-0.002137644558338273
PDI,0.215333333,0.215333333,0.010005027317176299
PDI,0.760333333,0.760333333,-0.0018701763247391111
PDI,0.693666667,0.693666667,-0.0024146455677468205
PDI,0.461,0.461,-0.003254947289315852
PDI,0.716333333,0.716333333,-0.001160614721132934
PDI,0.147333333,0.147333333,0.0019999439092892395
PDI,0.683333333,0.683333333,-0.003855189440588094
PDI,0.131333333,0.131333333,2.9319608128750773e-07
PDI,0.151833333,0.151833333,-0.00011819364924400957
PDI,0.102,0.102,0.0025917532379262816
PDI,0.964,0.964,-0.001527539615773229
PDI,0.518,0.518,0.0004772697198283843
PDI,0.349333333,0.349333333,-0.002119461748347082
PDI,0.609333333,0.609333333,-0.004151559768624088
PDI,0.548,0.548,-0.0033215541572784524
PDI,0.46,0.46,-0.007570215561696018
PDI,0.504666667,0.504666667,-0.0033229979586027027
PDI,0.482666667,0.482666667,-0.004982085165885783
PDI,0.325666667,0.325666667,0.0024124029204554693
PDI,0.144666667,0.144666667,0.0004942414798652266
PDI,0.213666667,0.213666667,0.002350730363213615
PDI,0.112,0.112,0.0023414603087901567
PDI,0.447,0.447,-0.0002132282509172609
PDI,0.669666667,0.669666667,-0.003099890891634541
PDI,0.441,0.441,-0.0009971890957322946
PDI,0.641666667,0.641666667,-0.0037779889166402055
PDI,0.624,0.624,-0.006272241398426689
PDI,0.565,0.565,-0.0018815252156366325
PDI,0.412333333,0.412333333,-0.002692895931737837
PDI,0.722666667,0.722666667,-0.005886203934642431
PDI,0.080666667,0.080666667,0.0015503384621353825
PDI,0.114666667,0.114666667,0.00031174090027641697
PDI,0.3485,0.3485,-0.0011212711700073674
PDI,0.887666667,0.887666667,-0.002638455065712864
PDI,0.453,0.453,-0.007052128539172114
PDI,0.686333333,0.686333333,-0.0037335161977891614
PDI,0.627666667,0.627666667,-0.004204021937007296
PDI,0.536333333,0.536333333,-0.0025374618446848585
PDI,0.343333333,0.343333333,-0.002481579337612619
PDI,0.484333333,0.484333333,-0.00240326605657732
PDI,0.341333333,0.341333333,-0.0019273046875761457
PDI,0.295666667,0.295666667,0.004208865601021497
PDI,0.139,0.139,0.0030462115178628013
PDI,0.146666667,0.146666667,0.0011645235305256833
PDI,0.148333333,0.148333333,0.0022852628204507656
PDI,0.88,0.88,-0.002036503349392261
PDI,0.436333333,0.436333333,-0.0004321140949219375
PDI,0.81,0.81,0.0001319863430299091
