,0,1,2,3,4,5,6,7,8,9
2,0.04587254638343634,0.04587254638343634,0.011629470287711673,0.04587254638343634,0.04587254638343634,0.011629470287711673,0.014950255445012028,0.038975531056735624,0.008053240118311312,0.038975531056735624
14,0.0035433557795923032,0.0030887687121095636,0.00322812891457972,0.003266960864990574,0.0034039759480920433,0.0033245304008334637,0.003294182163504162,0.003203080179724903,0.0031741338364056474,0.0032399982803540664
26,0.00234370981257271,0.0024247326651686877,0.002430500530465749,0.00221259126392571,0.0022369626467286046,0.0023340016074576636,0.002341545889164885,0.002384939040938356,0.002297571826839679,0.002342809247749143
37,0.00213401477810747,0.0022157221001833536,0.002117704527297139,0.0021536146016089375,0.0022122249758222785,0.002205223468313649,0.0021969398125827053,0.0021750008453996312,0.0022132447707805666,0.0021074536747638928
49,0.0018339883303442161,0.0018999507324171285,0.0018765332061585927,0.0018773805001619636,0.001912880394371644,0.001877016432554252,0.0018862454310998923,0.0017876201065755546,0.0018189947222092713,0.0018462252152032011
61,0.0017534681476828909,0.001869374109770397,0.0018166854034178572,0.001772492521364355,0.0017790679487948453,0.0017833166218094378,0.0018204127960990643,0.0017649254241031709,0.0018226041070986874,0.001819254233972388
73,0.001672547015975464,0.0017600142478524812,0.0017115249538311663,0.0017508355314772405,0.001704672147948188,0.0017014169914342243,0.0017346600107843537,0.001747628296011349,0.0016984006089049587,0.0017321498761923514
84,0.001656336908702264,0.0016744098943505966,0.0017182014067569293,0.001649739395724354,0.0016527500251948025,0.0016452587883863696,0.001669321394944016,0.0016137380512834143,0.0016798530759853357,0.0016247637500549062
96,0.0015554952548970833,0.0016708017442670184,0.0016475785702454906,0.001612203490405409,0.0015598237320668539,0.0016405102766384422,0.0016164251569712892,0.0016168780182619677,0.0015865781845402498,0.0015831208820830795
108,0.0015518302637920975,0.001624041732379172,0.0016059342623035914,0.0015689103106678406,0.001577802968179182,0.001581918887254807,0.0015698917886874427,0.0016073010431443078,0.001566099458908715,0.0015578541183136167
119,0.0015410809652492928,0.001584477827760109,0.0015893978008465408,0.001521815032623528,0.001554226101602107,0.0015932485237967271,0.0015541548050537484,0.0015577669934777893,0.0015177198162180873,0.0015673920718564625
131,0.0015161016218998252,0.0015691642158059877,0.0015523476620334532,0.0015519370535538204,0.0015601696247893352,0.0015852161500121275,0.0015822894016952673,0.0015416481905372492,0.0015400707429797417,0.0015192440136428678
143,0.0016302723449560922,0.0016040218517023631,0.0016911445325894444,0.0016333136593778767,0.001611498695409214,0.0016397992794459377,0.0016129285927783503,0.0016626812353043325,0.0016759534036310197,0.0016044241848982687
154,0.0016457555443488137,0.0016695794427284028,0.0017080032443276528,0.001662624436122365,0.0017114826327202133,0.0017335380366575975,0.0016909132150092487,0.001713046639102303,0.0016935916583201466,0.001684867528792506
166,0.0016808672385291296,0.0016886545540583352,0.001680223079834738,0.001670071505105925,0.0016982872764050752,0.0017058637472883373,0.0016610540066007659,0.001652597498800969,0.0016553483040481032,0.0016460112828935573
178,0.001675450325773579,0.001738768883343936,0.0018321727859428628,0.0017842781266373428,0.001718808674572735,0.0017609505280944786,0.0017403422685338204,0.0017214621540519628,0.001727289550801234,0.0016939986417624953
190,0.0019033673505900722,0.002040867665092321,0.0019036909882649516,0.0020243239894970457,0.0019026052997616367,0.0018795720528058796,0.0020637985171038905,0.002061392309049527,0.0018832974120122747,0.0019061222499412328
201,0.0019994766300278815,0.002216340182015619,0.0021357127644806018,0.002066665150340586,0.0019791958013733956,0.0020531809018822294,0.002162490510522919,0.0020705502203716875,0.002007854658104929,0.001990610917780508
213,0.002127810757909618,0.0023111112717417188,0.002172123781575862,0.0022555310279888,0.002045597866743711,0.002020754123601272,0.002254292967785556,0.0020850058491826396,0.002093995402208825,0.0021400389219172846
225,0.0021167357927982617,0.002183072788601174,0.0022673855366959947,0.0021140955843313805,0.0021129047935883874,0.002223190261608827,0.0021797191944061284,0.00223907399815784,0.0022306422741489793,0.0022193862447989036
236,0.0020387623994564123,0.0020925097414111653,0.0021000562738163024,0.0020388827510137092,0.002118774161274702,0.0020653304034590728,0.0020498216498131155,0.00203846394932185,0.0019869309141616266,0.002066489924555823
248,0.0020650316813335843,0.0020921057289095832,0.0020425641819525595,0.002033232465028488,0.002099260077591197,0.0020861042973801536,0.00206044047844977,0.0020451391130244453,0.0019722847546665514,0.0020148572106536327
260,0.0020688211159118988,0.002082386883287176,0.0020690477584405266,0.0020338752934091187,0.0021290571234202824,0.002106073314648908,0.0020429115035266207,0.002014785219318059,0.0020751390385130093,0.002131020726499392
271,0.0021708664151534056,0.002132293394963428,0.0020987252116792384,0.002131002680628106,0.0021034502462089454,0.002097039488990064,0.0020595289897510994,0.002084622450748322,0.002159290468584699,0.0020848338899739443
283,0.0021418007010869156,0.0022176993387033666,0.00216786385417625,0.0023232464943130212,0.002430944862320517,0.002162180252137357,0.002181078820398527,0.0022570931318988147,0.002122568089204046,0.002211717164765728
295,0.0021978101746384536,0.0021768133229159766,0.0020541463055167427,0.002065350243193817,0.0020874215819401943,0.002118747159191136,0.0020885241661700365,0.0020663680316161796,0.0021781699682355423,0.002066848211530623
306,0.0020764949391168025,0.0021812996102507465,0.002193020614074088,0.0021069529515228866,0.002149183447964941,0.0021824676753325212,0.0022652119291479422,0.0021509250593530808,0.0021313297416281655,0.0020879911156189103
318,0.0022682230991903952,0.0022612613278563515,0.0022423556435200278,0.0022025321384990535,0.0022488524784952386,0.0022107653570233262,0.002246878323104399,0.002179164442830399,0.00225843643388213,0.0021677609352647306
