,0,1,2,3,4,5,6,7,8,9
4,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
21,7.919259879709757e-05,0.00012581552299101916,7.363231871412932e-05,9.639624049035161e-05,7.273523363627772e-05,7.528894840137019e-05,0.00015497692101494484,6.679427093943348e-05,0.0001691080563273425,-0.0
39,0.0030126330239055726,0.0027042644299664982,0.0023533589034249952,0.002333989036736877,0.0024057724612001445,0.002626014819445007,0.0023117532572381606,0.002531039771848956,0.0025604188622998236,0.0022792530127597643
56,0.0035215018764617996,0.0034227137511502214,0.0029922345263667426,0.003643331253470751,0.0035535632285905753,0.004291872351962786,0.003346537018694512,0.003541805472433243,0.0034301038414137424,0.003947341922317504
74,0.0033799995563378953,0.0035053994604100545,0.003066965515296976,0.003058401784125646,0.003019164891817755,0.0030442363549760608,0.002944972160170905,0.003031500291924334,0.0032459350138436746,0.002987573514231379
92,0.0036719672938439634,0.0035899922756215995,0.003302748501654236,0.003029601418066228,0.0030718607313030563,0.0034723262669351914,0.003325662714323641,0.003349018146261209,0.003197874935776849,0.0034985521294016416
109,0.003113275490946537,0.0033765642543608955,0.0033327067953529107,0.0034411991705584357,0.0030951689850250096,0.0031307782072448943,0.0031401124210147895,0.0030944831109371643,0.003133345886992644,0.003173608718432505
127,0.0029057984739910203,0.002868252881436281,0.0028958214088913685,0.002943274337016283,0.002794999743034761,0.0029252327076672033,0.002811049076964977,0.0030005726238903014,0.002883529188117805,0.002788053636682808
144,0.002660501752590535,0.00264457328392484,0.0027196892250031628,0.002631194527829809,0.0025443295601573824,0.0026369025117137903,0.0026808175152357593,0.002624898984615369,0.0025359237476217547,0.0024932478933128127
162,0.002434580076405196,0.0024572434517541,0.0025103540737475517,0.0025330243534488713,0.0024171259777034894,0.0025727181342067584,0.0025963698844784834,0.002589183530630947,0.0025395770100186516,0.002413338014833813
179,0.002783364392092945,0.0027338521496571367,0.002859008877372166,0.0024531698046215667,0.002635640699416248,0.002528994860996993,0.002678809681318751,0.0024906537266432324,0.002693557833681756,0.003348026062748733
197,0.004912470074301863,0.005216697075616109,0.005003099568345707,0.004747657950070243,0.00441192381742586,0.004060783720514123,0.004746893315044723,0.004801477100792207,0.0045686641427501945,0.004361363426453326
214,0.004920176279123527,0.005043884699006436,0.004459520265365262,0.004124264846536655,0.00441023591531718,0.004515146764066456,0.004962844756190749,0.004847987215848367,0.004287463310188559,0.004549869570308165
232,0.004997952313138269,0.005265175433187436,0.0052371511908946,0.004906882098975473,0.005142078345772398,0.004965522739924159,0.005211341471570369,0.004861066079928634,0.005175237754129562,0.00520295863371857
249,0.0063652093414849524,0.006251980810152559,0.006340348929591682,0.006272640132282755,0.006335182353915078,0.006255723687295475,0.006316451632612283,0.006493420565007552,0.006143457078296652,0.005936264388322628
267,0.00607444082201403,0.006003695487201996,0.0060729970832621594,0.006011443993901459,0.006043759348648566,0.00592156892521432,0.005954550712658888,0.006145318169379689,0.005810446600236134,0.0059968741053140024
285,0.006189401524632195,0.006141067110773948,0.006156737758380608,0.006038858267414929,0.006141505723335783,0.006249394895310319,0.006238753555479408,0.006146448702233891,0.006078374156443522,0.006365998069023858
302,0.00661911238419519,0.006504342993908445,0.006546845840950523,0.006528535094350094,0.006550523614903379,0.006547882935758001,0.006737060610301618,0.006528526712494154,0.006447998522974048,0.006570051434684214
320,0.006530514273731104,0.006383501640253729,0.006754712927292611,0.006384272636051699,0.006556967429817403,0.006184126385467377,0.0064438755179700115,0.00668573464640197,0.006664272970686527,0.006620521437807845
337,0.00816124247668756,0.008200357774228178,0.007741084665990114,0.007813443854982258,0.007851379096181286,0.008088415128978345,0.008036691629837712,0.007810312831436003,0.007825807894479198,0.0075950037213523515
355,0.008014595849236437,0.00797300136859207,0.008313703482899951,0.008017022322469983,0.008139473092915255,0.007901082320351124,0.007913843259199213,0.007894181219404672,0.008023831261801645,0.008316536398048647
372,0.009439686444312213,0.009650431012257826,0.009688128858735342,0.009459608966833231,0.009858562056022573,0.00982075667373589,0.009651647135087097,0.009356939230764277,0.009725459793230294,0.009646760321227608
390,0.012410222961117434,0.012387479443353788,0.012290067886999684,0.012308519668283715,0.012051987480249955,0.012355138314564564,0.01239599218806136,0.011964477965051557,0.012200766660065114,0.011958406444480676
407,0.01197663056362979,0.012026928094990189,0.012265418631712812,0.011944769372037811,0.011739435102042502,0.011954630949169341,0.011977850709948413,0.01177499484789277,0.012011117408953487,0.0122354969180547
425,0.012577792261755465,0.012433623099977526,0.012614273990973706,0.012400479833382893,0.01240586735704996,0.01248695146091018,0.012664668097036863,0.012495655434507544,0.012729683916678456,0.012413716616910861
442,0.013178414818825862,0.012843210994643403,0.01309168218565443,0.012746643146348305,0.012896974831327845,0.012970721577206032,0.013020951408038467,0.012730754397847108,0.012898219057682814,0.012800416671407355
460,0.012713681144138686,0.012526434247228652,0.01266531282052063,0.01229375556825242,0.012577323525049944,0.012533404978997603,0.012553107626080176,0.012514449108601347,0.012736672754392725,0.01246089185444088
478,0.012361483634750108,0.012308984740300132,0.01239803018095048,0.011955245318324804,0.012052793991659884,0.012080887747600622,0.012189299111224607,0.012068668280125606,0.012155511320049942,0.012139522370309228
495,0.011952574439555486,0.012003200258542273,0.011987145793654968,0.011649740986314055,0.01181379029720782,0.011781781419331817,0.011891556345130293,0.011714034133492906,0.011857420125751948,0.011857116441987867
513,0.012164810587890058,0.012024445723545617,0.012153169989981557,0.012105707926091582,0.011973086169577965,0.011911060763637139,0.012111851661428637,0.012005233613127666,0.012147898884352614,0.01187972625248026
530,0.012779862206849093,0.012640805293325019,0.012651738080232868,0.012633476073907832,0.01246283700367035,0.012673289348993408,0.012706456054190346,0.012264564942040106,0.012709026719639718,0.012623682609707634
548,0.01243218573200786,0.012284866904315,0.01228378275456862,0.012220367680525032,0.012363827497984712,0.012309336711949153,0.012304631109174926,0.012217440806779313,0.012272874526493631,0.012138308595522125
565,0.012122510525829662,0.0120202244264414,0.01203753936912189,0.011831858406630053,0.011916358314917119,0.012026769857914465,0.012041208001975608,0.01186754548305919,0.012006362424107407,0.011948259702428434
583,0.011926929213717541,0.011795608596676157,0.011810350532630456,0.011677728462244982,0.011711665887410686,0.011792094534855429,0.01185038589562126,0.01167104377383874,0.011784742533698295,0.011694697320132268
600,0.011640029348485908,0.011414252227886272,0.011486823400726532,0.011395796570599975,0.011464542370832437,0.011648826233666174,0.011550969096629502,0.011402083822247501,0.011515235506536294,0.011610698093224753
618,0.011300064994231793,0.011164859902731807,0.011240332371258854,0.011270707992899382,0.011236386478052352,0.011335267976049728,0.011212865840642527,0.011063191225304114,0.011244112139979116,0.011269891403879484
635,0.011060119972367421,0.011066309304362162,0.011160290893872282,0.011038459998308265,0.011000510054471935,0.011259787123540043,0.011289620405954335,0.010959422882896645,0.011151703929275805,0.011123954589448672
653,0.010858112928595582,0.010883740967611785,0.01081152872002401,0.010745633052904737,0.010735993447527585,0.01099066751401527,0.011016838552789655,0.010669532778783701,0.010865188036027875,0.010815746908870364
671,0.01072683401830895,0.010635277393884864,0.010742530602110861,0.010556305053711166,0.01054955610757724,0.010662006219755268,0.010706162349233786,0.010596133032539133,0.01065152714618216,0.010548826870101263
688,0.010452449583590154,0.010423204128316979,0.010558257484876783,0.010289075648029661,0.01041434878012556,0.010456924221016762,0.010490470193431611,0.010206465396662607,0.010415957826945271,0.01028614788233609
706,0.010234458698798807,0.010243045906478695,0.010215562947479228,0.010092452774065792,0.01010163101206712,0.010207114947656751,0.010185427331549372,0.010009748804398953,0.01014382607892231,0.010012830839628905
723,0.01024666964406166,0.01032837668082007,0.01009513294171426,0.010093252706045944,0.009965182258043149,0.010180135158901902,0.01021353924547972,0.010072623174573537,0.010084691493272204,0.010179023190429992
741,0.010885847354279849,0.010751859328672978,0.010769366799135807,0.010766146640279084,0.010789448406299385,0.010875785977308833,0.010646740837471023,0.010708709071657923,0.010886861526302008,0.01068256724950523
758,0.011551947176887012,0.011727833713014068,0.011726924728883387,0.011762592510598137,0.011412726343910922,0.011343188752558095,0.011786398558095788,0.011481684937875766,0.011494175799395325,0.011468387881695661
776,0.012820621339537399,0.012848767683514903,0.012732624289170144,0.012539775960707752,0.012571720473282371,0.01274049576317684,0.012888020754179311,0.01265607261767264,0.012813332556846056,0.012609176230419942
793,0.013843543779178787,0.013789777652753804,0.013613074803733657,0.013534150272104426,0.013678190371424856,0.013821881812231849,0.01381705885867052,0.013544939821441327,0.013857292409440728,0.013502779662014703
811,0.015111958146082275,0.015013635103153932,0.014894963609097794,0.014754889735715888,0.014856845064727203,0.015127454248000822,0.014839043251600839,0.014743378402433532,0.015184518950037468,0.014799634853500304
828,0.015122343058075161,0.015216279171516989,0.015057781452888289,0.015018758202906735,0.015215063314702616,0.01536058276069065,0.015302617663729664,0.015122926381651889,0.015350428411184131,0.015056434671103878
846,0.015266985841796412,0.015325536712597575,0.015158837555861015,0.01498786581408959,0.01516704157251575,0.015436139280792602,0.015184836425602605,0.015032073050136924,0.015193463339825236,0.015119242353419238
