,Iter,Valid Score,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection,Score_difference
0,3,0.19148483853997258,0.19015413351494145,"SignificanceResult(statistic=0.4534802952073566, pvalue=7.638810997770698e-08)","PearsonRResult(statistic=0.4375259400571058, pvalue=2.414426604133029e-07)","{'positive': False, 'alpha': 0.01}","[  2  13  19  24  38  42  43  47  59  71  72  90 101 104 106 107 109 113
 115 116 118 119 123 132 139 155 164 167 168 179 181 192 197 202 203 217
 224 226 228 231 236 237 246 250 252 262 264 273 276 278 290 291 300 309
 320 322 332 333 348 355 365 367 369 372 382 391 392 395 397 399 402 403
 407 409 417 423 435 437 441 443 447 451 454 457 462 464 466 475 490 496
 500 502 508 514 520 523 526 527 538 543 547 550 551 554 579 589 592 601
 605 611 614 616 617 621 627 628 634 635 645 652 659 660 665 680 685 706
 714 715]","[[0.15823529]
 [0.48960784]
 [0.        ]
 [0.        ]
 [0.10313725]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.05058824]
 [0.30470588]
 [0.36313725]
 [0.3127451 ]
 [0.38490196]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.22098039]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.08509804]
 [0.10313725]
 [0.        ]
 [0.50352941]
 [0.        ]
 [0.49431373]
 [0.        ]
 [0.        ]
 [0.27823529]
 [0.08509804]
 [0.22098039]
 [0.48470588]
 [0.55529412]
 [0.81352941]
 [0.87980392]
 [0.82941176]
 [0.35529412]
 [0.43647059]
 [0.        ]
 [0.        ]
 [0.07196078]
 [0.48313725]
 [0.59745098]
 [0.78235294]
 [0.62627451]
 [0.68745098]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.04294118]
 [0.        ]
 [0.40058824]
 [0.31078431]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.2272549 ]
 [0.17490196]
 [0.11980392]
 [0.41764706]
 [0.        ]
 [0.03490196]
 [0.41882353]
 [0.34215686]
 [0.57078431]
 [0.52078431]
 [0.        ]
 [0.        ]
 [0.71607843]
 [0.61980392]
 [0.15372549]
 [0.        ]
 [0.87764706]
 [0.17882353]
 [0.68333333]
 [0.75666667]
 [0.43215686]
 [0.        ]
 [0.72901961]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.06509804]
 [0.02647059]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.58254902]
 [0.09137255]
 [0.        ]
 [0.        ]
 [0.37352941]
 [0.10313725]
 [0.52137255]
 [0.        ]
 [0.42333333]
 [0.35039216]
 [0.        ]
 [0.15372549]
 [0.        ]
 [0.01784314]
 [0.        ]
 [0.40803922]
 [0.37921569]
 [0.        ]
 [0.        ]
 [0.3127451 ]
 [0.53529412]
 [0.10882353]
 [0.44666667]
 [0.        ]
 [0.03490196]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]]","[ 2.20678647e-01  2.47282974e-01  1.55365564e-01  3.28930186e-02
  2.78158537e-01  2.07420995e-01  1.74049961e-01  1.00773346e-01
  8.29816562e-02 -3.40802829e-02 -4.58534923e-02  1.29240429e-01
  1.61746818e-01  8.97071062e-02  3.78258628e-02  2.45181621e-02
  2.20879638e-01  1.48206393e-01  6.22302342e-02  9.47356356e-02
  2.05512441e-02  6.15555842e-03  1.07393173e-01 -5.42193340e-02
  6.73744903e-02  2.14070701e-03  7.86976781e-02  1.26508715e-02
 -1.05683452e-06  9.06532253e-03  3.99035524e-01  2.01355417e-01
  3.75934566e-01  1.77730411e-01  2.28772838e-01  4.45316796e-01
  3.46418028e-01  2.03491302e-01  2.81963206e-01  4.64232404e-01
  3.58073215e-01  3.45639796e-01  2.57896992e-01  1.15427374e-01
  1.22180085e-01  1.41992039e-01  1.55075345e-01  2.38309569e-01
  1.70926576e-01  3.89812603e-01  4.05610529e-01  3.88166240e-01
  2.15271945e-01  1.78792652e-01  2.20682231e-01  1.66638407e-01
  2.38146440e-01  2.21285992e-01  1.70600850e-01  2.63768623e-01
  3.40454115e-01  3.34262075e-01  3.06148521e-01  9.19324217e-02
  2.73377678e-01  4.02968421e-01  3.45589174e-01  2.80206215e-01
  6.07268383e-01  4.42974626e-01  4.45324073e-01  4.36150026e-01
  3.19736305e-01  5.33616888e-01  3.82861702e-01  3.17309197e-01
  3.39193879e-01  2.85230647e-01  2.24118383e-01  1.76758024e-01
  3.62706559e-01  2.40993888e-01  2.03419786e-01  2.73127196e-01
  2.98058260e-01  2.56749152e-01  2.05518226e-01  2.65791457e-01
  1.32511421e-01  2.89735052e-01  1.83438846e-01  1.58232558e-01
  3.06977774e-01  1.72900590e-01  3.18830484e-01  1.42036712e-01
  1.83264395e-01  1.79515952e-01  1.95377076e-01  2.70639615e-01
  1.64908126e-01  1.00651599e-01  9.74000568e-02  2.89886291e-01
  3.17785334e-01  3.41272935e-01  2.94931633e-01  2.07291082e-01
  1.61017236e-01  2.06938031e-02  2.28176373e-01  1.87629237e-01
  1.80760595e-01  1.03516065e-01  2.43495457e-01  2.09501951e-01
  7.35201842e-02  6.99403270e-02  1.34509153e-01  1.81329692e-01
  7.78218047e-02  6.85186950e-02  1.27350333e-01  1.01055819e-01
  2.35384189e-01  5.62455042e-02  1.79921999e-01  1.25431440e-01]",0.0013307050250311314
1,4,0.1914823627237476,0.1899369161219152,"SignificanceResult(statistic=0.47573310951988035, pvalue=1.3864514969680766e-08)","PearsonRResult(statistic=0.4601620497043224, pvalue=4.634572992987724e-08)","{'positive': False, 'alpha': 0.01}","[  3   5  20  22  23  25  26  30  32  39  40  41  45  54  68  86  98 103
 112 133 140 142 145 152 159 162 163 171 177 184 207 208 209 213 216 230
 232 235 238 248 249 254 259 265 266 267 274 279 283 292 297 319 327 328
 331 343 345 346 357 358 362 371 374 376 380 385 386 387 388 404 418 421
 422 424 434 439 455 458 460 463 467 472 477 479 480 482 497 504 512 517
 525 528 529 533 540 552 567 570 578 581 582 583 588 600 607 608 615 618
 620 630 631 632 646 655 656 664 671 677 678 682 684 692 693 696 707 708
 710 716]","[[0.        ]
 [0.00882353]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.47980392]
 [0.50215686]
 [0.36470588]
 [0.        ]
 [0.00882353]
 [0.        ]
 [0.00882353]
 [0.        ]
 [0.        ]
 [0.09745098]
 [0.46941176]
 [0.16254902]
 [0.32803922]
 [0.        ]
 [0.        ]
 [0.19392157]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.38764706]
 [0.6454902 ]
 [0.23333333]
 [0.28294118]
 [0.20098039]
 [0.06509804]
 [0.68980392]
 [0.7672549 ]
 [0.23333333]
 [0.95843137]
 [0.86529412]
 [0.67372549]
 [0.49823529]
 [0.32058824]
 [0.14470588]
 [0.1827451 ]
 [0.        ]
 [0.24196078]
 [0.44470588]
 [0.79921569]
 [0.61098039]
 [0.65941176]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.31470588]
 [0.        ]
 [0.41294118]
 [0.52      ]
 [0.        ]
 [0.63196078]
 [0.25568627]
 [0.45058824]
 [0.53784314]
 [0.45843137]
 [0.22411765]
 [0.44960784]
 [0.34039216]
 [0.41647059]
 [0.64352941]
 [0.34215686]
 [0.        ]
 [0.43431373]
 [0.39019608]
 [0.23921569]
 [0.10882353]
 [0.5145098 ]
 [0.43      ]
 [0.43529412]
 [0.82823529]
 [0.48392157]
 [0.        ]
 [0.13019608]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.07862745]
 [0.        ]
 [0.        ]
 [0.65745098]
 [0.73294118]
 [0.54039216]
 [0.        ]
 [0.42      ]
 [0.44470588]
 [0.5845098 ]
 [0.11980392]
 [0.        ]
 [0.03490196]
 [0.04294118]
 [0.1145098 ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.02647059]
 [0.11980392]
 [0.60843137]
 [0.40058824]
 [0.47882353]
 [0.17882353]
 [0.29411765]
 [0.47803922]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.2145098 ]]","[ 0.25568688  0.17557474  0.14275111 -0.00284725  0.02128658  0.27757645
  0.28783041  0.22243405  0.15785661  0.2986247   0.24431329  0.23683117
  0.17029037  0.21471031  0.04593234  0.23831783  0.24943839  0.0703885
  0.16106217  0.2087168   0.06947694  0.00855063  0.22333431  0.08089738
  0.21075483  0.16390532  0.09381012  0.23013611  0.08313311  0.33347108
  0.44705477  0.3874932   0.39122586  0.3184493   0.24701777  0.48485071
  0.41541079  0.34552737  0.28038831  0.211138    0.20928983  0.36654005
  0.23794721  0.39186952  0.39247552  0.39672434  0.14064946  0.41191289
  0.2764489   0.34035433  0.27857273  0.22306689  0.36338703  0.30997973
  0.23896282  0.24683047  0.25054325  0.17236752  0.25595568  0.17947037
  0.39612529  0.18509117  0.43266799  0.37419556  0.29557799  0.48073539
  0.48676162  0.43158772  0.40562023  0.33958957  0.26311218  0.20977107
  0.30692745  0.23831991  0.35986865  0.19943437  0.154835    0.38405953
  0.29741728  0.22923577  0.16993555  0.29733209  0.25562018  0.20426042
  0.18524535  0.29855564  0.24396383  0.12405301  0.1624293   0.35686846
  0.21608706  0.149009    0.35812915  0.27281079  0.15667121  0.07963818
  0.3260089   0.25620233  0.33443359  0.27665022  0.29290408  0.19776754
  0.13239185  0.14183009  0.08531057  0.09120285  0.26753989  0.20024413
  0.11488321  0.20992702  0.13590189  0.13733813  0.06081266  0.15097508
  0.15166668  0.12318762  0.0010733   0.17498748  0.1755125   0.01426212
  0.03212044  0.11866183  0.11783531  0.04379144  0.05827469  0.05478847
  0.24748039  0.13323635]",0.0015454466018323954
2,2,0.19366083708420537,0.19045509251705772,"SignificanceResult(statistic=0.42885419039487876, pvalue=4.40489072776355e-07)","PearsonRResult(statistic=0.4224718721194916, pvalue=6.784610334499618e-07)","{'positive': False, 'alpha': 0.01}","[  7  14  16  17  21  28  29  44  46  49  50  51  66  74  76  79 110 114
 120 121 122 124 125 127 136 141 148 153 154 160 161 170 172 175 183 187
 188 190 193 198 210 215 219 222 223 227 234 240 241 242 243 244 247 251
 261 268 269 270 271 280 294 296 304 310 311 316 334 354 356 359 364 370
 378 379 381 383 389 394 400 412 419 428 430 432 436 438 440 442 456 465
 471 492 505 519 524 532 536 539 542 548 556 557 558 560 564 565 586 587
 593 594 597 598 599 613 622 636 648 651 668 669 673 689 694 697 698 711
 712 720]","[[0.        ]
 [0.48960784]
 [0.04294118]
 [0.20784314]
 [0.        ]
 [0.30470588]
 [0.38352941]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.1145098 ]
 [0.40196078]
 [0.32803922]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.12509804]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.19019608]
 [0.        ]
 [0.        ]
 [0.66352941]
 [0.47627451]
 [0.05058824]
 [0.        ]
 [0.68627451]
 [0.62705882]
 [0.26607843]
 [0.        ]
 [0.38215686]
 [0.43313725]
 [0.09137255]
 [0.35686275]
 [0.52627451]
 [0.94411765]
 [0.89431373]
 [0.63764706]
 [0.58156863]
 [0.84019608]
 [1.        ]
 [0.29196078]
 [0.40686275]
 [0.        ]
 [0.26352941]
 [0.19392157]
 [0.12509804]
 [0.67529412]
 [0.62882353]
 [0.44156863]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.37784314]
 [0.        ]
 [0.15823529]
 [0.        ]
 [0.29411765]
 [0.16254902]
 [0.51098039]
 [0.04294118]
 [0.36627451]
 [0.56862745]
 [0.62352941]
 [0.76607843]
 [0.07862745]
 [0.14470588]
 [0.05058824]
 [0.67215686]
 [0.11980392]
 [0.05058824]
 [0.05803922]
 [0.46117647]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.26843137]
 [0.58843137]
 [0.64568627]
 [0.00882353]
 [0.        ]
 [0.23627451]
 [0.29843137]
 [0.        ]
 [0.        ]
 [0.5327451 ]
 [0.1145098 ]
 [0.        ]
 [0.13509804]
 [0.13019608]
 [0.26098039]
 [0.        ]
 [0.        ]
 [0.08509804]
 [0.        ]
 [0.10313725]
 [0.20098039]
 [0.55117647]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.33529412]]","[0.1083196  0.26372201 0.21682818 0.2055424  0.11968804 0.23791513
 0.22780078 0.18173176 0.08741469 0.26800493 0.31223703 0.28739463
 0.06850099 0.21360457 0.16448391 0.09174695 0.2525508  0.17827883
 0.02859032 0.16975253 0.15430008 0.10280684 0.08665762 0.03045166
 0.14915643 0.04943696 0.1755486  0.07410398 0.04421256 0.19540573
 0.1769045  0.17331371 0.19721755 0.12947156 0.34771784 0.24483068
 0.24195899 0.13657138 0.40662102 0.33418226 0.35442685 0.22384839
 0.44173135 0.38550474 0.34480417 0.27723029 0.39297042 0.27171583
 0.32175704 0.30768254 0.29273411 0.25983413 0.1963539  0.1064451
 0.20831628 0.3293623  0.31650967 0.30595531 0.26097079 0.35435769
 0.32011075 0.28547321 0.23845779 0.10862393 0.02648752 0.28416526
 0.18119055 0.30809072 0.26104735 0.22940504 0.34587293 0.15991864
 0.3394231  0.34746697 0.3088144  0.23335521 0.3747791  0.26880779
 0.46585001 0.42509646 0.33214693 0.17152297 0.12633284 0.09855506
 0.29770376 0.26610018 0.21717074 0.16887554 0.16911238 0.25467796
 0.39826363 0.07561795 0.38060307 0.36554938 0.2292329  0.33911735
 0.24267797 0.19597762 0.26170437 0.13671254 0.26857814 0.24820418
 0.23072988 0.19136632 0.10966941 0.3691248  0.17127695 0.1612368
 0.30099947 0.28579831 0.2206211  0.16331423 0.16292495 0.26251152
 0.06695251 0.06219566 0.0870468  0.2917424  0.06433919 0.04465994
 0.24425282 0.20215187 0.07730169 0.29460662 0.28787785 0.26499274
 0.22671286 0.07325304]",0.0032057445671476448
3,1,0.19236499958278927,0.1866001680073609,"SignificanceResult(statistic=0.5650059751370995, pvalue=3.722498922438596e-12)","PearsonRResult(statistic=0.521368008033759, pvalue=2.7922458191576666e-10)","{'positive': False, 'alpha': 0.01}","[  4   9  12  35  37  63  80  82  83  84  89  91  93  95  96 102 105 111
 126 128 130 137 144 149 165 166 174 182 189 194 196 199 200 205 211 220
 225 233 245 256 257 258 260 263 282 285 287 288 295 299 302 305 307 308
 312 324 335 336 342 352 353 360 363 373 377 390 393 398 401 406 410 411
 413 415 416 448 461 468 470 484 488 489 494 501 503 509 513 516 537 544
 546 549 555 569 571 572 575 596 602 606 623 624 625 633 637 642 647 653
 654 657 658 662 663 667 672 676 681 683 687 688 690 691 700 701 702 704
 705 713]","[[0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.22098039]
 [0.14921569]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.39803922]
 [0.05058824]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.26352941]
 [0.23627451]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.13509804]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.69823529]
 [0.42215686]
 [0.72392157]
 [0.42784314]
 [0.24196078]
 [0.20784314]
 [0.71392157]
 [0.        ]
 [0.19745098]
 [0.17882353]
 [0.54529412]
 [0.94784314]
 [0.46294118]
 [0.52215686]
 [0.76666667]
 [0.32058824]
 [0.        ]
 [0.77352941]
 [0.49352941]
 [0.57901961]
 [0.51098039]
 [0.64294118]
 [0.72588235]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.43745098]
 [0.33862745]
 [0.63529412]
 [0.47803922]
 [0.23333333]
 [0.15372549]
 [0.30666667]
 [0.33156863]
 [0.39431373]
 [0.32058824]
 [0.1145098 ]
 [0.71980392]
 [0.55294118]
 [0.60666667]
 [0.86647059]
 [0.57901961]
 [0.        ]
 [0.33156863]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.08509804]
 [0.16666667]
 [0.66137255]
 [0.17882353]
 [0.17882353]
 [0.32607843]
 [0.05803922]
 [0.        ]
 [0.        ]
 [0.07196078]
 [0.39431373]
 [0.28294118]
 [0.        ]
 [0.        ]
 [0.79235294]
 [0.19019608]
 [0.8572549 ]
 [0.65627451]
 [0.17078431]
 [0.45921569]
 [0.63117647]
 [0.60960784]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.00882353]
 [0.        ]]","[ 0.16555118  0.10641443  0.03881247  0.06805344  0.27383525  0.17428413
  0.06581293  0.01149083  0.008915    0.01483873  0.15642989  0.08756927
  0.08095938  0.0279152   0.02396488  0.15388802  0.08913352  0.21886267
  0.10027     0.03978184  0.00617469  0.13018477 -0.00718135  0.14261282
  0.08259419  0.03138048  0.13630052  0.38326255  0.26810538  0.40748744
  0.35402431  0.29166362  0.29845887  0.40091425  0.30831205  0.38040741
  0.32289412  0.3969457   0.27688407  0.30184564  0.30672753  0.29782745
  0.24694962  0.17065061  0.32755223  0.26151356  0.1859398   0.19535632
  0.27218415  0.18898618  0.3203535   0.26469803  0.20105969  0.20208479
  0.13191115  0.16012946  0.08252639  0.17035663  0.3078263   0.3142023
  0.31556665  0.1861083   0.41034077  0.42533063  0.36342789  0.37070251
  0.34840174  0.50816482  0.44786696  0.29395364  0.46902073  0.46983105
  0.43616826  0.37618849  0.37685257  0.30379587  0.31376877  0.20302846
  0.39742707  0.26186199  0.16837662  0.19072213  0.3445958   0.21507259
  0.15827941  0.27601008  0.22769927  0.16755994  0.24024917  0.21731342
  0.20496107  0.14830043  0.29318333  0.26384383  0.18914552  0.19932254
  0.12266547  0.21547448  0.20759158  0.16053119  0.05043274  0.05069885
  0.24715767  0.12822803  0.2626609   0.20160348  0.07562939  0.20868839
  0.20735983  0.14399277  0.06666139  0.19788431  0.19603784  0.08622242
  0.01068794  0.1504818   0.10158996  0.03839012  0.22445612  0.17404853
  0.17934698  0.11853549  0.17644506  0.19322892  0.18844943  0.12853782
  0.12304695  0.19463998]",0.00576483157542837
4,5,0.18761327873990166,0.19548441275028017,"SignificanceResult(statistic=0.5546950635715435, pvalue=1.3185528052075724e-11)","PearsonRResult(statistic=0.49753221903322536, pvalue=2.668241903661826e-09)","{'positive': False, 'alpha': 0.01}","[  1   6   8  10  11  31  33  34  36  48  58  60  62  65  67  69  70  92
 100 108 117 129 131 138 143 147 150 151 156 173 178 180 185 191 195 201
 204 212 214 218 221 229 239 253 272 275 284 286 289 293 298 321 323 340
 344 347 361 366 368 375 384 396 405 414 426 427 429 431 444 446 449 452
 453 474 476 478 485 486 491 511 515 521 530 531 535 541 545 553 559 561
 562 563 566 568 573 574 576 577 580 584 585 591 595 603 604 609 610 612
 619 629 638 639 640 641 643 644 650 666 670 674 679 686 695 703 717 718
 719]","[[0.17490196]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.41176471]
 [0.46019608]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.04294118]
 [0.2272549 ]
 [0.35215686]
 [0.        ]
 [0.00882353]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.05058824]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.62843137]
 [0.        ]
 [0.7127451 ]
 [0.4545098 ]
 [0.10313725]
 [0.03490196]
 [0.        ]
 [0.3127451 ]
 [0.28058824]
 [0.96156863]
 [0.86372549]
 [0.69313725]
 [0.        ]
 [0.        ]
 [0.63117647]
 [0.75843137]
 [0.95470588]
 [0.57137255]
 [0.78529412]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.36764706]
 [0.11980392]
 [0.51019608]
 [0.        ]
 [0.17078431]
 [0.2045098 ]
 [0.34392157]
 [0.2272549 ]
 [0.81490196]
 [0.03490196]
 [0.68509804]
 [0.06509804]
 [0.07196078]
 [0.34215686]
 [0.86509804]
 [0.7845098 ]
 [0.76784314]
 [0.58647059]
 [0.45352941]
 [0.56529412]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.1145098 ]
 [0.07862745]
 [0.20784314]
 [0.        ]
 [0.75647059]
 [0.56098039]
 [0.33156863]
 [0.        ]
 [0.05803922]
 [0.        ]
 [0.        ]
 [0.59333333]
 [0.21784314]
 [0.07196078]
 [0.        ]
 [0.        ]
 [0.60078431]
 [0.04294118]
 [0.14470588]
 [0.10882353]
 [0.01784314]
 [0.09137255]
 [0.04294118]
 [0.33156863]
 [0.09137255]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.4554902 ]
 [0.79117647]
 [0.76372549]
 [0.79137255]
 [0.70647059]
 [0.00882353]
 [0.3954902 ]
 [0.48313725]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.        ]
 [0.2272549 ]
 [0.16254902]
 [0.22411765]]","[ 0.21799819  0.17076013  0.12458154 -0.00743337  0.02120165  0.15987447
  0.16131061  0.02627383  0.06861928  0.10579876  0.10206527  0.10374536
  0.15663833  0.10307699  0.03246064  0.0346971  -0.00859265  0.08146885
  0.14706467  0.04684875  0.10094929  0.0306443  -0.02623963  0.10395906
  0.00340292  0.21104379  0.11316444  0.03935197  0.01157641  0.14060121
  0.02136517  0.02792754  0.33743346  0.21070819  0.4225196   0.30850747
  0.25422265  0.32768725  0.18085669  0.44971271  0.39916445  0.46131875
  0.31631935  0.33791749  0.25180219  0.1784247   0.26048452  0.17073205
  0.3677561   0.32997542  0.20994231  0.21982053  0.05678413  0.28468441
  0.24073447  0.09360279  0.38447439  0.33088439  0.29428778  0.40202023
  0.15143054  0.18392764  0.36480285  0.43706289  0.22900906  0.17122447
  0.19542847  0.13781218  0.16078543  0.33752592  0.26967355  0.21687113
  0.23037581  0.28905883  0.23385061  0.19498372  0.21237444  0.21169257
  0.10438289  0.24952784  0.14608915  0.23656987  0.32584822  0.32519467
  0.22795431  0.21341687  0.20899277  0.27581544  0.18537238  0.18752655
  0.1068062   0.12163709  0.29622611  0.25405288  0.19585307  0.1336746
  0.14092527  0.27883386  0.25648021  0.20639994  0.20137004  0.32316798
  0.20899176  0.19141108  0.13073453  0.08138721  0.01225335  0.02507422
  0.10728203  0.17268938  0.24706168  0.24124426  0.18189976  0.1896384
  0.12884127  0.13561622  0.23181053  0.11667276 -0.00706276  0.19607735
  0.08626608  0.2097883   0.03600288  0.10201688  0.10980962  0.01801425
  0.04860958]",0.007871134010378505
