Iter,Valid Score,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection,Score_difference
5,0.06740973546849123,0.06754848653315072,"SignificanceResult(statistic=0.8361347155480501, pvalue=4.401895783001443e-49)","PearsonRResult(statistic=0.8663141516685184, pvalue=1.857341882125407e-56)","{'splitter': 'random', 'min_samples_split': 6, 'min_samples_leaf': 2, 'max_features': 1.0, 'max_depth': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0}","[  23  544  454 1072  198  676  899  516  522  401  649  287  746  621
  990  233  780  437  246  135   62  187  674  154  880  996  720  185
  752  114  173  145  912  466  611   53  541  302  221  420  636 1002
  515  754  856 1030  205  585  464  475  730  383 1019  313  610  107
  493  296  128   78  316  689  533  583  456   25  276  905  927  981
  446  334  357  641  525 1013  877  807  494  341  661  155  248 1031
  269  240  711  159  840  115  499  998  904  229  678   86  528  891
  330  800  418  810  470  547  495  932  309  460  617  352  639  881
  706  831   47  908  180  907   28  958  816  683  165 1060  160  315
  532 1000  653  350  622  284  243  728  705  226  747  537  923 1069
  481  502 1034  428   71  708  979  480  767   43  294  860  324   50
  141  733  285  157 1062  388 1068  188  325  896  147  164 1054  370
  957  725  868  615  278    2  666  433   21  679  845  624  715  878
  116]","[[0.00000000e+00]
 [2.26323408e-01]
 [2.56410256e-01]
 [3.21029777e-01]
 [1.96546733e-01]
 [1.54673284e-01]
 [1.12696443e-02]
 [4.08291977e-01]
 [5.18300248e-01]
 [4.63296112e-01]
 [1.66873449e-01]
 [2.73263027e-01]
 [3.75930521e-01]
 [3.28473945e-01]
 [5.03825476e-01]
 [2.30148883e-01]
 [4.61124897e-02]
 [4.12427626e-01]
 [3.01799007e-01]
 [0.00000000e+00]
 [1.40818859e-01]
 [3.01902399e-02]
 [0.00000000e+00]
 [0.00000000e+00]
 [0.00000000e+00]
 [2.16811414e-01]
 [1.64495451e-01]
 [8.30231596e-02]
 [3.84615385e-02]
 [0.00000000e+00]
 [0.00000000e+00]
 [4.13564930e-04]
 [4.18631100e-01]
 [5.89330025e-01]
 [0.00000000e+00]
 [0.00000000e+00]
 [3.13585608e-01]
 [4.13564930e-04]
 [2.04818031e-01]
 [8.82650951e-01]
 [2.01612903e-01]
 [4.99069479e-01]
 [1.43713813e-01]
 [0.00000000e+00]
 [1.83726220e-01]
 [2.01612903e-01]
 [5.32464847e-02]
 [2.71608768e-01]
 [6.78039702e-01]
 [5.64309347e-01]
 [4.13564930e-04]
 [7.76468156e-02]
 [2.97973532e-01]
 [0.00000000e+00]
 [4.13564930e-04]
 [0.00000000e+00]
 [0.00000000e+00]
 [4.97105045e-01]
 [0.00000000e+00]
 [3.01902399e-02]
 [1.24896609e-01]
 [3.84615385e-02]
 [1.46608768e-01]
 [2.52481390e-01]
 [5.66066998e-01]
 [7.76468156e-02]
 [4.60297767e-01]
 [2.44106700e-01]
 [2.55376344e-01]
 [3.15756824e-01]
 [2.39660877e-01]
 [2.11952026e-02]
 [2.71608768e-01]
 [4.80459057e-01]
 [6.22001654e-01]
 [3.29921423e-01]
 [0.00000000e+00]
 [1.85690653e-01]
 [4.13564930e-04]
 [1.06079404e-01]
 [0.00000000e+00]
 [1.12696443e-02]
 [4.61124897e-02]
 [1.59739454e-01]
 [2.78122415e-01]
 [4.34966915e-01]
 [0.00000000e+00]
 [0.00000000e+00]
 [1.21381307e-01]
 [5.32464847e-02]
 [2.61062862e-01]
 [3.74379653e-01]
 [2.37282878e-01]
 [1.85690653e-01]
 [7.20636890e-02]
 [7.20636890e-02]
 [5.78473945e-01]
 [0.00000000e+00]
 [1.21381307e-01]
 [7.20636890e-02]
 [6.83933002e-01]
 [1.06079404e-01]
 [7.30665840e-01]
 [6.61703888e-02]
 [0.00000000e+00]
 [2.28908189e-01]
 [1.66873449e-01]
 [6.48263027e-01]
 [3.82961125e-01]
 [0.00000000e+00]
 [2.79673284e-01]
 [4.61124897e-02]
 [3.39846981e-01]
 [1.17762614e-01]
 [0.00000000e+00]
 [2.58271299e-01]
 [0.00000000e+00]
 [3.32712986e-01]
 [9.73945409e-02]
 [2.32630273e-01]
 [0.00000000e+00]
 [1.12696443e-02]
 [1.12696443e-02]
 [2.21050455e-01]
 [0.00000000e+00]
 [1.12696443e-02]
 [2.97353184e-01]
 [5.26364764e-01]
 [3.35090984e-01]
 [0.00000000e+00]
 [7.20636890e-02]
 [3.30438379e-01]
 [2.08023160e-01]
 [5.98635236e-02]
 [3.28990902e-01]
 [2.11952026e-02]
 [3.49772539e-01]
 [3.24648470e-01]
 [3.18444996e-01]
 [3.17928040e-01]
 [4.61124897e-02]
 [4.61124897e-02]
 [0.00000000e+00]
 [1.89412738e-01]
 [0.00000000e+00]
 [3.22580645e-01]
 [3.01902399e-02]
 [1.00000000e+00]
 [0.00000000e+00]
 [0.00000000e+00]
 [3.29507858e-01]
 [4.13564930e-04]
 [1.83726220e-01]
 [0.00000000e+00]
 [0.00000000e+00]
 [3.53184450e-01]
 [4.84284533e-01]
 [0.00000000e+00]
 [3.86062862e-01]
 [4.58850289e-01]
 [3.56596361e-01]
 [4.13564930e-04]
 [0.00000000e+00]
 [2.11952026e-02]
 [0.00000000e+00]
 [0.00000000e+00]
 [1.54673284e-01]
 [1.06079404e-01]
 [4.47994210e-01]
 [1.59739454e-01]
 [1.94789082e-01]
 [1.28308519e-01]
 [1.94789082e-01]
 [2.18258892e-01]
 [4.61124897e-02]
 [4.09429280e-01]
 [0.00000000e+00]
 [5.98635236e-02]
 [2.87841191e-01]
 [1.28308519e-01]
 [4.13564930e-04]
 [2.11952026e-02]
 [1.12696443e-02]]","[4.50785773e-03 2.15674111e-01 1.17969396e-01 2.72160187e-01
 1.78384340e-01 6.93548387e-02 2.21946512e-02 4.66759719e-01
 4.30900193e-01 5.45719603e-01 1.99165977e-01 3.84951406e-01
 3.44065343e-01 2.44451337e-01 3.80459057e-01 1.67700579e-01
 2.21946512e-02 3.81177626e-01 2.22549628e-01 2.66232423e-02
 1.47849462e-01 8.47808106e-03 0.00000000e+00 0.00000000e+00
 1.43377792e-01 3.80459057e-01 1.77315964e-01 3.07692308e-02
 8.29197684e-03 1.28670389e-01 6.12076096e-03 1.37854977e-04
 3.53942652e-01 6.83553901e-01 1.37076096e-01 1.05976013e-02
 2.65844706e-01 2.06782465e-04 1.67700579e-01 7.80252275e-01
 2.70807486e-01 3.60215054e-01 3.81048387e-01 2.06782465e-04
 1.43377792e-01 3.05055831e-01 1.21794872e-01 8.24545079e-02
 6.83553901e-01 6.46789702e-01 2.06782465e-04 1.17969396e-01
 4.73299214e-01 2.06782465e-04 1.75282603e-01 1.03649711e-02
 3.21202095e-02 2.27956989e-01 2.25392887e-03 6.24741522e-02
 1.17607527e-01 6.93548387e-02 2.72160187e-01 2.26095947e-01
 4.38420182e-01 1.96960298e-01 8.34022608e-02 2.79647436e-01
 2.50703060e-01 3.80459057e-01 3.67400744e-01 3.32919768e-02
 1.57912876e-01 3.04073615e-01 3.98314723e-01 2.94380687e-01
 3.32919768e-02 2.24720844e-01 3.21202095e-02 1.28970223e-01
 0.00000000e+00 0.00000000e+00 1.86104218e-01 2.85928453e-01
 3.04073615e-01 2.92261166e-01 1.03391232e-04 2.66232423e-02
 2.21946512e-02 0.00000000e+00 2.91925145e-01 4.83974359e-01
 2.79647436e-01 1.21794872e-01 6.93548387e-02 1.47849462e-01
 4.66759719e-01 5.84160463e-03 1.30720982e-01 1.41852771e-02
 6.46789702e-01 7.34767025e-02 7.80252275e-01 8.99503722e-02
 3.21202095e-02 2.23600772e-01 1.07423490e-01 6.83553901e-01
 3.04073615e-01 1.57912876e-01 1.15901572e-01 1.43377792e-01
 5.32723325e-02 1.40646540e-01 0.00000000e+00 2.64681555e-01
 0.00000000e+00 2.64681555e-01 1.84429280e-01 5.10277089e-01
 0.00000000e+00 3.11827957e-01 2.25392887e-03 4.30900193e-01
 1.37854977e-04 2.06782465e-04 2.72160187e-01 4.83974359e-01
 3.04073615e-01 1.03391232e-04 1.75282603e-01 2.27956989e-01
 2.22549628e-01 3.84960022e-02 2.74116005e-01 5.30397022e-02
 3.44065343e-01 3.98314723e-01 3.11379928e-01 1.69733940e-02
 3.21202095e-02 8.97435897e-02 1.69733940e-02 1.52881169e-01
 0.00000000e+00 1.77315964e-01 2.64681555e-01 7.80252275e-01
 1.59842845e-02 7.06506755e-03 2.22549628e-01 1.41852771e-02
 2.75572098e-01 1.93134822e-01 2.25392887e-03 3.44065343e-01
 2.27956989e-01 0.00000000e+00 4.30900193e-01 4.22318721e-01
 3.97668528e-01 3.07692308e-02 2.06782465e-04 1.28437758e-01
 2.66232423e-02 2.25392887e-03 3.05055831e-01 1.17969396e-01
 4.43996416e-01 1.15384615e-01 1.43377792e-01 2.10814723e-01
 1.48986766e-01 2.61579818e-02 6.93548387e-02 3.67400744e-01
 3.43258892e-02 1.37613730e-01 1.43377792e-01 2.44451337e-01
 1.65425972e-04 3.32919768e-02 0.00000000e+00]",0.0001387510646594925
1,0.06607733971550571,0.06455246848172864,"SignificanceResult(statistic=0.8534675031082245, pvalue=2.117714361134745e-53)","PearsonRResult(statistic=0.8674658118298193, pvalue=4.4474951152612813e-57)","{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 4, 'max_features': 1.0, 'max_depth': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0}","[ 724  392  688  219  702  142  703  914 1067  421  282  225  714 1015
 1058 1004  400  917  521  474  803  179   16  380  943  354  966  156
 1076  640  741  764  459  504  169   99  757  540  130  796  658  652
  534 1023  745  672  484  122  956  247  289   37   52  101  999   61
  669  662  839  872  261  321  762  467   10  954  601  207  931  167
  228  595  594  253  332  449  798  787 1021  915  935  985   73  345
  906  342  280  312  535  772  162 1008  260  598  821  775   15  181
  786  191  271  930  530 1052  529   79  781  536  453  768  542   98
  443  797  452  546 1064  820  606 1077  524  215   19  812  556  832
  626  952  651  792  158  291   56  210  199 1057  842   72 1027  150
    1  554  406  874  288  704  487  696   41  603  717 1079  268  462
  822  861 1026  455  668  892  785  809 1037  645  272  978  650  864
  146  520  750  209  766 1003  338  374 1047  920  384  697  571  108
  582   93]","[[1.14040529e-01]
 [2.24979322e-01]
 [9.73945409e-02]
 [3.19995864e-01]
 [8.79859388e-02]
 [0.00000000e+00]
 [2.71608768e-01]
 [3.27026468e-01]
 [4.62779156e-01]
 [4.71257237e-01]
 [5.27191894e-01]
 [2.69127378e-01]
 [0.00000000e+00]
 [2.77295285e-01]
 [0.00000000e+00]
 [4.49648470e-01]
 [4.88730356e-01]
 [2.84946237e-01]
 [4.80148883e-01]
 [8.25165426e-01]
 [0.00000000e+00]
 [0.00000000e+00]
 [0.00000000e+00]
 [1.24896609e-01]
 [2.69954508e-01]
 [3.42431762e-01]
 [4.31658395e-01]
 [0.00000000e+00]
 [1.77729529e-01]
 [5.14991729e-01]
 [2.11952026e-02]
 [3.01902399e-02]
 [6.04735318e-01]
 [4.19044665e-01]
 [0.00000000e+00]
 [1.79797353e-01]
 [1.83726220e-01]
 [5.14474773e-01]
 [0.00000000e+00]
 [1.81761787e-01]
 [8.79859388e-02]
 [1.40818859e-01]
 [2.82671629e-01]
 [0.00000000e+00]
 [2.78122415e-01]
 [1.43713813e-01]
 [2.33767577e-01]
 [0.00000000e+00]
 [4.81596361e-01]
 [7.76468156e-02]
 [3.22063689e-01]
 [4.61124897e-02]
 [0.00000000e+00]
 [9.28453267e-02]
 [4.69706369e-01]
 [1.73490488e-01]
 [2.49379653e-01]
 [0.00000000e+00]
 [6.61703888e-02]
 [1.12696443e-02]
 [2.91976840e-01]
 [1.24896609e-01]
 [1.06079404e-01]
 [6.49193548e-01]
 [1.12696443e-02]
 [4.41273780e-01]
 [2.46277916e-01]
 [9.73945409e-02]
 [1.85690653e-01]
 [0.00000000e+00]
 [2.91253102e-01]
 [0.00000000e+00]
 [2.74090157e-01]
 [2.04818031e-01]
 [9.28453267e-02]
 [3.70244003e-01]
 [3.01902399e-02]
 [3.01902399e-02]
 [1.12696443e-02]
 [2.74090157e-01]
 [3.08416046e-01]
 [4.06534326e-01]
 [1.54673284e-01]
 [2.11021505e-01]
 [3.27026468e-01]
 [1.06079404e-01]
 [2.94665012e-01]
 [2.69954508e-01]
 [2.84119107e-01]
 [1.46608768e-01]
 [4.13564930e-04]
 [3.01799007e-01]
 [8.30231596e-02]
 [0.00000000e+00]
 [2.03267163e-01]
 [8.79859388e-02]
 [8.30231596e-02]
 [1.01840364e-01]
 [9.73945409e-02]
 [1.12696443e-02]
 [1.31617039e-01]
 [1.96546733e-01]
 [5.98635236e-02]
 [2.82671629e-01]
 [1.31617039e-01]
 [1.12696443e-02]
 [2.91253102e-01]
 [2.53411911e-01]
 [4.92349049e-01]
 [0.00000000e+00]
 [2.96629446e-01]
 [2.06472291e-01]
 [2.11952026e-02]
 [1.51985112e-01]
 [3.06658395e-01]
 [2.98593879e-01]
 [4.17390405e-01]
 [2.04818031e-01]
 [3.47808106e-01]
 [2.84946237e-01]
 [5.74234905e-01]
 [1.12696443e-02]
 [1.12696443e-02]
 [0.00000000e+00]
 [2.53411911e-01]
 [2.53411911e-01]
 [2.08023160e-01]
 [5.15715467e-01]
 [6.61703888e-02]
 [0.00000000e+00]
 [0.00000000e+00]
 [1.31617039e-01]
 [0.00000000e+00]
 [1.12696443e-02]
 [0.00000000e+00]
 [0.00000000e+00]
 [6.61703888e-02]
 [3.01902399e-02]
 [2.28908189e-01]
 [0.00000000e+00]
 [2.66542597e-01]
 [2.44106700e-01]
 [5.29673284e-01]
 [0.00000000e+00]
 [4.16770058e-01]
 [3.25578991e-01]
 [1.46608768e-01]
 [2.06472291e-01]
 [4.13564930e-04]
 [1.66873449e-01]
 [4.13564930e-04]
 [1.54673284e-01]
 [1.71319272e-01]
 [7.28184450e-01]
 [2.61993383e-01]
 [3.84615385e-02]
 [1.62117452e-01]
 [2.63854425e-01]
 [1.87551696e-01]
 [0.00000000e+00]
 [1.37820513e-01]
 [9.28453267e-02]
 [1.93031431e-01]
 [5.70409429e-01]
 [2.11021505e-01]
 [4.30004136e-01]
 [1.40818859e-01]
 [0.00000000e+00]
 [0.00000000e+00]
 [4.53060380e-01]
 [8.79859388e-02]
 [7.76468156e-02]
 [0.00000000e+00]
 [5.52936311e-01]
 [0.00000000e+00]
 [5.04962779e-01]
 [0.00000000e+00]
 [3.39846981e-01]
 [4.36517783e-01]
 [0.00000000e+00]
 [9.28453267e-02]
 [1.12696443e-02]
 [3.46980976e-01]
 [4.13564930e-04]]","[8.52977667e-02 2.76313069e-01 1.31454567e-01 1.93496691e-01
 5.24710505e-02 6.89274883e-05 1.31454567e-01 2.67428808e-01
 2.74693273e-01 3.02135029e-01 3.23459471e-01 1.93496691e-01
 2.06782465e-04 2.87453474e-01 1.88516680e-02 4.40377723e-01
 5.49731183e-01 2.67428808e-01 2.80577957e-01 8.26819686e-01
 0.00000000e+00 0.00000000e+00 6.31548111e-02 1.34511993e-01
 2.57340778e-01 9.34915219e-02 4.36905500e-01 3.27897909e-03
 1.87500000e-01 3.93731045e-01 1.16315136e-02 4.62675765e-02
 6.46880170e-01 4.02010959e-01 8.87441412e-03 3.11379928e-02
 2.53334367e-01 4.02010959e-01 0.00000000e+00 8.52977667e-02
 2.44697507e-01 2.44697507e-01 4.42996967e-01 1.88516680e-02
 3.60155973e-01 1.95586671e-01 2.92545492e-01 8.87441412e-03
 4.18152916e-01 1.45109595e-01 4.44227815e-01 1.31901365e-01
 1.40327750e-01 1.15281224e-02 4.40377723e-01 1.31901365e-01
 1.91670113e-01 4.59516589e-05 3.58354012e-02 2.77346981e-02
 2.63792390e-01 1.34757548e-01 1.15281224e-02 6.46880170e-01
 0.00000000e+00 4.18152916e-01 2.96732837e-01 1.40495761e-01
 2.76313069e-01 0.00000000e+00 1.93496691e-01 1.12903226e-01
 1.12903226e-01 1.45109595e-01 1.34757548e-01 3.94696030e-01
 8.52977667e-02 4.70873213e-02 2.76399228e-02 2.67428808e-01
 2.76313069e-01 3.00523849e-01 1.31901365e-01 1.34757548e-01
 2.67428808e-01 9.34915219e-02 3.23459471e-01 4.54662945e-02
 2.03809967e-01 1.40327750e-01 0.00000000e+00 4.40377723e-01
 1.45109595e-01 8.63907598e-02 6.54724979e-02 1.11740074e-01
 3.11379928e-02 2.09711883e-02 8.52977667e-02 4.86352357e-02
 2.85514888e-01 2.38652812e-01 5.25916736e-02 1.87500000e-01
 2.76399228e-02 2.58064516e-02 2.52261683e-01 2.80577957e-01
 3.76698570e-01 1.14173461e-02 2.81430935e-01 1.02796733e-01
 1.34511993e-01 8.52977667e-02 3.76698570e-01 2.57633719e-01
 2.76649090e-01 6.54724979e-02 2.40470775e-01 3.39256174e-01
 2.80577957e-01 4.86352357e-02 1.95926385e-02 2.77346981e-02
 2.57633719e-01 1.40327750e-01 1.48030397e-01 4.18152916e-01
 2.44697507e-01 0.00000000e+00 8.87441412e-03 4.44227815e-01
 1.95926385e-02 1.40495761e-01 2.09711883e-02 2.32233940e-01
 1.34982998e-02 0.00000000e+00 2.03809967e-01 1.74731183e-02
 1.31901365e-01 2.81430935e-01 5.49731183e-01 1.24327957e-02
 3.23459471e-01 1.91670113e-01 2.76399228e-02 1.95586671e-01
 1.15281224e-02 2.40470775e-01 2.06782465e-04 1.87500000e-01
 2.85514888e-01 6.46880170e-01 6.54724979e-02 1.16315136e-02
 3.39256174e-01 3.76698570e-01 1.31454567e-01 1.14764268e-02
 8.52977667e-02 8.52977667e-02 1.87500000e-01 3.93731045e-01
 2.85514888e-01 4.36905500e-01 2.44697507e-01 1.24327957e-02
 8.87441412e-03 2.32233940e-01 8.52977667e-02 4.86352357e-02
 1.14173461e-02 4.40377723e-01 1.15281224e-02 5.20523160e-01
 1.88516680e-02 2.44882134e-01 3.48790323e-01 4.59516589e-05
 1.73830202e-01 0.00000000e+00 2.57633719e-01 2.58064516e-02]",0.0015248712337770642
4,0.07132641104415297,0.06948071612270448,"SignificanceResult(statistic=0.8373618094097036, pvalue=2.3650506307399876e-49)","PearsonRResult(statistic=0.868159348301921, pvalue=5.761747713932706e-57)","{'splitter': 'random', 'min_samples_split': 2, 'min_samples_leaf': 2, 'max_features': 1.0, 'max_depth': None, 'criterion': 'friedman_mse', 'ccp_alpha': 0}","[ 298  630  377 1011  804  729  623  600  919  774  829  503  438  793
  844   97  628  259  823  430 1050  862   63  344  127  292   67  337
  898   90  508  266  893  202  552  634  242  970  811  933  835  531
   34  731  976  408  509  875 1075  955  851  348  882  104  599   92
  365  638  903  153  900  755   44  836  425  770  784  100  505  769
  124  213  685  355  716  132  151  723  732   39  407  953  631  584
  168 1024  363  713 1040  894  410  799  131  553  855  359  748  121
  444  265  385 1001  411  963  257  888  756  182  965  402  477  415
  586  340  863  318  929 1041  133  848  465  322  263  405  627  909
  255   13  948  212   75  577  991  817  938   27  458  120  718  281
 1063   64  865  479  609  175  570  677  208  387  950  939  818  463
  814  538   74  174  396  565  305  612  310  435   33  346  138  710
  712  123  237  579  335  551  349  139  424  604  794  398  995  833
  299]","[[5.44148056e-01]
 [3.92473118e-01]
 [3.73449132e-01]
 [4.96898263e-01]
 [0.00000000e+00]
 [7.20636890e-02]
 [3.01902399e-02]
 [1.98304384e-01]
 [1.59739454e-01]
 [1.34718776e-01]
 [1.79797353e-01]
 [7.20636890e-02]
 [4.06224152e-01]
 [1.93031431e-01]
 [2.27564103e-01]
 [5.98635236e-02]
 [4.13668321e-01]
 [1.14040529e-01]
 [1.46608768e-01]
 [1.51985112e-01]
 [3.78928867e-01]
 [0.00000000e+00]
 [2.11952026e-02]
 [1.79797353e-01]
 [0.00000000e+00]
 [3.49772539e-01]
 [7.76468156e-02]
 [4.61124897e-02]
 [0.00000000e+00]
 [1.14040529e-01]
 [3.02419355e-01]
 [1.24896609e-01]
 [0.00000000e+00]
 [0.00000000e+00]
 [7.20636890e-02]
 [2.19602978e-01]
 [1.59739454e-01]
 [3.18961952e-01]
 [1.12696443e-02]
 [1.69044665e-01]
 [2.09470637e-01]
 [1.21381307e-01]
 [1.12696443e-02]
 [0.00000000e+00]
 [4.40963606e-01]
 [6.16728701e-01]
 [2.08023160e-01]
 [0.00000000e+00]
 [1.43713813e-01]
 [4.78184450e-01]
 [3.84615385e-02]
 [3.24131514e-01]
 [1.12696443e-02]
 [1.12696443e-02]
 [1.59739454e-01]
 [0.00000000e+00]
 [4.89350703e-01]
 [2.64681555e-01]
 [3.20512821e-01]
 [1.12696443e-02]
 [4.13564930e-04]
 [0.00000000e+00]
 [0.00000000e+00]
 [1.28308519e-01]
 [3.69933830e-01]
 [7.76468156e-02]
 [1.73490488e-01]
 [1.64495451e-01]
 [0.00000000e+00]
 [1.64495451e-01]
 [4.13564930e-04]
 [7.20636890e-02]
 [0.00000000e+00]
 [1.10111663e-01]
 [0.00000000e+00]
 [0.00000000e+00]
 [0.00000000e+00]
 [3.23614557e-01]
 [0.00000000e+00]
 [3.84615385e-02]
 [5.44561621e-01]
 [4.55231596e-01]
 [3.23097601e-01]
 [2.28908189e-01]
 [0.00000000e+00]
 [5.98635236e-02]
 [5.35153019e-01]
 [0.00000000e+00]
 [2.33767577e-01]
 [0.00000000e+00]
 [8.63730356e-01]
 [1.12696443e-02]
 [0.00000000e+00]
 [3.17411084e-01]
 [0.00000000e+00]
 [3.26095947e-01]
 [6.61703888e-02]
 [4.13564930e-04]
 [4.36207610e-01]
 [1.85690653e-01]
 [5.17473118e-01]
 [4.63606286e-01]
 [8.14929694e-01]
 [1.87551696e-01]
 [2.19602978e-01]
 [0.00000000e+00]
 [0.00000000e+00]
 [1.06079404e-01]
 [3.81823821e-01]
 [4.56575682e-01]
 [8.22890819e-01]
 [5.56761787e-01]
 [3.54321754e-01]
 [1.64495451e-01]
 [1.12696443e-02]
 [2.11952026e-02]
 [2.88461538e-01]
 [4.02088503e-01]
 [0.00000000e+00]
 [4.61124897e-02]
 [7.60028950e-01]
 [4.13564930e-04]
 [3.01902399e-02]
 [6.02253929e-01]
 [1.37820513e-01]
 [4.14288668e-01]
 [1.99958644e-01]
 [2.21050455e-01]
 [3.71277916e-01]
 [4.13564930e-04]
 [2.11952026e-02]
 [4.10669975e-01]
 [4.73945409e-01]
 [2.90632754e-01]
 [2.27564103e-01]
 [5.98635236e-02]
 [4.97725393e-01]
 [0.00000000e+00]
 [3.01902399e-02]
 [4.48304384e-01]
 [3.50909843e-01]
 [8.30231596e-02]
 [3.84615385e-02]
 [8.08829611e-01]
 [2.48345740e-01]
 [0.00000000e+00]
 [3.98469810e-01]
 [1.01840364e-01]
 [3.84615385e-02]
 [4.77667494e-01]
 [4.60711332e-01]
 [2.52481390e-01]
 [2.67369727e-01]
 [6.56224152e-01]
 [0.00000000e+00]
 [2.84119107e-01]
 [1.98304384e-01]
 [0.00000000e+00]
 [4.47167080e-01]
 [3.08416046e-01]
 [7.76468156e-02]
 [1.93031431e-01]
 [0.00000000e+00]
 [2.36145575e-01]
 [2.11952026e-02]
 [6.61703888e-02]
 [0.00000000e+00]
 [0.00000000e+00]
 [4.13564930e-04]
 [5.32464847e-02]
 [2.75744417e-01]
 [3.26095947e-01]
 [9.28453267e-02]
 [0.00000000e+00]
 [0.00000000e+00]
 [0.00000000e+00]
 [3.67349049e-01]
 [3.16790736e-01]
 [2.69954508e-01]
 [4.90384615e-01]
 [4.00641026e-01]
 [2.24979322e-01]
 [5.49834574e-01]]","[1.53019024e-02 3.82082299e-01 4.38016956e-01 4.58126551e-01
 0.00000000e+00 1.05976013e-02 4.41997519e-02 1.59773918e-01
 2.16673559e-01 1.30324648e-01 2.87944582e-01 1.58705542e-01
 3.90612076e-01 3.17669562e-01 1.30893300e-01 1.87482768e-01
 3.35918114e-01 6.89274883e-02 1.38199614e-02 8.62972153e-02
 1.70957403e-01 0.00000000e+00 8.63316791e-02 2.04990350e-01
 3.75654811e-03 3.33281638e-01 5.84160463e-03 0.00000000e+00
 3.87200165e-02 6.73421561e-02 3.75206782e-01 1.87379377e-01
 2.04042597e-01 5.30397022e-02 2.80397022e-01 1.16883788e-01
 1.87379377e-01 3.46619107e-01 1.38199614e-02 2.25961538e-01
 4.70774745e-02 8.08519438e-02 3.89440309e-03 0.00000000e+00
 3.32609595e-01 4.60745795e-01 1.58705542e-01 0.00000000e+00
 2.74968983e-01 2.95130273e-01 0.00000000e+00 2.08178246e-01
 7.78880618e-02 5.21091811e-02 2.26530190e-01 5.21091811e-02
 3.95609319e-01 1.67803970e-01 3.72828784e-01 0.00000000e+00
 8.37468983e-02 2.75709953e-04 1.37854977e-04 5.45905707e-02
 4.38016956e-01 2.00268817e-01 1.90998070e-01 9.51199338e-02
 0.00000000e+00 2.00268817e-01 0.00000000e+00 1.78918528e-01
 0.00000000e+00 2.32630273e-02 1.36011166e-01 3.75654811e-03
 3.75654811e-03 3.79721533e-01 2.75709953e-04 7.31751447e-02
 5.45698925e-01 4.11393714e-01 1.90498346e-01 9.54818031e-02
 3.75654811e-03 1.06837607e-01 4.78339537e-01 1.43145161e-01
 2.72746071e-01 7.78880618e-02 7.97198098e-01 0.00000000e+00
 3.75654811e-03 2.25703060e-01 1.08043838e-02 2.54755997e-01
 1.30324648e-01 2.06782465e-04 3.90612076e-01 2.33509098e-01
 5.67100910e-01 3.88130687e-01 8.32816377e-01 3.79032258e-01
 3.33281638e-01 3.75654811e-03 0.00000000e+00 1.72077474e-01
 3.32609595e-01 4.60745795e-01 9.12582713e-01 6.55727874e-01
 2.30252275e-01 1.31358561e-01 0.00000000e+00 1.50589330e-01
 2.44899366e-01 3.79170113e-01 2.06782465e-04 3.21288255e-02
 6.39233526e-01 3.78067273e-02 1.71457127e-01 4.60745795e-01
 1.36011166e-01 3.72828784e-01 1.87448304e-01 1.87482768e-01
 1.98511166e-01 9.54818031e-02 8.63316791e-02 2.30252275e-01
 3.11259305e-01 2.87944582e-01 1.91894127e-01 7.31751447e-02
 6.26499173e-01 0.00000000e+00 2.29666391e-01 2.45295699e-01
 1.06837607e-01 2.45347395e-01 5.63482217e-03 7.77674387e-01
 3.54270058e-01 3.75654811e-03 3.22787428e-01 5.45905707e-02
 5.30397022e-02 5.16404742e-01 4.58126551e-01 1.91894127e-01
 1.67287014e-01 6.39233526e-01 0.00000000e+00 8.51599118e-02
 8.63316791e-02 1.02012683e-02 2.85532120e-01 7.96457127e-02
 8.49100496e-02 3.54270058e-01 3.78067273e-02 2.85532120e-01
 3.14309347e-02 3.78067273e-02 1.02012683e-02 0.00000000e+00
 1.43145161e-01 0.00000000e+00 1.65736146e-01 2.59339675e-01
 4.50268817e-02 9.54818031e-02 0.00000000e+00 0.00000000e+00
 4.38016956e-01 3.35918114e-01 3.17669562e-01 5.45698925e-01
 3.46619107e-01 1.90998070e-01 1.53019024e-02]",0.001845694921448482
