,Iter,Test Score,Spearmans Rank,Pearsons Correlation,Model Parms,Formulation_Index,Experimental_Transfection,Predicted_Transfection
0,1,0.1356332490445811,"SignificanceResult(statistic=0.5540729285651665, pvalue=5.849281089638724e-13)","PearsonRResult(statistic=0.5345727932954261, pvalue=5.1566998445194635e-12)","{'positive': False, 'fit_intercept': True}","[  7   8  13  23  28  32  34  36  40  44  46  53  58  61  65  79  81  93
  95 103 132 143 144 153 158 162 164 170 173 174 177 180 191 192 193 194
 195 196 198 212 218 219 224 231 232 236 241 243 245 253 258 260 263 272
 273 275 277 278 283 285 286 295 296 297 300 301 303 304 305 308 310 318
 323 330 335 350 373 375 382 390 397 403 415 418 419 420 429 441 442 445
 448 453 458 463 464 468 480 483 488 490 501 505 508 511 512 523 526 533
 538 539 548 549 551 559 564 566 567 568 576 579 580 581 582 586 587 589
 602 614 617 619 621 622 629 638 640 642 655 675 684 685 686 695 696 716]","[[0.40898495]
 [0.37762238]
 [0.50392032]
 [0.44130112]
 [0.44945963]
 [0.41142191]
 [0.34721339]
 [0.46980292]
 [0.46259801]
 [0.53750795]
 [0.4864378 ]
 [0.06452638]
 [0.06452638]
 [0.4955499 ]
 [0.23076923]
 [0.37878788]
 [0.43759271]
 [0.4317652 ]
 [0.40898495]
 [0.51070142]
 [0.38514516]
 [0.32422123]
 [0.35145158]
 [0.1878576 ]
 [0.12682772]
 [0.15734266]
 [0.32242   ]
 [0.41767324]
 [0.1002331 ]
 [0.1002331 ]
 [0.0408985 ]
 [0.01048951]
 [0.12682772]
 [0.17365967]
 [0.59535919]
 [0.53676626]
 [0.48198771]
 [0.51070142]
 [0.46556474]
 [0.41841492]
 [0.54884509]
 [0.4773257 ]
 [0.53072685]
 [0.72833227]
 [0.78289892]
 [0.8245391 ]
 [0.50148337]
 [0.3485908 ]
 [0.41057427]
 [0.49109981]
 [0.42975207]
 [0.36723882]
 [0.27664759]
 [0.4191566 ]
 [0.39955499]
 [0.32242   ]
 [0.57819453]
 [0.46164442]
 [0.70788303]
 [0.50392032]
 [0.81712227]
 [0.97647807]
 [0.84604789]
 [0.77357491]
 [0.90156813]
 [0.17365967]
 [0.12682772]
 [0.20025429]
 [0.23076923]
 [0.25079466]
 [0.23076923]
 [0.1878576 ]
 [0.1878576 ]
 [0.17365967]
 [0.20025429]
 [0.1481246 ]
 [0.48559017]
 [0.47065056]
 [0.30642085]
 [0.47817334]
 [0.48717949]
 [0.53125662]
 [0.99311295]
 [0.81351981]
 [0.8565374 ]
 [0.80578512]
 [0.40220386]
 [0.34414071]
 [0.06452638]
 [0.45592287]
 [0.46598856]
 [0.3871583 ]
 [0.54640814]
 [0.5602882 ]
 [0.61930494]
 [0.27950837]
 [0.52458148]
 [0.13805891]
 [0.34265734]
 [0.20597584]
 [0.38514516]
 [0.20025429]
 [0.26128417]
 [0.28226319]
 [0.38609875]
 [0.38196652]
 [0.31267218]
 [0.88355584]
 [0.57766476]
 [0.67715618]
 [0.36353041]
 [0.35568976]
 [0.23511337]
 [0.39775376]
 [0.22155118]
 [0.48198771]
 [0.48559017]
 [0.4406654 ]
 [0.11432507]
 [0.51292647]
 [0.54545455]
 [0.4406654 ]
 [0.45486332]
 [0.39203221]
 [0.24327188]
 [0.66793812]
 [0.41460055]
 [0.46694215]
 [0.40898495]
 [0.39584658]
 [0.32962492]
 [0.37984743]
 [0.4406654 ]
 [0.5558381 ]
 [0.55170587]
 [0.43759271]
 [0.71275694]
 [0.0408985 ]
 [0.35696122]
 [0.13805891]
 [0.12682772]
 [0.29010384]
 [0.34414071]
 [0.52458148]]","[0.33478049 0.32771435 0.36122346 0.33636667 0.39157928 0.40641587
 0.34854448 0.37057706 0.43492719 0.42176998 0.38077285 0.37952805
 0.43441039 0.18566677 0.19529102 0.25399629 0.23305134 0.26971771
 0.30064892 0.28218164 0.17670992 0.24298479 0.23050193 0.24740103
 0.2516226  0.26171983 0.27695737 0.20204116 0.28285514 0.26311876
 0.27548084 0.28104173 0.46716254 0.46909536 0.49870497 0.50719185
 0.50208313 0.52202413 0.50479048 0.55648931 0.55778767 0.54816364
 0.58225187 0.57558137 0.59142233 0.59336011 0.3442317  0.32836599
 0.34759709 0.39719702 0.38884936 0.41413989 0.40696192 0.43797152
 0.42161026 0.42706012 0.42082173 0.43410398 0.47004056 0.44702452
 0.44203815 0.4740444  0.47260467 0.45749297 0.47578596 0.2932354
 0.28435197 0.31690655 0.32074824 0.32369381 0.33937166 0.35173732
 0.29761178 0.37848033 0.3227313  0.39427333 0.50433818 0.4810096
 0.53157639 0.51595567 0.65558085 0.63160957 0.61623858 0.59309716
 0.63295281 0.50662273 0.33106638 0.37606424 0.39500413 0.33516875
 0.39754051 0.40592548 0.41782949 0.43289125 0.42515817 0.43660915
 0.44353907 0.25984061 0.2783141  0.31480907 0.34191919 0.3685822
 0.38237247 0.35317714 0.34379006 0.36982183 0.4100556  0.38140965
 0.42264657 0.41778475 0.39989932 0.39253267 0.40801211 0.46589124
 0.45354359 0.45912481 0.45299937 0.48786964 0.476583   0.47429832
 0.50086908 0.49466199 0.50285943 0.50602731 0.50353795 0.49429924
 0.26575672 0.30807738 0.32586802 0.34413127 0.32262629 0.34089502
 0.3509757  0.37417986 0.38212317 0.36259906 0.39830612 0.27305544
 0.30034605 0.3075751  0.3141088  0.33318293 0.32414401 0.35669425]"
1,2,0.13678594390519208,"SignificanceResult(statistic=0.5155116129562325, pvalue=3.7988196038638474e-11)","PearsonRResult(statistic=0.5350049731979761, pvalue=4.921232218732664e-12)","{'positive': False, 'fit_intercept': True}","[  2  17  22  25  35  48  51  57  66  69  70  71  73  77  85  89  92  97
  98  99 101 106 108 110 111 115 116 117 119 122 127 134 137 141 142 152
 154 155 167 168 172 176 182 184 189 197 204 216 221 223 229 230 234 237
 238 239 242 246 254 255 261 262 265 274 279 281 293 294 299 312 334 336
 342 346 355 359 379 380 387 388 399 404 406 408 409 425 430 434 438 439
 440 446 449 451 461 470 474 476 477 478 485 489 492 495 502 509 510 515
 520 530 537 540 542 553 554 565 570 574 585 591 597 599 600 612 626 630
 633 643 645 651 659 668 680 681 683 687 691 694 702 703 705 708 718 719]","[[0.53750795]
 [0.39775376]
 [0.42837466]
 [0.40728968]
 [0.44543335]
 [0.62650985]
 [0.08391608]
 [0.0408985 ]
 [0.35431235]
 [0.453274  ]
 [0.39012503]
 [0.26456876]
 [0.52002543]
 [0.38408561]
 [0.53125662]
 [0.4418309 ]
 [0.4488239 ]
 [0.43822844]
 [0.29010384]
 [0.26128417]
 [0.32242   ]
 [0.54132231]
 [0.39584658]
 [0.0408985 ]
 [0.01048951]
 [0.0408985 ]
 [0.0408985 ]
 [0.06452638]
 [0.0408985 ]
 [0.06452638]
 [0.17365967]
 [0.06452638]
 [0.21148548]
 [0.1878576 ]
 [0.24327188]
 [0.31065904]
 [0.28226319]
 [0.33301547]
 [0.41460055]
 [0.32962492]
 [0.0408985 ]
 [0.06452638]
 [0.53507099]
 [0.47065056]
 [0.37433778]
 [0.43695698]
 [0.38514516]
 [0.32051282]
 [0.50317864]
 [0.54683196]
 [0.53379953]
 [0.80472558]
 [0.84297521]
 [0.84933249]
 [0.96323374]
 [0.95602882]
 [0.4350498 ]
 [0.39309176]
 [0.44543335]
 [0.37433778]
 [0.23511337]
 [0.25789362]
 [0.53252808]
 [0.45751218]
 [0.49904641]
 [0.52373384]
 [0.83047256]
 [0.82178428]
 [0.97849121]
 [0.35007417]
 [0.22621318]
 [0.21667726]
 [0.24708625]
 [0.58931977]
 [0.37200678]
 [0.76562831]
 [0.37084128]
 [0.45274423]
 [0.51769443]
 [0.45857173]
 [0.45221445]
 [0.52828989]
 [0.60669633]
 [0.68987074]
 [0.75683408]
 [0.42498411]
 [0.1481246 ]
 [0.24327188]
 [0.42498411]
 [0.36353041]
 [0.0408985 ]
 [0.35961009]
 [0.49141767]
 [0.42275906]
 [0.63625768]
 [0.37878788]
 [0.58720068]
 [0.58222081]
 [0.60574274]
 [0.89235007]
 [0.23511337]
 [0.43695698]
 [0.44002967]
 [0.11432507]
 [0.26764145]
 [0.26128417]
 [0.26456876]
 [0.26128417]
 [0.35961009]
 [0.53019708]
 [0.64144946]
 [0.56219538]
 [0.50423819]
 [0.56897648]
 [0.50190718]
 [0.57310871]
 [0.43049375]
 [0.21667726]
 [0.40125026]
 [0.58412799]
 [0.49947023]
 [0.36353041]
 [0.40813732]
 [0.22621318]
 [0.43314261]
 [0.43886417]
 [0.37539733]
 [0.28226319]
 [0.35007417]
 [0.71900826]
 [0.36596737]
 [0.28756092]
 [0.39309176]
 [0.39955499]
 [0.27378682]
 [0.08391608]
 [0.25789362]
 [0.22621318]
 [0.30197076]
 [0.31669845]
 [0.39012503]
 [0.38811189]
 [0.47202797]
 [0.43112948]]","[0.32077435 0.37169176 0.29794515 0.41246854 0.37406543 0.41624548
 0.44190823 0.37954073 0.15594801 0.17839334 0.23957128 0.21475362
 0.24369796 0.22682203 0.25552551 0.27132759 0.28940784 0.22656579
 0.30562632 0.24958689 0.3159915  0.35597109 0.31324259 0.32439969
 0.32505874 0.32407157 0.33515332 0.33986032 0.34242665 0.16957294
 0.16778707 0.19629398 0.23038609 0.22429995 0.26686269 0.26854074
 0.29907487 0.27769057 0.30453376 0.29369941 0.33309666 0.25762043
 0.43379758 0.46274739 0.43367972 0.51183854 0.50047178 0.52612639
 0.56457885 0.58343033 0.5892415  0.54968162 0.56114824 0.57025311
 0.59766467 0.60800131 0.31200842 0.31592486 0.36922314 0.33769688
 0.38427341 0.37636565 0.44642211 0.41304273 0.42181146 0.39078693
 0.48184006 0.41035737 0.44676834 0.30284067 0.42407359 0.38828655
 0.39376083 0.4527127  0.44871938 0.48064582 0.57559379 0.5186753
 0.51906186 0.5881479  0.51636501 0.59349719 0.61511557 0.40879288
 0.63291161 0.27503935 0.35413503 0.39084828 0.34394845 0.39479038
 0.37714664 0.41997187 0.40303625 0.41849598 0.42499417 0.45675729
 0.41801757 0.44277225 0.45157647 0.48086799 0.28049232 0.28130658
 0.28953446 0.30278584 0.38697435 0.36791287 0.32187149 0.39295008
 0.43011103 0.39995302 0.3984113  0.40804971 0.38707622 0.42841017
 0.43052469 0.49870041 0.44942225 0.48502645 0.4759351  0.47260876
 0.48669567 0.49869568 0.48884925 0.25703134 0.3058857  0.35084318
 0.34492705 0.40759185 0.36532965 0.35890961 0.391275   0.24834655
 0.30391306 0.28346874 0.30265908 0.30599422 0.34749343 0.34765748
 0.33144468 0.37659914 0.33590658 0.34032205 0.34681692 0.35562549]"
2,3,0.1366317232418687,"SignificanceResult(statistic=0.35774511322814495, pvalue=1.0720278567887344e-05)","PearsonRResult(statistic=0.3802098910395166, pvalue=2.595124463401319e-06)","{'positive': False, 'fit_intercept': True}","[  3  11  12  15  24  26  27  29  38  39  50  59  60  62  67  76  82  84
  88 100 102 109 112 114 120 130 131 139 140 147 148 150 156 160 161 163
 165 171 175 178 185 206 209 211 213 215 220 226 227 228 249 250 251 267
 280 288 290 302 306 307 309 313 324 326 327 328 333 337 340 344 352 354
 362 366 368 371 376 378 384 385 391 392 393 400 411 412 426 427 432 436
 444 450 457 479 482 487 496 498 500 514 518 521 534 550 556 557 560 562
 571 572 583 584 588 593 596 601 608 609 611 613 618 620 623 627 632 636
 637 648 649 652 657 660 667 670 673 676 678 679 697 706 712 714 717 720]","[[0.37539733]
 [0.36225895]
 [0.47425302]
 [0.40040263]
 [0.48919263]
 [0.42138165]
 [0.33799534]
 [0.40040263]
 [0.38917143]
 [0.31468531]
 [0.01048951]
 [0.        ]
 [0.0408985 ]
 [0.4418309 ]
 [0.45698241]
 [0.46694215]
 [0.42975207]
 [0.44130112]
 [0.49947023]
 [0.46503497]
 [0.32962492]
 [0.01048951]
 [0.1002331 ]
 [0.0408985 ]
 [0.06452638]
 [0.23076923]
 [0.24327188]
 [0.20025429]
 [0.31468531]
 [0.06452638]
 [0.1002331 ]
 [0.08391608]
 [0.37539733]
 [0.16581903]
 [0.21667726]
 [0.32242   ]
 [0.20025429]
 [0.25079466]
 [0.0408985 ]
 [0.0408985 ]
 [0.43939394]
 [0.53072685]
 [0.4191566 ]
 [0.46450519]
 [0.40305149]
 [0.27071413]
 [0.53729604]
 [0.70004238]
 [0.62682772]
 [0.58815427]
 [0.4738292 ]
 [0.31860564]
 [0.30642085]
 [0.4591015 ]
 [0.59631278]
 [0.64558169]
 [0.84212757]
 [0.13805891]
 [0.24708625]
 [0.23076923]
 [0.31468531]
 [0.1481246 ]
 [0.29254079]
 [0.08391608]
 [0.06452638]
 [0.1002331 ]
 [0.27378682]
 [0.18097054]
 [0.1878576 ]
 [0.33132019]
 [0.453274  ]
 [0.30853994]
 [0.45380377]
 [0.4852723 ]
 [0.3609875 ]
 [0.27378682]
 [0.48283535]
 [0.53125662]
 [0.42212333]
 [0.47902098]
 [0.36225895]
 [0.44945963]
 [0.43441407]
 [0.48325917]
 [0.66475948]
 [0.99502013]
 [0.40040263]
 [0.24708625]
 [0.27664759]
 [0.1002331 ]
 [0.13805891]
 [0.44712863]
 [0.62894681]
 [0.40898495]
 [0.12682772]
 [0.25079466]
 [0.24708625]
 [0.21667726]
 [0.31860564]
 [0.3485908 ]
 [0.13805891]
 [0.44945963]
 [0.72335241]
 [0.40983259]
 [0.40305149]
 [0.41767324]
 [0.35431235]
 [0.36353041]
 [0.3871583 ]
 [0.32962492]
 [0.39775376]
 [0.39680017]
 [0.31669845]
 [0.61347743]
 [0.48241153]
 [0.50720492]
 [0.32612842]
 [0.26128417]
 [0.1878576 ]
 [0.50148337]
 [0.40559441]
 [0.33799534]
 [0.25439712]
 [0.38917143]
 [0.40983259]
 [0.26764145]
 [0.58349227]
 [0.21148548]
 [0.79052765]
 [0.74740411]
 [0.62534435]
 [0.45592287]
 [0.3041958 ]
 [0.17365967]
 [0.13805891]
 [0.24708625]
 [0.34265734]
 [0.20025429]
 [0.13805891]
 [0.27378682]
 [0.28226319]
 [0.20025429]
 [0.4943844 ]
 [0.46556474]]","[0.29006842 0.26440215 0.28550796 0.32599087 0.35205329 0.38804384
 0.38010685 0.40099219 0.4129163  0.43853628 0.42714282 0.45994065
 0.44890477 0.18279763 0.19388216 0.27622199 0.317532   0.26370751
 0.29044865 0.34655945 0.31437115 0.34799434 0.34837598 0.34322886
 0.31468603 0.23465954 0.1920008  0.2538805  0.25125408 0.2860713
 0.29361303 0.24730782 0.28572053 0.32344689 0.28723634 0.32211922
 0.29392373 0.26916367 0.35246092 0.35255231 0.46752838 0.52211329
 0.56959447 0.5884957  0.54083927 0.55043002 0.60808234 0.53294961
 0.62479354 0.61054178 0.33711474 0.32815785 0.35487392 0.42450316
 0.51416029 0.47627216 0.48098591 0.2893423  0.25927679 0.35102981
 0.31021581 0.35417722 0.39214632 0.35577115 0.38841886 0.44923876
 0.38897297 0.41280388 0.46627729 0.46615272 0.48520603 0.42077914
 0.43562066 0.43243777 0.47472889 0.45949697 0.55337158 0.48325746
 0.40649122 0.61733445 0.63110206 0.57060241 0.57684821 0.66106723
 0.58728917 0.60022974 0.28951841 0.3310124  0.32181792 0.39024135
 0.39562529 0.34666834 0.35908259 0.50825259 0.27187412 0.20235512
 0.37447226 0.29941889 0.32035237 0.42249505 0.33973307 0.38106925
 0.32775835 0.38887213 0.45372364 0.41315577 0.44664781 0.44395199
 0.48895604 0.49252812 0.50444068 0.50310705 0.47789598 0.5082992
 0.52331728 0.24860085 0.27465976 0.24930358 0.26585345 0.31406747
 0.31767698 0.32765946 0.32537697 0.34608942 0.37487375 0.34466844
 0.37321106 0.37428853 0.35215211 0.34951903 0.37912309 0.37749722
 0.25840513 0.25181894 0.29411597 0.2895605  0.27471579 0.32574294
 0.35683289 0.36372403 0.3668938  0.33920988 0.34903772 0.34649121]"
3,4,0.13823562088497773,"SignificanceResult(statistic=0.5307571907058559, pvalue=7.768444337144936e-12)","PearsonRResult(statistic=0.4916640421568931, pvalue=3.905840894784908e-10)","{'positive': False, 'fit_intercept': True}","[  1   4   6  10  18  19  20  21  30  31  33  37  43  47  56  64  86  87
 104 105 107 113 118 121 125 128 133 138 146 149 151 159 166 169 179 181
 187 188 190 199 200 203 205 208 214 222 225 248 252 259 264 268 270 271
 276 282 289 292 298 311 315 316 317 319 320 325 331 332 348 349 351 353
 360 363 369 377 386 389 395 398 401 405 414 416 424 433 435 437 443 452
 455 456 459 467 472 475 484 486 493 494 504 506 513 517 519 522 525 532
 541 545 547 552 561 563 569 573 577 578 594 595 603 604 605 610 615 616
 624 628 634 635 644 647 656 661 664 666 674 682 688 689 704 709 710 713]","[[0.54683196]
 [0.42975207]
 [0.37433778]
 [0.26128417]
 [0.37317228]
 [0.4168256 ]
 [0.42212333]
 [0.41301123]
 [0.36596737]
 [0.43049375]
 [0.44479763]
 [0.44945963]
 [0.50254291]
 [0.5137741 ]
 [0.12682772]
 [0.45645264]
 [0.44479763]
 [0.37200678]
 [0.49109981]
 [0.22621318]
 [0.40983259]
 [0.01048951]
 [0.        ]
 [0.11432507]
 [0.23511337]
 [0.30642085]
 [0.11432507]
 [0.0408985 ]
 [0.11432507]
 [0.21148548]
 [0.17365967]
 [0.1002331 ]
 [0.42350074]
 [0.27071413]
 [0.01048951]
 [0.55986438]
 [0.49798686]
 [0.39012503]
 [0.2392456 ]
 [0.46058487]
 [0.44659886]
 [0.31065904]
 [0.56187752]
 [0.47817334]
 [0.45104895]
 [0.44829413]
 [0.52987921]
 [0.3609875 ]
 [0.46927315]
 [0.42350074]
 [0.28756092]
 [0.43759271]
 [0.42773893]
 [0.48834499]
 [0.63244331]
 [0.51621106]
 [0.85219326]
 [0.93981776]
 [1.        ]
 [0.26456876]
 [0.01048951]
 [0.0408985 ]
 [0.20597584]
 [0.16581903]
 [0.26764145]
 [0.08391608]
 [0.11432507]
 [0.25439712]
 [0.37200678]
 [0.27378682]
 [0.08391608]
 [0.36723882]
 [0.67005722]
 [0.49841068]
 [0.4418309 ]
 [0.47298156]
 [0.48071625]
 [0.49947023]
 [0.22621318]
 [0.4864378 ]
 [0.48241153]
 [0.69400297]
 [0.40220386]
 [0.92604365]
 [0.20025429]
 [0.20025429]
 [0.1002331 ]
 [0.45486332]
 [0.25439712]
 [0.4488239 ]
 [0.22155118]
 [0.24327188]
 [0.2392456 ]
 [0.54503073]
 [0.9499894 ]
 [0.99788091]
 [0.26128417]
 [0.25439712]
 [0.21148548]
 [0.1002331 ]
 [0.44246662]
 [0.11432507]
 [0.52595889]
 [0.17365967]
 [0.1002331 ]
 [0.42138165]
 [0.41460055]
 [0.86988769]
 [0.55054037]
 [0.44543335]
 [0.41989828]
 [0.24327188]
 [0.36225895]
 [0.24327188]
 [0.39680017]
 [0.34117398]
 [0.60108074]
 [0.5946175 ]
 [0.62672176]
 [0.40644204]
 [0.39393939]
 [0.39680017]
 [0.43314261]
 [0.30642085]
 [0.37539733]
 [0.40040263]
 [0.24708625]
 [0.48325917]
 [0.40389913]
 [0.34265734]
 [0.3871583 ]
 [0.21148548]
 [0.62004662]
 [0.11432507]
 [0.19421488]
 [0.1878576 ]
 [0.12682772]
 [0.18097054]
 [0.15734266]
 [0.30197076]
 [0.33301547]
 [0.11432507]
 [0.08391608]
 [0.27664759]]","[0.29253838 0.30154704 0.28479273 0.25430319 0.34359197 0.38320113
 0.3691478  0.35238471 0.38173155 0.41311089 0.39238858 0.41798054
 0.43451225 0.42967802 0.40059025 0.19893552 0.28426172 0.26624025
 0.31575678 0.30271845 0.32491908 0.31279552 0.3209599  0.17525848
 0.1688888  0.17229658 0.23821091 0.21685862 0.26122555 0.26438165
 0.2541922  0.28467116 0.31426574 0.29938385 0.30207131 0.44531687
 0.459804   0.46504597 0.41172811 0.52801082 0.52649283 0.51425259
 0.5330318  0.56339582 0.49411046 0.57236692 0.57874563 0.35138119
 0.33801755 0.42462818 0.40472853 0.45043734 0.43947027 0.45298829
 0.43708207 0.46382791 0.4765275  0.48698166 0.49757806 0.24546803
 0.36994803 0.38460513 0.37938276 0.39892512 0.3887398  0.40366971
 0.43226839 0.42280925 0.44072778 0.43745093 0.41174563 0.45107323
 0.4495458  0.43603848 0.46245417 0.50191934 0.5739481  0.52425198
 0.55533217 0.61375645 0.62010633 0.59693454 0.60791062 0.62084325
 0.32196832 0.32496747 0.36939454 0.37669306 0.40144701 0.41764364
 0.42817814 0.42179803 0.42797842 0.45654647 0.44976932 0.45597421
 0.30531853 0.27246963 0.36019386 0.35159263 0.35804508 0.38261348
 0.38263264 0.41975138 0.3970242  0.38907117 0.40718904 0.43178168
 0.33016511 0.37036659 0.38425877 0.36997812 0.43721951 0.44472442
 0.48624945 0.46533301 0.46375216 0.48437712 0.49383024 0.51721843
 0.24789047 0.27102277 0.2739947  0.27549266 0.3231866  0.33597404
 0.3262458  0.3726435  0.37550764 0.37166453 0.39782977 0.39319732
 0.40140473 0.23773979 0.23161755 0.22886297 0.29776805 0.30621664
 0.33583156 0.33633482 0.36452108 0.33077909 0.33971642 0.36729924]"
4,5,0.13351031041723296,"SignificanceResult(statistic=0.49847621872103187, pvalue=2.0442458254704354e-10)","PearsonRResult(statistic=0.5196250904185848, pvalue=2.4947355762457352e-11)","{'positive': False, 'fit_intercept': True}","[  5   9  14  16  41  42  45  49  52  54  55  63  68  72  74  75  78  80
  83  90  91  94  96 123 124 126 129 135 136 145 157 183 186 201 202 207
 210 217 233 235 240 244 247 256 257 266 269 284 287 291 314 321 322 329
 338 339 341 343 345 347 356 357 358 361 364 365 367 370 372 374 381 383
 394 396 402 407 410 413 417 421 422 423 428 431 447 454 460 462 465 466
 469 471 473 481 491 497 499 503 507 516 524 527 528 529 531 535 536 543
 544 546 555 558 575 590 592 598 606 607 625 631 639 641 646 650 653 654
 658 662 663 665 669 671 672 677 690 692 693 698 699 700 701 707 711 715]","[[0.45592287]
 [0.51621106]
 [0.4852723 ]
 [0.38408561]
 [0.43314261]
 [0.44310235]
 [0.55742742]
 [0.1002331 ]
 [0.1002331 ]
 [0.2392456 ]
 [0.08391608]
 [0.31267218]
 [0.37656283]
 [0.43822844]
 [0.43759271]
 [0.36480186]
 [0.3871583 ]
 [0.39584658]
 [0.33958466]
 [0.41608392]
 [0.41142191]
 [0.48484848]
 [0.44130112]
 [0.0408985 ]
 [0.12682772]
 [0.26456876]
 [0.31860564]
 [0.06452638]
 [0.1002331 ]
 [0.11432507]
 [0.15734266]
 [0.48071625]
 [0.35696122]
 [0.44659886]
 [0.44002967]
 [0.46503497]
 [0.42561983]
 [0.63541004]
 [0.88344988]
 [0.93452003]
 [0.90665395]
 [0.40898495]
 [0.42636152]
 [0.42636152]
 [0.41142191]
 [0.44426785]
 [0.4591015 ]
 [0.61633821]
 [0.69124815]
 [0.7301335 ]
 [0.08391608]
 [0.34117398]
 [0.24708625]
 [0.18097054]
 [0.1002331 ]
 [0.15734266]
 [0.3041958 ]
 [0.22155118]
 [0.41057427]
 [0.40559441]
 [0.58783641]
 [0.595783  ]
 [0.61146429]
 [0.47065056]
 [0.53379953]
 [0.48919263]
 [0.38811189]
 [0.25439712]
 [0.39584658]
 [0.45433355]
 [0.49480822]
 [0.27071413]
 [0.3041958 ]
 [0.66910362]
 [0.51409197]
 [0.5967366 ]
 [0.72155118]
 [0.75662217]
 [0.65352829]
 [0.33799534]
 [0.35293494]
 [0.17365967]
 [0.42138165]
 [0.30197076]
 [0.1002331 ]
 [0.21148548]
 [0.57936003]
 [0.49141767]
 [0.44829413]
 [0.50084764]
 [0.78183937]
 [0.31065904]
 [0.63000636]
 [0.19421488]
 [0.23076923]
 [0.17365967]
 [0.31065904]
 [0.27378682]
 [0.16581903]
 [0.46408137]
 [0.45274423]
 [0.38090697]
 [0.49629159]
 [0.72875609]
 [0.40125026]
 [0.62481458]
 [0.70809494]
 [0.46450519]
 [0.44945963]
 [0.46408137]
 [0.48368298]
 [0.43822844]
 [0.20597584]
 [0.65872007]
 [0.55562619]
 [0.3485908 ]
 [0.41057427]
 [0.35293494]
 [0.52987921]
 [0.45751218]
 [0.49841068]
 [0.3871583 ]
 [0.26128417]
 [0.68255986]
 [0.69209578]
 [0.633185  ]
 [0.08391608]
 [0.11432507]
 [0.12682772]
 [0.20597584]
 [0.35568976]
 [0.24708625]
 [0.29741471]
 [0.25439712]
 [0.32051282]
 [0.31065904]
 [0.33958466]
 [0.08391608]
 [0.0408985 ]
 [0.26764145]
 [0.26128417]
 [0.3041958 ]
 [0.0408985 ]
 [0.4418309 ]]","[0.2891624  0.28222552 0.34284809 0.37315518 0.41559408 0.39046241
 0.40268272 0.38414041 0.38186007 0.3873775  0.37461984 0.15545682
 0.18435777 0.17209787 0.24117741 0.22010272 0.21917767 0.241862
 0.2555698  0.25373161 0.30213241 0.29452618 0.27043463 0.12251671
 0.18007765 0.13535226 0.14212607 0.18948482 0.24276279 0.26840124
 0.29637619 0.41380544 0.42552594 0.49439246 0.47499389 0.50639301
 0.51662173 0.56190161 0.58713774 0.61612768 0.58875497 0.35540278
 0.36519081 0.41487378 0.40045597 0.42117016 0.4285882  0.46239373
 0.45303269 0.4373462  0.36579435 0.3560645  0.39853969 0.40415467
 0.41613789 0.38715268 0.43059558 0.45093618 0.41087382 0.35802966
 0.44106148 0.41853876 0.46303327 0.45462421 0.48028553 0.42832737
 0.4950643  0.4271887  0.33042751 0.50205028 0.52280483 0.52000237
 0.56894286 0.43085601 0.58307057 0.60491221 0.58566347 0.60914129
 0.59101767 0.24558454 0.2970023  0.28708306 0.31292213 0.33317014
 0.38353279 0.44465971 0.44932512 0.40104034 0.42108722 0.462639
 0.37070911 0.42839966 0.4355807  0.29873479 0.29333142 0.33164218
 0.29286763 0.35940856 0.34951792 0.36907749 0.38649698 0.41736175
 0.39426963 0.42338079 0.38166001 0.37470522 0.40680498 0.34302111
 0.39436389 0.34728491 0.40337548 0.41033936 0.47734687 0.49181798
 0.52243842 0.51015234 0.24397786 0.28321622 0.36127364 0.38517964
 0.34855588 0.38442044 0.40246529 0.36981674 0.38669861 0.36680848
 0.40554669 0.21861561 0.1986898  0.22849361 0.21377249 0.23985206
 0.21673842 0.29592431 0.30648861 0.33377916 0.31024524 0.34751845
 0.32137128 0.35485352 0.3535454  0.36333431 0.31655792 0.37059545]"
