,0,1,2,3,4,5,6,7,8,9
548,0.017035606683364027,0.017035057668430255,0.016952292969187543,0.016780473135339903,0.016910877867160633,0.016809391986476435,0.01677210452678373,0.016786613337278187,0.016738042137602327,0.017092964674559594
565,0.016497019904465837,0.01654551482365439,0.016406190819069605,0.01628897775925541,0.016401435304776578,0.016367198178781295,0.016305403848008958,0.01631868778466296,0.016255737707876822,0.016614483758937985
583,0.016500670475634787,0.016425865958680553,0.016416289273741985,0.01618732571242971,0.016270130059204205,0.01609152906625971,0.01621223555915194,0.01624314393787544,0.016231507971414916,0.01646763014007337
600,0.016133586078795982,0.01612911981114889,0.01603028007208443,0.015953471135293988,0.016069616914182426,0.015919258156860776,0.01593746455647132,0.015943713014536374,0.015810252487415074,0.01616371010116771
618,0.01610548027875689,0.016153841600297515,0.01615618322459011,0.015936011772487376,0.01617026739052122,0.01592675105873943,0.016023840974510106,0.016082709627753995,0.015690821265492195,0.016194666469459894
635,0.016048167870885515,0.01606552038635565,0.015992672501129422,0.015835802906718145,0.015810798309968167,0.015841486034956137,0.01588977876447829,0.01584238934389344,0.015827206373630873,0.016064311122960907
653,0.015625980427288924,0.01566349359205141,0.015580341618829893,0.015453438312593961,0.015546269413617605,0.015468899938593735,0.01545240533534955,0.015472142297543378,0.01542062525638473,0.015658267316240763
671,0.015451116919397722,0.01557701397042691,0.015488513048958315,0.015351181265908856,0.015461231740622066,0.01543308832669672,0.015378931447089772,0.01546239318611096,0.015298194112315694,0.01562781517506125
688,0.015195961177241363,0.015308020643306192,0.015200813053420687,0.015087723646205997,0.015190986250148633,0.015068654961133323,0.015086543668309022,0.015059835380211512,0.014989852268066909,0.0153266128822056
706,0.014885062307474394,0.015023892348657239,0.014888455330653718,0.014782344493233474,0.014892806614431476,0.014778195569394897,0.014825283410827766,0.014784445592224815,0.01474643685004697,0.015066527034166537
723,0.015383875528628304,0.015473003210091865,0.015340424341617831,0.015131607894267166,0.01532437887549749,0.014958697343092098,0.015243278075300501,0.01503173657524933,0.014890093521521087,0.015335602589054947
741,0.01641878104121818,0.016570346531112588,0.016394956149570268,0.016284163461400464,0.01648238224041176,0.016466833026828206,0.016330038732011463,0.016307851466868955,0.016346345342399333,0.016402522806813747
758,0.01740387323868715,0.017526248217277222,0.017265117808118003,0.017226390412768158,0.017410474797320056,0.017249419881983204,0.017517868031216566,0.017269369453209487,0.0175486032916784,0.017559666140640216
776,0.018523392229566584,0.018693768543062882,0.0186326873018856,0.018526588011142486,0.01860272714812377,0.018573585321645814,0.018516228062179795,0.018467655679997013,0.018630712062515563,0.01878179276906381
793,0.02026706234960797,0.02037888944929199,0.019948847330135813,0.020111371817796375,0.019972892858036405,0.01994490102055809,0.01991639007992188,0.019760785500909775,0.02015097595108557,0.020146149929343465
811,0.02171837376749784,0.021917789860896354,0.021516700637293013,0.02164870528503774,0.02165506050022405,0.02166236337672775,0.02149814376552618,0.02164025746655864,0.021725883623428748,0.021853800711678466
828,0.022189280108392936,0.022418091494351963,0.02199682215725706,0.02215688056794999,0.02214340331642136,0.022198127941427705,0.02213064199277722,0.022134427590415638,0.02225197982545656,0.022497781194903803
846,0.022590100967276625,0.022837868488437652,0.02234758227954904,0.022734194502980053,0.022635532407692144,0.022441289017128874,0.022490493538284348,0.022580554679652986,0.02279529997386692,0.022914910184402323
864,0.02370007835856351,0.02370009032630259,0.02340927957983076,0.023610302810634205,0.023726706188001212,0.023389731318276177,0.023338217193789715,0.023446731011424235,0.023665129445261574,0.023861910127278323
