,0,1,2,3,4,5,6,7,8,9
302,0.048229050835879264,0.04750831609707964,0.0484739558625401,0.048149755484652744,0.04791733510801236,0.047590717362487225,0.047837514536735584,0.04737873516168644,0.0479027753305159,0.04863505474487182
320,0.0479533981017192,0.047724335473802705,0.04796468801166599,0.04731401708964389,0.04831401069381907,0.04757282477998362,0.048335798071019245,0.04741738193307408,0.047989709117887844,0.0479647564469914
337,0.04851636359440342,0.048263384999957484,0.04782235442874999,0.04780898127150667,0.04848309285538163,0.04864639902537497,0.04839298376880106,0.04754441807331794,0.04807211544885102,0.048702448465973755
355,0.047922251560941584,0.04745099018177834,0.047751417963367605,0.04680097375081434,0.047657911941563415,0.0472007258450416,0.04716646814987346,0.04745053472698655,0.04648415017324577,0.0474494681556387
372,0.04628013877701925,0.04620214272510002,0.04574988556287659,0.045937695038270415,0.04625781418492158,0.04585773484918507,0.04602976135458342,0.0459131658810118,0.045899715117584144,0.04639691525931011
390,0.045665577736494635,0.04566380028758252,0.04594205159692266,0.04568086841525239,0.04545708460593846,0.045344440421088,0.04562889837001584,0.045133147559222056,0.04522081877053223,0.04589995381886498
407,0.04451699284220774,0.04485873090744149,0.04483747124864603,0.0442908676547645,0.044780616734771454,0.04473047648549081,0.04452942871424247,0.043857285671039255,0.04406230859669255,0.04495218651092575
425,0.04493345452794297,0.04404516000096313,0.04460684115480003,0.0439036315041776,0.04439423226023934,0.04345663335821433,0.04449206472273723,0.044116148419253085,0.044117192940213344,0.04460263947412775
442,0.04438248259409562,0.04398183469993685,0.04400559961696823,0.04360229707929018,0.04411744609679888,0.04425593764065027,0.04395031376006432,0.04432922673146843,0.04430718156780014,0.044352794390844275
460,0.04438821344035308,0.043873915713039925,0.04405903557635836,0.04329296970937372,0.044024349961736285,0.0441956588478172,0.044250088095534726,0.043912408122586274,0.04410655510865116,0.04449032506362455
478,0.04466741240021444,0.04468940204871917,0.045268717983410894,0.044544556473366824,0.04438241787225734,0.04496469761610751,0.04478183418767994,0.044496438462210366,0.044794997062737534,0.04448250915860704
495,0.0444496814233204,0.04428783620073017,0.044541503036918506,0.04453992152387568,0.04436156489165086,0.04440393910451217,0.044525312478034554,0.04386217392922265,0.04456501279681795,0.0442281203355702
513,0.04421484465701025,0.043452187456862475,0.04364951179285369,0.04424586577874167,0.043670590835573495,0.04376652511571831,0.04367486489225293,0.04395008892814654,0.04397925927521766,0.04382236792235285
530,0.04387342850964251,0.043591186987851305,0.044096557356791445,0.043629176932166606,0.043794171641733416,0.04387441670077774,0.04401724488140935,0.043878494195970015,0.04344188053661212,0.04380751936607481
548,0.043175917114592274,0.04293156822262924,0.04330374248187134,0.04274259914368777,0.04299754250935938,0.04287479421316977,0.042947807828713644,0.042783108897460655,0.042955771517608786,0.042989100020616025
565,0.04274863127085153,0.042515553921444335,0.042180628416389254,0.04273521638490323,0.04257383349211582,0.04247770259256174,0.04252967228020098,0.04181704599379118,0.042078299928638443,0.042287262867720304
583,0.04218033987961546,0.04233810958463606,0.04227188052256982,0.04212125026943646,0.04239478637813504,0.04259510843808297,0.04198244397652411,0.04228825909993127,0.04203857276961025,0.04227691714135462
600,0.042584838654659576,0.04198034315732023,0.04218668031109292,0.042019285714285724,0.041799945763405656,0.04218455314504025,0.04229495497339336,0.042132351616864516,0.04201244167007778,0.041874191908855225
618,0.042338788454430926,0.04176369012845631,0.04220212727202878,0.041642781966042604,0.04213782857566762,0.04192619491394076,0.041784944965272956,0.04208219475232717,0.041877533988530724,0.04210785124131161
635,0.04229711436500237,0.04193662529289856,0.042087327765977664,0.0420947515156594,0.04212352019751113,0.04183034477423846,0.041872796452019426,0.041576509454942776,0.04208660901627984,0.04190126313007436
653,0.04227214299191552,0.0413458761758915,0.04174629955011004,0.041945331192850904,0.041682863937906794,0.04183966440979916,0.04210024610115222,0.04180271350654024,0.04158351297798066,0.04149374090676301
671,0.04179615867715357,0.041303927154624706,0.04102863560414409,0.04124267486470972,0.04094106217893151,0.041640321536699956,0.04129613061559139,0.041611389761068,0.04135655752955768,0.0409256588214266
688,0.04105502372702263,0.040382835926567606,0.040653348972860284,0.04050403055954841,0.04067224997382174,0.04071842366419481,0.04061755644984722,0.04106692620824567,0.04050784574341498,0.040278809472246296
706,0.04051786569478153,0.040155622991747256,0.040122317159856626,0.04003245672726261,0.03988137002408454,0.04038714387757587,0.03998221779519214,0.04011474508307832,0.040313373238448524,0.04022944204346348
723,0.04060029757304723,0.03986185980889877,0.039979797756765745,0.03987906169375454,0.04023237901611798,0.040103745196850574,0.03995721736363642,0.03997429157969053,0.04007676291931842,0.03984489514456581
741,0.040717800673161865,0.04016130611960804,0.04013417939824213,0.03991717391340375,0.039926017103592136,0.040613630450382084,0.039879106792769896,0.03962403722553022,0.04042551496660983,0.03978416837774401
758,0.04038382536070429,0.039883309374584876,0.04004275583569231,0.04009628716801114,0.03985847318870243,0.03994819888173308,0.03998249643318858,0.03982579568785729,0.040279641526001275,0.03994502601261264
776,0.040479412301505265,0.039765685199876784,0.03981997427955321,0.04002780667254645,0.03994234869456601,0.04003274134809746,0.03980049167408671,0.039941770564752656,0.039989194616640855,0.040131373406450586
793,0.04024386762187975,0.039558389541315006,0.03986347925642868,0.04006529787090171,0.03972893729878559,0.04010667119530853,0.039722576122735845,0.039768678711959285,0.039830659077406225,0.0401084711239721
811,0.03978748789288504,0.039758473971027726,0.0397024688167658,0.03947053838617899,0.03969306274299404,0.03979567429627317,0.03966612753517562,0.03971407423409092,0.03992710444244686,0.039701886867685596
828,0.03969654128625414,0.03970877801309469,0.03947333701139607,0.039505135940011996,0.039482734609977053,0.0396215879047105,0.03938518363618028,0.03946881729520014,0.03921482061534386,0.039509378071231824
846,0.039352497462233495,0.03928734290765627,0.039054161356468865,0.03919882662772684,0.039285050692430434,0.039340519397826,0.039113158742738706,0.03892743028036877,0.03908977282514135,0.039153216504143176
864,0.0396834666033717,0.03955475133980686,0.03929830126893165,0.03912871550044724,0.03952886506799473,0.039078951956459135,0.03945246599316264,0.03945601662345932,0.03921319273889117,0.03924304442208275
