,0,1,2,3,4,5,6,7,8,9
372,0.10842991055584146,0.105480745576881,0.10920312583926035,0.09920544630233603,0.10469526386978985,0.10371776748821762,0.10103952753714085,0.10820862001125228,0.10756874480081338,0.10756081856287511
390,0.10583263203647975,0.1053611521246601,0.10298458059049545,0.09994205434882882,0.10391259716617882,0.10239247421594944,0.1008638516999139,0.10396796283718102,0.10439057320084746,0.10458993634433666
407,0.11085705962450279,0.10604571537245597,0.10225386804797365,0.10633447273950751,0.10547414181675337,0.10681701045700227,0.10160768281930788,0.11150746221765459,0.10590880804524609,0.10872528619970293
425,0.10798773434875383,0.11139753544554054,0.10103610990284799,0.10529270432146114,0.10312280486389225,0.10433776742147356,0.10344961103656539,0.1094766561517374,0.10890844242185889,0.1079372901370325
442,0.11085094308493697,0.10448377944227431,0.10468333957637128,0.1055578242544605,0.10958982373347545,0.10471800021696484,0.1041997896867151,0.10398807851698462,0.10304088110015286,0.10395168064153282
460,0.10245446831140428,0.10212958398342102,0.10880446461459425,0.09707537429655637,0.10075606248271496,0.1031991827751407,0.09562626766941,0.09464154782173656,0.0993726743141731,0.09582204629117502
478,0.10264998287948326,0.10160351521769466,0.09902677916303215,0.09925101431934207,0.10016386807581915,0.10420612051411005,0.10082552153229925,0.10044279340498193,0.09997606336336709,0.10028848107379632
495,0.10384312020959088,0.10157261532148965,0.10190560426267889,0.1024308561972636,0.10042137035873004,0.10609716964458402,0.10094748966511827,0.09609294138789666,0.10009183915106216,0.10223794736828884
513,0.10354478986513346,0.10435295150770493,0.09966228884681895,0.09923579810970806,0.10078398934805113,0.09547375005386677,0.09802013707322585,0.10017296527581313,0.10038419782880026,0.09775283362026604
530,0.10355429296133387,0.10396470755139922,0.10289002206277982,0.10010065641915981,0.09944173954810816,0.10261498413104078,0.10012850666304703,0.10310327773835948,0.10291943763142566,0.1029209759086998
548,0.09826772694695457,0.10264068170309859,0.09894269242565507,0.096389528842506,0.09877784400478841,0.09811235254123808,0.09956758855758419,0.09811621655958484,0.09791214516391619,0.09926422895186432
565,0.09816174782042404,0.10255852403762089,0.09856611985045942,0.10114823534107635,0.10036614217508881,0.10243568126816816,0.1003018185898494,0.10044078184668963,0.09839364640441403,0.09317886326742045
583,0.10183054850231836,0.1042311616934406,0.09634569819784831,0.0986226103038359,0.09979536753922598,0.09560489534158309,0.09974833830006204,0.10256105317941602,0.10130505531446118,0.09832985628321869
600,0.09719513701228806,0.09158586319306744,0.10026203556888677,0.10112705663164627,0.0967727506656334,0.09670775746175868,0.09775482449586011,0.10381509047455631,0.09589772725549947,0.09582104407432897
618,0.09854707490339712,0.09618232899620875,0.10103873530684929,0.09520077219756112,0.0998167117377741,0.09686514809711559,0.10220746092487328,0.09946873534244226,0.09919282338676565,0.09746516674979312
635,0.09958924435881901,0.10051493486564282,0.10299743993411906,0.09735385652727503,0.0983449124763428,0.09795004626114887,0.09769074989613342,0.10012986933223604,0.09700909216823381,0.09907703627969548
653,0.10467655065317763,0.09616788616888286,0.1000500819405945,0.09148809841417842,0.09879801577127718,0.10245416046532183,0.10176875180552832,0.10490864205085823,0.09588986234376633,0.09601960550206359
671,0.09502846982719522,0.09734523426315968,0.0971148022928041,0.09535015220246083,0.09276272316955787,0.099404906656632,0.09807522548001749,0.0961783699939052,0.09341810019079635,0.09550596860506085
688,0.09465939528346565,0.0987048447943423,0.09879085968781462,0.09587560004333368,0.0901703535438358,0.09509282319760645,0.09723456137350636,0.09606841572134406,0.0946681123387946,0.0945298389328229
706,0.09646916015711524,0.09609475235119093,0.08888242847025035,0.09579865340482917,0.09462305525365819,0.09607419406176826,0.09411145150685857,0.09417209033990634,0.09503189902151184,0.09345044019869415
723,0.09307827125858743,0.09623813981023079,0.09280914224676401,0.09241989000111964,0.09113340525869848,0.09579956691378858,0.09144954779129211,0.09492194580284356,0.09408351835425582,0.09201457125721643
741,0.09598323012680898,0.09480331448678174,0.0941302217477972,0.09414338687821464,0.09722184267033136,0.09720051191133569,0.09929199005478254,0.09263198182505764,0.09442121988263488,0.09452691993382903
758,0.09694700785309676,0.09498618523271238,0.09694333701244566,0.0961548550646852,0.09721785808328912,0.09370696178925252,0.09681589635457613,0.09632951866273445,0.09570615788661377,0.09258296414569603
776,0.09510615996308339,0.09725882349687846,0.09738538679855208,0.09525316367993056,0.09769469865766722,0.09815311844112969,0.09657695009262683,0.09525840057416443,0.09946804646321156,0.0913635648574378
793,0.09896362572848753,0.0931826412230276,0.09470236153129064,0.09437869198055546,0.09817702821601548,0.09680524621563923,0.09596792013927288,0.09534455191447735,0.09366816580571484,0.09613466775871236
811,0.09110591598987569,0.09212446094301473,0.090361001647658,0.09086037884672525,0.08805027958291793,0.09428998172767329,0.09087980002958276,0.09246130811199203,0.09095190792470143,0.0904152918409245
828,0.09594814330324543,0.09474095610942161,0.0969991204781637,0.09655888648360114,0.09342027539449409,0.09409654460761366,0.08956717697275976,0.09403835355460304,0.09680258754468077,0.09468052748574737
846,0.09461838869500941,0.09564026370345918,0.09769848356928465,0.09495527690480779,0.09567338245939794,0.0953833501295239,0.09805418845457615,0.0944980578196809,0.09571119283349261,0.0921994214727941
864,0.09315906585458977,0.09551547286578213,0.09372078672068793,0.09371547501057623,0.09565193702573889,0.0920189467263555,0.09567803915381816,0.09743370045142115,0.09292297048675817,0.0948613100342176
