,0,1,2,3,4,5,6,7,8,9
197,0.015896851236624966,0.015485323980994642,0.015109253501164455,0.01517465188335397,0.015723310799460422,0.015310314104069706,0.014533385969291795,0.015435831289132899,0.015549309565738089,0.015149555228219305
214,0.016274539351748763,0.016268158677465335,0.015952395415098863,0.01571593074536422,0.015891306964050656,0.015987156236599805,0.016014864678178913,0.015777828032527096,0.015917311117094452,0.015902044392645066
232,0.01880358158103062,0.01898519211225524,0.01956351033356782,0.018739946786073665,0.01887657028604056,0.019258914378572124,0.019522347762477608,0.01870844333368371,0.0180739239123709,0.018960239482331883
249,0.02177320081672875,0.022150272861517807,0.02191747828244555,0.021439433541539703,0.021459497809563143,0.021902070263401616,0.021338739125574935,0.021645550416834528,0.02211033939458242,0.021111431162489657
267,0.020591307331139452,0.021071597582830927,0.021129216966893738,0.02068266346201593,0.02074094764520417,0.020717084934024042,0.02042430828379071,0.02050009777340999,0.021321140043167507,0.02102110635988888
285,0.022045970786459528,0.022009775134397308,0.02077339490579765,0.022523738855319744,0.021653272785970647,0.022277014401254396,0.021598524297859502,0.021870347870203817,0.02225898604221242,0.02188354773562099
302,0.02109939359103281,0.020839681470659156,0.020916200456476575,0.02113092471095359,0.02102976346155125,0.021421379513092864,0.020813447305645105,0.020696321319198695,0.02118548296134403,0.021256795248883638
320,0.019829733858056392,0.0197078015283823,0.020280340303366857,0.020308265584301273,0.020132050252371875,0.019907913663403998,0.019489789387596025,0.0199431172238344,0.02024302590701553,0.02048872213535535
337,0.02203815660190483,0.021974126561727828,0.021076041688153895,0.021755320590142898,0.0213396082435064,0.022236238176766003,0.021887175710705992,0.021216491820743928,0.02152873771882801,0.02103515470761173
355,0.021025082994480474,0.021064751968714046,0.021117512081321656,0.020873164105503196,0.02068838741553845,0.02128934663819642,0.02125069240164546,0.020892904018532873,0.021182351344738025,0.021999819481658446
372,0.023428517750383286,0.023485091249343303,0.022639336158029648,0.023176411552871652,0.022653103670801162,0.024234036344190028,0.02356525755450864,0.022960182818773996,0.022524688055419254,0.022969190550171586
390,0.023902150801376688,0.024051060998766756,0.023402642929857748,0.02322954835598827,0.023687198626937113,0.024371862731423936,0.02390517563032483,0.023556222512476317,0.024029474512836452,0.023916421538245698
407,0.022858337664403615,0.02286804040630886,0.022815762253071734,0.022449198263167165,0.02272216743855237,0.023196701057843366,0.022798180414338544,0.022965903301155544,0.02283606462830971,0.02354334349728512
425,0.024152657137227362,0.02408177059838224,0.023503138453987254,0.02310316986332184,0.023884908010329647,0.024139625398426897,0.023808365989348934,0.023843643514025063,0.023854864068000293,0.023659929579089196
442,0.023541121904376777,0.023380252163981787,0.022969608443727457,0.02280904571667494,0.023369461955526163,0.023503375051366533,0.02325627820492252,0.02305300873455359,0.023331496295219266,0.023363091754787284
460,0.02262643163963984,0.02254437393660817,0.022213391583070688,0.021952295757780696,0.022520679512267338,0.022706411687207485,0.022275230309558885,0.02212996911826028,0.022595427090061904,0.022579478398245548
478,0.021657891242779257,0.021603969715629005,0.021321277622880674,0.02115565689515623,0.021624354468634994,0.021738018613415476,0.021399119666388442,0.021365188491599137,0.021659055527619712,0.02167506711240621
495,0.020843324747401432,0.0208750724549988,0.02048202651849993,0.020356391999277516,0.020820943539494312,0.02095245456870609,0.020452889775656135,0.02067927226625927,0.020846903382771998,0.020784581334259634
513,0.020700676643256644,0.020908915277528854,0.02055283334416804,0.020820059493500558,0.020782716680822683,0.020658324278508066,0.020799433369724302,0.021026387622902445,0.020587798173342994,0.020437532887052846
530,0.021484009878756184,0.02171432028679709,0.02127878292860307,0.021188090513719983,0.021330169861768083,0.021503505015621305,0.02133174489394021,0.0211814405819911,0.02142853416877232,0.02114325839472398
548,0.02074160680035128,0.02088082384963109,0.020572844982244223,0.020660500977801654,0.02084200304500881,0.020823531688479557,0.020717454213498025,0.020764245495202248,0.020750381311738446,0.020651438373715653
565,0.020440666340077844,0.020505241454099005,0.02041176411650336,0.0201939357710752,0.02044039605136486,0.02033059631360743,0.020377866452291737,0.020334915265100416,0.020296728326408896,0.020327805415598064
583,0.01983565717401941,0.01995322304214187,0.019819910114265215,0.019692042805618076,0.01979856156710581,0.01976565598495578,0.019848132786954152,0.01976891488161508,0.019786777941723743,0.019675882511247165
600,0.01924918067243913,0.019348340229107634,0.01921037798949747,0.019241388372158708,0.019274739245746023,0.019219060610439997,0.01929003035155093,0.019130689698202814,0.019143905757995558,0.019099099344097616
618,0.018706771935010878,0.018902992623211656,0.018744626779704832,0.01861674396348944,0.018839065995789522,0.018764676295975644,0.018899148083811608,0.01867251155036377,0.0186795139936373,0.018778850889218542
635,0.018277268217568508,0.018532008339940363,0.018398288201026923,0.018285947228534653,0.018381327844061348,0.018432965179467055,0.018531729996966687,0.018341530782046728,0.018358189704978007,0.018328772759274872
653,0.017800290591788136,0.018016822948865658,0.01802153197608685,0.017769720627690434,0.018048537980919654,0.0179472485654562,0.018091313952829514,0.017840410823097057,0.01785032060978149,0.017758872648062578
671,0.017577999136073913,0.017596825888395864,0.017601786711085216,0.01734267754983361,0.01755761567482287,0.017562260080045255,0.017688766529624547,0.017509452792695855,0.017572663364029385,0.017338311399217533
688,0.017089624460400805,0.017203895574283472,0.017136642801730547,0.01697382592672607,0.017084371301897938,0.017132331575379443,0.01732313615996011,0.017110245457144367,0.017110348872548215,0.01693695934420869
706,0.016683039506084837,0.016684063951808124,0.016684735000168944,0.016472771977329072,0.01666420653219757,0.016706618543699297,0.016811477170837485,0.01665548129298927,0.016715142596837804,0.016538551666151872
723,0.01662595074609676,0.01670046303750324,0.01658424518272656,0.016371907532332634,0.016492008644589405,0.016538584484556765,0.01679644705275004,0.016374448420489567,0.016450526523804278,0.016460191183926283
741,0.017254026314145625,0.017164546376261185,0.017188440695240663,0.016999646293196325,0.017208052639460594,0.01730159065398242,0.01722702102390391,0.017302725744334856,0.01719605805105944,0.016998750111462582
758,0.01823140828800605,0.01838683705726628,0.01820938090375348,0.017951011899961428,0.017980234436412886,0.017994293294431134,0.018600408607649197,0.018027795647505736,0.018069584736275155,0.018055643116050072
776,0.019608644474977854,0.019780732906130187,0.019548645441364778,0.01938766298421947,0.01970999755451518,0.019609870992238675,0.01969565775639034,0.01952299628248795,0.019712201169648,0.019437004333642878
793,0.020380281477793395,0.02064225405449127,0.020381280145939314,0.02024420427136378,0.020247929534865934,0.020422603857406848,0.02046872819298958,0.02029752428917319,0.020639415441791743,0.02002430415552073
811,0.02107155440090502,0.021020812026508174,0.021178915718033216,0.0208576433950168,0.02102203391623502,0.021099130920499594,0.021273536842483953,0.021022142549034485,0.021254929560319557,0.020961736905866918
828,0.021029160050347502,0.021034640512481224,0.021269521843976475,0.020801022017998133,0.021111391341009932,0.0210188121897555,0.021176929254501438,0.021023867701862254,0.02116190860666132,0.020881352590363562
846,0.020954197369557042,0.02092572661354733,0.021003942923196194,0.020731058607508648,0.02104973804839345,0.020879429939036038,0.021052504637331507,0.020883521016005543,0.021046794182129756,0.020891055098013967
864,0.021555271779328488,0.021411907811364917,0.02155963236531075,0.021266303463827893,0.02165639074047804,0.021406473378593457,0.021534914796462398,0.02130500559261826,0.021584779689374296,0.021512104891693955
