,0,1,2,3,4,5,6,7,8,9
154,0.012237997588383995,0.012336044701025449,0.012788051334506903,0.012190100788705856,0.012513007960642513,0.01246786453476807,0.012236339953524304,0.012279402487236097,0.012502270346596131,0.012366467132894996
166,0.012583099621057008,0.012458353995319355,0.01233256135878483,0.012543165034248622,0.012344243848321008,0.012275296252556174,0.012140469105565294,0.012382971717819605,0.012781595210558189,0.012591041860444144
178,0.013009198086275936,0.012893518638889235,0.012761800604944428,0.012868741769679296,0.013074132180707682,0.012696131984130174,0.01252817792836253,0.012776710811809552,0.01270537770860756,0.01322234270992351
190,0.013531324052367791,0.013646900436211426,0.013528844546139923,0.013607707818250787,0.013727468757708134,0.013488422778294925,0.0137117276376492,0.013542165240070281,0.01365879383271693,0.01396641991770797
201,0.013589425420170356,0.01394538167534474,0.013742001315928964,0.014081041941839529,0.01404652015805396,0.013765370137167499,0.013709684224631568,0.01350380449452734,0.01381520273261926,0.01423401679612174
213,0.01366102474172351,0.013829789192189528,0.013887755594716203,0.013982526567247184,0.0136721009264376,0.013617849896079896,0.013669017238510722,0.013422819499601644,0.013774703518523269,0.013906911196612554
225,0.01388349804076235,0.013829781922712309,0.013710923791960178,0.013961213455823514,0.013962557668935244,0.013478501881888233,0.013810661687497745,0.01341523982220486,0.01377550910758557,0.014338361564586372
236,0.013617693316980076,0.013667077358377546,0.01348444571792981,0.013734124064841677,0.013527602597164854,0.01361383800375458,0.013400072621998105,0.01339142655058532,0.013531907081049363,0.013900331492576943
248,0.01339192542844676,0.01317879011461737,0.013203754131907839,0.01311121208800839,0.013085495940817834,0.013137388423886356,0.0132685709263161,0.013153573403359976,0.01304096122567674,0.013440891887043043
260,0.013160651005752852,0.012778929192376179,0.012827698385553667,0.012813700619955775,0.012824750340847952,0.012640657741865246,0.012811110406277951,0.012628620296743668,0.012608743834693334,0.012874162817648641
271,0.012758252206185774,0.012471450357359167,0.012390051534988202,0.01246652804400157,0.012515012581332382,0.012509426741599694,0.012635775304083875,0.012704566109534954,0.012260292779777448,0.012671927121223624
283,0.012640482090023834,0.01247371199688859,0.012375842335119593,0.01256632926476801,0.01270221783225621,0.012464490073275474,0.01247109286951803,0.012808771606824065,0.012563400711990455,0.0126373976452108
295,0.013019120228033051,0.012805184368550012,0.012699773698963971,0.013016479129813453,0.012820610058652326,0.01265020327471388,0.012641716476404302,0.012747130311276283,0.012756505787574646,0.013014905671591623
306,0.013069629982253254,0.013284115135432917,0.013173510290484669,0.013211202290185556,0.0132160885156492,0.012905435757959074,0.013052935155434413,0.013073146605864413,0.01298961842266334,0.01317937921611496
318,0.013193376125470831,0.013270449181463917,0.01324077675195258,0.01333512205319894,0.01306952899496717,0.013109052874757065,0.013221523878841637,0.013312524147385933,0.013101825858047474,0.013163344649237149
330,0.013258922197644518,0.013435264623384716,0.013020735695046193,0.013321223007024794,0.013473929091287529,0.013225719586512346,0.013273656624608715,0.013152132352788188,0.013186327473690881,0.01325798995453761
342,0.01356929164550103,0.013588542634310936,0.013255306226645933,0.013500790198644011,0.013474089867723419,0.01335979247593495,0.013370474836296237,0.013463280125941566,0.013195683199841834,0.013670384952910198
353,0.013241217534051958,0.013466579117775237,0.013154321072320512,0.013550660222873082,0.013730737731886242,0.013415056475108189,0.013288697486677844,0.013379887944200686,0.013478896529199239,0.013658345210792589
365,0.013835226970227415,0.013612975393288124,0.01359551230087865,0.013668941392586054,0.013802921560557985,0.013770050445347112,0.013505423186230724,0.013739508641140782,0.013475162538264095,0.013691933043503237
377,0.013971616642147897,0.013937713661847099,0.01368172466625332,0.01370460605135251,0.013755069261210551,0.013812334139484603,0.013806440376904336,0.013758290989782004,0.013703198114720927,0.01389766513177223
388,0.013690583807255305,0.013835529978356756,0.013700122857469738,0.01379997077823433,0.013733755875096464,0.013689206616033183,0.013830202877666106,0.013671467988857827,0.013887506914182177,0.013693380026051518
400,0.013386354219188884,0.013545273365962746,0.01356365100285587,0.013746412503170042,0.013733185080582027,0.013653911674256428,0.013417199034141566,0.013355462578803892,0.013658325594371445,0.013691406916847424
412,0.013354989188853939,0.013362603265014174,0.013255369630514413,0.01337941240061585,0.013556507447833413,0.013355803724529412,0.013216945307279307,0.013200320356781323,0.013414605034820568,0.013364439333038927
423,0.013423478661671876,0.013492522583813268,0.01353641827176213,0.013594409763136108,0.013653417713855536,0.013455476601211236,0.01354149424282107,0.013411446933636273,0.013769023216754883,0.01353748750060014
435,0.013678232818426847,0.0140456952607441,0.013748925629257492,0.013851364391011815,0.01386200636901753,0.014035758115881498,0.01380173048450788,0.013682061843085411,0.014006234742038451,0.0138411961839305
447,0.013852351313364819,0.013977368027890852,0.01390462772797173,0.013786835264646111,0.013886356822324392,0.01402458336162229,0.013825213828693233,0.013671689724479802,0.014036864210148787,0.013917811004395042
459,0.01390278852405041,0.013923944487881956,0.013732022479646944,0.013761555053712246,0.01387415318717421,0.013941974102628351,0.013773218224633135,0.013654203262662765,0.013771907964191319,0.013935402822319334
470,0.013731488360421687,0.013876667797361564,0.013853265472725631,0.013659080070766955,0.013760122087750782,0.013836355453806723,0.01369430122033328,0.013459235562420813,0.013659749452879798,0.013648985375908454
482,0.01367057695333317,0.013882416140430879,0.013623389845654421,0.013737574250662599,0.013748758670564262,0.013903309329232472,0.013662720459693333,0.013743929708899214,0.013705539265094852,0.013703825925133833
494,0.013488331738772775,0.013883161236920552,0.01369531220835032,0.013563416008799012,0.013835055250492029,0.013865378951992306,0.013895777766114245,0.013635935358445862,0.013723345451093045,0.013742294800265445
505,0.01373324645057602,0.013945577556511619,0.01382612058897432,0.013791177411413596,0.013903404858903368,0.01404886184280254,0.013958038354368962,0.013676213892749903,0.013943736608550061,0.013868536106254778
517,0.013783258252110051,0.013950633313987082,0.013791814686789357,0.01360256671004,0.013930805698625471,0.013926940396182275,0.013921615545617744,0.013560858107763345,0.013661667324158692,0.013639197257063604
529,0.013773392014146641,0.01396615273169775,0.013977448371418278,0.01375615964332996,0.013804705835024137,0.014130930065176388,0.014010711717828297,0.013537693002057042,0.013794125801196936,0.013687660361658355
540,0.013658310642888263,0.013789258261764064,0.013766254683569373,0.013540200103125722,0.013527591521037005,0.013734101560727015,0.013705656557188754,0.013536228108709076,0.013535622686827287,0.013641538650788692
552,0.013396724149639827,0.013408114296252101,0.013328946239647121,0.013395262073169692,0.013348532484671249,0.013624475091314685,0.013463618201503505,0.013305861400335009,0.013491754972526526,0.013297042126605107
564,0.013092515162409743,0.013356927520939352,0.01320939648104152,0.013021586990508965,0.013306542518630915,0.013332430703370438,0.01340880780724985,0.013104295277948628,0.013171566350314842,0.013153758640905002
576,0.01303473926593666,0.013384993736699134,0.013284485312328884,0.013046210947939585,0.013155212222701981,0.013486467724710644,0.013510785621982522,0.013044510902565035,0.013239288346018155,0.013360723515984673
