,pred,test,AE,MAE,MAE_std,spearman,pearson
18PG,"[0.53558998 0.47291706 0.41823824 0.43364309 0.44671303 0.41164554
 0.39222122 0.36375681 0.33977854 0.25487319 0.26349683 0.34996153
 0.52502711 0.47375321 0.37535897 0.41556292 0.44831617 0.43772249
 0.31635421 0.33619897 0.40898319 0.30815498 0.30876276 0.38941564
 0.53157466 0.47010846 0.30871097 0.42225233 0.43143767 0.42460702
 0.34134534 0.36574678 0.33770882 0.36929572 0.32712304 0.58585568
 0.53144561 0.50671992 0.43575989 0.49422378 0.50178048 0.46316587
 0.49001463 0.51570022 0.54807099 0.63781227 0.49838783 0.49733076
 0.70658643 0.67635098 0.64456096 0.85850901 0.71655898 0.64049862
 0.82995744 0.82168252 0.63411055 0.86422402 0.77420912 0.74265587
 0.42130188 0.37725192 0.31267438 0.39873525 0.37477993 0.40514284
 0.26637607 0.29937026 0.34084626 0.24614251 0.26138853 0.17145415
 0.41895754 0.35574804 0.35088057 0.39250804 0.36894076 0.40576538
 0.35981351 0.31756654 0.33223725 0.24636471 0.13269641 0.21756424
 0.44962421 0.40305244 0.39355237 0.41560485 0.30383678 0.4164174
 0.39878951 0.39135692 0.41818864 0.35463289 0.2235982  0.22369387
 0.63658723 0.49018791 0.24774297 0.53778233 0.5154075  0.51724324
 0.62815199 0.48618227 0.44572077 0.42351636 0.47922478 0.44361968
 0.80558523 0.61648191 0.55067762 0.89526244 0.69946656 0.64222636
 0.94244228 0.78388965 0.62486852 0.91132275 0.69297725 0.64872059
 0.13214865 0.11698997 0.0411364  0.1675977  0.23981988 0.18607057
 0.17373755 0.23356274 0.31420714 0.21814227 0.25919342 0.30957103
 0.09962651 0.04353556 0.04464424 0.16717451 0.25392585 0.20889856
 0.18560713 0.25642784 0.3262869  0.20798208 0.2607726  0.29969927
 0.1250657  0.04897184 0.03898308 0.17066374 0.25976078 0.18781082
 0.23646969 0.25297023 0.3258169  0.23065336 0.23337199 0.35225505
 0.09769467 0.05739504 0.02398769 0.30669005 0.23616012 0.25802434
 0.34308172 0.3486875  0.33040378 0.35346019 0.29249149 0.37236131
 0.3276981  0.27447682 0.08982049 0.48141177 0.49330964 0.38409602
 0.5546136  0.52680975 0.51096403 0.58791556 0.52282624 0.56328199]","[0.52148132 0.51163571 0.34045648 0.39785187 0.42548669 0.33933766
 0.37592303 0.342806   0.48914746 0.21995972 0.32658313 0.44484225
 0.47616917 0.45647796 0.3668606  0.34963079 0.36406355 0.33810696
 0.38420228 0.38979638 0.38017454 0.3963974  0.41004699 0.46061759
 0.37413292 0.3890132  0.30096218 0.41866189 0.3668606  0.33049899
 0.39863504 0.37849631 0.41373909 0.31069591 0.41441038 0.44014321
 0.41866189 0.35500112 0.27634818 0.43253524 0.40143209 0.41194898
 0.4747147  0.51163571 0.5326695  0.45770866 0.48657418 0.60561647
 0.04989931 0.         0.0326695  0.04989931 0.01219512 0.1966883
 0.0326695  0.07798165 0.         0.01219512 0.         0.
 0.4673305  0.4106064  0.27422242 0.4260461  0.18773775 0.31819199
 0.4266055  0.34168718 0.42268964 0.35600806 0.22342806 0.40680242
 0.49317521 0.40613113 0.32926829 0.4371224  0.34963079 0.35287536
 0.3440367  0.36204968 0.40613113 0.39785187 0.30264041 0.41004699
 0.50503468 0.41373909 0.33687626 0.47147013 0.4106064  0.38341911
 0.37849631 0.4179906  0.39997762 0.45603043 0.37592303 0.41004699
 0.40680242 0.25039159 0.21995972 0.43510853 0.28451555 0.29212352
 0.4833296  0.46263146 0.18292683 0.51566346 0.37681808 0.36204968
 0.         0.         0.         0.04989931 0.         0.
 0.         0.         0.01219512 0.         0.         0.01219512
 0.06477959 0.01219512 0.         0.07798165 0.1923249  0.22342806
 0.12743343 0.26762139 0.2804878  0.18773775 0.20093981 0.35074961
 0.06477959 0.01219512 0.01219512 0.04989931 0.16737525 0.
 0.15551578 0.27634818 0.1424256  0.20093981 0.28641754 0.31517118
 0.06477959 0.06477959 0.01219512 0.04989931 0.16737525 0.0326695
 0.12743343 0.27209667 0.1424256  0.24211233 0.29570374 0.34045648
 0.11020362 0.07798165 0.04989931 0.11915417 0.17285746 0.11020362
 0.28451555 0.28451555 0.15551578 0.39125084 0.38185276 0.29212352
 0.22991721 0.38509734 0.20888342 0.         0.04989931 0.04989931
 0.         0.01219512 0.         0.         0.         0.        ]","[0.01410866 0.03871865 0.07778176 0.03579122 0.02122635 0.07230788
 0.01629819 0.02095081 0.14936892 0.03491347 0.0630863  0.09488072
 0.04885795 0.01727525 0.00849837 0.06593213 0.08425262 0.09961553
 0.06784807 0.05359741 0.02880865 0.08824243 0.10128423 0.07120195
 0.15744174 0.08109525 0.00774878 0.00359044 0.06457708 0.09410803
 0.0572897  0.01274953 0.07603027 0.05859981 0.08728734 0.14571247
 0.11278371 0.1517188  0.15941171 0.06168853 0.10034839 0.05121689
 0.01529993 0.00406451 0.01540149 0.18010361 0.01181365 0.10828571
 0.65668712 0.67635098 0.61189145 0.80860971 0.70436386 0.44381033
 0.79728794 0.74370087 0.63411055 0.8520289  0.77420912 0.74265587
 0.04602862 0.03335448 0.03845195 0.02731084 0.18704218 0.08695085
 0.16022943 0.04231692 0.08184338 0.10986555 0.03796047 0.23534827
 0.07421766 0.05038308 0.02161228 0.04461436 0.01930997 0.05289002
 0.01577681 0.04448314 0.07389388 0.15148716 0.169944   0.19248275
 0.05541047 0.01068665 0.05667611 0.05586528 0.10676962 0.03299829
 0.02029321 0.02663368 0.01821102 0.10139754 0.15232482 0.18635312
 0.22978481 0.23979633 0.02778325 0.1026738  0.23089195 0.22511972
 0.14482238 0.02355081 0.26279394 0.0921471  0.1024067  0.08157
 0.80558523 0.61648191 0.55067762 0.84536313 0.69946656 0.64222636
 0.94244228 0.78388965 0.6126734  0.91132275 0.69297725 0.63652546
 0.06736906 0.10479484 0.0411364  0.08961605 0.04749498 0.03735749
 0.04630412 0.03405865 0.03371933 0.03040452 0.05825361 0.04117857
 0.03484692 0.03134044 0.03244912 0.11727521 0.0865506  0.20889856
 0.03009135 0.01992034 0.1838613  0.00704227 0.02564494 0.01547191
 0.06028611 0.01580775 0.02678796 0.12076443 0.09238552 0.15514131
 0.10903626 0.01912643 0.1833913  0.01145897 0.06233174 0.01179857
 0.01250896 0.02058661 0.02591161 0.18753588 0.06330265 0.14782071
 0.05856617 0.06417195 0.17488801 0.03779065 0.08936127 0.08023779
 0.09778089 0.11062052 0.11906293 0.48141177 0.44341034 0.33419672
 0.5546136  0.51461463 0.51096403 0.58791556 0.52282624 0.56328199]",0.18366716806450178,0.23882155200513328,0.009448315331937374,-0.11640555294810709
DOPE,"[0.43160841 0.43966981 0.39385915 0.46286979 0.42861611 0.38068193
 0.36549784 0.32965889 0.402965   0.25373224 0.28845531 0.27211322
 0.49924629 0.43399738 0.39795731 0.38872493 0.40582016 0.43834391
 0.35975892 0.37575775 0.39090841 0.33144527 0.3412607  0.24606958
 0.49113749 0.40948238 0.44582438 0.44215915 0.42383147 0.43185946
 0.39613228 0.35461792 0.36172848 0.31968598 0.30604691 0.25618401
 0.54198696 0.47692359 0.37489149 0.5561141  0.39483261 0.39999367
 0.44257404 0.34254249 0.40868873 0.36240755 0.26172493 0.51511121
 0.62995471 0.57746103 0.44606274 0.6236665  0.48857781 0.59597371
 0.68507936 0.56694271 0.6818859  0.70347481 0.72245319 0.58787244
 0.26728907 0.38411088 0.29351222 0.3862658  0.32613615 0.40505003
 0.33214925 0.25208097 0.30113975 0.22990517 0.20088095 0.288752
 0.30509045 0.30960138 0.34596391 0.39236765 0.39541397 0.30366005
 0.27459102 0.30460958 0.3055401  0.31679431 0.29318671 0.26633544
 0.46981585 0.43445918 0.2480802  0.47615672 0.35706496 0.38680967
 0.29503638 0.33582189 0.32280921 0.29723639 0.28386691 0.31160678
 0.52057881 0.49718224 0.31226931 0.48658457 0.51492625 0.35060927
 0.45524701 0.39283706 0.36223166 0.26763066 0.28636005 0.27983756
 0.72021644 0.64824149 0.52948128 0.53625289 0.51624569 0.65011737
 0.62249531 0.58214962 0.55652176 0.46154076 0.23641011 0.4854065
 0.04870469 0.05908888 0.03967169 0.13128374 0.16813591 0.19432082
 0.20082506 0.28564819 0.32476325 0.15944696 0.22909058 0.32894925
 0.0762421  0.06721377 0.01115024 0.15230917 0.11816812 0.12191864
 0.20232345 0.24242325 0.2528745  0.19428816 0.27261506 0.33393506
 0.04929447 0.04184852 0.02696943 0.14068852 0.19200944 0.17329128
 0.20832767 0.27421675 0.25726228 0.2153912  0.30046278 0.36790577
 0.06459342 0.03437813 0.03015453 0.23292677 0.25082367 0.23841367
 0.33664662 0.32681446 0.32041709 0.26084024 0.34010076 0.36413051
 0.19137128 0.15537353 0.13664096 0.25790201 0.29188823 0.27237515
 0.46276738 0.44606975 0.46285827 0.39264996 0.45592826 0.4386681 ]","[0.53524278 0.50906243 0.45166704 0.44103826 0.40803312 0.32098904
 0.46990378 0.35600806 0.33933766 0.1966883  0.07798165 0.12743343
 0.5727232  0.51085254 0.45300962 0.4833296  0.40545983 0.43566793
 0.43040949 0.41564108 0.41564108 0.40870441 0.27209667 0.35074961
 0.53736854 0.50447527 0.43510853 0.44898188 0.38666368 0.39348848
 0.43454912 0.38588051 0.36965764 0.42034012 0.22991721 0.28250168
 0.61501454 0.52360707 0.44808682 0.51141195 0.47538599 0.41743119
 0.52148132 0.50447527 0.50358022 0.68326247 0.60595211 0.56511524
 0.50771985 0.79380175 0.71313493 0.77075408 0.87692996 0.83419109
 0.93085701 0.81472365 0.84090401 0.961177   0.95356903 0.90143209
 0.47359588 0.40344596 0.31215037 0.37592303 0.37760125 0.35914075
 0.39427165 0.32524055 0.44439472 0.2804878  0.26762139 0.4395838
 0.46263146 0.41441038 0.33933766 0.39427165 0.37849631 0.39785187
 0.39125084 0.33184158 0.1923249  0.2163795  0.23618259 0.24770642
 0.50637727 0.41317968 0.42884314 0.40613113 0.42884314 0.39572611
 0.45972253 0.38666368 0.36596554 0.42716491 0.28451555 0.61188185
 0.55459834 0.43152831 0.4710226  0.57373014 0.49709107 0.48914746
 0.69154173 0.59487581 0.47616917 0.80689192 0.67397628 0.6257552
 0.84392482 0.83329604 0.71503692 0.93645111 0.82098904 0.81181472
 0.97516223 0.83743567 0.76090848 1.         0.97728798 0.89606176
 0.12743343 0.08984113 0.07798165 0.15551578 0.18773775 0.20496755
 0.18773775 0.20888342 0.27634818 0.18773775 0.22342806 0.31371672
 0.1004699  0.0326695  0.         0.         0.1615574  0.1424256
 0.11915417 0.22667263 0.30431864 0.20496755 0.1424256  0.25296487
 0.0326695  0.0326695  0.01219512 0.04989931 0.13515328 0.12743343
 0.06477959 0.2126874  0.23316178 0.18292683 0.15551578 0.17285746
 0.13515328 0.04989931 0.11020362 0.1424256  0.26527187 0.20496755
 0.17800403 0.29391363 0.37760125 0.56634594 0.37234281 0.33687626
 0.23316178 0.1004699  0.0326695  0.42268964 0.33184158 0.26985903
 0.33687626 0.56477959 0.57317073 0.58972925 0.75251734 0.65159991]","[1.03634373e-01 6.93926185e-02 5.78078860e-02 2.18315240e-02
 2.05829937e-02 5.96928984e-02 1.04405938e-01 2.63491670e-02
 6.36273448e-02 5.70439429e-02 2.10473662e-01 1.44679789e-01
 7.34769095e-02 7.68551568e-02 5.50523137e-02 9.46046766e-02
 3.60328568e-04 2.67598033e-03 7.06505641e-02 3.98833316e-02
 2.47326685e-02 7.72591344e-02 6.91640380e-02 1.04680032e-01
 4.62310445e-02 9.49928940e-02 1.07158565e-02 6.82272083e-03
 3.71677824e-02 3.83709798e-02 3.84168317e-02 3.12625933e-02
 7.92916458e-03 1.00654143e-01 7.61297034e-02 2.63176723e-02
 7.30275843e-02 4.66834830e-02 7.31953332e-02 4.47021560e-02
 8.05533856e-02 1.74375220e-02 7.89072718e-02 1.61932781e-01
 9.48914845e-02 3.20854925e-01 3.44227182e-01 5.00040248e-02
 1.22234865e-01 2.16340717e-01 2.67072191e-01 1.47087583e-01
 3.88352151e-01 2.38217383e-01 2.45777660e-01 2.47780944e-01
 1.59018101e-01 2.57702192e-01 2.31115845e-01 3.13559648e-01
 2.06306818e-01 1.93350809e-02 1.86381443e-02 1.03427783e-02
 5.14651047e-02 4.59092777e-02 6.21223951e-02 7.31595805e-02
 1.43254974e-01 5.05826391e-02 6.67404446e-02 1.50831803e-01
 1.57541010e-01 1.04809002e-01 6.62624637e-03 1.90399510e-03
 1.69176643e-02 9.41918138e-02 1.16659818e-01 2.72319971e-02
 1.13215198e-01 1.00414804e-01 5.70041195e-02 1.86290175e-02
 3.65614174e-02 2.12794954e-02 1.80762943e-01 7.00255956e-02
 7.17781767e-02 8.91644491e-03 1.64686153e-01 5.08417958e-02
 4.31563334e-02 1.29928524e-01 6.48638233e-04 3.00275070e-01
 3.40195295e-02 6.56539314e-02 1.58753290e-01 8.71455683e-02
 1.78351808e-02 1.38538188e-01 2.36294725e-01 2.02038751e-01
 1.13937502e-01 5.39261264e-01 3.87616233e-01 3.45917646e-01
 1.23708380e-01 1.85054554e-01 1.85555641e-01 4.00198220e-01
 3.04743341e-01 1.61697356e-01 3.52666919e-01 2.55286046e-01
 2.04386718e-01 5.38459237e-01 7.40877874e-01 4.10655256e-01
 7.87287413e-02 3.07522508e-02 3.83099569e-02 2.42320355e-02
 1.96018426e-02 1.06467377e-02 1.30873068e-02 7.67647703e-02
 4.84150702e-02 2.82907913e-02 5.66251755e-03 1.52325371e-02
 2.42278038e-02 3.45442688e-02 1.11502379e-02 1.52309168e-01
 4.33892776e-02 2.05069583e-02 8.31692791e-02 1.57506164e-02
 5.14441404e-02 1.06793974e-02 1.30189459e-01 8.09701868e-02
 1.66249725e-02 9.17901681e-03 1.47743097e-02 9.07892099e-02
 5.68561657e-02 4.58578540e-02 1.43548074e-01 6.15293432e-02
 2.41005028e-02 3.24643751e-02 1.44947001e-01 1.95048310e-01
 7.05598601e-02 1.55211797e-02 8.00490962e-02 9.05011762e-02
 1.44481987e-02 3.34461175e-02 1.58642594e-01 3.29008372e-02
 5.71841594e-02 3.05505698e-01 3.22420468e-02 2.72542547e-02
 4.17904972e-02 5.49036290e-02 1.03971459e-01 1.64787635e-01
 3.99533414e-02 2.51612124e-03 1.25891117e-01 1.18709843e-01
 1.10312465e-01 1.97079288e-01 2.96589084e-01 2.12931815e-01]",0.10899481516576687,0.11449349510161581,0.8049743352610266,0.819348919541577
DOTAP,"[ 4.73634362e-01  4.08062269e-01  3.96702840e-01  4.10553590e-01
  3.93696328e-01  3.91329592e-01  3.56680323e-01  3.37739593e-01
  3.17102063e-01  2.87258236e-01  1.86144739e-01  3.38881471e-01
  4.70429434e-01  4.46630889e-01  4.24786581e-01  4.17980046e-01
  4.04028696e-01  3.90331258e-01  3.32743548e-01  3.58897680e-01
  3.56957294e-01  2.98458756e-01  2.56956279e-01  3.71644869e-01
  4.91381487e-01  4.60169939e-01  4.61023621e-01  4.57689850e-01
  3.88888633e-01  3.79035825e-01  3.88235113e-01  3.46167759e-01
  2.75414950e-01  3.08168287e-01  1.70389825e-01  3.54996594e-01
  5.17141510e-01  4.15059982e-01  4.58464775e-01  4.49637897e-01
  3.87983559e-01  3.84398936e-01  3.70099597e-01  2.57714043e-01
  3.69989613e-01  2.62126601e-01  2.18774715e-01  2.82832162e-01
  5.35670896e-01  5.74292203e-01  5.55788095e-01  6.06230885e-01
  5.95061337e-01  6.13375058e-01  5.76518726e-01  5.07448291e-01
  4.65618547e-01  4.45702195e-01  3.21731257e-01  3.38119193e-01
  5.01588263e-01  4.16307964e-01  4.04503166e-01  3.94636960e-01
  3.56708281e-01  3.99724105e-01  3.62782811e-01  3.28116307e-01
  2.55636881e-01  2.78738196e-01  1.94955685e-01  2.16718192e-01
  4.93525470e-01  4.03300186e-01  4.18365523e-01  3.83036783e-01
  3.74308208e-01  3.85519527e-01  3.55814891e-01  3.62313010e-01
  3.38486801e-01  2.62469443e-01  2.00789890e-01  1.99608384e-01
  5.03615601e-01  4.47510890e-01  4.60497669e-01  3.92102217e-01
  3.94081051e-01  3.84507161e-01  3.59941993e-01  3.66890815e-01
  3.42768021e-01  2.93273733e-01  2.85689216e-01  2.22912857e-01
  5.81750400e-01  4.53205663e-01  4.30420960e-01  4.37056483e-01
  4.20482734e-01  4.02956865e-01  3.91295278e-01  3.64275447e-01
  3.48653456e-01  2.74429338e-01  1.78449937e-01  2.46363678e-01
  6.63632024e-01  5.63514802e-01  6.99418967e-01  6.17198847e-01
  6.43789864e-01  6.25097961e-01  6.27070150e-01  5.97448293e-01
  5.02392311e-01  5.44571659e-01  4.43255162e-01  4.00479155e-01
  6.36594077e-02  4.00951056e-02  1.78358828e-02  1.19642536e-01
  1.64865359e-01  1.51046481e-01  2.77246811e-02  3.03165722e-02
  2.72993556e-01  2.00472771e-01  2.21326612e-01  2.70881690e-01
  4.73815101e-02  3.33054021e-02  1.19225218e-02  1.45977973e-01
  1.17026816e-01  1.29150896e-01  1.05845049e-01 -8.64404052e-04
  2.97470712e-01  1.75812780e-01  2.86070787e-01  2.73351943e-01
  6.65277200e-02  2.52668364e-02  5.15782187e-03  1.88212809e-01
  1.36212913e-01  1.24707080e-01  1.35429082e-01  6.86060031e-04
  2.73581742e-01  1.63966979e-01  2.27199162e-01  2.54223572e-01
  7.89117974e-02  3.01587752e-02  5.76401187e-02  2.27813790e-01
  1.47074419e-01  1.48880800e-01  2.82767631e-01  3.60816317e-02
  3.06698670e-01  2.99152375e-01  3.13618735e-01  3.22956861e-01
  5.75193066e-02  8.68816010e-02  8.06127793e-02  2.19263923e-01
  2.28598978e-01  1.64757947e-01  1.45220116e-01  4.44512017e-02
  4.70999659e-01  1.81260468e-01  5.31403430e-01  5.29758589e-01]","[0.44103826 0.42324905 0.47035131 0.50771985 0.46061759 0.45647796
 0.3538823  0.32524055 0.4106064  0.2126874  0.23316178 0.36204968
 0.4568136  0.42380846 0.44103826 0.45390468 0.44349966 0.50503468
 0.33564556 0.42213023 0.46654733 0.26762139 0.22991721 0.38979638
 0.44987693 0.45166704 0.49071381 0.42828373 0.47147013 0.44898188
 0.32658313 0.41866189 0.40277467 0.26527187 0.18292683 0.65059297
 0.45849183 0.45770866 0.42157082 0.4543522  0.45345715 0.48690982
 0.50503468 0.50190199 0.67688521 0.58469456 0.57417767 0.67252182
 0.74323115 0.70597449 0.64600582 0.99474155 0.74300738 0.36876259
 0.99272768 0.92190647 0.63414634 0.80308794 0.84851197 0.79492056
 0.30096218 0.31673753 0.12743343 0.15551578 0.39281719 0.3668606
 0.20496755 0.3890132  0.36876259 0.1004699  0.26292235 0.23618259
 0.15551578 0.20093981 0.04989931 0.04989931 0.42436787 0.39281719
 0.32792571 0.         0.30745133 0.01219512 0.2126874  0.08984113
 0.42548669 0.32378608 0.04989931 0.43611546 0.46296711 0.41620049
 0.39046767 0.4179906  0.35287536 0.16737525 0.17800403 0.20093981
 0.60818975 0.52103379 0.1966883  0.55582904 0.6159096  0.46296711
 0.53569031 0.5980085  0.41743119 0.47292459 0.51957932 0.2392034
 0.76963527 0.3440367  0.27209667 0.94719177 0.60930857 0.5641083
 0.99776236 0.55884985 0.58368763 0.88632804 0.37592303 0.49798613
 0.14913851 0.07798165 0.08984113 0.21995972 0.1923249  0.2126874
 0.20888342 0.30588499 0.40545983 0.1615574  0.18773775 0.40870441
 0.16737525 0.04989931 0.06477959 0.20496755 0.12743343 0.17285746
 0.27209667 0.2804878  0.35074961 0.22667263 0.23316178 0.41127769
 0.15551578 0.06477959 0.11915417 0.21995972 0.21995972 0.22342806
 0.24211233 0.35175655 0.49944059 0.31215037 0.21995972 0.43410159
 0.12743343 0.08984113 0.04989931 0.32378608 0.41866189 0.3890132
 0.34739315 0.42213023 0.38185276 0.27422242 0.34627433 0.46811367
 0.71358246 0.50391586 0.36775565 0.86260908 0.87704184 0.70787648
 0.60382636 0.6917655  0.62139181 0.55403893 0.65909599 0.53770418]","[0.0325961  0.01518678 0.07364847 0.09716626 0.06692126 0.06514837
 0.00279802 0.01249905 0.09350434 0.07457083 0.04701704 0.0231682
 0.01361583 0.02282243 0.01625168 0.03592463 0.03947097 0.11470343
 0.00290201 0.06323255 0.10959003 0.03083736 0.02703907 0.01815151
 0.04150456 0.0085029  0.02969019 0.02940612 0.08258149 0.06994605
 0.06165199 0.07249413 0.12735972 0.04289641 0.012537   0.29559638
 0.05864968 0.04264868 0.03689395 0.00471431 0.06547359 0.10251089
 0.13493509 0.24418795 0.3068956  0.32256796 0.35540295 0.38968965
 0.20756025 0.13168229 0.09021772 0.38851067 0.14794605 0.24461247
 0.41620895 0.41445818 0.16852779 0.35738574 0.52678071 0.45680137
 0.20062608 0.09957044 0.27706974 0.23912118 0.0361089  0.03286351
 0.15781526 0.06089689 0.11312571 0.17826829 0.06796667 0.0194644
 0.33800969 0.20236038 0.36846622 0.33313748 0.05005966 0.00729766
 0.02788918 0.36231301 0.03103547 0.25027432 0.01189751 0.10976726
 0.07812892 0.12372481 0.41059836 0.04401325 0.06888606 0.03169333
 0.03052567 0.05109979 0.01010734 0.12589848 0.10768519 0.02197305
 0.02643935 0.06782812 0.23373266 0.11877256 0.19542687 0.06001024
 0.14439503 0.23373306 0.06877774 0.19849525 0.34112939 0.00716028
 0.10600324 0.2194781  0.4273223  0.32999292 0.03448129 0.06098966
 0.37069221 0.03859844 0.08129532 0.34175638 0.06733214 0.09750697
 0.0854791  0.03788655 0.07200524 0.10031719 0.02745955 0.06164092
 0.18115874 0.27556841 0.13246628 0.03891538 0.03358886 0.13782272
 0.11999374 0.0165939  0.05285707 0.05898958 0.01040661 0.04370657
 0.16625162 0.28135221 0.0532789  0.05085985 0.05290901 0.13792575
 0.08898806 0.03951276 0.11399635 0.03174691 0.08374681 0.09872098
 0.10668325 0.35107049 0.22585885 0.14818339 0.00723944 0.17987802
 0.04852163 0.05968235 0.00774081 0.09597229 0.27158747 0.2401324
 0.06462552 0.3860486  0.07515409 0.02492995 0.0326556  0.14515681
 0.65606315 0.41703426 0.28714287 0.64334516 0.64844287 0.54311854
 0.45860624 0.64731429 0.15039215 0.37277847 0.12769256 0.0079456 ]",0.14586903928300757,0.1471380554920627,0.5004642781155607,0.5030047188004445
