,14PA,18PG,DDAB,DOPE,DOTAP,DSPC,aggregate
105,0.011774694203928765,0.33093056714730645,0.10429985190326152,0.21322784335721126,0.21743034165951453,0.28593711744211336,0.011774694203928765
106,0.023761107817510285,0.3491792048896129,0.25423330816994893,0.1764947051561659,0.2646030809796336,0.2467872231626264,0.023761107817510285
107,0.04850247893683359,0.4060519563554487,0.3291148529126451,0.07330175402403477,0.2885575769289241,0.03989716539295801,0.04850247893683359
108,0.13716198768175944,0.2212897649432327,0.2558175748716397,0.09841075278720954,0.5229360523505846,0.02426821633366652,0.13716198768175944
109,0.07344395546494006,0.2497874734811037,0.2453387409826524,0.17319507359907976,0.3772691672954633,0.0010380272638393362,0.07344395546494006
110,0.07950757642403938,0.22191369656932805,0.19662466744369134,0.11308375570859261,0.2848691136822827,0.05405989639174619,0.07950757642403938
111,0.21597288247619068,0.2902275462483076,0.4193715793426209,0.06874637120745836,0.3033506252186334,0.037471094528054055,0.21597288247619068
112,0.18708303872046556,0.3060247640068287,0.44905688475575833,0.07048077592923335,0.48477475245369633,0.09890208361494601,0.18708303872046556
113,0.16457371318196376,0.40016846448521415,0.5035214951712689,0.02382681158917127,0.41948679061112554,0.18325333808287614,0.16457371318196376
114,0.1609633667902379,0.27627399619825077,0.423958544807272,0.16938711794173286,0.24948913951652496,0.2399371703454274,0.1609633667902379
115,0.07737465673859309,0.3547919385489919,0.3714819441247499,0.21205755750261251,0.4577232577443758,0.16064082236451246,0.07737465673859309
116,0.038807174215523856,0.46608346381427884,0.541168764235447,0.10396098427833461,0.42299141764394704,0.18859687139685413,0.038807174215523856
117,0.08859957694155503,0.3457343585643015,0.4542772912070657,0.34008975020152943,0.22388649372201974,0.168592075882163,0.08859957694155503
118,0.011301570951090426,0.3749947666790644,0.46884954589404115,0.3170167109182633,0.4475706908517256,0.07843564946148215,0.011301570951090426
119,0.07182702204721539,0.413524809761093,0.341978528826294,0.16026021304461996,0.6400549047762796,0.09207186373655529,0.07182702204721539
120,0.019929138623386168,0.049832030572595436,0.023158136067892535,0.022075371950298357,0.05499362423901387,0.008608263941368982,0.019929138623386168
121,0.0477156341211328,0.0058836448733341,0.03984944893097681,0.018719039830131304,0.05711254069853304,0.006450403651248297,0.0477156341211328
122,0.017888942253872737,0.02362821861502627,0.06551197572236368,0.10201092629618655,0.03185527690843186,0.047266339316910586,0.017888942253872737
123,0.18912042547328123,0.06029962940901078,0.0459903014990221,0.04359941577661212,0.04816483228254262,0.06930917434690086,0.18912042547328123
124,0.248524990060579,0.07556844951348661,0.07282446349078601,0.0018168911483371353,0.05281259380518613,0.029350800143394973,0.248524990060579
125,0.09224750457234557,0.1017003818389478,0.006887642086018664,0.06575952130862689,0.014527122492823286,0.08628491212494244,0.09224750457234557
126,0.040662693011771944,0.05688248393536721,0.09489052287085853,0.021992306572240078,0.0029844219101386738,0.001339008801069054,0.040662693011771944
127,0.012344756859713368,0.07541165955245596,0.09899939971477414,0.05595799705681967,0.0955293753351873,0.12472788062772855,0.012344756859713368
128,0.04400872334045955,0.15514021740846368,0.19634852471396227,0.002378191052337525,0.09094743714700515,0.06909307957487412,0.04400872334045955
129,0.022981441092059688,0.07008931387033598,0.16905067863446227,0.008656758374690826,0.07387166785685575,0.023129700311894597,0.022981441092059688
130,0.014622988869881795,0.07017691723997135,0.13095415364277507,0.04520829319149977,0.12499862823298608,0.01211330584550424,0.014622988869881795
131,0.053372095424786214,0.15256356150580758,0.0384200157945766,0.16130870819648774,0.06201164360577005,0.04176474412529302,0.053372095424786214
132,0.001110454571225504,0.04498960005775585,0.032641755805331935,0.0213422881080622,0.008881134578137122,0.03932565951649337,0.001110454571225504
133,0.013512934485839657,0.005823386154183666,0.035901912216255445,0.019780283785458486,0.013775543923672527,0.003849293019429169,0.013512934485839657
134,0.008797525990407624,0.019168049376379632,0.05424233138820324,0.008388872996902464,0.032268841838125825,0.025970113789882555,0.008797525990407624
135,0.16576707386913492,0.0602971222404674,0.001219264771360154,0.03137960762159882,0.06280432881950149,0.11550762647969168,0.16576707386913492
136,0.21140910288993225,0.06409221522431803,0.07532519744301296,0.004750014517212367,0.009356357334369153,0.03729707734494478,0.21140910288993225
137,0.0848021317076079,0.13270608990033392,0.005952215108557257,0.08477211095986907,0.021281451811011987,0.05938707805324611,0.0848021317076079
138,0.019618262424011268,0.07362760804921525,0.0014009854675327837,0.023469324906907257,0.09124892983786037,0.008866976686621918,0.019618262424011268
139,0.04076915018922718,0.07679794326650088,0.16229375663794082,0.04887865888474224,0.07858857830572608,0.11894883765992147,0.04076915018922718
140,0.0044325618534487715,0.15097394128732808,0.16487570258327897,0.08502392312763107,0.14549814582721965,0.06607807697363821,0.0044325618534487715
141,0.0009718791276594506,0.07149165537471114,0.2065923449861397,0.002841731648191811,0.09385595294146429,0.015491827476810407,0.0009718791276594506
142,0.009554408126915916,0.07035632877328545,0.3103518294324618,0.013572867366327082,0.21830972522951808,0.019748474845284154,0.009554408126915916
143,0.04428133484281038,0.18745931082555622,0.23631770207807526,0.07185974690532435,0.05884899683927397,0.0007520020859860255,0.04428133484281038
144,0.04019091458466029,0.035896999924242924,0.026512491358180568,0.022435391977732005,0.0045289909393352165,0.019239463910273938,0.04019091458466029
145,0.023283289121678603,0.006795001060451011,0.023981062578464413,0.022945113251723145,0.0012240756615485501,0.013299754350001358,0.023283289121678603
146,0.04557256042952221,0.04442946121362522,0.05563929555027907,0.0005434459363732609,0.02861538613197818,0.024298533643611068,0.04557256042952221
147,0.18697418219195736,0.05996629367578349,0.022811697395869565,0.0325192046350445,0.07825471756590821,0.043318160091571994,0.18697418219195736
148,0.17412942307963683,0.06533942216149476,0.08789363017836674,0.05821281378539293,0.03781266016821977,0.04274647972986857,0.17412942307963683
149,0.017462217601024944,0.1507993570858569,0.17731482358256592,0.0033475686410808086,0.016669000736329098,0.11250245153391111,0.017462217601024944
150,0.02228221360463877,0.07431417444030061,0.04687074906610175,0.10081513935918951,0.029741421042778077,0.028311784850443555,0.02228221360463877
151,0.012197438091885393,0.08224503012675574,0.16962467120707037,0.07070564322163245,0.108271000970038,0.18863484640293918,0.012197438091885393
152,0.0013957314262842274,0.1512506185114296,0.05731302853858691,0.09881243942685836,0.07481179596453835,0.07994851591635777,0.0013957314262842274
153,0.016975232459041784,0.06972565628678011,0.0958741030794221,0.020880814276075556,0.03700511864299599,0.027606097559270546,0.016975232459041784
154,0.02082405246107636,0.0698902809075945,0.21535019000058142,0.015035192424491237,0.1819495009279327,0.016055472216566464,0.02082405246107636
155,0.04552023061340975,0.21283759417669362,0.15134873802984333,0.0666243903949188,0.023578578470807965,0.0007195097776533099,0.04552023061340975
156,1.2197919791478312e-05,0.04581874868951385,0.15018867223932253,0.004463979379292923,0.11213039956750619,0.048042949003729796,1.2197919791478312e-05
157,0.021980194725220368,0.03652767945611828,0.14246034283174813,0.05460795177622281,0.031017355913004224,0.03802966293194833,0.021980194725220368
158,0.006599245437971325,0.030152675834765476,0.1559393851756061,0.04007057130351855,0.07982743155516578,0.023811547505048818,0.006599245437971325
159,0.02871858627716198,0.10294786063884868,0.03461346048844835,0.014739004672921968,0.17590898437963998,0.04979382501457422,0.02871858627716198
160,0.01880819874920527,0.12920760309950333,0.10336798306394546,0.059239635981035654,0.28946785676974374,0.0036775292259434433,0.01880819874920527
161,0.013084239837666,0.18597107373365493,0.09762538532869103,0.06695146883779365,0.27472043173769,0.05169134843084425,0.013084239837666
162,0.024761171022975953,0.1403615361488074,0.07905404576034863,0.08612366512051459,0.2600314551455907,0.1442766285183365,0.024761171022975953
163,0.005343004995520442,0.16555598841120509,0.09729094293999413,0.08657288961606333,0.3192730239180121,0.1625732622534639,0.005343004995520442
164,0.05244170281357893,0.2054901472760791,0.024229713372518225,0.08189833425831752,0.2397459697092688,0.07825313926391864,0.05244170281357893
165,0.010683526286991742,0.16415205150370546,0.12695047101668544,0.1742056894684105,0.07268083260070934,0.20737609641861868,0.010683526286991742
166,0.017134513682942415,0.2023853152027954,0.1532659936147835,0.10146170608824953,0.0008208616211701769,0.1382323370031875,0.017134513682942415
167,0.04879407044673942,0.2617109020015709,0.02231568578085963,0.033545376691813955,0.1714703409614174,0.05366954863303963,0.04879407044673942
168,0.012811789081544234,0.03578847327824893,0.05868218963440641,0.036201441708010394,0.042190512457063095,0.02629557337745294,0.012811789081544234
169,0.0006226812180124714,0.05246155540437231,0.05039635762698677,0.02259195758353454,0.040949183600312355,0.016342538001384015,0.0006226812180124714
170,0.0017410553115694192,0.03181802909987477,0.1398428235318446,0.0410392388781034,0.005183819233077966,0.06854965322071263,0.0017410553115694192
171,0.015536264057714131,0.10983401015549642,0.07564875478039873,0.015476404336724085,0.023524078766581136,0.07520263996933053,0.015536264057714131
172,0.014204810234526556,0.1299467865458553,0.03330117960615725,0.0030053761178377575,0.00032395372466534345,0.12103857850110307,0.014204810234526556
173,0.0047949243059962334,0.15416750382800032,0.0834569168651042,0.3230063943526385,0.055600647008155174,0.1386331564979234,0.0047949243059962334
174,0.021787558643317526,0.12963093473615303,0.16518703229192042,0.06884549265167259,0.14396833303828163,0.1235484361147978,0.021787558643317526
175,0.006650263825850097,0.15135286542525794,0.2046578701767858,0.12917823544300447,0.047623227284788544,0.17262568620618224,0.006650263825850097
176,0.03832301061812654,0.21529191480409074,0.1809982778957831,0.18163115518531814,0.008139743531552834,0.23733162760359017,0.03832301061812654
177,0.02561371902091613,0.16118342886166603,0.01699216106634016,0.2978144428870677,0.03626189649446737,0.11887408632551952,0.02561371902091613
178,0.016793304204940525,0.19123526056912993,0.2525130549956033,0.23966865489438555,0.25823617215156874,0.15375672337936253,0.016793304204940525
179,0.024360960620371346,0.25571756224231024,0.12180780996664334,0.3942525396700405,0.1804717564167616,0.0948993584874496,0.024360960620371346
180,,,,,,,0.15209805608465934
181,,,,,,,0.1087487107673173
182,,,,,,,0.03627085609907052
183,,,,,,,0.1807783425985577
184,,,,,,,0.2705233941252685
185,,,,,,,0.1040240634121879
186,,,,,,,0.05073825751932894
187,,,,,,,0.047174649988662574
188,,,,,,,0.00655099482719812
189,,,,,,,0.028826355167589614
190,,,,,,,0.0041507735820563866
191,,,,,,,0.12005252150185153
192,,,,,,,0.10124040547417887
193,,,,,,,0.043741747991188365
194,,,,,,,0.06302575969834737
195,,,,,,,0.053431411954702294
196,,,,,,,0.01348035981402311
197,,,,,,,0.1166661255012624
198,,,,,,,0.004922455312839868
199,,,,,,,0.008224753956321263
200,,,,,,,0.11740106416882103
201,,,,,,,0.015239363136352206
202,,,,,,,0.009604468967478273
203,,,,,,,0.12000690706930857
204,,,,,,,0.028452427703641148
205,,,,,,,0.030512401363641722
206,,,,,,,0.0810261927855637
207,,,,,,,0.038685893980333196
208,,,,,,,0.06232493388932392
209,,,,,,,0.04137358840852537
210,,,,,,,0.028477271426177377
211,,,,,,,0.047419453635397506
212,,,,,,,0.1322588679341113
213,,,,,,,0.004543383090527098
214,,,,,,,0.0316350693871285
215,,,,,,,0.16402573466250447
216,,,,,,,0.13520185314049668
217,,,,,,,0.14320317257794965
218,,,,,,,0.09750799198063723
219,,,,,,,0.027317100810257816
220,,,,,,,0.12381293206447934
221,,,,,,,0.18927324983828125
222,,,,,,,0.10944670673865906
223,,,,,,,0.15506806644043936
224,,,,,,,0.24696762057564245
225,,,,,,,0.12856298053041543
226,,,,,,,0.17546914712946404
227,,,,,,,0.28963011280883394
228,,,,,,,0.1256510483535083
229,,,,,,,0.13307793285403985
230,,,,,,,0.14175098306767497
231,,,,,,,0.0596382663131781
232,,,,,,,0.09833144413102267
233,,,,,,,0.15148403797748028
234,,,,,,,0.10759546699614553
235,,,,,,,0.17751348738780906
236,,,,,,,0.20648322285674084
237,,,,,,,0.16755787815126305
238,,,,,,,0.22181045538859032
239,,,,,,,0.3129453978218606
240,,,,,,,0.020890833155699756
241,,,,,,,0.007965510328346026
242,,,,,,,0.14205258130077142
243,,,,,,,0.08439877523082584
244,,,,,,,0.04558234677493514
245,,,,,,,0.16651617688162632
246,,,,,,,0.012281032034491879
247,,,,,,,0.09630983451115821
248,,,,,,,0.19409373804147154
249,,,,,,,0.06491863004109928
250,,,,,,,0.05257939061850868
251,,,,,,,0.2036452626000348
252,,,,,,,0.00035010874769633715
253,,,,,,,0.04709627729679383
254,,,,,,,0.1694215850584475
255,,,,,,,0.14996696012635677
256,,,,,,,0.05825557609153348
257,,,,,,,0.21389893785885672
258,,,,,,,0.08730022171977783
259,,,,,,,0.06131089919662108
260,,,,,,,0.17179470649643902
261,,,,,,,0.07699333668939783
262,,,,,,,0.08359942075133282
263,,,,,,,0.22160611830724086
264,,,,,,,0.003982727287764498
265,,,,,,,0.09358239846971864
266,,,,,,,0.13927387946718067
267,,,,,,,0.17316798064270128
268,,,,,,,0.18053085784956657
269,,,,,,,0.1908539677741373
270,,,,,,,0.15347697102366648
271,,,,,,,0.18378593982556726
272,,,,,,,0.2838419550840371
273,,,,,,,0.13340686768570564
274,,,,,,,0.16271427032052968
275,,,,,,,0.3352697205881014
276,,,,,,,0.16315200299907126
277,,,,,,,0.023889100735189156
278,,,,,,,0.04393226341042289
279,,,,,,,0.1490343112440005
280,,,,,,,0.24806191186615642
281,,,,,,,0.2743601706363642
282,,,,,,,0.2893684045790225
283,,,,,,,0.32998083387620647
284,,,,,,,0.3615658203354677
285,,,,,,,0.33093056714730645
286,,,,,,,0.3491792048896129
287,,,,,,,0.4060519563554487
288,,,,,,,0.2212897649432327
289,,,,,,,0.2497874734811037
290,,,,,,,0.22191369656932805
291,,,,,,,0.2902275462483076
292,,,,,,,0.3060247640068287
293,,,,,,,0.40016846448521415
294,,,,,,,0.27627399619825077
295,,,,,,,0.3547919385489919
296,,,,,,,0.46608346381427884
297,,,,,,,0.3457343585643015
298,,,,,,,0.3749947666790644
299,,,,,,,0.413524809761093
300,,,,,,,0.049832030572595436
301,,,,,,,0.0058836448733341
302,,,,,,,0.02362821861502627
303,,,,,,,0.06029962940901078
304,,,,,,,0.07556844951348661
305,,,,,,,0.1017003818389478
306,,,,,,,0.05688248393536721
307,,,,,,,0.07541165955245596
308,,,,,,,0.15514021740846368
