Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
PDI,0.215333333,0.215333333,-0.0009827900571319976
PDI,0.760333333,0.760333333,0.004013586145547026
PDI,0.693666667,0.693666667,-0.0002404173959944639
PDI,0.461,0.461,4.0236295424192974e-05
PDI,0.716333333,0.716333333,-0.0025052804845716236
PDI,0.147333333,0.147333333,0.010700484396931357
PDI,0.683333333,0.683333333,-0.0021384934583215166
PDI,0.131333333,0.131333333,0.004545685738913096
PDI,0.151833333,0.151833333,-0.000954068840774905
PDI,0.102,0.102,0.011301336786230208
PDI,0.964,0.964,-0.0026252235500303805
PDI,0.518,0.518,-0.004828997579352544
PDI,0.349333333,0.349333333,-0.0018379289740432722
PDI,0.609333333,0.609333333,0.004215295257948083
PDI,0.548,0.548,0.008505285724396223
PDI,0.46,0.46,0.0031182219181813686
PDI,0.504666667,0.504666667,0.002725065125876848
PDI,0.482666667,0.482666667,0.0014272707221113503
PDI,0.325666667,0.325666667,-0.00741199971905279
PDI,0.144666667,0.144666667,-0.0003726664688039502
PDI,0.213666667,0.213666667,0.0023771355960082296
PDI,0.112,0.112,0.0020102565927210482
PDI,0.447,0.447,0.0018381610992196766
PDI,0.669666667,0.669666667,-0.007345057133712272
PDI,0.441,0.441,0.006704869192099508
PDI,0.641666667,0.641666667,0.006944927601124978
PDI,0.624,0.624,0.0036874268089467357
PDI,0.565,0.565,0.007380251931498834
PDI,0.412333333,0.412333333,-0.009486217479429026
PDI,0.722666667,0.722666667,0.0023175135009950595
PDI,0.080666667,0.080666667,-0.001430836632214187
PDI,0.114666667,0.114666667,-0.0038496187919110436
PDI,0.3485,0.3485,-0.0015835303200683337
PDI,0.887666667,0.887666667,-0.0027981199132947115
PDI,0.453,0.453,-0.0023443501406073997
PDI,0.686333333,0.686333333,-0.006962048071323044
PDI,0.627666667,0.627666667,0.00421933037376768
PDI,0.536333333,0.536333333,0.0033662536367924344
PDI,0.343333333,0.343333333,-0.009200425908352069
PDI,0.484333333,0.484333333,0.006832327155144067
PDI,0.341333333,0.341333333,-0.00649595798884347
PDI,0.295666667,0.295666667,-0.004990816040499926
PDI,0.139,0.139,0.0069200842739338955
PDI,0.146666667,0.146666667,-0.0026560659616132
PDI,0.148333333,0.148333333,0.005931387506103464
PDI,0.88,0.88,-0.0017977846763911536
PDI,0.436333333,0.436333333,-0.0021904414416697906
PDI,0.81,0.81,-0.012292539716995303
