Feature,Feature_Value_bin,Feature_Value,Avg_SHAP
Zeta,-3.336666667,-3.336666667,0.0005307021185220889
Zeta,-6.496666667,-6.496666667,0.012884384974136071
Zeta,0.9383,0.9383,-0.004141776892539404
Zeta,0.4627,0.4627,-0.03020588095019179
Zeta,-20.96666667,-20.96666667,0.02060479122090112
Zeta,-1.013333333,-1.013333333,-0.015766720428094152
Zeta,-0.812553333,-0.812553333,-0.0153302348883373
Zeta,-1.636666667,-1.636666667,0.012079106260591433
Zeta,-0.022666667,-0.022666667,-0.0068955500929617055
Zeta,-3.43,-3.43,-0.005917569495286136
Zeta,-13.4,-13.4,-0.0016300425011117692
Zeta,-1.985333333,-1.985333333,0.018421200958475367
Zeta,-3.243333333,-3.243333333,-0.030944777487364676
Zeta,-1.304,-1.304,-0.008218198743407675
Zeta,-0.888,-0.888,-0.01053809426382144
Zeta,-0.417666667,-0.417666667,-0.00344892102661777
Zeta,-6.72,-6.72,-0.02379693020072207
Zeta,-5.936666667,-5.936666667,-0.01109997358285953
Zeta,-3.736666667,-3.736666667,-0.0029592865603189702
Zeta,-7.57,-7.57,-0.0002454308873008094
Zeta,-4.593333333,-4.593333333,-0.00752495629146999
Zeta,-1.266666667,-1.266666667,-0.0177356704023317
Zeta,-16.4,-16.4,-0.009477106700968014
Zeta,-1.483333333,-1.483333333,-0.013771100948572977
Zeta,-0.622,-0.622,0.0023254696359666844
Zeta,-8.473333333,-8.473333333,-0.01296568434890164
Zeta,-5.833333333,-5.833333333,-0.01815547250377809
Zeta,-6.46,-6.46,-0.01634204268199631
Zeta,-1.485333333,-1.485333333,-0.004205987469941527
Zeta,-0.415666667,-0.415666667,-0.022200265998897108
Zeta,-2.8,-2.8,-0.013383354980028857
Zeta,-1.42,-1.42,-0.0002600389790092421
Zeta,-0.845333333,-0.845333333,-0.001539101578258314
Zeta,-1.69,-1.69,0.0155595938462271
Zeta,-3.313333333,-3.313333333,-0.010648389154845101
Zeta,-1.398,-1.398,-0.005497396433782019
Zeta,-0.940666667,-0.940666667,0.008125331966456959
Zeta,8.696666667,8.696666667,0.013518303770989844
Zeta,-0.939,-0.939,-0.0068522009064944
Zeta,-0.976,-0.976,0.006605527290792877
Zeta,-1.733333333,-1.733333333,0.005185046533291298
Zeta,-1.54,-1.54,-0.010080065692025863
Zeta,-1.195666667,-1.195666667,-0.013613450653968549
Zeta,-1.7,-1.7,0.007422079552899717
Zeta,-0.988333333,-0.988333333,0.005700589977864375
Zeta,-2.643333333,-2.643333333,-0.02118610793716778
Zeta,-0.603333333,-0.603333333,0.008468678986469153
Zeta,-0.511666667,-0.511666667,0.011924347124257096
Zeta,-1.116666667,-1.116666667,-0.0201854224031138
Zeta,2.933333333,2.933333333,0.02282744240340518
Zeta,0.520333333,0.520333333,0.004734877956296247
Zeta,-2.67,-2.67,0.004651109892823284
Zeta,-1.596666667,-1.596666667,0.0012786890399434057
Zeta,-2.373333333,-2.373333333,7.100705140208256e-05
Zeta,-1.247666667,-1.247666667,0.007700771640137131
Zeta,-1.014,-1.014,0.0037081642000137
Zeta,-3.99,-3.99,-0.013349788194548367
Zeta,-10.79333333,-10.79333333,-0.0014079975430559297
Zeta,-1.503333333,-1.503333333,0.004203734736194859
Zeta,-1.180333333,-1.180333333,-0.010926244935812932
Zeta,1.269666667,1.269666667,0.008742915397121699
Zeta,-1.149666667,-1.149666667,0.009513874170339708
Zeta,-1.219666667,-1.219666667,0.005694722148550008
Zeta,-2.273333333,-2.273333333,-0.0015093217723731115
Zeta,-1.220666667,-1.220666667,-0.016521279221204763
Zeta,-1.876666667,-1.876666667,0.006125657750493058
Zeta,-1.019766667,-1.019766667,-0.006822495362707844
Zeta,-1.61,-1.61,-0.001965068292810872
Zeta,-1.693333333,-1.693333333,-0.0005060500120900167
Zeta,-0.879,-0.879,0.01144913380220982
Zeta,-0.790333333,-0.790333333,0.009176087369482265
Zeta,-1.506666667,-1.506666667,-0.02245976908963195
Zeta,0.606333333,0.606333333,0.013049607382769834
Zeta,-1.317,-1.317,-0.009308690521825437
Zeta,-0.951333333,-0.951333333,0.004102281814204647
Zeta,-3.106666667,-3.106666667,-0.004429012058754762
Zeta,-31.73333333,-31.73333333,0.036716999193360994
Zeta,-2.386666667,-2.386666667,0.0036923059430944674
Zeta,-1.746666667,-1.746666667,-0.014298571584098604
Zeta,-1.683333333,-1.683333333,-0.015289438435353448
Zeta,-1.856666667,-1.856666667,-0.002661263977626858
Zeta,-1.74,-1.74,-0.022129099094334075
Zeta,-1.833333333,-1.833333333,0.001109391102669298
Zeta,-1.422666667,-1.422666667,-0.022479880923003123
Zeta,-1.713333333,-1.713333333,-0.02572785838142959
Zeta,-2.203333333,-2.203333333,-0.013390553698109922
Zeta,-1.184333333,-1.184333333,-0.01647629637170974
Zeta,-7.436666667,-7.436666667,0.032267252211794425
Zeta,-3.523333333,-3.523333333,0.012788008974964777
Zeta,-3.396666667,-3.396666667,0.009398684792552264
Zeta,-4.23,-4.23,0.006944673540360403
Zeta,-1.803333333,-1.803333333,0.00346335791084283
Zeta,-2.356666667,-2.356666667,-0.005730209040418736
Zeta,-5.31,-5.31,0.01276144354568598
Zeta,0.721666667,0.721666667,-0.001379123518854764
Zeta,-0.501666667,-0.501666667,-0.005246922299069116
Zeta,-24.63333333,-24.63333333,0.01096668272748933
Zeta,-6.11,-6.11,0.0007805783307108286
Zeta,-0.955,-0.955,-0.026129372031921602
Zeta,-11.77666667,-11.77666667,0.03578435965753633
Zeta,-3.553333333,-3.553333333,0.010907871434335631
Zeta,-1.593,-1.593,0.005986033330907622
Zeta,0.269333333,0.269333333,-0.002384998287887481
Zeta,-3.663333333,-3.663333333,0.005770107838409736
Zeta,0.073,0.073,0.01191668325145551
Zeta,-1.161666667,-1.161666667,-0.005065503611817687
Zeta,-26.66666667,-26.66666667,0.023121855810463172
Zeta,-6.033333333,-6.033333333,0.0037513541894111818
Zeta,-0.325333333,-0.325333333,-0.0022096808193986317
Zeta,-11.36666667,-11.36666667,0.03228052749869326
Zeta,-4.096666667,-4.096666667,0.016437097540958904
Zeta,-3.116666667,-3.116666667,0.01074206207326593
Zeta,-0.756333333,-0.756333333,0.003091877512414246
Zeta,0.3774,0.3774,-0.002351773941143872
Zeta,-3.04,-3.04,0.009982515227038833
Zeta,-2.12,-2.12,0.0033658066517755526
Zeta,1.195666667,1.195666667,0.005248361987458463
Zeta,0.16,0.16,-0.004172692405399107
Zeta,-29.4,-29.4,0.03185076090160627
Zeta,-10.41,-10.41,0.017451380252355188
Zeta,-0.4925,-0.4925,-0.024287841016024055
Zeta,-9.42,-9.42,0.056973732572259066
Zeta,-1.686666667,-1.686666667,0.00039389683169476636
Zeta,-0.166206667,-0.166206667,-0.009602872464629725
Zeta,-2.53,-2.53,0.002620248836885888
Zeta,2.476666667,2.476666667,0.01384506918171608
Zeta,1.541666667,1.541666667,-0.013768707056622077
Zeta,-1.64,-1.64,-0.004273611343727971
Zeta,2.77,2.77,0.01558375151576042
Zeta,2.354,2.354,0.005427867521812028
Zeta,-26.83333333,-26.83333333,0.045990127526474245
Zeta,5.42,5.42,0.013325035004788731
Zeta,7.203333333,7.203333333,0.0029600600767183322
Zeta,2.916666667,2.916666667,-0.03513080654444032
Zeta,3.96,3.96,0.005455125147417273
Zeta,5.006666667,5.006666667,0.003753211693626886
Zeta,4.206666667,4.206666667,-0.009932423239589074
Zeta,4.25,4.25,0.01522273369205691
Zeta,2.72,2.72,0.015948770240606838
Zeta,4.343333333,4.343333333,0.014849263278755206
Zeta,5.876666667,5.876666667,0.0059037769178566495
Zeta,6.29,6.29,0.009665481329099243
Zeta,6.303333333,6.303333333,0.008925178727115365
Zeta,11.93333333,11.93333333,0.010078323357918573
Zeta,8.72,8.72,0.002900051397367328
Zeta,-4.186666667,-4.186666667,0.011934497593882145
Zeta,-2.646666667,-2.646666667,0.01109715715499651
Zeta,-1.616666667,-1.616666667,0.004766557721099394
Zeta,-1.976666667,-1.976666667,0.007312321462166216
Zeta,-2.136666667,-2.136666667,0.004087634600802976
Zeta,-0.094333333,-0.094333333,-0.010634223300366816
Zeta,-1.95,-1.95,-0.0022522273987503824
Zeta,-2.43,-2.43,0.022932535833936615
Zeta,-15.26666667,-15.26666667,0.006073748439115218
Zeta,-3.21,-3.21,0.018287805708553838
Zeta,-4.51,-4.51,0.041776493348675225
Zeta,-4.66,-4.66,-0.0014609680965881606
Zeta,-6.34,-6.34,0.0064669587128442785
Zeta,-2.326666667,-2.326666667,0.005403467883195989
Zeta,-3.043333333,-3.043333333,0.0064949796282678975
Zeta,-0.049066667,-0.049066667,0.008460027113888467
Zeta,-1.993333333,-1.993333333,0.015546156282702808
Zeta,-2.476666667,-2.476666667,-0.0013361073276528445
Zeta,1.32,1.32,0.01055551632030232
Zeta,-1.426666667,-1.426666667,0.004338996899014683
Zeta,-15.93333333,-15.93333333,0.0007500193417629243
Zeta,-3.53,-3.53,0.007066524877997435
Zeta,-3.316666667,-3.316666667,0.019868717477368524
Zeta,-3.213333333,-3.213333333,-0.0018093858059129932
Zeta,-2.766666667,-2.766666667,0.00031709746881812166
Zeta,-1.060666667,-1.060666667,0.005417826450247766
Zeta,-3.176666667,-3.176666667,0.0008274955833085457
Zeta,-1.57,-1.57,0.014501247534907996
Zeta,0.963666667,0.963666667,-0.009759468108066811
Zeta,-3.816666667,-3.816666667,0.0020765048373499197
Zeta,0.242266667,0.242266667,0.008578391044529048
Zeta,-1.88,-1.88,0.0018386121185082916
Zeta,-15.9,-15.9,0.021253557676671583
Zeta,-5.523333333,-5.523333333,0.018942871212785598
Zeta,-2.94,-2.94,0.06064383525726499
Zeta,-5.373333333,-5.373333333,0.01207156817443216
Zeta,-2.173333333,-2.173333333,-0.012914712447516631
Zeta,-0.284166667,-0.284166667,-0.004753351555323831
Zeta,-0.60825,-0.60825,0.008409606500629862
Zeta,-3.73,-3.73,0.007757423788332295
Zeta,0.813333333,0.813333333,-0.0200352164373559
Zeta,1.84,1.84,0.036087869208695514
Zeta,-0.397333333,-0.397333333,0.01380479069970552
Zeta,-0.254666667,-0.254666667,-0.006269430117011035
Zeta,-12.13333333,-12.13333333,0.04811973711745479
Zeta,-6.06,-6.06,0.02545074981061931
Zeta,-0.9158,-0.9158,-0.002556963669996437
Zeta,-3.646666667,-3.646666667,0.007755441743120148
Zeta,1.916666667,1.916666667,0.01195869575821622
Zeta,0.651,0.651,-0.0056462896673826835
Zeta,-1.32,-1.32,0.008902059383893362
Zeta,2.876666667,2.876666667,0.012791383392069583
Zeta,-3.013333333,-3.013333333,0.025592761977635596
Zeta,0.54,0.54,0.01832537557089568
Zeta,4.106666667,4.106666667,0.019488076654758067
Zeta,1.651,1.651,0.0041118773138113535
Zeta,-0.074666667,-0.074666667,0.01070127720382205
Zeta,-5.6,-5.6,0.013404873465400199
Zeta,6.683333333,6.683333333,-0.003446353592373323
Zeta,-9.106666667,-9.106666667,0.014652043559980375
Zeta,-4.033333333,-4.033333333,0.009013150452495896
Zeta,-5.893333333,-5.893333333,0.00943467696001552
Zeta,-5.413333333,-5.413333333,-0.0035194121389679764
Zeta,-1.593333333,-1.593333333,-0.007515481269198802
Zeta,-1.943333333,-1.943333333,-0.002011650789752778
Zeta,-3.223333333,-3.223333333,0.0006320074763655891
Zeta,-1.48,-1.48,-0.0070886738871148115
Zeta,-2.086666667,-2.086666667,0.004859184542578209
Zeta,-3.64,-3.64,0.010124691012406794
Zeta,-33.9,-33.9,-0.0006604843671755872
Zeta,-2.783333333,-2.783333333,0.016754632293178175
Zeta,-6.903333333,-6.903333333,0.009003676202577731
Zeta,-2.48,-2.48,-0.0034404174456605418
Zeta,-1.81,-1.81,-0.0032248109875909338
Zeta,-6.893333333,-6.893333333,-0.017795028637951304
Zeta,-3.68,-3.68,-0.009782643794709047
Zeta,-2.296666667,-2.296666667,0.0006533987241578394
Zeta,-3.093333333,-3.093333333,-0.0065167955675430695
Zeta,-2.686666667,-2.686666667,-0.011004032429306998
Zeta,-1.29,-1.29,-0.002174727280083047
Zeta,-3.763333333,-3.763333333,0.005142187112605724
Zeta,-36.3,-36.3,-0.017643788047846814
Zeta,-1.66,-1.66,-0.006459387582033003
Zeta,-8.986666667,-8.986666667,0.005213488655831931
Zeta,-6.54,-6.54,-0.0026606258582878594
Zeta,-2.723333333,-2.723333333,-0.003461426337340452
Zeta,-2.146666667,-2.146666667,-0.0045512513334177085
Zeta,-2.57,-2.57,-0.009433893176242084
Zeta,-1.666333333,-1.666333333,-0.002161003529633911
Zeta,-3.51,-3.51,0.008492774435690466
Zeta,-36.66666667,-36.66666667,-0.013465513267856654
Zeta,-2.383333333,-2.383333333,-0.011695244029384412
Zeta,-9.563333333,-9.563333333,0.02394720336759449
Zeta,-5.376666667,-5.376666667,-0.00395722701303312
Zeta,-7.476666667,-7.476666667,0.020838490754075827
Zeta,-5.483333333,-5.483333333,-0.002775662547973906
Zeta,-2.596666667,-2.596666667,0.010707169293304683
Zeta,-1.983333333,-1.983333333,-0.004316987777177785
Zeta,-3.656666667,-3.656666667,-0.007857783567561524
Zeta,-1.370333333,-1.370333333,0.00197946692834591
Zeta,-2.37,-2.37,-0.01551068552360087
Zeta,-4.92,-4.92,0.03081517331015931
Zeta,-31.9,-31.9,-0.0001841759999212082
Zeta,-2.056666667,-2.056666667,-0.019024545478718985
Zeta,-8.333333333,-8.333333333,0.0030241291519564513
Zeta,-7.673333333,-7.673333333,-0.01038825979483119
Zeta,-9.613333333,-9.613333333,-0.006199447843417704
Zeta,-3.126666667,-3.126666667,0.01843928071413335
Zeta,-1.383333333,-1.383333333,0.0024700635379168124
Zeta,-1.873333333,-1.873333333,0.004879834392655037
Zeta,-1.059,-1.059,0.009817099194208503
Zeta,-1.533333333,-1.533333333,0.0107179148896439
Zeta,15.6,15.6,0.03610162220765522
Zeta,-1.012333333,-1.012333333,0.023591112050531587
Zeta,5.9,5.9,0.0012208393248139028
Zeta,5.12,5.12,0.005150338658026567
Zeta,9.113333333,9.113333333,0.011200547127483293
Zeta,12.9,12.9,0.016926521941272893
Zeta,1.866666667,1.866666667,0.024424187977495834
Zeta,6.673333333,6.673333333,0.010958606348219619
Zeta,16.2,16.2,0.002821033877969351
Zeta,13.33333333,13.33333333,0.00594152442430797
Zeta,15.63333333,15.63333333,0.01515909231667446
Zeta,-10.96666667,-10.96666667,0.01669773932114999
Zeta,5.703333333,5.703333333,0.008210391020155479
Zeta,-30.56666667,-30.56666667,0.04015428243015864
Zeta,1.823,1.823,0.00897489550657927
Zeta,7.926666667,7.926666667,-0.0017797578372406348
Zeta,2.883333333,2.883333333,0.006930989601271913
Zeta,12.1,12.1,0.010191079652702783
Zeta,4.013333333,4.013333333,0.02431273833587809
Zeta,2.956666667,2.956666667,0.02183996521068413
Zeta,22.76666667,22.76666667,0.008887126212727109
Zeta,9.33,9.33,0.0008587514442325861
Zeta,19.53333333,19.53333333,0.03207509260864479
Zeta,7.633333333,7.633333333,0.005297820876812457
Zeta,7.98,7.98,0.004846000749699362
Zeta,-25.13333333,-25.13333333,0.055952606277879194
Zeta,18.9,18.9,-0.00876325861604101
Zeta,21.16666667,21.16666667,-0.010398123989718958
Zeta,17.63333333,17.63333333,-0.00790589730957397
Zeta,0.663333333,0.663333333,-0.008468254381300397
Zeta,3.57,3.57,0.00809311596803921
Zeta,24.03333333,24.03333333,-0.012748661963878432
Zeta,9.956666667,9.956666667,-0.002678123057816133
Zeta,18.63333333,18.63333333,0.0016766351792402013
Zeta,6.13,6.13,-0.022220501975022594
Zeta,-27.3,-27.3,0.08779169506926844
Zeta,44.06666667,44.06666667,-0.007663539427996552
Zeta,25.86666667,25.86666667,-0.013708729921831959
Zeta,1.388333333,1.388333333,-0.035138142722020545
Zeta,26.16666667,26.16666667,-0.01055076454136652
Zeta,27.06666667,27.06666667,-0.02735981714406487
Zeta,22.36666667,22.36666667,0.003539673107892103
Zeta,30.7,30.7,0.0022060669303514335
Zeta,15.33333333,15.33333333,-0.005282530930724996
Zeta,20.86666667,20.86666667,0.03793501083991032
Zeta,15.56666667,15.56666667,0.012314475745076643
Zeta,18.4,18.4,-0.0029494285464577454
Zeta,-31.76666667,-31.76666667,0.07710799073152524
Zeta,19.9,19.9,-0.017682248475625988
Zeta,16.3,16.3,-0.0088706145609925
Zeta,12.23333333,12.23333333,0.0005879723412718717
Zeta,5.41,5.41,0.011766954918046026
Zeta,22.13333333,22.13333333,-0.02188162610213302
Zeta,24.76666667,24.76666667,-0.03299502764043182
Zeta,22.4,22.4,0.0065589095697914145
Zeta,23.5,23.5,0.009115659610100031
Zeta,21.46666667,21.46666667,0.004508870132552275
Zeta,12.93333333,12.93333333,-0.004190592933142233
Zeta,31.5,31.5,-0.005151727420419847
Zeta,-16.6,-16.6,0.04980862306850661
Zeta,-27.6,-27.6,0.0072251543578853135
Zeta,-2.563333333,-2.563333333,0.018955701679227863
Zeta,1.926666667,1.926666667,-0.0013349467974188498
Zeta,-3.873333333,-3.873333333,-0.057468858857035836
Zeta,-3.35,-3.35,0.024718734125743148
Zeta,-2.93,-2.93,0.030978107964476788
Zeta,-3.706666667,-3.706666667,-0.039348951412324376
Zeta,-1.271,-1.271,0.021587790380233052
Zeta,4.56,4.56,0.024317555281504224
Zeta,1.253333333,1.253333333,-0.04690779857553515
Zeta,4.306666667,4.306666667,0.02428058092516733
Zeta,3.433333333,3.433333333,-0.0234913134061844
Zeta,-30.33333333,-30.33333333,-0.0004599225870613163
Zeta,3.27,3.27,0.010489477577468344
Zeta,-0.77,-0.77,-0.019451456119297852
Zeta,-3.76,-3.76,-0.0720197116252589
Zeta,-3.076666667,-3.076666667,0.031766476786450656
Zeta,-2.633333333,-2.633333333,0.014098034238539626
Zeta,-2.463333333,-2.463333333,-0.01002304180116265
Zeta,2.173333333,2.173333333,0.03725687011905374
Zeta,-1.211333333,-1.211333333,-0.045241115061006296
Zeta,3.573333333,3.573333333,-0.018691163798259774
Zeta,-28.56666667,-28.56666667,0.029360587300661822
Zeta,1.826666667,1.826666667,-0.00468634026223895
Zeta,1.6,1.6,-0.06129349942235541
Zeta,-2.73,-2.73,0.024473729644497406
Zeta,-2.316666667,-2.316666667,0.03233464253899339
Zeta,-5.89,-5.89,-0.006629270213143609
Zeta,-0.982333333,-0.982333333,0.011637441501487808
Zeta,3.386666667,3.386666667,-0.0095719548499787
Zeta,2.24,2.24,-0.02785934582920969
Zeta,1.28,1.28,-0.03106799141015062
Zeta,2.923333333,2.923333333,-0.0710303891786971
Zeta,-30.76666667,-30.76666667,0.06710773514238498
Zeta,3.026666667,3.026666667,0.012770463169058945
Zeta,-2.246666667,-2.246666667,0.02222052180561029
Zeta,-2.403333333,-2.403333333,0.032542116394478876
Zeta,-2.746666667,-2.746666667,0.02190508959172119
Zeta,-1.385333333,-1.385333333,-0.006261541993269605
Zeta,-0.514,-0.514,0.012645249568073523
Zeta,2.373333333,2.373333333,-0.009597219659537639
Zeta,-0.684,-0.684,-0.0269256025542035
Zeta,2.273333333,2.273333333,0.00306401647440418
Zeta,4.91,4.91,-0.050645166030473525
Zeta,-28.23333333,-28.23333333,0.030800951000491066
Zeta,4.226666667,4.226666667,-0.021023538119993957
Zeta,6.786666667,6.786666667,-0.015691321347686093
Zeta,-3.153333333,-3.153333333,0.02481873252829761
Zeta,-2.55,-2.55,0.008723027040794631
Zeta,0.63,0.63,-0.0023641591260710774
Zeta,6.336666667,6.336666667,0.012689434229570702
Zeta,6.34,6.34,0.0012490601427509113
Zeta,12.86666667,12.86666667,-0.025013405710521193
Zeta,6.843333333,6.843333333,-0.01684239836867684
Zeta,-2.183333333,-2.183333333,0.013488334617713637
Zeta,-2.966666667,-2.966666667,0.007762861133357835
Zeta,-1.186666667,-1.186666667,0.0035903241200524894
Zeta,-3.813333333,-3.813333333,-0.018733032364694473
Zeta,-5.33,-5.33,-0.011388759373904841
Zeta,-20.13333333,-20.13333333,0.003393086830767703
Zeta,-9.57,-9.57,0.01481246248372661
Zeta,-1.092,-1.092,0.000996736473684837
Zeta,-1.492333333,-1.492333333,-0.013839615014586916
Zeta,-1.123,-1.123,-0.011978282267849907
Zeta,-0.810666667,-0.810666667,0.004573817965151202
Zeta,-1.883333333,-1.883333333,0.023953399575977086
Zeta,-1.316666667,-1.316666667,-0.005132657413406583
Zeta,-2.92,-2.92,0.008088058056788406
Zeta,-6.416666667,-6.416666667,-0.028670518854330397
Zeta,-4.216666667,-4.216666667,-0.020388277678604055
Zeta,-20.63333333,-20.63333333,0.011209287726635153
Zeta,-9.726666667,-9.726666667,0.012711743687692866
Zeta,-1.077,-1.077,-0.0045094370045834125
Zeta,-2.533333333,-2.533333333,0.015593543981700398
Zeta,-0.168,-0.168,0.0008011412204404266
Zeta,-0.043,-0.043,0.01197193537864234
Zeta,-1.640333333,-1.640333333,0.021488834175717463
Zeta,-1.149,-1.149,0.0008819975135113906
Zeta,-2.276666667,-2.276666667,0.012286622913422213
Zeta,-0.863666667,-0.863666667,0.005566577523612936
Zeta,-7.106666667,-7.106666667,0.006545664663798399
Zeta,-22.2,-22.2,0.013214804072441605
Zeta,-14.66666667,-14.66666667,0.018172145472691706
Zeta,-1.203333333,-1.203333333,0.012597471307601315
Zeta,-2.56,-2.56,0.021062291702627887
Zeta,-0.0463,-0.0463,-0.011688510142234867
Zeta,-0.131666667,-0.131666667,0.002483055452137102
Zeta,-1.79,-1.79,0.006935701491000218
Zeta,-3.726666667,-3.726666667,-0.0031086443365940042
Zeta,-1.776666667,-1.776666667,0.0026754018895503336
Zeta,-0.88,-0.88,0.001407398477938766
Zeta,-13.16666667,-13.16666667,0.024891151230632035
Zeta,-6.36,-6.36,0.00801938727975056
Zeta,-19.56666667,-19.56666667,0.022451971056284055
Zeta,-9.383333333,-9.383333333,0.02864886495394679
Zeta,-1.427,-1.427,-0.004806518798407285
Zeta,-2.843333333,-2.843333333,0.0025221682663240366
Zeta,0.044333333,0.044333333,-0.017309810044132293
Zeta,-0.3501,-0.3501,0.006051731042339337
Zeta,-2.13,-2.13,0.0284103835690483
Zeta,-0.929,-0.929,-0.010283731616065661
Zeta,-0.883333333,-0.883333333,-0.015835120191586956
